渔船ID,x,y,速度,方向,time,type
2289,6619794.490708293,5550608.444398431,3.62,50,1110 11:52:44,围网
2289,6619018.030104117,5550037.386239466,3.02,50,1110 11:42:45,围网
2289,6618140.759367937,5549574.152328156,3.89,71,1110 11:32:41,围网
2289,6618360.247629986,5548476.800876934,3.89,50,1110 11:23:00,围网
2289,6616386.002229944,5548647.931222068,2.81,61,1110 11:12:37,围网
2289,6615407.798248618,5548292.725996424,3.08,61,1110 11:02:37,围网
2289,6614429.532339578,5547937.620286975,3.02,50,1110 10:52:35,围网
2289,6613549.702553929,5547585.041756579,3.62,61,1110 10:42:42,围网
2289,6611595.058029753,5546765.081358837,2.91,61,1110 10:22:35,围网
2289,6610712.866674083,5546522.990331326,3.62,61,1110 10:12:57,围网
2289,6609734.298524066,5546168.362759174,4.21,81,1110 10:03:07,围网
2289,6608654.991351072,5545921.680804322,3.29,61,1110 09:52:26,围网
2289,6607676.305588062,5545567.261650329,3.72,81,1110 09:42:36,围网
2289,6606793.934280965,5545325.526989629,3.78,50,1110 09:32:34,围网
2289,6605815.137871239,5544971.296693718,3.29,71,1110 09:22:41,围网
2289,6604934.806706649,5544619.507420203,3.08,71,1110 09:12:34,围网
2289,6603953.772285087,5544375.690019014,3.08,71,1110 09:02:24,围网
2289,6602972.694644945,5544131.971412443,3.4,81,1110 08:52:52,围网
2289,6602090.108056469,5543890.664539995,3.29,71,1110 08:42:58,围网
2289,6601108.9465728,5543647.133719759,3.51,71,1110 08:32:43,围网
2289,6600228.364837004,5543295.773742764,3.4,50,1110 08:22:43,围网
2289,6599345.653000509,5543054.716487915,3.29,50,1110 08:12:30,围网
2289,6598467.037434639,5542593.296936028,3.78,61,1110 08:02:28,围网
2289,6597684.841738621,5542244.448955284,3.62,61,1110 07:52:27,围网
2289,6596904.650387618,5541785.445728566,2.91,61,1110 07:42:27,围网
2289,6596023.794016846,5541434.474001936,2.91,71,1110 07:32:26,围网
2289,6595243.4803843405,5540975.609487208,2.37,71,1110 07:22:24,围网
2289,6594362.510053702,5540624.791698888,3.4,61,1110 07:12:23,围网
2289,6593883.851117039,5539842.106370032,3.4,4,1110 07:02:22,围网
2289,6593902.059178499,5538850.1737499675,3.18,1,1110 06:52:19,围网
2289,6593918.239504781,5537968.47310178,2.59,3,1110 06:42:14,围网
2289,6593640.653060908,5536969.88832267,3.18,10,1110 06:32:12,围网
2289,6593755.404621594,5536090.451216074,2.37,10,1110 06:22:10,围网
2289,6593966.754406579,5535323.4686678955,2.37,3,1110 06:12:09,围网
2289,6594083.553427756,5534333.862563189,6.91,3,1110 06:02:07,围网
2289,6594200.362956903,5533344.278453701,3.02,8,1110 05:52:03,围网
2289,6594119.919001671,5532350.247112567,4.21,20,1110 05:42:05,围网
2289,6594039.453402509,5531356.237087659,3.89,358,1110 05:32:02,围网
2289,6593958.966166278,5530362.2484038565,4.37,350,1110 05:22:02,围网
2289,6593876.442079256,5529478.472925933,2.91,359,1110 05:12:00,围网
2289,6593795.913092308,5528484.524710555,1.78,10,1110 05:01:58,围网
2289,6593616.690799965,5527488.368813677,3.62,358,1110 04:51:58,围网
2289,6593236.056253174,5526708.15618485,6.8,30,1110 04:41:58,围网
2289,6592468.626208224,5525478.360687797,8.69,30,1110 04:31:58,围网
2289,6590319.235507275,5524217.820965259,7.99,71,1110 04:21:57,围网
2289,6588457.659983137,5523405.022436244,9.12,251,1110 04:11:54,围网
2289,6589425.0205571335,5524528.644228763,4.21,61,1110 04:01:51,围网
2289,6587367.971146034,5523601.495046485,6.91,292,1110 03:51:48,围网
2289,6587667.999068052,5523387.638420009,1.67,279,1110 03:41:56,围网
2289,6588562.254843381,5523076.663534527,0.11,145,1110 03:21:45,围网
2289,6589055.8037877,5523087.565894936,1.67,247,1110 03:11:44,围网
2289,6589355.871300286,5522873.763208499,3.18,223,1110 03:01:45,围网
2289,6589541.465264269,5523539.207822014,0.59,311,1110 02:51:45,围网
2289,6589527.662538767,5524310.468769092,2.91,177,1110 02:41:47,围网
2289,6589600.70813213,5525745.031951679,3.72,315,1110 02:21:36,围网
2289,6589490.181556355,5526403.955011691,2.32,194,1110 02:11:40,围网
2289,6589476.3667164715,5527175.262841351,6.91,288,1110 02:01:34,围网
2289,6589462.548615509,5527946.583266111,2.81,160,1110 01:51:27,围网
2289,6589450.701933574,5528607.725074703,2.7,193,1110 01:41:25,围网
2289,6589436.87777687,5529379.068859811,2.7,136,1110 01:31:23,围网
2289,6589322.4233605955,5530258.433890485,3.02,172,1110 01:21:20,围网
2289,6589209.953256951,5531027.619739522,2.91,186,1110 01:11:19,围网
2289,6589097.492324912,5531796.819390378,1.89,179,1110 01:01:20,围网
2289,6589083.673411196,5532568.215559238,2.48,150,1110 00:51:17,围网
2289,6589168.477766612,5533341.807819479,2.59,187,1110 00:41:16,围网
2289,6589154.6460899245,5534113.228867592,2.37,183,1110 00:31:15,围网
2289,6589239.425107905,5534886.846694328,2.32,174,1110 00:21:13,围网
2289,6589225.580663188,5535658.292575441,3.08,172,1110 00:11:12,围网
2289,6589209.754452094,5536539.960277852,3.4,168,1110 00:01:11,围网
2289,6589193.92398683,5537421.644248431,1.89,182,1109 23:51:16,围网
2289,6589248.941918014,5539848.5432925,1.19,204,1109 23:21:03,围网
2289,6589331.654759032,5540732.473167567,3.51,158,1109 23:11:03,围网
2289,6589315.78976628,5541614.233859713,2.37,171,1109 23:01:01,围网
2289,6589301.904406167,5542385.787729761,2.7,161,1109 22:50:59,围网
2289,6589286.031433225,5543267.578725138,2.32,177,1109 22:40:58,围网
2289,6589272.13909092,5544039.1590840705,2.21,157,1109 22:30:59,围网
2289,6589256.258138875,5544920.98032224,2.48,175,1109 22:20:57,围网
2289,6589242.358815332,5545692.587117177,2.48,177,1109 22:10:57,围网
