渔船ID,x,y,速度,方向,time,type
1524,6264978.19227232,5251447.71093328,0.22,0,1103 11:50:57,围网
1524,6264978.19227232,5251447.71093328,0.11,0,1103 11:40:57,围网
1524,6264978.19227232,5251447.71093328,0.11,0,1103 11:30:56,围网
1524,6264978.19227232,5251447.71093328,0.11,0,1103 11:30:53,围网
1524,6264978.19227232,5251447.71093328,0.0,171,1103 11:10:56,围网
1524,6264978.19227232,5251447.71093328,0.22,103,1103 10:50:56,围网
1524,6264978.19227232,5251447.71093328,0.11,241,1103 10:41:07,围网
1524,6264978.19227232,5251447.71093328,0.11,0,1103 10:30:53,围网
1524,6264978.19227232,5251447.71093328,0.0,81,1103 10:11:07,围网
1524,6264978.19227232,5251447.71093328,0.22,174,1103 10:00:52,围网
1524,6264978.19227232,5251447.71093328,0.32,146,1103 09:50:54,围网
1524,6264978.19227232,5251447.71093328,0.0,160,1103 09:40:51,围网
1524,6264978.19227232,5251447.71093328,0.32,0,1103 09:20:49,围网
1524,6264978.19227232,5251447.71093328,0.0,188,1103 09:10:46,围网
1524,6264978.19227232,5251447.71093328,0.22,0,1103 09:00:45,围网
1524,6264978.19227232,5251447.71093328,0.0,140,1103 08:50:47,围网
1524,6264978.19227232,5251447.71093328,0.32,117,1103 08:40:45,围网
1524,6264978.19227232,5251447.71093328,0.32,0,1103 08:20:44,围网
1524,6264978.19227232,5251447.71093328,0.92,20,1103 08:10:43,围网
1524,6264978.19227232,5251447.71093328,0.0,345,1103 08:00:44,围网
1524,6264978.19227232,5251447.71093328,0.32,140,1103 07:50:43,围网
1524,6264978.19227232,5251447.71093328,0.11,0,1103 07:40:38,围网
1524,6264978.19227232,5251447.71093328,0.11,0,1103 07:20:40,围网
1524,6264978.19227232,5251447.71093328,0.11,139,1103 07:10:50,围网
1524,6264978.19227232,5251447.71093328,0.22,91,1103 07:00:39,围网
1524,6264978.19227232,5251447.71093328,0.11,91,1103 06:50:41,围网
1524,6264978.19227232,5251447.71093328,0.32,0,1103 06:40:39,围网
1524,6264978.19227232,5251447.71093328,0.11,20,1103 06:30:40,围网
1524,6264978.19227232,5251447.71093328,0.32,0,1103 06:20:56,围网
1524,6264978.19227232,5251447.71093328,0.11,114,1103 06:10:46,围网
1524,6264978.19227232,5251447.71093328,0.0,115,1103 06:00:36,围网
1524,6264978.19227232,5251447.71093328,0.22,115,1103 05:50:34,围网
1524,6264978.19227232,5251447.71093328,0.32,123,1103 05:40:33,围网
1524,6264978.19227232,5251447.71093328,0.32,0,1103 05:30:32,围网
1524,6264978.19227232,5251447.71093328,0.11,0,1103 05:20:32,围网
1524,6264978.19227232,5251447.71093328,0.0,230,1103 05:10:30,围网
1524,6264978.19227232,5251447.71093328,4.48,297,1103 05:00:30,围网
