渔船ID,x,y,速度,方向,time,type
4633,6565102.751288005,5587769.627864713,3.08,207,1030 23:51:26,围网
4633,6565281.1621635435,5588876.822664153,3.72,191,1030 23:41:20,围网
4633,6565165.007377636,5589978.208747718,3.4,188,1030 23:31:54,围网
4633,6565034.486076674,5591962.3206743505,3.78,165,1030 23:11:18,围网
4633,6565214.605355779,5592959.263706419,3.18,204,1030 23:01:18,围网
4633,6565494.631553838,5593847.833188609,3.18,211,1030 22:51:18,围网
4633,6565674.669313859,5594844.820862025,3.29,177,1030 22:41:16,围网
4633,6565952.795034249,5595843.782136949,2.7,201,1030 22:31:16,围网
4633,6566232.678234115,5596732.421806813,2.91,196,1030 22:21:23,围网
4633,6566512.51338265,5597621.084540864,2.48,218,1030 22:11:30,围网
4633,6567086.610220232,5598515.654940191,3.62,226,1030 22:01:28,围网
4633,6567562.518074996,5599408.30573599,3.08,195,1030 21:51:32,围网
4633,6567744.083475081,5600295.081457928,3.02,189,1030 21:41:26,围网
4633,6567827.5348499995,5601179.904625601,3.4,191,1030 21:31:27,围网
4633,6568107.114526958,5602068.687985262,3.08,206,1030 21:21:31,围网
4633,6568582.777635345,5602961.448309807,3.08,205,1030 21:11:26,围网
4633,6569158.264528554,5603745.867103961,3.29,210,1030 21:02:02,围网
4633,6569913.106128723,5605527.599269252,1.19,226,1030 20:41:23,围网
4633,6570388.46834842,5606420.505100062,2.59,228,1030 20:31:21,围网
4633,6571063.537603745,5607096.71338194,3.62,224,1030 20:21:22,围网
4633,6571832.805800275,5607995.728241685,3.62,223,1030 20:11:34,围网
4633,6572291.009799329,5609882.132723748,3.02,182,1030 19:51:25,围网
4633,6572373.987453617,5610767.154705711,2.91,177,1030 19:41:18,围网
4633,6572357.075064216,5611760.554595764,2.21,207,1030 19:31:19,围网
4633,6572438.140586157,5612755.989315215,2.48,187,1030 19:21:17,围网
4633,6572421.210025268,5613749.426478126,3.62,187,1030 19:11:17,围网
4633,6572600.2071241755,5614746.916781625,2.81,196,1030 19:01:37,围网
4633,6572193.298290826,5615621.939623361,2.91,71,1030 18:51:35,围网
4633,6571420.861852304,5614943.539764373,4.8,30,1030 18:41:56,围网
4633,6571138.186346989,5614275.214766517,1.62,285,1030 18:21:27,围网
4633,6571530.06919007,5614283.236904053,1.4,287,1030 18:11:17,围网
4633,6571927.582319754,5613960.12319382,4.32,327,1030 18:01:19,围网
4633,6572125.407173049,5613853.764758173,1.19,160,1030 17:51:16,围网
4633,6572321.354815693,5613857.793631207,4.1,338,1030 17:41:07,围网
4633,6572536.123404495,5612758.00639209,3.72,333,1030 17:31:18,围网
4633,6573161.752739134,5610562.560969885,3.78,336,1030 17:21:55,围网
4633,6573474.6396374935,5609464.887930933,3.89,343,1030 17:01:13,围网
4633,6573691.445376819,5608254.847189641,3.72,355,1030 16:51:42,围网
4633,6574121.370880652,5606055.5967278145,3.78,338,1030 16:31:26,围网
4633,6574336.37877277,5604956.0134567935,3.4,352,1030 16:21:28,围网
4633,6574455.254310446,5603744.059380003,3.62,358,1030 16:11:25,围网
4633,6574412.047967133,5600541.638711573,3.62,358,1030 15:51:25,围网
4633,6574412.047967133,5600541.638711573,4.1,358,1030 15:40:57,围网
4633,6574530.932717606,5599329.788443141,3.62,2,1030 15:31:01,围网
4633,6574451.734608718,5598224.242155551,4.32,353,1030 15:22:52,围网
4633,6574314.008637644,5594799.440557273,4.91,359,1030 14:50:54,围网
4633,6574138.463492991,5593581.618497251,4.1,8,1030 14:40:56,围网
4633,6573862.84013505,5592472.13430815,0.38,0,1030 14:30:54,围网
4633,6573490.871480305,5591250.318774046,4.1,20,1030 14:20:54,围网
4633,6573313.28243036,5590142.927417058,0.38,30,1030 14:10:47,围网
4633,6573135.65062065,5589035.563027312,3.51,20,1030 14:00:48,围网
4633,6572956.108053507,5588038.553788527,3.08,357,1030 13:52:07,围网
4633,6572795.181252972,5585938.317499061,1.51,61,1030 13:30:47,围网
4633,6572715.6153452005,5584833.071929639,1.4,40,1030 13:20:46,围网
4633,6572537.802438692,5583725.832842456,2.37,20,1030 13:10:46,围网
4633,6572554.549952177,5582732.971253107,2.1,10,1030 13:00:41,围网
4633,6572573.152467672,5581629.814521752,4.8,276,1030 12:50:44,围网
4633,6572689.997780104,5580528.7004518425,0.7,10,1030 12:40:41,围网
4633,6572710.456665916,5579315.282514819,2.91,7,1030 12:30:40,围网
4633,6572441.669564678,5577764.920329761,3.4,20,1030 12:20:40,围网
4633,6571889.03684583,5575546.763011074,8.58,6,1030 12:11:12,围网
4633,6571447.372505389,5572558.669512532,0.92,232,1030 11:50:38,围网
4633,6571347.215262611,5572666.958358412,1.4,91,1030 11:40:37,围网
4633,6571248.901144755,5572664.953185113,1.4,20,1030 11:30:52,围网
4633,6571148.74643106,5572773.244297899,2.81,178,1030 11:10:40,围网
4633,6571412.341531534,5574654.316128753,2.59,187,1030 10:51:10,围网
4633,6571677.674209719,5576425.1615989115,2.81,214,1030 10:30:41,围网
4633,6571959.566641564,5577203.321714958,2.91,168,1030 10:20:38,围网
4633,6572043.024768886,5578087.781239178,2.91,174,1030 10:10:37,围网
4633,6572126.464427372,5578972.256908598,2.59,189,1030 10:00:28,围网
4633,6572211.740918989,5579746.438131977,1.67,190,1030 09:50:30,围网
4633,6572278.432476785,5581623.765133299,2.59,175,1030 09:30:27,围网
4633,6572163.483006971,5582614.591284283,4.8,174,1030 09:20:25,围网
4633,6572343.2162288185,5583611.480689448,4.7,135,1030 09:10:21,围网
4633,6572426.556799339,5584496.054991959,5.02,151,1030 09:00:20,围网
4633,6572706.296878815,5585384.68188839,2.91,181,1030 08:50:20,围网
4633,6572887.787383332,5586271.310474181,2.59,197,1030 08:40:36,围网
4633,6573154.351707295,5587932.271186563,0.92,188,1030 08:20:15,围网
4633,6573433.932527803,5588820.977994915,0.92,248,1030 08:10:15,围网
4633,6573615.292359331,5589707.679135888,2.59,183,1030 08:00:14,围网
4633,6573700.330065953,5590482.035668682,2.59,206,1030 07:50:14,围网
4633,6573685.314729607,5591364.710128648,2.7,183,1030 07:40:08,围网
4633,6573768.447357667,5592249.429200521,2.59,204,1030 07:31:43,围网
4633,6573834.639180547,5594127.224870073,2.91,176,1030 07:10:09,围网
4633,6573813.949644802,5595340.9917958975,2.21,192,1030 07:00:09,围网
4633,6573898.899632049,5596115.434537536,1.89,228,1030 06:50:10,围网
4633,6573606.419391089,5595999.000007557,0.92,267,1030 06:40:08,围网
4633,6573123.313885196,5595547.491578954,4.21,40,1030 06:30:07,围网
4633,6573212.0587016065,5596101.240134347,2.48,194,1030 06:20:12,围网
4633,6573593.259582159,5596771.422208653,2.59,221,1030 06:10:06,围网
4633,6574768.739656184,5596906.177474256,8.2,293,1030 06:00:16,围网
4633,6575949.895094837,5596710.034402562,2.37,196,1030 05:50:00,围网
4633,6575734.662148226,5597809.406693817,3.29,50,1030 05:30:02,围网
4633,6575774.564817377,5595492.138934885,3.78,9,1030 05:10:00,围网
4633,6575695.42308982,5594386.665008577,3.4,10,1030 05:00:01,围网
4633,6575263.420672546,5590955.963130201,3.99,10,1030 04:30:00,围网
4633,6573919.200329509,5589162.113375499,3.51,40,1030 04:09:52,围网
4633,6573046.818686363,5588481.890956118,3.02,50,1030 03:59:48,围网
4633,6572074.282653288,5587910.069335397,3.4,50,1030 03:49:51,围网
4633,6571099.797692013,5587448.677420086,4.37,91,1030 03:39:48,围网
4633,6569926.999684071,5587093.728056296,3.4,40,1030 03:29:47,围网
4633,6568850.49731105,5586851.227807871,0.59,50,1030 03:19:48,围网
4633,6567575.727754745,5586715.235372912,0.92,10,1030 03:09:47,围网
4633,6566397.319855781,5586691.691236015,1.3,122,1030 02:59:47,围网
4633,6565118.90685992,5586776.672064907,2.59,81,1030 02:49:47,围网
4633,6563842.290441442,5586751.492038602,1.08,71,1030 02:39:47,围网
4633,6562569.206360269,5586505.823006639,1.89,91,1030 02:29:44,围网
4633,6561294.305788492,5586370.647358019,3.4,81,1030 02:19:46,围网
4633,6560017.624375156,5586345.965070927,2.1,114,1030 02:09:40,围网
4633,6558739.197593613,5586431.776831172,3.99,91,1030 01:59:42,围网
4633,6557460.784695592,5586517.755430317,3.72,106,1030 01:50:22,围网
4633,6554814.29171626,5586136.728439502,7.99,113,1030 01:29:41,围网
4633,6552347.273281882,5586863.338148423,5.4,91,1030 01:19:47,围网
4633,6551661.503344155,5586740.323687789,0.7,176,1030 01:09:40,围网
4633,6551558.287364559,5587069.507313937,1.3,128,1030 00:59:38,围网
4633,6551358.542804503,5587286.556569652,0.92,126,1030 00:49:37,围网
4633,6551158.805070688,5587503.610846223,1.67,218,1030 00:39:36,围网
4633,6551155.472243329,5587724.275236988,3.02,242,1030 00:29:34,围网
4633,6551934.366980659,5588180.066043563,4.1,300,1030 00:19:31,围网
4633,6551173.800077168,5586510.6329056155,3.4,20,1029 23:59:41,围网
4633,6550597.826825559,5585617.196713462,3.78,40,1029 23:49:41,围网
4633,6549923.536773512,5584722.017944585,3.18,30,1029 23:39:25,围网
4633,6549349.018022745,5583718.361512987,3.4,40,1029 23:29:25,围网
4633,6548674.513266196,5582823.301139117,3.78,40,1029 23:19:26,围网
4633,6547999.900805337,5581928.30248153,3.72,40,1029 23:09:25,围网
4633,6547127.044248364,5581140.156034093,4.1,30,1029 22:59:22,围网
4633,6546450.589642076,5580355.609891977,3.51,30,1029 22:49:23,围网
4633,6545577.504380441,5579567.62481595,3.18,40,1029 22:39:22,围网
4633,6544802.573168232,5578781.468646098,2.91,40,1029 22:29:23,围网
4633,6544027.53450346,5577995.385468545,2.81,30,1029 22:19:21,围网
4633,6543250.801357003,5577319.686619328,3.51,50,1029 22:09:19,围网
4633,6542575.430386147,5576425.155333646,3.02,30,1029 21:59:18,围网
4633,6541996.680509655,5575642.705236787,3.18,30,1029 21:49:19,围网
4633,6541517.7284242315,5574751.701386789,3.62,10,1029 21:39:33,围网
4633,6540842.065232787,5573857.333869357,3.62,30,1029 21:29:41,围网
4633,6539785.414023142,5572073.849600543,3.62,20,1029 21:09:31,围网
4633,6539407.5672104275,5570964.104229089,4.37,8,1029 20:59:30,围网
4633,6539521.39461156,5569862.820750649,3.89,9,1029 20:49:31,围网
4633,6539521.39461156,5569862.820750649,3.89,9,1029 20:49:28,围网
4633,6538943.633257497,5568970.357002326,3.18,20,1029 20:39:24,围网
4633,6538462.607855745,5568189.910994938,3.02,20,1029 20:29:22,围网
4633,6537983.048203008,5567299.209993505,3.78,20,1029 20:19:24,围网
4633,6537601.791199987,5566410.215406988,3.08,10,1029 20:09:35,围网
4633,6537022.175737825,5565628.211944306,2.91,30,1029 19:59:19,围网
4633,6536540.872770482,5564847.911412991,3.51,30,1029 19:49:17,围网
4633,6536062.529218719,5563847.07979591,4.1,10,1029 19:39:17,围网
4633,6535979.247743007,5562742.609059883,3.62,354,1029 19:29:59,围网
4633,6536124.524176271,5559325.6799880825,5.02,2,1029 18:59:17,围网
4633,6537722.400294323,5557698.191762958,9.88,290,1029 18:49:15,围网
4633,6539123.75745656,5556067.650775364,7.88,5,1029 18:41:38,围网
4633,6539366.810898394,5552763.178848409,5.4,336,1029 18:19:07,围网
4633,6541349.042538138,5551915.036002124,8.58,288,1029 18:09:08,围网
4633,6543824.0499136355,5551075.946871434,6.48,309,1029 17:59:18,围网
4633,6546200.872200749,5550235.741918577,9.5,310,1029 17:49:18,围网
4633,6548875.1686976105,5549291.216781603,9.01,269,1029 17:39:04,围网
4633,6550551.549976114,5549211.383788631,0.22,201,1029 17:29:48,围网
4633,6550750.217807218,5549104.7335733585,1.3,30,1029 17:09:01,围网
4633,6550848.733399234,5549106.533539501,1.51,224,1029 16:39:01,围网
4633,6550847.094222768,5549216.780679209,0.38,61,1029 16:29:01,围网
4633,6550952.168830585,5548777.594624283,4.91,10,1029 16:18:59,围网
4633,6550282.139311508,5547442.070028566,3.51,114,1029 16:09:07,围网
4633,6550566.276352561,5548219.168104482,1.51,199,1029 15:59:06,围网
4633,6550758.408378821,5548553.501548904,0.81,230,1029 15:49:07,围网
4633,6550737.110045372,5549986.717829601,5.02,182,1029 15:29:01,围网
4633,6551086.78174569,5552970.736245341,1.19,243,1029 14:58:53,围网
4633,6551375.6470903065,5553417.173833549,1.51,257,1029 14:49:02,围网
4633,6551465.8886790285,5553970.266362375,1.62,152,1029 14:38:57,围网
4633,6551359.177547883,5554519.752824113,2.48,182,1029 14:29:29,围网
4633,6551255.767080074,5554848.7263458595,2.0,40,1029 14:18:57,围网
4633,6551139.193626946,5556059.796481912,0.81,197,1029 14:09:00,围网
4633,6551058.829847976,5554845.11924939,2.91,184,1029 14:08:45,围网
4633,6551119.435293002,5557382.966204044,3.62,193,1029 13:48:43,围网
4633,6551800.30292008,5557946.943210105,3.78,296,1029 13:38:41,围网
4633,6552107.223365479,5557180.516736615,3.62,10,1029 13:28:46,围网
4633,6551925.208209399,5556184.517605438,3.08,4,1029 13:18:55,围网
