渔船ID,x,y,速度,方向,time,type
512,6109109.282465295,5114875.44313956,0.05,0,1117 11:58:50,拖网
512,6109109.282465295,5114875.44313956,0.0,0,1117 11:48:50,拖网
512,6109109.282465295,5114875.44313956,0.0,0,1117 11:38:50,拖网
512,6109109.282465295,5114875.44313956,0.05,0,1117 11:30:25,拖网
512,6109109.282465295,5114875.44313956,0.0,0,1117 11:08:50,拖网
512,6109109.282465295,5114875.44313956,0.0,0,1117 10:58:50,拖网
512,6109109.282465295,5114875.44313956,0.0,0,1117 10:48:50,拖网
512,6109109.282465295,5114875.44313956,0.0,0,1117 10:39:47,拖网
512,6109109.282465295,5114875.44313956,0.0,0,1117 10:28:50,拖网
512,6109109.282465295,5114875.44313956,0.0,0,1117 10:18:50,拖网
512,6109109.282465295,5114875.44313956,0.0,0,1117 10:08:49,拖网
512,6109109.282465295,5114875.44313956,0.0,0,1117 09:58:49,拖网
512,6109013.4816030925,5115204.991003431,2.97,207,1117 09:48:49,拖网
512,6111029.507431248,5114062.99877436,10.09,338,1117 09:38:50,拖网
512,6111487.122291425,5111216.844639434,9.17,342,1117 09:28:48,拖网
512,6112458.135971333,5108575.92259427,9.07,340,1117 09:18:48,拖网
512,6113533.390205034,5106041.6812534705,9.07,338,1117 09:08:50,拖网
512,6114403.384257608,5103403.95661708,8.69,341,1117 08:58:50,拖网
512,6115377.598636954,5100872.895964177,8.47,338,1117 08:48:49,拖网
512,6116154.17395663,5098673.990161274,8.69,335,1117 08:39:47,拖网
512,6117125.29094448,5095925.659081272,8.47,339,1117 08:28:49,拖网
512,6117998.718159734,5093397.997035628,8.69,340,1117 08:18:49,拖网
512,6118770.54113945,5090873.140092746,8.58,338,1117 08:10:26,拖网
512,6120623.078115916,5085925.571448859,8.15,328,1117 07:48:50,拖网
512,6121705.756312707,5083611.76598122,8.36,350,1117 07:38:50,拖网
512,6122174.723547842,5081204.316526583,8.47,335,1117 07:28:50,拖网
