渔船ID,x,y,速度,方向,time,type
6723,6225838.792493144,5213313.771947327,0.32,30,1030 23:52:13,刺网
6723,6225838.792493144,5213313.771947327,0.32,3,1030 23:42:14,刺网
6723,6225838.792493144,5213313.771947327,0.11,352,1030 23:32:13,刺网
6723,6225838.792493144,5213313.771947327,0.22,0,1030 23:22:07,刺网
6723,6225838.792493144,5213313.771947327,0.32,286,1030 23:01:59,刺网
6723,6225838.792493144,5213313.771947327,0.11,194,1030 22:51:57,刺网
6723,6225838.792493144,5213313.771947327,0.11,0,1030 22:41:59,刺网
6723,6225838.792493144,5213313.771947327,0.22,186,1030 22:31:57,刺网
6723,6225838.792493144,5213313.771947327,0.0,0,1030 22:21:57,刺网
6723,6225838.792493144,5213313.771947327,0.32,0,1030 22:11:56,刺网
6723,6225838.792493144,5213313.771947327,0.11,0,1030 22:01:54,刺网
6723,6225838.792493144,5213313.771947327,0.22,0,1030 21:51:53,刺网
6723,6225838.792493144,5213313.771947327,0.11,0,1030 21:41:52,刺网
6723,6225838.792493144,5213313.771947327,0.0,0,1030 21:31:53,刺网
6723,6225838.792493144,5213313.771947327,0.11,0,1030 21:21:51,刺网
6723,6225838.792493144,5213313.771947327,0.0,0,1030 21:11:50,刺网
6723,6225838.792493144,5213313.771947327,0.32,0,1030 21:01:50,刺网
6723,6225838.792493144,5213313.771947327,0.11,0,1030 20:51:47,刺网
6723,6225838.792493144,5213313.771947327,0.11,0,1030 20:41:44,刺网
6723,6225838.792493144,5213313.771947327,0.22,0,1030 20:31:47,刺网
6723,6225838.792493144,5213313.771947327,0.22,30,1030 20:21:47,刺网
6723,6225838.792493144,5213313.771947327,0.11,0,1030 20:11:45,刺网
6723,6225838.792493144,5213313.771947327,0.32,173,1030 20:01:46,刺网
6723,6225838.792493144,5213313.771947327,0.32,30,1030 19:51:44,刺网
6723,6225838.792493144,5213313.771947327,0.32,0,1030 19:41:44,刺网
6723,6225838.792493144,5213313.771947327,0.22,169,1030 19:32:10,刺网
6723,6225838.792493144,5213313.771947327,0.32,0,1030 19:21:43,刺网
6723,6225838.792493144,5213313.771947327,0.22,0,1030 19:11:39,刺网
6723,6225838.792493144,5213313.771947327,0.11,290,1030 18:51:40,刺网
6723,6225838.792493144,5213313.771947327,0.11,0,1030 18:41:45,刺网
6723,6225838.792493144,5213313.771947327,0.11,0,1030 18:31:44,刺网
6723,6225838.792493144,5213313.771947327,0.0,0,1030 18:21:43,刺网
6723,6225839.948214163,5213423.10414763,0.22,170,1030 18:11:43,刺网
6723,6225838.792493144,5213313.771947327,0.22,0,1030 18:02:04,刺网
6723,6225838.792493144,5213313.771947327,0.0,0,1030 17:51:42,刺网
6723,6225838.792493144,5213313.771947327,0.11,0,1030 17:41:41,刺网
6723,6225838.792493144,5213313.771947327,0.0,0,1030 17:31:41,刺网
6723,6226042.215479347,5213420.199896835,0.11,0,1030 17:21:43,刺网
6723,6225838.792493144,5213313.771947327,0.0,0,1030 17:11:40,刺网
6723,6225838.792493144,5213313.771947327,0.32,323,1030 17:01:40,刺网
6723,6225838.792493144,5213313.771947327,0.22,0,1030 16:51:35,刺网
6723,6225838.792493144,5213313.771947327,0.0,0,1030 16:41:45,刺网
6723,6225838.792493144,5213313.771947327,0.22,0,1030 16:31:45,刺网
6723,6225838.792493144,5213313.771947327,0.0,0,1030 16:21:42,刺网
6723,6225838.792493144,5213313.771947327,0.11,0,1030 16:11:42,刺网
6723,6225839.948214163,5213423.10414763,0.32,20,1030 16:01:40,刺网
6723,6225838.792493144,5213313.771947327,0.0,0,1030 15:41:39,刺网
6723,6225838.792493144,5213313.771947327,0.22,0,1030 15:31:38,刺网
6723,6225838.792493144,5213313.771947327,0.0,326,1030 15:21:47,刺网
6723,6225838.792493144,5213313.771947327,0.11,0,1030 15:01:36,刺网
6723,6225838.792493144,5213313.771947327,0.32,61,1030 14:51:44,刺网
6723,6225838.792493144,5213313.771947327,0.32,102,1030 14:41:29,刺网
6723,6225838.792493144,5213313.771947327,0.22,50,1030 14:31:27,刺网
6723,6225838.792493144,5213313.771947327,0.32,0,1030 14:21:27,刺网
6723,6225838.792493144,5213313.771947327,0.11,136,1030 14:11:25,刺网
6723,6225838.792493144,5213313.771947327,0.22,117,1030 14:01:25,刺网
6723,6225838.792493144,5213313.771947327,0.11,349,1030 13:51:25,刺网
6723,6225838.792493144,5213313.771947327,0.11,0,1030 13:41:26,刺网
6723,6225838.792493144,5213313.771947327,0.22,316,1030 13:31:23,刺网
6723,6225838.792493144,5213313.771947327,0.11,0,1030 13:21:32,刺网
6723,6225838.792493144,5213313.771947327,0.0,0,1030 13:11:23,刺网
6723,6225838.792493144,5213313.771947327,0.22,337,1030 13:01:21,刺网
6723,6225838.792493144,5213313.771947327,0.11,10,1030 12:51:20,刺网
6723,6225838.792493144,5213313.771947327,0.22,338,1030 12:41:23,刺网
6723,6225838.792493144,5213313.771947327,0.0,352,1030 12:31:19,刺网
6723,6225838.792493144,5213313.771947327,0.32,0,1030 12:21:22,刺网
6723,6225838.792493144,5213313.771947327,0.22,0,1030 12:11:23,刺网
6723,6225838.792493144,5213313.771947327,0.11,0,1030 12:01:20,刺网
6723,6225838.792493144,5213313.771947327,0.32,152,1030 11:51:21,刺网
6723,6225838.792493144,5213313.771947327,0.0,0,1030 11:41:17,刺网
6723,6225838.792493144,5213313.771947327,0.0,113,1030 11:31:16,刺网
6723,6225838.792493144,5213313.771947327,0.11,103,1030 11:21:31,刺网
6723,6225838.792493144,5213313.771947327,0.11,0,1030 11:01:15,刺网
6723,6225838.792493144,5213313.771947327,0.11,0,1030 10:51:22,刺网
6723,6225838.792493144,5213313.771947327,0.11,0,1030 10:31:12,刺网
6723,6225838.792493144,5213313.771947327,0.22,0,1030 10:21:18,刺网
6723,6225838.792493144,5213313.771947327,0.0,0,1030 10:11:13,刺网
