渔船ID,x,y,速度,方向,time,type
1950,6306506.451780094,5265986.648342518,0.49,204,1110 11:51:56,围网
1950,6306809.261390948,5266094.223520808,1.89,272,1110 11:42:54,围网
1950,6307616.902622821,5266417.639713429,3.78,249,1110 11:31:56,围网
1950,6308727.283901058,5266848.75897293,3.78,244,1110 11:21:56,围网
1950,6309838.09381807,5267389.517741837,3.89,248,1110 11:11:56,围网
1950,6311048.587538277,5267710.7804671675,3.56,253,1110 11:01:56,围网
1950,6312157.797698463,5267923.266560549,3.78,244,1110 10:51:56,围网
1950,6313367.721106763,5268135.298827276,2.86,100,1110 10:41:57,围网
1950,6312561.268324969,5268030.432302622,3.08,92,1110 10:31:57,围网
1950,6311754.803563724,5267925.630738452,2.7,69,1110 10:21:57,围网
1950,6311048.099072862,5267601.267764941,2.59,36,1110 10:11:57,围网
1950,6310240.11304619,5267168.05384046,2.75,50,1110 10:01:56,围网
1950,6310034.136576308,5266183.685668096,4.75,301,1110 09:51:56,围网
1950,6311141.537435821,5265958.017878598,4.59,258,1110 09:42:54,围网
1950,6312554.603075044,5266497.269933053,4.05,245,1110 09:31:57,围网
1950,6313866.802318935,5267037.300181817,4.75,240,1110 09:21:57,围网
1950,6315179.8078727815,5267796.536031607,4.96,243,1110 09:11:57,围网
1950,6316391.478249684,5268446.990126392,4.37,230,1110 09:01:57,围网
1950,6317603.03337385,5269097.60218331,4.05,227,1110 08:51:57,围网
1950,6318714.16382949,5269858.414832922,4.26,241,1110 08:41:56,围网
1950,6319925.483144478,5270509.332666392,3.89,234,1110 08:31:57,围网
1950,6320935.644678345,5271270.9328919,4.37,235,1110 08:21:57,围网
1950,6322046.012779582,5271922.633795183,4.05,237,1110 08:11:57,围网
1950,6323256.599927186,5272464.462536785,4.16,241,1110 08:01:57,围网
1950,6324567.423615597,5272896.450289001,4.48,251,1110 07:51:57,围网
1950,6325576.406532423,5273439.504828331,4.59,245,1110 07:42:55,围网
1950,6326887.063004018,5273871.806854624,3.78,268,1110 07:31:57,围网
1950,6328094.830913201,5273647.515835387,2.7,32,1110 07:21:58,围网
1950,6327388.4542645505,5273212.421644418,3.18,59,1110 07:11:58,围网
1950,6326681.308720342,5272558.324495038,3.08,29,1110 07:01:58,围网
1950,6326275.526265541,5271683.888965637,4.96,28,1110 06:51:57,围网
1950,6325466.77821806,5270811.306343008,4.37,39,1110 06:41:57,围网
1950,6324556.813047541,5269829.754241372,4.86,35,1110 06:31:57,围网
1950,6324051.603110781,5269394.013455035,0.59,342,1110 06:21:58,围网
1950,6324353.82009611,5269392.608110623,1.19,283,1110 06:11:58,围网
1950,6324757.15333371,5269500.267437221,1.19,241,1110 06:01:58,围网
1950,6325160.4802389555,5269607.943265075,3.99,253,1110 05:51:58,围网
1950,6325664.9072433775,5269824.701316049,2.86,251,1110 05:42:56,围网
1950,6326874.458915783,5270038.369374671,2.97,246,1110 05:31:58,围网
1950,6327782.831951256,5270582.043866539,3.18,245,1110 05:21:58,围网
1950,6328590.405975866,5271126.232755586,2.97,234,1110 05:11:58,围网
1950,6329397.915394943,5271670.494832284,3.35,242,1110 05:01:58,围网
1950,6330205.360174253,5272214.83008471,3.08,240,1110 04:51:58,围网
1950,6330912.353205709,5272869.168881099,3.29,234,1110 04:41:58,围网
1950,6331618.956547924,5273414.037766972,2.86,234,1110 04:31:58,围网
1950,6332325.819140058,5274068.497962346,2.86,214,1110 04:21:58,围网
1950,6332931.91378956,5274723.400408972,2.97,235,1110 04:11:58,围网
1950,6333638.339598592,5275268.439529402,2.59,233,1110 04:01:58,围网
1950,6334244.317385438,5275923.443084283,3.08,227,1110 03:51:58,围网
1950,6334849.64545665,5276359.41332986,2.97,225,1110 03:42:56,围网
1950,6335857.385103332,5276684.468411207,3.08,20,1110 03:31:58,围网
1950,6335251.227130219,5275919.814247552,2.7,52,1110 03:21:58,围网
1950,6334443.906284176,5275265.4798670355,3.78,67,1110 03:11:58,围网
1950,6333435.720033325,5274831.0433979165,3.56,44,1110 03:01:58,围网
1950,6332527.228548221,5274067.725719907,3.08,55,1110 02:51:58,围网
1950,6331920.766074323,5273303.328380654,3.56,47,1110 02:41:58,围网
1950,6331213.844270861,5272648.910691769,2.97,40,1110 02:31:58,围网
1950,6330406.465675166,5272104.487810081,2.37,64,1110 02:21:58,围网
1950,6329599.360282861,5271669.663968898,3.08,77,1110 02:11:58,围网
1950,6328592.136352596,5271673.858618291,3.67,82,1110 02:01:58,围网
1950,6327482.771025815,5271240.48798684,2.7,30,1110 01:51:58,围网
1950,6327178.449525157,5270584.65766726,3.29,51,1110 01:42:56,围网
1950,6326571.531011893,5269820.657864625,3.56,67,1110 01:31:59,围网
1950,6325864.170920912,5269166.680456938,2.27,37,1110 01:21:58,围网
1950,6325157.116663037,5268622.281187944,2.86,45,1110 01:11:58,围网
1950,6324551.133376735,5268186.989489788,2.97,57,1110 01:01:59,围网
1950,6323843.975920837,5267642.697595108,2.7,73,1110 00:51:59,围网
1950,6323036.787428592,5267317.967516129,2.7,54,1110 00:41:59,围网
1950,6322330.317384608,5266992.8175065415,2.97,62,1110 00:31:59,围网
1950,6321723.770274975,5266448.206394259,2.27,43,1110 00:21:59,围网
1950,6321217.9396682205,5265903.141415234,2.16,45,1110 00:11:59,围网
1950,6320712.4781467505,5265467.616678122,2.59,52,1110 00:01:59,围网
1950,6320307.755688782,5265031.614768205,1.89,60,1109 23:51:59,围网
1950,6319802.649634467,5264705.650527001,2.48,14,1109 23:42:57,围网
1950,6319196.321996231,5264270.729748921,2.16,62,1109 23:31:59,围网
1950,6318390.535955796,5264384.413500022,3.29,115,1109 23:21:59,围网
1950,6317584.764077384,5264498.1620858535,2.97,92,1109 23:11:59,围网
1950,6316983.192132911,5265267.920382141,3.45,170,1109 23:01:59,围网
1950,6317290.3098457195,5266470.886439719,4.16,187,1109 22:51:59,围网
1950,6317497.060341191,5267783.950987456,4.75,191,1109 22:41:59,围网
1950,6317603.4687068295,5269207.119888265,4.05,168,1109 22:31:59,围网
1950,6317003.434686033,5270305.5403522635,2.16,42,1109 22:22:00,围网
1950,6316196.243668001,5269981.334782622,4.7,76,1109 22:11:59,围网
1950,6314283.232395425,5270210.981005747,9.07,101,1109 22:01:59,围网
1950,6311669.539052191,5271430.830451534,9.88,128,1109 21:51:59,围网
1950,6309156.538052013,5272541.252001028,9.39,99,1109 21:42:57,围网
1950,6306039.733378361,5273656.2181209875,9.55,117,1109 21:32:00,围网
1950,6303122.632963765,5274332.689346084,9.98,98,1109 21:22:00,围网
1950,6300104.5640302375,5274901.19341111,10.09,104,1109 21:11:59,围网
1950,6297089.178764333,5275908.756193256,10.25,106,1109 21:01:59,围网
1950,6294374.414998181,5276586.326579587,9.39,109,1109 20:51:59,围网
1950,6291359.2133218935,5277486.110633649,9.39,110,1109 20:42:00,围网
1950,6288645.755000549,5278274.7986814305,9.07,111,1109 20:31:59,围网
1950,6286435.238693495,5278950.444569292,7.39,108,1109 20:21:59,围网
1950,6285123.126480392,5278413.813261054,3.67,130,1109 20:12:00,围网
1950,6285026.683270613,5279071.940015713,0.16,0,1109 20:02:00,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 19:51:59,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 19:42:57,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 19:32:00,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 19:24:16,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 19:02:00,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 18:52:00,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 18:42:00,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 18:32:00,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 18:22:00,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 18:12:00,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 18:02:00,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 17:52:00,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 17:42:58,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 17:32:01,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 17:23:32,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 17:02:00,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 16:52:00,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 16:42:00,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 16:32:00,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 16:22:01,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 16:12:01,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 16:02:01,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 15:51:59,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 15:42:58,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 15:32:01,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 15:22:00,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 15:12:01,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 15:02:01,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 14:52:00,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 14:42:01,围网
1950,6285026.683270613,5279071.940015713,0.05,0,1109 14:32:00,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 14:22:01,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 14:12:01,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 14:02:01,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 13:52:01,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 13:42:59,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 13:32:01,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 13:22:01,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 13:12:01,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 13:02:01,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 12:52:01,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 12:42:01,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 12:32:02,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 12:22:02,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 12:12:01,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 12:02:01,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 11:52:01,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 11:42:59,围网
1950,6285026.683270613,5279071.940015713,0.05,0,1109 11:32:01,围网
1950,6285026.683270613,5279071.940015713,0.05,0,1109 11:26:35,围网
1950,6285026.683270613,5279071.940015713,0.05,0,1109 11:22:02,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 11:12:01,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 11:02:01,围网
1950,6285026.683270613,5279071.940015713,0.05,0,1109 10:32:02,围网
1950,6285026.683270613,5279071.940015713,0.05,0,1109 10:22:02,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 10:12:01,围网
1950,6285026.683270613,5279071.940015713,0.05,0,1109 10:02:01,围网
1950,6285026.683270613,5279071.940015713,0.05,0,1109 09:52:01,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 09:42:59,围网
1950,6285026.683270613,5279071.940015713,0.05,0,1109 09:32:02,围网
1950,6285026.683270613,5279071.940015713,0.16,0,1109 09:22:01,围网
1950,6285026.683270613,5279071.940015713,0.16,0,1109 09:12:01,围网
1950,6285026.683270613,5279071.940015713,0.16,0,1109 09:02:01,围网
1950,6285026.683270613,5279071.940015713,0.27,0,1109 08:52:01,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 08:42:01,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 08:32:01,围网
1950,6285026.683270613,5279071.940015713,0.05,0,1109 08:22:01,围网
1950,6285026.683270613,5279071.940015713,0.05,0,1109 08:12:02,围网
1950,6285026.683270613,5279071.940015713,0.05,0,1109 08:02:02,围网
1950,6285026.683270613,5279071.940015713,0.05,0,1109 07:52:02,围网
1950,6285026.683270613,5279071.940015713,0.05,0,1109 07:43:00,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 07:32:02,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 07:23:34,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 07:02:02,围网
1950,6285026.683270613,5279071.940015713,0.05,0,1109 06:52:02,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 06:42:02,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 06:32:02,围网
1950,6285026.683270613,5279071.940015713,0.05,0,1109 06:22:02,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 06:12:02,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 06:02:02,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 05:52:02,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 05:43:00,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 05:32:02,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 05:22:02,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 05:12:02,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 05:02:03,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 04:52:03,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 04:42:03,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 04:32:03,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 04:22:02,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 04:12:02,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 04:02:03,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 03:52:02,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 03:43:00,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 03:32:02,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 03:22:03,围网
1950,6285026.683270613,5279071.940015713,0.0,0,1109 03:12:02,围网
