渔船ID,x,y,速度,方向,time,type
4865,6346440.404597634,5336731.413523951,0.11,0,1106 23:58:45,刺网
4865,6346540.634992113,5336731.168194544,1.51,327,1106 23:48:44,刺网
4865,6346540.634992113,5336731.168194544,0.22,0,1106 23:38:43,刺网
4865,6346139.505070037,5336622.436168256,7.39,91,1106 23:28:44,刺网
4865,6344737.8101467835,5337394.060262043,7.39,347,1106 23:18:42,刺网
4865,6344638.027040861,5337613.767027292,7.72,350,1106 23:08:41,刺网
4865,6344538.0254230825,5337723.753567344,3.51,20,1106 22:58:40,刺网
4865,6344638.248106386,5337723.489193567,0.49,216,1106 22:48:41,刺网
4865,6344738.030355764,5337503.781800919,0.81,254,1106 22:38:38,刺网
4865,6344938.260596519,5337393.536517856,1.4,115,1106 22:28:42,刺网
4865,6344938.260596519,5337393.536517856,0.49,229,1106 22:18:43,刺网
4865,6345138.711078007,5337393.016787007,3.78,178,1106 22:08:41,刺网
4865,6345038.703520829,5337502.997696217,1.89,267,1106 21:58:37,刺网
4865,6345238.936330579,5337392.758426585,0.11,200,1106 21:48:34,刺网
4865,6345338.731282328,5337173.05891019,1.08,239,1106 21:38:31,刺网
4865,6345238.504341025,5337173.316271594,1.4,105,1106 21:28:35,刺网
4865,6345338.516139716,5337063.3383029,5.5,3,1106 21:18:49,刺网
4865,6346440.404597634,5336731.413523951,0.22,91,1106 19:28:22,刺网
4865,6346540.634992113,5336731.168194544,0.11,81,1106 19:18:23,刺网
4865,6346540.634992113,5336731.168194544,0.32,111,1106 19:08:30,刺网
4865,6346540.634992113,5336731.168194544,0.0,106,1106 18:58:21,刺网
4865,6346540.634992113,5336731.168194544,0.22,329,1106 18:48:20,刺网
4865,6346540.634992113,5336731.168194544,0.11,91,1106 18:38:16,刺网
4865,6346540.634992113,5336731.168194544,0.22,317,1106 18:08:14,刺网
4865,6346540.634992113,5336731.168194544,0.11,314,1106 17:58:17,刺网
4865,6346540.634992113,5336731.168194544,0.32,30,1106 17:48:17,刺网
4865,6346540.634992113,5336731.168194544,0.22,138,1106 17:38:25,刺网
4865,6346540.634992113,5336731.168194544,0.32,229,1106 17:18:10,刺网
4865,6346540.634992113,5336731.168194544,0.0,50,1106 17:08:23,刺网
4865,6346540.634992113,5336731.168194544,0.32,40,1106 16:59:00,刺网
4865,6346540.634992113,5336731.168194544,0.32,298,1106 16:38:10,刺网
4865,6346540.634992113,5336731.168194544,0.22,234,1106 16:28:15,刺网
4865,6346540.634992113,5336731.168194544,0.32,91,1106 16:18:15,刺网
4865,6346540.634992113,5336731.168194544,0.0,355,1106 16:08:13,刺网
4865,6346540.634992113,5336731.168194544,0.11,0,1106 15:58:12,刺网
4865,6346540.634992113,5336731.168194544,0.11,284,1106 15:48:10,刺网
4865,6346540.634992113,5336731.168194544,0.32,332,1106 15:38:11,刺网
4865,6346540.634992113,5336731.168194544,0.32,0,1106 15:28:08,刺网
4865,6346540.634992113,5336731.168194544,0.0,0,1106 15:18:08,刺网
4865,6346540.634992113,5336731.168194544,0.22,0,1106 15:08:07,刺网
4865,6346540.634992113,5336731.168194544,0.0,0,1106 14:58:07,刺网
4865,6346540.634992113,5336731.168194544,0.11,0,1106 14:48:04,刺网
4865,6346540.634992113,5336731.168194544,0.22,0,1106 14:38:05,刺网
4865,6346540.634992113,5336731.168194544,0.11,0,1106 14:28:07,刺网
4865,6346540.634992113,5336731.168194544,0.0,283,1106 14:18:05,刺网
4865,6346540.634992113,5336731.168194544,0.32,0,1106 14:08:04,刺网
4865,6346540.634992113,5336731.168194544,0.22,167,1106 13:58:00,刺网
4865,6346540.634992113,5336731.168194544,0.22,117,1106 13:48:03,刺网
4865,6346540.634992113,5336731.168194544,0.0,105,1106 13:38:04,刺网
4865,6346540.634992113,5336731.168194544,0.22,91,1106 13:28:06,刺网
4865,6346540.634992113,5336731.168194544,0.32,106,1106 13:07:59,刺网
4865,6346540.634992113,5336731.168194544,0.22,91,1106 12:58:09,刺网
4865,6346540.634992113,5336731.168194544,0.22,81,1106 12:37:56,刺网
4865,6346540.634992113,5336731.168194544,0.11,101,1106 12:27:58,刺网
4865,6346540.634992113,5336731.168194544,0.11,61,1106 12:17:55,刺网
4865,6346540.634992113,5336731.168194544,0.22,81,1106 12:07:55,刺网
4865,6346540.634992113,5336731.168194544,0.0,114,1106 11:57:54,刺网
4865,6346540.634992113,5336731.168194544,0.11,107,1106 11:47:50,刺网
4865,6346540.634992113,5336731.168194544,0.11,111,1106 11:37:53,刺网
4865,6346540.634992113,5336731.168194544,0.22,106,1106 11:27:53,刺网
4865,6346540.634992113,5336731.168194544,0.32,81,1106 11:17:55,刺网
4865,6346540.634992113,5336731.168194544,0.49,0,1106 11:08:21,刺网
4865,6346540.634992113,5336731.168194544,0.59,91,1106 10:47:48,刺网
4865,6346540.634992113,5336731.168194544,0.59,91,1106 10:37:57,刺网
4865,6344837.816007141,5337284.076662058,6.42,129,1106 10:27:59,刺网
4865,6344637.5849338975,5337394.323639137,1.19,91,1106 10:17:58,刺网
4865,6344538.0254230825,5337723.753567344,2.0,194,1106 10:07:56,刺网
4865,6344637.805983365,5337504.045175806,1.51,256,1106 09:57:43,刺网
4865,6344738.030355764,5337503.781800919,2.21,102,1106 09:47:45,刺网
4865,6344838.25473616,5337503.51942936,1.03,162,1106 09:38:04,刺网
4865,6345038.485833308,5337393.276150765,3.08,205,1106 09:17:51,刺网
4865,6345238.936330579,5337392.758426585,1.03,177,1106 09:07:55,刺网
4865,6345238.936330579,5337392.758426585,1.03,177,1106 09:07:51,刺网
4865,6345238.504341025,5337173.316271594,1.08,40,1106 08:57:50,刺网
4865,6345238.504341025,5337173.316271594,1.3,333,1106 08:47:49,刺网
4865,6345038.050481989,5337173.834004455,1.89,147,1106 08:37:50,刺网
4865,6345238.288358017,5337063.595666462,0.49,118,1106 08:28:12,刺网
4865,6345338.085877939,5336843.898033217,5.88,295,1106 08:18:08,刺网
4865,6345537.904533745,5336514.228252939,0.59,284,1106 08:08:21,刺网
4865,6345537.904533745,5336514.228252939,0.92,284,1106 07:57:57,刺网
4865,6345638.13654032,5336513.973888795,0.11,312,1106 07:47:39,刺网
4865,6346540.429964047,5336621.448822036,0.32,257,1106 07:38:05,刺网
4865,6346540.429964047,5336621.448822036,0.22,257,1106 07:37:55,刺网
4865,6346540.634992113,5336731.168194544,0.22,274,1106 07:27:40,刺网
4865,6346540.634992113,5336731.168194544,0.32,294,1106 07:17:46,刺网
4865,6346540.634992113,5336731.168194544,0.22,107,1106 07:07:35,刺网
4865,6346540.634992113,5336731.168194544,0.22,272,1106 06:57:35,刺网
4865,6346540.634992113,5336731.168194544,0.22,294,1106 06:47:31,刺网
4865,6346540.634992113,5336731.168194544,0.0,9,1106 06:37:30,刺网
4865,6346540.634992113,5336731.168194544,0.22,300,1106 06:27:31,刺网
4865,6346540.634992113,5336731.168194544,0.32,0,1106 06:17:31,刺网
4865,6346540.634992113,5336731.168194544,0.11,202,1106 06:07:30,刺网
4865,6346540.634992113,5336731.168194544,0.0,163,1106 05:57:29,刺网
4865,6346540.634992113,5336731.168194544,0.32,71,1106 05:47:30,刺网
4865,6346540.634992113,5336731.168194544,0.32,273,1106 05:37:28,刺网
