渔船ID,x,y,速度,方向,time,type
3554,6296936.350020507,5284674.252621573,0.38,0,1106 10:52:06,刺网
3554,6296835.729683491,5284674.994531376,2.37,275,1106 10:12:58,刺网
3554,6296936.350020507,5284674.252621573,0.27,0,1105 18:50:16,刺网
3554,6296936.350020507,5284674.252621573,0.16,0,1105 18:41:56,刺网
3554,6296936.350020507,5284674.252621573,0.65,128,1105 16:22:20,刺网
3554,6296936.350020507,5284674.252621573,1.08,171,1105 15:53:21,刺网
3554,6296935.742330391,5284564.689331674,4.37,167,1105 14:22:12,刺网
3554,6296936.350020507,5284674.252621573,3.35,251,1105 14:00:20,刺网
3554,6296936.350020507,5284674.252621573,0.27,0,1105 13:51:52,刺网
3554,6296936.350020507,5284674.252621573,0.16,0,1105 13:12:13,刺网
3554,6296935.742330391,5284564.689331674,6.26,230,1105 10:52:47,刺网
3554,6296935.742330391,5284564.689331674,0.65,0,1105 00:12:24,刺网
3554,6296936.350020507,5284674.252621573,6.04,0,1104 18:12:24,刺网
3554,6296935.742330391,5284564.689331674,1.08,251,1104 01:22:19,刺网
