渔船ID,x,y,速度,方向,time,type
6868,5806328.481216896,4918450.858550699,5.29,81,1117 11:51:24,拖网
6868,5804674.893698712,4918325.246463679,0.92,207,1117 11:41:22,拖网
6868,5803017.365783775,4918091.810243042,1.89,20,1117 11:31:21,拖网
6868,5801458.722641336,4917744.853724584,1.67,61,1117 11:21:16,拖网
6868,5799797.17775492,4917403.85836437,2.7,61,1117 11:11:49,拖网
6868,5798139.559934999,4917171.223612071,2.7,71,1117 11:01:16,拖网
6868,5796584.776565499,4916933.109421515,1.89,91,1117 10:51:27,拖网
6868,5794836.237220125,4917031.013722512,4.7,81,1117 10:41:12,拖网
6868,5793182.590208868,4916907.26801045,10.09,91,1117 10:31:37,拖网
6868,5789958.019442174,4916114.379317755,5.99,71,1117 10:11:11,拖网
6868,5788395.063570436,4915661.375142265,5.02,71,1117 10:01:11,拖网
6868,5786828.000760924,4915100.54994148,5.72,71,1117 09:51:10,拖网
6868,5785256.802325701,4914431.913543827,5.61,50,1117 09:41:02,拖网
6868,5783776.177077808,4913433.47546051,8.9,50,1117 09:31:02,拖网
6868,5782624.350764359,4912957.90509969,6.8,61,1117 09:21:01,拖网
6868,5783860.166715428,4910180.091030175,10.09,304,1117 09:11:19,拖网
6868,5785568.8059588345,4908999.857760754,4.91,247,1117 08:50:55,拖网
6868,5786630.04026104,4909805.6717598755,5.61,258,1117 08:30:56,拖网
6868,5788284.362938102,4909928.301810436,5.61,260,1117 08:20:47,拖网
6868,5789938.686284877,4910051.19990802,5.61,268,1117 08:10:49,拖网
6868,5791589.007653375,4910066.313823475,5.4,265,1117 08:00:48,拖网
6868,5793239.351636822,4910081.693163371,5.72,261,1117 07:50:46,拖网
6868,5794996.5974501455,4910199.625585353,4.91,260,1117 07:40:46,拖网
6868,5796548.044934361,4910329.359520257,5.4,297,1117 07:30:45,拖网
6868,5798194.475684801,4910237.480303322,5.07,267,1117 07:20:43,拖网
6868,5799844.897617622,4910253.922436914,5.07,272,1117 07:10:42,拖网
6868,5801495.341509948,4910270.630002004,5.02,276,1117 07:00:42,拖网
6868,5803145.80723095,4910287.603000298,5.29,272,1117 06:50:50,拖网
6868,5804792.381750091,4910196.780576663,5.29,270,1117 06:40:40,拖网
6868,5806439.000423035,4910106.2218929455,5.4,268,1117 06:30:39,拖网
6868,5808085.663121371,4910015.926956208,5.61,252,1117 06:20:35,拖网
6868,5809534.289533484,4910153.260994408,5.18,237,1117 06:10:45,拖网
6868,5810895.478169544,4910728.670040884,4.7,262,1117 06:00:43,拖网
6868,5812454.695667997,4911076.951857517,2.32,195,1117 05:50:42,拖网
6868,5813137.807081449,4912880.6603485765,5.72,199,1117 05:40:33,拖网
6868,5814141.084675882,4914992.0690742545,5.99,177,1117 05:30:33,拖网
6868,5815346.094068724,4916984.530614273,0.81,164,1117 05:20:28,拖网
6868,5815342.240951907,4916876.436125451,2.0,91,1117 05:10:29,拖网
6868,5815239.359384842,4916881.999187591,1.03,175,1117 05:00:26,拖网
6868,5815349.947354803,4917092.625546012,3.29,126,1117 04:50:43,拖网
6868,5816394.144356373,4917469.438038853,2.48,225,1117 04:40:43,拖网
6868,5817449.825976186,4918170.664075481,3.29,197,1117 04:30:42,拖网
6868,5818204.49083242,4919104.826648586,3.72,214,1117 04:20:36,拖网
6868,5819061.952940395,4920033.554522331,3.89,222,1117 04:10:40,拖网
6868,5819816.476297294,4920967.90686965,3.99,192,1117 04:00:38,拖网
6868,5820570.931428064,4921902.350281646,3.99,219,1117 03:50:43,拖网
6868,5821325.318266261,4922836.884728274,4.21,208,1117 03:40:37,拖网
6868,5822079.63674546,4923771.510179481,3.89,242,1117 03:30:37,拖网
6868,5822940.541143063,4924808.870356576,3.99,211,1117 03:20:41,拖网
6868,5823690.902276338,4925635.554490233,3.89,222,1117 03:10:33,拖网
6868,5824540.224479239,4926348.712170431,3.29,190,1117 03:00:32,拖网
6868,5825374.276879733,4926629.39881226,4.8,256,1117 02:50:31,拖网
6868,5825656.172906712,4925856.048413894,8.09,40,1117 02:40:31,拖网
6868,5824288.8750417745,4925062.02957211,5.29,50,1117 02:30:30,拖网
6868,5822921.467050126,4924268.220830344,4.91,50,1117 02:20:24,拖网
6868,5821656.794857589,4923469.122378451,5.4,50,1117 02:10:27,拖网
6868,5820293.0003082985,4922783.841272581,4.8,61,1117 02:00:26,拖网
6868,5818929.112155004,4922098.762762784,5.99,71,1117 01:50:28,拖网
6868,5817462.276290926,4921419.427687958,5.29,61,1117 01:40:24,拖网
6868,5816094.343768159,4920626.657912151,3.4,71,1117 01:30:24,拖网
6868,5814829.1632901775,4919828.530257235,3.72,50,1117 01:20:20,拖网
6868,5813464.885860151,4919144.269625414,5.07,50,1117 01:10:20,拖网
6868,5812096.637515679,4918352.113180392,4.91,61,1117 01:00:20,拖网
6868,5810926.254582986,4917332.7638894,5.02,50,1117 00:50:19,拖网
6868,5809771.314517136,4916745.950109476,7.29,71,1117 00:40:16,拖网
6868,5808532.92366434,4916705.354345341,1.78,81,1117 00:30:16,拖网
6868,5807599.253792854,4916539.895085244,1.3,320,1117 00:20:13,拖网
6868,5807694.31884367,4916318.079839871,1.4,0,1117 00:10:20,拖网
6868,5807892.264747028,4916090.629598186,1.08,339,1117 00:00:13,拖网
6868,5808303.775031796,4916068.089327757,2.21,127,1116 23:50:08,拖网
6868,5807690.414652891,4916209.992654711,4.37,139,1116 23:40:10,拖网
6868,5806799.737715776,4917233.584143905,5.02,130,1116 23:30:06,拖网
6868,5806118.843691001,4918354.071202267,10.09,144,1116 23:20:05,拖网
6868,5805438.075206035,4919474.6474741995,3.99,130,1116 23:10:08,拖网
6868,5804650.656389719,4920492.879152853,4.48,125,1116 23:00:06,拖网
6868,5803760.529601045,4921516.8848176235,3.89,128,1116 22:50:05,拖网
6868,5802763.769513666,4922438.581616319,4.37,132,1116 22:40:04,拖网
6868,5801869.973090258,4923354.705339083,4.1,142,1116 22:30:03,拖网
6868,5801083.082862601,4924373.34502995,4.1,134,1116 22:19:59,拖网
6868,5800501.931872597,4925380.656292112,4.48,202,1116 22:10:01,拖网
6868,5799806.150707719,4926069.384746941,1.08,81,1116 21:59:57,拖网
6868,5798849.099715915,4925255.928209385,4.48,30,1116 21:49:57,拖网
6868,5797883.998588078,4924226.360903367,4.59,40,1116 21:39:58,拖网
6868,5796918.800350796,4923196.928217059,4.59,30,1116 21:29:59,拖网
6868,5795957.50059321,4922275.73446249,4.21,30,1116 21:19:57,拖网
6868,5794992.113146852,4921246.566373573,4.21,40,1116 21:09:58,拖网
6868,5794133.46478965,4920319.8528112,0.92,141,1116 20:59:54,拖网
6868,5793171.903234906,4919399.030673443,3.99,40,1116 20:49:50,拖网
6868,5792206.240645498,4918370.247727088,3.78,40,1116 20:39:49,拖网
6868,5791244.500204317,4917449.681380479,4.8,10,1116 20:29:59,拖网
6868,5790278.649446756,4916421.163434057,4.48,30,1116 20:19:47,拖网
6868,5789419.587141531,4915495.03046011,4.32,40,1116 20:09:53,拖网
6868,5787491.461961575,4913546.704059822,4.7,30,1116 19:49:50,拖网
6868,5786628.114298231,4912512.8564157095,4.7,61,1116 19:39:45,拖网
6868,5785567.018163252,4911706.9539631605,4.7,40,1116 19:30:22,拖网
6868,5783535.286311101,4909765.542263327,7.77,8,1116 19:20:32,拖网
6868,5783535.286311101,4909765.542263327,7.5,8,1116 19:09:51,拖网
6868,5783720.786477824,4909213.558855915,0.59,30,1116 18:59:51,拖网
6868,5783720.786477824,4909213.558855915,0.92,241,1116 18:49:49,拖网
6868,5784029.459274071,4909195.9261815585,0.92,271,1116 18:39:47,拖网
6868,5784539.868989335,4909058.515293296,5.18,291,1116 18:29:40,拖网
6868,5786289.072450083,4908958.858776253,5.5,260,1116 18:19:28,拖网
6868,5787943.478951601,4909081.426854247,5.29,260,1116 18:09:32,拖网
6868,5789593.87192049,4909096.215982362,5.29,265,1116 17:59:27,拖网
6868,5791248.290726012,4909219.318647544,5.18,277,1116 17:49:26,拖网
6868,5792898.717935672,4909234.639739276,5.4,269,1116 17:39:36,拖网
6868,5796207.579254434,4909482.182280837,5.5,265,1116 17:19:23,拖网
6868,5797858.051234542,4909498.301858191,5.77,262,1116 17:10:19,拖网
6868,5801162.997837759,4909639.393260876,5.29,265,1116 16:49:18,拖网
6868,5802817.449969057,4909764.367684355,3.89,270,1116 16:39:17,拖网
6868,5804467.987253049,4909781.55118477,3.51,262,1116 16:29:15,拖网
6868,5806114.643169184,4909690.940544874,5.4,278,1116 16:19:12,拖网
6868,5807765.234724113,4909708.653867383,4.37,260,1116 16:09:16,拖网
6868,5809320.688959543,4909948.378841849,3.78,256,1116 15:59:12,拖网
6868,5809938.21112122,4909914.660421209,1.08,10,1116 15:49:25,拖网
6868,5809198.360180048,4909413.696188248,2.0,152,1116 15:39:57,拖网
6868,5809198.360180048,4909413.696188248,5.72,81,1116 15:29:55,拖网
