渔船ID,x,y,速度,方向,time,type
2299,6285025.979520129,5278962.394753163,0.05,0,1030 23:52:48,围网
2299,6285025.979520129,5278962.394753163,0.0,0,1030 23:43:45,围网
2299,6285025.979520129,5278962.394753163,0.05,0,1030 23:32:48,围网
2299,6285025.979520129,5278962.394753163,0.05,0,1030 23:22:48,围网
2299,6285025.979520129,5278962.394753163,0.05,0,1030 23:12:48,围网
2299,6285025.979520129,5278962.394753163,0.05,0,1030 23:02:47,围网
2299,6285025.979520129,5278962.394753163,0.05,0,1030 22:52:47,围网
2299,6285025.979520129,5278962.394753163,0.0,0,1030 22:42:47,围网
2299,6285025.979520129,5278962.394753163,0.0,0,1030 22:33:47,围网
2299,6285025.979520129,5278962.394753163,0.0,0,1030 22:23:48,围网
2299,6285025.979520129,5278962.394753163,0.0,0,1030 22:13:47,围网
2299,6285025.979520129,5278962.394753163,0.0,0,1030 22:03:47,围网
2299,6285025.979520129,5278962.394753163,0.0,0,1030 21:53:47,围网
2299,6285025.979520129,5278962.394753163,0.0,0,1030 21:44:45,围网
2299,6285025.979520129,5278962.394753163,0.0,0,1030 21:33:46,围网
2299,6285026.683270613,5279071.940015713,0.0,0,1030 21:23:46,围网
2299,6285026.683270613,5279071.940015713,0.0,0,1030 21:14:15,围网
2299,6285026.683270613,5279071.940015713,0.0,0,1030 20:53:48,围网
2299,6285025.979520129,5278962.394753163,0.0,0,1030 20:43:48,围网
2299,6285025.979520129,5278962.394753163,0.0,0,1030 20:33:48,围网
2299,6285025.979520129,5278962.394753163,0.0,0,1030 20:23:48,围网
2299,6285026.683270613,5279071.940015713,0.0,0,1030 20:13:48,围网
2299,6285026.683270613,5279071.940015713,0.0,0,1030 20:03:48,围网
2299,6285025.979520129,5278962.394753163,0.0,0,1030 19:53:48,围网
2299,6285025.979520129,5278962.394753163,0.0,0,1030 19:44:46,围网
2299,6285025.979520129,5278962.394753163,0.0,0,1030 19:33:48,围网
2299,6285025.979520129,5278962.394753163,0.0,0,1030 19:23:48,围网
2299,6285026.683270613,5279071.940015713,0.0,0,1030 19:13:48,围网
2299,6285026.683270613,5279071.940015713,0.05,0,1030 19:03:48,围网
2299,6285025.979520129,5278962.394753163,0.05,0,1030 18:53:48,围网
2299,6285025.979520129,5278962.394753163,0.0,0,1030 18:43:48,围网
2299,6285025.979520129,5278962.394753163,0.0,0,1030 18:33:48,围网
2299,6285025.979520129,5278962.394753163,0.0,0,1030 18:23:49,围网
2299,6285025.979520129,5278962.394753163,0.0,0,1030 18:13:49,围网
2299,6285025.979520129,5278962.394753163,0.0,0,1030 18:03:49,围网
2299,6285025.979520129,5278962.394753163,0.0,0,1030 17:53:49,围网
2299,6285025.979520129,5278962.394753163,0.0,0,1030 17:45:11,围网
2299,6285026.683270613,5279071.940015713,0.0,0,1030 17:23:49,围网
2299,6285026.683270613,5279071.940015713,0.0,0,1030 17:13:48,围网
2299,6285025.979520129,5278962.394753163,0.0,0,1030 17:03:48,围网
2299,6285026.683270613,5279071.940015713,0.0,0,1030 16:53:49,围网
2299,6285026.683270613,5279071.940015713,0.0,0,1030 16:43:49,围网
2299,6285025.979520129,5278962.394753163,0.0,0,1030 16:33:48,围网
2299,6285026.683270613,5279071.940015713,0.0,0,1030 16:23:49,围网
2299,6285025.979520129,5278962.394753163,0.0,0,1030 16:13:48,围网
2299,6285025.979520129,5278962.394753163,0.0,0,1030 16:03:48,围网
2299,6285025.979520129,5278962.394753163,0.0,0,1030 15:53:48,围网
2299,6285025.979520129,5278962.394753163,0.0,0,1030 15:44:46,围网
2299,6285025.979520129,5278962.394753163,0.0,0,1030 15:33:49,围网
2299,6285025.979520129,5278962.394753163,0.0,0,1030 15:23:49,围网
2299,6285025.979520129,5278962.394753163,0.05,0,1030 15:13:49,围网
2299,6285025.979520129,5278962.394753163,0.0,0,1030 15:03:49,围网
2299,6285025.979520129,5278962.394753163,0.0,0,1030 14:53:49,围网
2299,6285025.979520129,5278962.394753163,0.0,0,1030 14:43:49,围网
2299,6285025.979520129,5278962.394753163,0.0,0,1030 14:33:49,围网
2299,6285025.979520129,5278962.394753163,0.05,0,1030 14:23:49,围网
2299,6285025.979520129,5278962.394753163,0.0,0,1030 14:13:49,围网
2299,6285025.979520129,5278962.394753163,0.05,0,1030 14:03:49,围网
2299,6285025.979520129,5278962.394753163,0.0,0,1030 13:53:49,围网
2299,6285025.979520129,5278962.394753163,0.0,0,1030 13:44:47,围网
2299,6285025.979520129,5278962.394753163,0.05,0,1030 13:33:49,围网
