渔船ID,x,y,速度,方向,time,type
6519,6180136.611645841,5192537.9385312,0.32,91,1120 23:59:12,拖网
6519,6180136.611645841,5192537.9385312,0.11,105,1120 23:49:11,拖网
6519,6180136.611645841,5192537.9385312,0.32,0,1120 23:39:14,拖网
6519,6180136.611645841,5192537.9385312,0.11,271,1120 23:29:15,拖网
6519,6180136.611645841,5192537.9385312,0.32,124,1120 23:19:18,拖网
6519,6180136.611645841,5192537.9385312,0.11,114,1120 23:09:14,拖网
6519,6180136.611645841,5192537.9385312,0.0,129,1120 22:59:12,拖网
6519,6180136.611645841,5192537.9385312,0.22,30,1120 22:49:11,拖网
6519,6180136.611645841,5192537.9385312,0.0,163,1120 22:39:10,拖网
6519,6180136.611645841,5192537.9385312,0.32,186,1120 22:29:06,拖网
6519,6180136.611645841,5192537.9385312,0.32,10,1120 22:19:09,拖网
6519,6180136.611645841,5192537.9385312,0.22,0,1120 22:09:22,拖网
6519,6180136.611645841,5192537.9385312,0.32,20,1120 21:59:09,拖网
6519,6180136.611645841,5192537.9385312,0.32,50,1120 21:49:05,拖网
6519,6180136.611645841,5192537.9385312,0.22,91,1120 21:39:03,拖网
6519,6180136.611645841,5192537.9385312,0.22,0,1120 21:29:08,拖网
6519,6180136.611645841,5192537.9385312,0.32,0,1120 21:19:04,拖网
6519,6180136.611645841,5192537.9385312,0.32,0,1120 21:09:04,拖网
6519,6180136.611645841,5192537.9385312,0.22,71,1120 20:59:05,拖网
6519,6180136.611645841,5192537.9385312,0.11,0,1120 20:49:01,拖网
6519,6180136.611645841,5192537.9385312,0.22,0,1120 20:39:23,拖网
6519,6180136.611645841,5192537.9385312,0.11,295,1120 20:18:57,拖网
6519,6180136.611645841,5192537.9385312,0.32,0,1120 20:08:57,拖网
6519,6180136.611645841,5192537.9385312,0.22,308,1120 19:58:52,拖网
6519,6180136.611645841,5192537.9385312,0.0,0,1120 19:49:26,拖网
6519,6180136.611645841,5192537.9385312,0.11,243,1120 19:28:52,拖网
6519,6180136.611645841,5192537.9385312,0.11,0,1120 19:18:47,拖网
6519,6180136.611645841,5192537.9385312,0.32,117,1120 19:08:53,拖网
