渔船ID,x,y,速度,方向,time,type
742,6183761.305572776,5106796.087650657,3.08,277,1113 23:53:20,拖网
742,6184780.2062613,5106777.3948647585,3.35,294,1113 23:43:20,拖网
742,6185697.221731832,5106760.658567749,2.97,268,1113 23:33:21,拖网
742,6187633.158267728,5106725.5977080045,3.29,256,1113 23:13:21,拖网
742,6188550.187888234,5106709.118454551,2.97,262,1113 23:03:21,拖网
742,6189468.602215864,5106801.68737974,2.97,283,1113 22:53:21,拖网
742,6190384.260611702,5106676.407813996,3.18,254,1113 22:43:21,拖网
742,6191200.776812241,5106770.941625344,2.7,263,1113 22:34:18,拖网
742,6192120.537128811,5106972.716786573,3.56,266,1113 22:23:20,拖网
742,6193037.567624118,5106956.641833322,3.18,256,1113 22:13:21,拖网
742,6193852.709529119,5106942.422347703,2.7,252,1113 22:03:20,拖网
742,6194772.428515025,5107144.438683551,2.86,257,1113 21:53:20,拖网
742,6194679.924523028,5107908.98866066,2.48,185,1113 21:43:20,拖网
742,6194067.26109233,5107810.627061972,3.78,81,1113 21:33:20,拖网
742,6193045.6879547015,5107610.450752385,3.29,88,1113 21:23:20,拖网
742,6191923.562597847,5107521.1392747145,3.56,70,1113 21:13:20,拖网
742,6190900.575774142,5107212.212774187,2.86,75,1113 21:03:19,拖网
742,6189881.680255117,5107230.292862036,3.45,86,1113 20:53:20,拖网
742,6188865.560570866,5107466.4101316,3.45,81,1113 20:43:21,拖网
742,6187845.298679091,5107375.726294749,3.56,87,1113 20:34:18,拖网
742,6186723.139345304,5107286.989337387,3.78,77,1113 20:23:21,拖网
742,6185702.857548343,5107196.521038564,3.29,94,1113 20:13:21,拖网
742,6184682.565956123,5107106.155404609,3.35,89,1113 20:03:21,拖网
742,6183560.376451544,5107017.768317357,3.18,85,1113 19:53:21,拖网
742,6182541.498104971,5107036.583216826,3.45,84,1113 19:43:21,拖网
742,6181524.066246137,5107164.465339271,3.18,89,1113 19:33:21,拖网
742,6180607.092807413,5107181.577623912,3.45,85,1113 19:23:21,拖网
742,6179589.694467002,5107309.653504351,2.97,98,1113 19:13:21,拖网
742,6178572.317511057,5107437.831472632,3.45,76,1113 19:03:21,拖网
742,6177552.019753636,5107348.180287076,3.08,71,1113 18:53:21,拖网
742,6176632.117880388,5107147.721007341,3.35,85,1113 18:43:21,拖网
742,6175713.67793795,5107056.31003617,3.35,79,1113 18:34:19,拖网
742,6174591.459759141,5106968.912645272,3.45,82,1113 18:23:21,拖网
742,6173671.501077424,5106768.724048907,3.45,90,1113 18:13:21,拖网
742,6172649.633109159,5106570.605255295,3.78,79,1113 18:03:21,拖网
742,6171731.142533813,5106479.555991773,3.08,75,1113 17:53:22,拖网
742,6170707.7115136795,5106172.67452957,6.04,75,1113 17:43:22,拖网
742,6170710.756088444,5106390.594518733,2.27,230,1113 17:33:22,拖网
742,6171223.22830742,5106598.50382564,3.18,262,1113 17:23:22,拖网
742,6172243.5985512445,5106687.51744669,3.08,269,1113 17:13:22,拖网
742,6173265.462678018,5106885.596242479,3.45,262,1113 17:03:22,拖网
742,6175205.745368086,5107175.061425552,3.56,270,1113 16:43:22,拖网
742,6177246.370573535,5107353.994492238,3.08,269,1113 16:23:21,拖网
742,6178265.203234857,5107334.649505996,3.35,262,1113 16:13:21,拖网
742,6179284.041767126,5107315.40651332,3.45,267,1113 16:03:21,拖网
742,6180201.001440177,5107298.175024896,3.29,268,1113 15:53:21,拖网
742,6181219.85104174,5107279.12582161,3.18,267,1113 15:43:22,拖网
742,6182240.141863107,5107369.144709715,2.86,277,1113 15:33:21,拖网
742,6183258.995247447,5107350.2996408325,2.86,278,1113 15:23:21,拖网
742,6184381.159798975,5107438.654651168,3.56,249,1113 15:13:22,拖网
742,6185401.428941299,5107528.991223183,4.05,254,1113 15:03:22,拖网
742,6186420.284455635,5107510.462624452,3.56,257,1113 14:53:22,拖网
742,6187542.427330297,5107599.1669587055,3.29,274,1113 14:43:22,拖网
742,6188460.789059991,5107691.648026012,3.45,263,1113 14:34:19,拖网
742,6189683.417872471,5107669.793466718,3.35,269,1113 14:23:22,拖网
742,6190702.281293917,5107651.693529616,3.35,266,1113 14:13:22,拖网
742,6191823.037399686,5107631.90140493,3.29,258,1113 14:03:22,拖网
742,6192841.912318678,5107614.015661379,3.18,269,1113 13:53:22,拖网
742,6193858.098070257,5107378.2938532,5.56,29,1113 13:43:22,拖网
742,6193024.0380766215,5105866.991108988,3.56,53,1113 13:33:22,拖网
742,6192930.2595611075,5106522.559001166,1.35,188,1113 13:23:22,拖网
742,6192324.321302697,5106969.137434581,3.56,113,1113 13:13:22,拖网
742,6191510.550791025,5107092.446309689,2.48,85,1113 13:03:22,拖网
742,6190696.796230457,5107215.820631787,2.37,105,1113 12:53:22,拖网
742,6189779.791006141,5107232.106480791,2.7,95,1113 12:43:22,拖网
742,6188966.063360457,5107355.619563121,2.97,87,1113 12:34:20,拖网
742,6187948.578259681,5107482.860968735,3.35,82,1113 12:23:22,拖网
742,6180099.116799166,5107300.085554942,3.18,97,1113 11:03:23,拖网
742,6179080.273592486,5107319.246952342,3.29,85,1113 10:53:23,拖网
742,6178064.370701687,5107556.4417295735,2.97,120,1113 10:43:23,拖网
742,6179185.075074646,5107535.257930858,2.86,286,1113 10:23:23,拖网
742,6179995.779790026,5107193.031711758,2.7,290,1113 10:13:23,拖网
742,6180807.971995002,5106959.837890764,2.86,286,1113 10:03:23,拖网
742,6181620.19292964,5106726.710425021,4.59,276,1113 09:53:22,拖网
742,6181615.8738780115,5106399.820481832,1.08,64,1113 09:43:22,拖网
742,6181106.416209708,5106409.312512387,3.78,82,1113 09:33:22,拖网
742,6179984.162474363,5106321.322428308,3.45,78,1113 09:23:23,拖网
742,6178860.4384352695,5106124.495089538,4.37,77,1113 09:13:23,拖网
742,6177736.687637119,5105927.793358181,3.45,82,1113 09:03:23,拖网
742,6176612.9101256495,5105731.217239269,4.05,84,1113 08:53:22,拖网
742,6175492.077131472,5105752.684288709,3.45,89,1113 08:43:23,拖网
742,6174573.5447217235,5105661.3812075285,3.35,97,1113 08:34:20,拖网
742,6173349.3213929115,5105576.092646229,3.35,91,1113 08:23:23,拖网
742,6172226.982165183,5105488.961360438,3.67,84,1113 08:13:23,拖网
742,6171208.045370663,5105508.910825968,3.89,90,1113 08:03:23,拖网
742,6170085.695452357,5105422.016039249,2.97,94,1113 07:53:23,拖网
742,6168964.87089834,5105444.201857083,3.67,85,1113 07:43:23,拖网
742,6167947.488678531,5105573.43457545,3.18,88,1113 07:33:23,拖网
742,6166930.128189164,5105702.769371828,3.29,113,1113 07:23:23,拖网
742,6166835.99568456,5106249.603060676,2.16,246,1113 07:13:23,拖网
742,6167647.995557628,5106015.367657238,2.59,272,1113 07:03:23,拖网
742,6168561.914623752,5105779.1715323,2.86,294,1113 06:53:23,拖网
742,6169373.974497899,5105545.076912061,2.59,272,1113 06:43:23,拖网
742,6170189.114662061,5105528.96229489,2.86,252,1113 06:34:21,拖网
742,6170809.599969532,5106170.669984088,3.99,120,1113 06:23:23,拖网
742,6170506.982457394,5106394.606608661,2.86,241,1113 06:13:23,拖网
742,6170913.009194478,5106277.626291009,3.35,309,1113 06:03:23,拖网
742,6171830.001615513,5106259.640597664,2.97,258,1113 05:53:24,拖网
742,6172748.505780335,5106350.69801342,2.86,270,1113 05:43:24,拖网
742,6173667.000957258,5106441.838704398,3.18,257,1113 05:33:23,拖网
742,6174583.994113172,5106424.101137967,3.29,277,1113 05:23:23,拖网
742,6175400.590023435,5106517.36542165,2.7,246,1113 05:13:24,拖网
742,6176420.9531377405,5106606.797844762,2.86,274,1113 05:03:23,拖网
742,6177339.41903941,5106698.271103917,3.29,289,1113 04:53:23,拖网
742,6178257.8758359,5106789.827631621,3.08,265,1113 04:43:23,拖网
742,6179174.865112984,5106772.503689877,2.86,298,1113 04:34:21,拖网
742,6180192.297051469,5106644.3882667925,3.08,270,1113 04:23:23,拖网
742,6181212.635974446,5106734.3018363,3.56,254,1113 04:13:23,拖网
742,6182232.9652438,5106824.318078944,3.56,254,1113 04:03:22,拖网
742,6183251.857365396,5106805.472293565,3.18,265,1113 03:53:23,拖网
742,6184272.174921194,5106895.693349606,3.35,264,1113 03:43:24,拖网
742,6185291.070702924,5106877.051705559,3.99,261,1113 03:33:23,拖网
742,6186208.081744037,5106860.361435793,3.67,260,1113 03:23:24,拖网
742,6187225.590998411,5106732.948341181,3.18,271,1113 03:13:24,拖网
742,6188245.900348697,5106823.567749134,3.18,264,1113 03:03:24,拖网
742,6189264.818016921,5106805.323907781,3.45,262,1113 02:53:24,拖网
742,6190282.367213297,5106678.216401542,3.89,253,1113 02:43:24,拖网
742,6191199.409776963,5106661.975834915,3.18,274,1113 02:34:21,拖网
742,6192318.887140442,5106533.272902447,4.59,352,1113 02:23:23,拖网
742,6191911.306614821,5106540.435904359,2.0,242,1113 02:13:24,拖网
742,6192424.855623878,5106858.382564338,3.56,267,1113 02:03:23,拖网
742,6193442.437998933,5106731.590595727,3.35,256,1113 01:53:23,拖网
742,6194461.383575633,5106713.866970625,3.45,258,1113 01:43:23,拖网
742,6195381.109896819,5106915.936767507,3.35,235,1113 01:33:23,拖网
742,6196402.705589214,5107116.342870851,4.16,259,1113 01:23:23,拖网
742,6197421.6356826285,5107098.915591364,3.56,266,1113 01:13:23,拖网
742,6198441.883355512,5107190.558983075,3.29,281,1113 01:03:23,拖网
742,6199358.922719195,5107175.053565669,3.35,287,1113 00:53:24,拖网
742,6200377.860311503,5107157.922227464,2.86,284,1113 00:43:24,拖网
742,6201296.199235523,5107251.560654212,3.08,300,1113 00:34:21,拖网
742,6202210.677433747,5107018.373720545,3.56,266,1113 00:23:24,拖网
742,6203232.189043122,5107219.466805404,3.35,238,1113 00:13:24,拖网
742,6204147.974351156,5107095.423205258,2.86,21,1113 00:03:24,拖网
742,6203432.155556742,5106889.202019555,3.35,97,1112 23:53:24,拖网
742,6202615.699857295,5106793.685893456,2.16,83,1112 23:43:24,拖网
742,6201596.7276252005,5106810.593207814,2.16,81,1112 23:33:24,拖网
742,6200679.657027424,5106825.897006725,3.18,95,1112 23:23:24,拖网
742,6199761.288570256,5106732.315748034,3.29,97,1112 23:13:24,拖网
742,6198844.219426618,5106747.784914756,2.37,97,1112 23:03:23,拖网
742,6197825.258694317,5106765.069783801,3.18,98,1112 22:53:23,拖网
742,6196906.874841153,5106671.746451173,3.18,88,1112 22:43:23,拖网
742,6195989.812013951,5106687.472792226,3.56,71,1112 22:34:21,拖网
742,6195071.415909201,5106594.315452993,1.08,68,1112 22:23:24,拖网
742,6194870.302512574,5106815.772745102,1.19,80,1112 22:13:24,拖网
742,6194053.804697903,5106720.944180114,3.35,95,1112 22:03:24,拖网
742,6193139.460172835,5106954.860827525,3.56,108,1112 21:53:24,拖网
742,6192123.257635825,5107190.6513086045,3.35,94,1112 21:43:24,拖网
742,6191104.355537265,5107208.60899658,3.56,96,1112 21:33:24,拖网
742,6190188.723390778,5107333.825704087,3.78,94,1112 21:23:23,拖网
742,6189171.222341023,5107460.9448786955,3.89,97,1112 21:13:24,拖网
742,6188150.961106254,5107370.23040095,3.08,61,1112 21:03:24,拖网
742,6187130.689999457,5107279.618584112,2.75,102,1112 20:53:23,拖网
742,6186107.597229781,5106971.1773117585,3.45,76,1112 20:43:24,拖网
742,6185087.291093031,5106880.771874396,2.97,90,1112 20:34:22,拖网
742,6183965.085255192,5106792.340933475,3.99,85,1112 20:23:24,拖网
742,6182944.759398203,5106702.1510478575,3.78,89,1112 20:13:24,拖网
742,6181924.423834151,5106612.063833729,3.56,82,1112 20:03:24,拖网
742,6180902.633547078,5106413.116464711,3.56,91,1112 19:53:24,拖网
742,6179883.723713254,5106432.197427012,2.75,88,1112 19:43:24,拖网
742,6178863.359220611,5106342.418237947,2.75,85,1112 19:33:24,拖网
742,6177841.517041434,5106143.780492432,3.29,82,1112 19:23:24,拖网
742,6176819.650004299,5105945.246877832,3.18,65,1112 19:13:25,拖网
742,6175797.758144245,5105746.817398397,2.7,78,1112 19:03:25,拖网
742,6174877.736238705,5105546.528238157,3.56,102,1112 18:53:25,拖网
742,6173855.795787187,5105348.296811365,3.18,77,1112 18:43:25,拖网
742,6173037.624071062,5105146.204029718,3.29,77,1112 18:34:22,拖网
742,6171810.327745467,5104843.191061618,7.39,23,1112 18:23:25,拖网
742,6171678.166448194,5102666.160063647,5.99,5,1112 18:13:25,拖网
742,6171676.653938541,5102557.212841904,1.08,285,1112 18:03:25,拖网
742,6172288.14245782,5102545.259072831,2.37,271,1112 17:53:25,拖网
742,6173205.379320432,5102527.397286123,3.08,271,1112 17:43:24,拖网
742,6174121.127174493,5102400.67094358,3.35,284,1112 17:33:24,拖网
742,6175140.298096369,5102381.0131124845,3.08,265,1112 17:23:24,拖网
742,6176059.036223272,5102472.355777191,3.35,261,1112 17:13:24,拖网
742,6177078.210720737,5102452.891946422,3.45,264,1112 17:03:24,拖网
742,6178098.854912249,5102542.478303732,3.29,278,1112 16:53:23,拖网
742,6179118.033458944,5102523.218675282,3.35,262,1112 16:43:25,拖网
742,6179931.93064033,5102398.936009991,2.86,272,1112 16:34:22,拖网
742,6181053.047416465,5102377.957887388,3.56,271,1112 16:23:25,拖网
742,6181966.027140175,5102034.041980131,2.97,287,1112 16:13:25,拖网
742,6182986.685158978,5102124.117184391,3.89,263,1112 16:03:25,拖网
742,6184008.752368084,5102323.243704219,3.29,264,1112 15:53:25,拖网
742,6185030.794565003,5102522.474369799,3.35,248,1112 15:43:25,拖网
742,6186052.811714695,5102721.809176857,3.35,258,1112 15:33:25,拖网
742,6187074.803782128,5102921.248121116,3.29,258,1112 15:23:25,拖网
742,6188198.688516016,5103118.960731304,3.45,266,1112 15:13:25,拖网
742,6188818.495354314,5103761.721629064,0.38,205,1112 15:03:25,拖网
742,6189334.961544226,5104297.395144755,3.29,255,1112 14:53:25,拖网
742,6190356.8075057445,5104497.175122326,3.67,247,1112 14:43:25,拖网
742,6191278.085615216,5104807.816711204,3.35,257,1112 14:34:23,拖网
742,6192404.4944403535,5105223.927928146,3.35,273,1112 14:23:25,拖网
742,6193423.543041754,5105206.100401774,3.29,263,1112 14:13:25,拖网
742,6194342.033728042,5105299.104052319,2.86,257,1112 14:03:25,拖网
742,6195367.758519515,5105826.282948529,3.35,239,1112 13:53:25,拖网
742,6196392.085183665,5106244.609504726,3.29,249,1112 13:43:25,拖网
742,6197416.356047125,5106663.045297153,4.37,235,1112 13:33:26,拖网
742,6198440.571063456,5107081.590315167,3.89,221,1112 13:23:26,拖网
742,6199464.730186204,5107500.244548117,3.45,260,1112 13:13:26,拖网
742,6200487.536211424,5107810.036362029,3.35,251,1112 13:03:26,拖网
742,6201509.01188191,5108010.96189532,2.86,264,1112 12:53:26,拖网
