渔船ID,x,y,速度,方向,time,type
6524,6546821.650493122,5588528.544426336,0.22,8,1110 11:40:08,刺网
6524,6546824.904245024,5588307.874768802,0.22,0,1110 11:30:05,刺网
6524,6546728.334185555,5588195.780595365,0.32,61,1110 11:20:04,刺网
6524,6546633.387073545,5587973.353584099,0.22,20,1110 11:10:03,刺网
6524,6546538.43606021,5587750.928444905,0.22,0,1110 11:00:00,刺网
6524,6546443.481145924,5587528.505178118,0.0,323,1110 10:50:00,刺网
6524,6546448.349347773,5587197.507295266,0.32,30,1110 10:39:59,刺网
6524,6546353.387487559,5586975.087284949,0.0,180,1110 10:30:06,刺网
6524,6546258.421727509,5586752.669148135,0.11,30,1110 10:20:16,刺网
6524,6546068.478509448,5586307.838496334,0.32,231,1110 10:10:04,刺网
6524,6546166.691179089,5586309.591593017,0.32,245,1110 09:59:58,刺网
6524,6546166.691179089,5586309.591593017,0.32,136,1110 09:49:57,刺网
6524,6546166.691179089,5586309.591593017,0.22,71,1110 09:39:55,刺网
6524,6546166.691179089,5586309.591593017,0.22,317,1110 09:30:25,刺网
6524,6546166.691179089,5586309.591593017,0.32,247,1110 09:19:51,刺网
6524,6546068.478509448,5586307.838496334,1.67,207,1110 09:09:47,刺网
6524,6546068.478509448,5586307.838496334,0.59,81,1110 08:59:46,刺网
6524,6546068.478509448,5586307.838496334,0.59,81,1110 08:59:45,刺网
6524,6546068.478509448,5586307.838496334,1.62,30,1110 08:49:45,刺网
6524,6546068.478509448,5586307.838496334,0.11,0,1110 08:39:46,刺网
6524,6546068.478509448,5586307.838496334,0.49,235,1110 08:29:44,刺网
6524,6546165.071650231,5586419.922119587,0.59,139,1110 08:19:44,刺网
6524,6546263.283358487,5586421.676183239,3.29,122,1110 08:09:43,刺网
6524,6546535.188294466,5587971.5958153475,2.48,222,1110 07:59:44,刺网
6524,6547193.224608189,5589969.968023484,2.37,292,1110 07:49:43,刺网
6524,6547849.373215196,5592078.803740546,2.0,203,1110 07:39:49,刺网
6524,6545884.453572506,5592153.934559041,6.69,61,1110 07:19:41,刺网
6524,6544519.789906399,5591467.464733714,0.92,155,1110 07:10:16,刺网
6524,6544291.324875537,5593670.877845844,9.71,183,1110 06:59:39,刺网
6524,6544445.790883547,5596543.441115419,9.77,188,1110 06:49:39,刺网
6524,6544894.441366767,5599421.384251468,9.61,188,1110 06:39:39,刺网
6524,6545244.736694615,5602297.761768764,9.5,183,1110 06:29:38,刺网
6524,6544906.785035539,5605272.469988693,5.77,161,1110 06:19:38,刺网
6524,6543694.701011125,5607679.875694588,8.8,157,1110 06:09:36,刺网
6524,6542582.684841181,5609978.879306109,8.47,148,1110 05:59:37,刺网
6524,6541565.87601071,5612500.591970008,8.8,151,1110 05:49:36,刺网
6524,6540840.212126933,5615248.414148655,9.28,163,1110 05:39:36,刺网
6524,6540408.692347707,5618001.517259708,9.12,172,1110 05:29:37,刺网
6524,6539880.97481228,5620642.687043627,8.58,175,1110 05:19:34,刺网
6524,6539549.264838425,5623287.389519349,8.69,169,1110 05:09:34,刺网
6524,6538922.418920997,5626037.602115567,8.58,165,1110 04:59:33,刺网
6524,6537909.064099546,5628450.041967793,8.58,149,1110 04:49:33,刺网
6524,6536798.237121483,5630861.035884825,8.2,163,1110 04:39:31,刺网
6524,6535787.203337068,5633163.48329933,8.58,151,1110 04:29:31,刺网
6524,6534583.99219773,5635241.986238537,7.72,152,1110 04:19:30,刺网
6524,6532899.833719093,5636760.406533081,7.61,81,1110 04:09:27,刺网
6524,6531440.399086619,5636184.013630509,3.99,50,1110 03:59:49,刺网
6524,6531053.704593996,5635846.284462906,0.11,0,1110 03:49:27,刺网
6524,6531053.704593996,5635846.284462906,0.32,338,1110 03:39:40,刺网
6524,6531053.704593996,5635846.284462906,0.22,228,1110 03:29:26,刺网
6524,6531053.704593996,5635846.284462906,0.22,0,1110 03:19:26,刺网
6524,6531053.704593996,5635846.284462906,0.11,181,1110 03:09:23,刺网
6524,6531053.704593996,5635846.284462906,0.0,10,1110 02:59:41,刺网
6524,6530955.896987862,5635844.682657242,3.08,106,1110 02:49:22,刺网
6524,6530955.896987862,5635844.682657242,8.58,91,1110 02:39:22,刺网
6524,6531052.196514415,5635956.72168402,5.88,30,1110 02:29:24,刺网
6524,6531053.704593996,5635846.284462906,0.0,135,1110 02:19:23,刺网
6524,6531053.704593996,5635846.284462906,0.0,137,1110 02:09:19,刺网
6524,6531052.196514415,5635956.72168402,0.11,121,1110 01:59:18,刺网
6524,6531053.704593996,5635846.284462906,0.11,0,1110 01:49:19,刺网
6524,6531053.704593996,5635846.284462906,0.11,135,1110 01:39:15,刺网
6524,6531052.196514415,5635956.72168402,0.22,40,1110 01:29:16,刺网
6524,6531052.196514415,5635956.72168402,0.0,124,1110 01:19:15,刺网
6524,6531052.196514415,5635956.72168402,0.32,314,1110 01:09:16,刺网
6524,6531052.196514415,5635956.72168402,0.22,110,1110 00:59:15,刺网
6524,6531052.196514415,5635956.72168402,0.0,0,1110 00:49:15,刺网
6524,6531052.196514415,5635956.72168402,0.11,0,1110 00:39:14,刺网
6524,6531052.196514415,5635956.72168402,0.11,61,1110 00:29:13,刺网
6524,6531052.196514415,5635956.72168402,1.4,262,1110 00:19:13,刺网
6524,6532021.155872739,5636635.420560238,6.31,233,1110 00:09:12,刺网
6524,6534079.569164638,5636338.174423374,7.88,299,1109 23:59:14,刺网
6524,6536440.840088259,5635383.713099152,8.31,278,1109 23:49:11,刺网
6524,6538983.868987429,5635427.105894159,7.5,264,1109 23:39:11,刺网
6524,6541621.455327385,5635693.737273702,2.37,253,1109 23:29:09,刺网
6524,6544159.47087053,5636069.78247004,5.18,261,1109 23:19:09,刺网
6524,6546503.366940298,5636332.537969877,7.39,261,1109 23:09:43,刺网
6524,6549140.526877413,5636601.202369045,3.18,268,1109 22:59:12,刺网
6524,6551679.756433624,5636868.770270784,3.29,264,1109 22:49:10,刺网
6524,6554119.338869194,5637245.600559059,7.5,260,1109 22:39:10,刺网
6524,6556562.246051342,5637402.17146655,6.8,272,1109 22:29:08,刺网
6524,6559104.627135468,5637450.801391581,6.69,274,1109 22:19:07,刺网
6524,6561648.766510369,5637389.658988107,8.8,263,1109 22:09:03,刺网
6524,6564287.052671003,5637551.980912937,1.19,268,1109 21:59:05,刺网
6524,6566927.092934627,5637604.582367815,0.92,263,1109 21:49:03,刺网
6524,6569471.183571892,5637545.477454247,3.18,286,1109 21:39:02,刺网
6524,6572011.4918236565,5637707.899401387,8.8,271,1109 21:29:02,刺网
6524,6574649.4834648855,5637873.020494744,3.08,285,1109 21:19:01,刺网
6524,6577177.946430736,5638699.383507909,1.78,247,1109 21:09:00,刺网
6524,6579907.452097748,5639199.29165187,9.12,257,1109 20:58:59,刺网
6524,6582636.700341337,5639699.966204279,4.32,247,1109 20:49:00,刺网
6524,6584962.584155678,5640855.439272966,2.59,243,1109 20:38:58,刺网
6524,6587489.576031749,5641684.51065702,4.91,268,1109 20:28:57,刺网
6524,6590022.387731729,5642182.935543374,1.51,274,1109 20:18:56,刺网
6524,6592554.9613584,5642682.021040248,8.69,259,1109 20:08:51,刺网
6524,6595187.1319200555,5643073.5735361,4.7,255,1109 19:58:55,刺网
6524,6597714.963680296,5643794.880553828,8.09,252,1109 19:48:54,刺网
6524,6600140.423497906,5644735.43368116,1.3,214,1109 19:38:51,刺网
6524,6602667.5389082385,5645458.041851311,7.5,261,1109 19:28:50,刺网
6524,6605105.479490442,5645737.206968665,2.0,335,1109 19:18:49,刺网
6524,6605112.117496918,5645405.888319005,1.08,20,1109 18:58:47,刺网
6524,6605018.845921212,5645182.667090035,2.1,50,1109 18:48:49,刺网
6524,6605123.179414725,5644853.694990573,1.19,303,1109 18:38:43,刺网
6524,6605029.902510072,5644630.475862348,0.49,0,1109 18:28:43,刺网
6524,6605036.535607907,5644299.163780633,0.81,352,1109 18:18:44,刺网
6524,6605140.8747745985,5643970.197169018,1.51,10,1109 18:08:41,刺网
6524,6605047.589345106,5643746.981405523,3.72,345,1109 17:58:45,刺网
6524,6605054.2207318805,5643415.674638582,1.03,353,1109 17:48:51,刺网
6524,6605060.851476974,5643084.369866349,1.78,20,1109 17:38:39,刺网
6524,6605065.271617204,5642863.50112681,0.81,2,1109 17:28:51,刺网
6524,6605071.901292788,5642532.199681103,3.78,319,1109 17:18:38,刺网
6524,6605076.320719996,5642311.333160091,1.19,0,1109 17:08:45,刺网
6524,6605082.94932602,5641980.035043436,0.49,268,1109 16:58:41,刺网
6524,6605185.093202721,5641761.5146630155,2.0,325,1109 16:48:44,刺网
6524,6605189.513476191,5641540.651295007,1.67,50,1109 16:38:46,刺网
6524,6605100.622471211,5641096.583172622,0.7,224,1109 16:18:34,刺网
6524,6605105.040044401,5640875.722427649,2.32,20,1109 16:08:30,刺网
6524,6605111.665869335,5640544.432978332,2.21,50,1109 15:58:25,刺网
6524,6605116.0827293815,5640323.574457941,1.51,355,1109 15:48:25,刺网
6524,6605122.707484574,5639992.288346757,1.19,71,1109 15:38:23,刺网
6524,6605029.381800896,5639769.08871265,1.51,10,1109 15:28:23,刺网
6524,6605036.002721121,5639437.805875828,2.1,336,1109 15:18:23,刺网
6524,6605040.416311475,5639216.9517654525,1.3,336,1109 15:08:27,刺网
6524,6605044.8296166565,5638996.098546728,3.89,9,1109 14:58:15,刺网
6524,6605051.4490397135,5638664.820391078,0.59,20,1109 14:48:16,刺网
6524,6604958.10867099,5638441.626776127,1.51,246,1109 14:38:15,刺网
6524,6604958.10867099,5638441.626776127,0.7,294,1109 14:28:13,刺网
6524,6605058.067821097,5638333.544243158,2.0,331,1109 14:18:12,刺网
6524,6605162.4425358465,5638004.613797352,0.81,119,1109 14:08:16,刺网
6524,6605166.8561149975,5637783.765531697,0.22,335,1109 13:58:16,刺网
6524,6605173.475948731,5637452.4948084215,0.22,158,1109 13:48:34,刺网
6524,6605180.095140457,5637121.226096198,1.4,3,1109 13:38:15,刺网
