渔船ID,x,y,速度,方向,time,type
395,6165891.56261603,5201888.7656651065,0.11,160,1120 23:50:39,刺网
395,6165891.56261603,5201888.7656651065,0.22,136,1120 23:20:41,刺网
395,6165891.56261603,5201888.7656651065,0.22,143,1120 22:50:42,刺网
395,6165891.56261603,5201888.7656651065,0.11,142,1120 22:22:18,刺网
395,6165891.56261603,5201888.7656651065,0.32,10,1120 21:51:21,刺网
395,6165891.56261603,5201888.7656651065,0.32,10,1120 21:50:28,刺网
395,6165790.36820239,5201890.819440589,0.0,353,1120 21:20:29,刺网
395,6165790.36820239,5201890.819440589,0.32,247,1120 21:10:44,刺网
395,6165790.36820239,5201890.819440589,0.11,278,1120 21:00:43,刺网
395,6165891.56261603,5201888.7656651065,0.11,0,1120 20:50:30,刺网
395,6165891.56261603,5201888.7656651065,0.0,354,1120 20:30:44,刺网
395,6165891.56261603,5201888.7656651065,0.11,0,1120 20:21:12,刺网
395,6165891.56261603,5201888.7656651065,0.22,61,1120 19:50:58,刺网
395,6165891.56261603,5201888.7656651065,0.32,71,1120 19:30:38,刺网
395,6165891.56261603,5201888.7656651065,0.22,104,1120 19:20:23,刺网
395,6165891.56261603,5201888.7656651065,0.22,310,1120 19:10:40,刺网
395,6165891.56261603,5201888.7656651065,0.22,0,1120 18:50:40,刺网
395,6165891.56261603,5201888.7656651065,0.0,349,1120 18:30:34,刺网
395,6165891.56261603,5201888.7656651065,0.32,301,1120 18:20:54,刺网
395,6165891.56261603,5201888.7656651065,0.32,347,1120 18:00:32,刺网
395,6165891.56261603,5201888.7656651065,0.11,20,1120 17:50:56,刺网
395,6165891.56261603,5201888.7656651065,0.11,50,1120 17:20:16,刺网
395,6165891.56261603,5201888.7656651065,0.32,126,1120 17:10:52,刺网
395,6165891.56261603,5201888.7656651065,0.0,344,1120 16:50:21,刺网
395,6165891.56261603,5201888.7656651065,0.32,359,1120 16:30:21,刺网
395,6165891.56261603,5201888.7656651065,0.32,10,1120 16:20:35,刺网
395,6165891.56261603,5201888.7656651065,0.32,61,1120 15:50:01,刺网
395,6165991.133543917,5201777.429668192,0.32,61,1120 15:40:19,刺网
395,6165891.56261603,5201888.7656651065,0.22,287,1120 15:30:20,刺网
395,6165891.56261603,5201888.7656651065,1.62,30,1120 15:20:20,刺网
395,6165891.56261603,5201888.7656651065,0.0,191,1120 14:50:03,刺网
395,6165891.56261603,5201888.7656651065,0.32,347,1120 14:20:53,刺网
395,6165790.36820239,5201890.819440589,0.0,10,1120 13:50:31,刺网
395,6165891.56261603,5201888.7656651065,0.22,20,1120 13:19:56,刺网
395,6165891.56261603,5201888.7656651065,0.11,273,1120 12:49:49,刺网
395,6165891.56261603,5201888.7656651065,0.0,153,1120 12:21:27,刺网
395,6165891.56261603,5201888.7656651065,0.22,115,1120 11:51:14,刺网
395,6165891.56261603,5201888.7656651065,0.22,158,1120 11:20:00,刺网
395,6165790.36820239,5201890.819440589,0.11,30,1120 10:49:37,刺网
395,6165586.352808776,5201785.646861269,0.22,321,1120 10:19:36,刺网
395,6165891.56261603,5201888.7656651065,0.11,140,1120 10:09:50,刺网
395,6165891.56261603,5201888.7656651065,0.0,307,1120 09:49:43,刺网
395,6165891.56261603,5201888.7656651065,0.11,71,1120 09:19:36,刺网
395,6165891.56261603,5201888.7656651065,0.32,10,1120 09:09:44,刺网
395,6165891.56261603,5201888.7656651065,0.32,10,1120 08:59:37,刺网
395,6165891.56261603,5201888.7656651065,0.32,0,1120 08:49:18,刺网
395,6165891.56261603,5201888.7656651065,0.11,236,1120 08:39:47,刺网
395,6165891.56261603,5201888.7656651065,0.0,153,1120 08:19:14,刺网
395,6165891.56261603,5201888.7656651065,0.0,0,1120 08:09:29,刺网
395,6165790.36820239,5201890.819440589,0.32,0,1120 07:59:26,刺网
395,6165891.56261603,5201888.7656651065,0.32,9,1120 07:51:06,刺网
