渔船ID,x,y,速度,方向,time,type
414,6389041.655556534,5475423.787295923,0.32,228,1106 23:57:32,围网
414,6389041.655556534,5475423.787295923,0.0,61,1106 23:47:21,围网
414,6389041.655556534,5475423.787295923,0.32,122,1106 23:37:34,围网
414,6389041.655556534,5475423.787295923,0.11,208,1106 23:27:32,围网
414,6389041.655556534,5475423.787295923,0.32,10,1106 23:17:21,围网
414,6389041.815462624,5475313.6968323635,0.0,182,1106 23:07:31,围网
414,6389041.815462624,5475313.6968323635,0.22,313,1106 22:57:18,围网
414,6389041.815462624,5475313.6968323635,0.22,302,1106 22:47:17,围网
414,6389041.815462624,5475313.6968323635,0.22,284,1106 22:37:26,围网
414,6389041.815462624,5475313.6968323635,0.0,169,1106 22:27:12,围网
414,6389041.655556534,5475423.787295923,0.22,220,1106 22:17:10,围网
414,6389140.801679417,5475423.968433578,0.11,249,1106 22:07:19,围网
414,6389041.655556534,5475423.787295923,0.32,71,1106 21:57:09,围网
414,6389041.655556534,5475423.787295923,0.22,30,1106 21:47:07,围网
414,6389041.815462624,5475313.6968323635,0.32,170,1106 21:37:06,围网
414,6389041.815462624,5475313.6968323635,0.22,137,1106 21:27:05,围网
414,6389041.655556534,5475423.787295923,0.22,40,1106 19:37:01,围网
414,6389041.655556534,5475423.787295923,0.22,61,1106 19:26:52,围网
414,6389041.815462624,5475313.6968323635,0.11,3,1106 19:16:50,围网
414,6389041.815462624,5475313.6968323635,0.0,329,1106 19:06:49,围网
414,6389041.655556534,5475423.787295923,0.11,123,1106 18:56:58,围网
414,6389041.655556534,5475423.787295923,0.11,159,1106 18:46:46,围网
414,6389041.655556534,5475423.787295923,0.22,2,1106 18:36:46,围网
414,6389041.655556534,5475423.787295923,0.0,123,1106 18:26:46,围网
414,6388942.509428156,5475423.607150799,0.32,166,1106 18:16:46,围网
414,6388942.509428156,5475423.607150799,0.0,164,1106 18:06:48,围网
414,6388942.509428156,5475423.607150799,0.11,152,1106 17:56:57,围网
414,6388942.509428156,5475423.607150799,0.22,123,1106 17:46:42,围网
414,6388942.668455644,5475313.516685643,0.11,107,1106 17:36:54,围网
414,6388942.509428156,5475423.607150799,0.11,177,1106 17:26:37,围网
414,6388942.668455644,5475313.516685643,0.11,91,1106 17:16:44,围网
414,6388942.668455644,5475313.516685643,0.11,40,1106 17:06:40,围网
414,6388942.668455644,5475313.516685643,0.0,358,1106 16:46:37,围网
414,6388942.668455644,5475313.516685643,0.11,91,1106 16:36:35,围网
414,6388942.668455644,5475313.516685643,0.22,190,1106 16:26:31,围网
