渔船ID,x,y,速度,方向,time,type
5590,6042720.644397273,5083889.985761678,2.48,142,1110 11:58:54,拖网
5590,6041235.754155329,5085898.630691098,2.81,141,1110 11:48:54,拖网
5590,6039333.595295025,5087485.4680834375,7.88,130,1110 11:38:53,拖网
5590,6037635.757373721,5089066.06075225,1.03,113,1110 11:28:51,拖网
5590,6035612.369671862,5089786.172994832,6.8,103,1110 11:19:12,拖网
5590,6034198.164802367,5090377.589765065,0.22,269,1110 11:09:32,拖网
5590,6034200.702876081,5090486.453382243,0.11,342,1110 10:49:02,拖网
5590,6034198.164802367,5090377.589765065,0.32,142,1110 10:29:36,拖网
5590,6034198.164802367,5090377.589765065,0.0,0,1110 10:08:42,拖网
5590,6034198.164802367,5090377.589765065,0.32,344,1110 09:58:52,拖网
5590,6034198.164802367,5090377.589765065,0.11,0,1110 09:48:50,拖网
5590,6034200.702876081,5090486.453382243,0.22,0,1110 09:38:43,拖网
5590,6034200.702876081,5090486.453382243,0.11,316,1110 09:28:46,拖网
5590,6034198.164802367,5090377.589765065,0.11,244,1110 09:18:50,拖网
5590,6034200.702876081,5090486.453382243,0.11,0,1110 09:08:48,拖网
5590,6034200.702876081,5090486.453382243,0.11,143,1110 08:58:48,拖网
5590,6034200.702876081,5090486.453382243,0.11,71,1110 08:48:49,拖网
5590,6034200.702876081,5090486.453382243,0.22,0,1110 08:38:44,拖网
5590,6034200.702876081,5090486.453382243,0.11,6,1110 08:29:09,拖网
5590,6034198.164802367,5090377.589765065,0.11,132,1110 08:18:54,拖网
5590,6034198.164802367,5090377.589765065,0.0,343,1110 08:08:59,拖网
5590,6034198.164802367,5090377.589765065,0.0,10,1110 07:59:10,拖网
5590,6034198.164802367,5090377.589765065,0.11,10,1110 07:48:32,拖网
5590,6034198.164802367,5090377.589765065,0.22,0,1110 07:38:33,拖网
5590,6034198.164802367,5090377.589765065,0.22,157,1110 07:28:32,拖网
5590,6034198.164802367,5090377.589765065,0.22,0,1110 07:18:30,拖网
5590,6034198.164802367,5090377.589765065,0.22,110,1110 07:08:28,拖网
5590,6034198.164802367,5090377.589765065,0.0,91,1110 06:58:28,拖网
5590,6034198.164802367,5090377.589765065,0.22,0,1110 06:48:27,拖网
5590,6034198.164802367,5090377.589765065,0.11,188,1110 06:38:22,拖网
5590,6034198.164802367,5090377.589765065,0.0,0,1110 06:28:23,拖网
5590,6034198.164802367,5090377.589765065,0.32,279,1110 06:18:21,拖网
5590,6034198.164802367,5090377.589765065,0.0,255,1110 06:08:25,拖网
5590,6034198.164802367,5090377.589765065,0.0,0,1110 05:58:19,拖网
5590,6034198.164802367,5090377.589765065,0.0,272,1110 05:48:18,拖网
5590,6034198.164802367,5090377.589765065,0.0,0,1110 05:38:18,拖网
5590,6034198.164802367,5090377.589765065,0.32,347,1110 05:28:17,拖网
5590,6034198.164802367,5090377.589765065,0.32,0,1110 05:18:16,拖网
5590,6034198.164802367,5090377.589765065,0.0,158,1110 05:08:15,拖网
5590,6034198.164802367,5090377.589765065,0.11,161,1110 04:58:14,拖网
5590,6034198.164802367,5090377.589765065,0.11,192,1110 04:48:13,拖网
5590,6034198.164802367,5090377.589765065,1.19,182,1110 04:38:13,拖网
5590,6034200.702876081,5090486.453382243,5.07,151,1110 04:28:12,拖网
5590,6034198.164802367,5090377.589765065,0.0,146,1110 04:18:11,拖网
5590,6034198.164802367,5090377.589765065,0.0,0,1110 04:08:10,拖网
5590,6034200.702876081,5090486.453382243,0.22,133,1110 03:58:14,拖网
5590,6034198.164802367,5090377.589765065,0.22,143,1110 03:48:27,拖网
5590,6034198.164802367,5090377.589765065,0.22,132,1110 03:38:12,拖网
5590,6034198.164802367,5090377.589765065,0.22,0,1110 03:28:11,拖网
5590,6034198.164802367,5090377.589765065,0.22,0,1110 03:18:11,拖网
5590,6034200.702876081,5090486.453382243,0.32,0,1110 03:08:08,拖网
5590,6034198.164802367,5090377.589765065,0.22,176,1110 02:58:08,拖网
5590,6034198.164802367,5090377.589765065,0.22,0,1110 02:48:06,拖网
5590,6034200.702876081,5090486.453382243,0.32,0,1110 02:38:07,拖网
5590,6034200.702876081,5090486.453382243,0.32,180,1110 02:28:04,拖网
5590,6034200.702876081,5090486.453382243,0.22,201,1110 02:18:04,拖网
5590,6034198.164802367,5090377.589765065,0.0,0,1110 02:07:58,拖网
5590,6034198.164802367,5090377.589765065,0.32,135,1110 01:57:58,拖网
5590,6034198.164802367,5090377.589765065,0.32,309,1110 01:48:05,拖网
5590,6034200.702876081,5090486.453382243,0.32,91,1110 01:38:00,拖网
5590,6034200.702876081,5090486.453382243,0.32,81,1110 01:28:00,拖网
5590,6034200.702876081,5090486.453382243,0.32,110,1110 01:17:56,拖网
5590,6034200.702876081,5090486.453382243,0.32,338,1110 01:07:58,拖网
5590,6034198.164802367,5090377.589765065,0.11,268,1110 00:57:58,拖网
5590,6034198.164802367,5090377.589765065,0.11,134,1110 00:47:58,拖网
5590,6034198.164802367,5090377.589765065,0.0,313,1110 00:37:55,拖网
5590,6034198.164802367,5090377.589765065,0.0,0,1110 00:27:53,拖网
5590,6034198.164802367,5090377.589765065,0.22,138,1110 00:17:51,拖网
5590,6034198.164802367,5090377.589765065,0.0,0,1110 00:07:50,拖网
5590,6034200.702876081,5090486.453382243,0.22,328,1109 23:57:51,拖网
