渔船ID,x,y,速度,方向,time,type
3214,6109209.080400151,5114763.847452968,0.0,0,1030 23:56:18,拖网
3214,6109209.080400151,5114763.847452968,0.0,0,1030 23:46:18,拖网
3214,6109209.080400151,5114763.847452968,0.0,0,1030 23:36:18,拖网
3214,6109209.080400151,5114763.847452968,0.0,0,1030 23:26:18,拖网
3214,6109209.080400151,5114763.847452968,0.0,0,1030 23:16:17,拖网
3214,6109209.080400151,5114763.847452968,0.05,0,1030 23:06:17,拖网
3214,6109209.080400151,5114763.847452968,0.0,0,1030 22:56:17,拖网
3214,6109209.080400151,5114763.847452968,0.0,0,1030 22:47:15,拖网
3214,6109209.080400151,5114763.847452968,0.0,0,1030 22:37:17,拖网
3214,6109209.080400151,5114763.847452968,0.0,0,1030 22:27:18,拖网
3214,6109209.080400151,5114763.847452968,0.0,0,1030 22:19:21,拖网
3214,6109209.080400151,5114763.847452968,0.0,0,1030 21:57:18,拖网
3214,6109209.080400151,5114763.847452968,0.05,0,1030 21:47:17,拖网
3214,6109209.080400151,5114763.847452968,0.0,0,1030 21:37:17,拖网
3214,6109209.080400151,5114763.847452968,0.0,0,1030 21:27:18,拖网
3214,6109209.080400151,5114763.847452968,0.0,0,1030 21:17:18,拖网
3214,6109209.080400151,5114763.847452968,0.0,0,1030 21:07:18,拖网
3214,6109209.080400151,5114763.847452968,0.0,0,1030 20:57:18,拖网
3214,6109209.080400151,5114763.847452968,0.0,0,1030 20:48:15,拖网
3214,6109209.080400151,5114763.847452968,0.0,0,1030 20:37:18,拖网
3214,6109209.080400151,5114763.847452968,0.0,0,1030 20:27:18,拖网
3214,6109209.080400151,5114763.847452968,0.0,0,1030 20:17:18,拖网
3214,6109209.080400151,5114763.847452968,0.0,0,1030 20:07:18,拖网
3214,6109209.080400151,5114763.847452968,0.0,0,1030 19:57:18,拖网
3214,6109209.080400151,5114763.847452968,0.0,0,1030 19:47:18,拖网
3214,6109209.080400151,5114763.847452968,0.0,0,1030 19:37:18,拖网
3214,6109209.080400151,5114763.847452968,0.0,0,1030 19:27:18,拖网
3214,6109209.080400151,5114763.847452968,0.0,0,1030 19:17:18,拖网
3214,6109209.080400151,5114763.847452968,0.0,0,1030 19:07:18,拖网
3214,6109209.080400151,5114763.847452968,0.0,0,1030 18:57:19,拖网
3214,6109209.080400151,5114763.847452968,0.0,0,1030 18:48:16,拖网
3214,6109209.080400151,5114763.847452968,0.0,0,1030 18:37:19,拖网
3214,6109209.080400151,5114763.847452968,0.0,0,1030 18:27:19,拖网
3214,6109209.080400151,5114763.847452968,0.0,0,1030 18:17:19,拖网
3214,6109209.080400151,5114763.847452968,0.0,0,1030 18:07:20,拖网
3214,6109209.080400151,5114763.847452968,0.0,0,1030 17:57:20,拖网
3214,6109209.080400151,5114763.847452968,0.0,0,1030 17:47:19,拖网
3214,6109209.080400151,5114763.847452968,0.0,0,1030 17:37:19,拖网
3214,6109209.080400151,5114763.847452968,0.05,0,1030 17:27:19,拖网
3214,6109209.080400151,5114763.847452968,0.0,0,1030 17:17:19,拖网
3214,6109209.080400151,5114763.847452968,0.0,0,1030 17:07:19,拖网
3214,6109209.080400151,5114763.847452968,0.05,0,1030 16:57:18,拖网
3214,6109209.080400151,5114763.847452968,0.0,0,1030 16:48:17,拖网
3214,6109209.080400151,5114763.847452968,0.05,0,1030 16:37:18,拖网
3214,6109209.080400151,5114763.847452968,0.0,0,1030 16:27:18,拖网
3214,6109209.080400151,5114763.847452968,0.0,0,1030 16:17:19,拖网
3214,6109209.080400151,5114763.847452968,0.16,0,1030 16:07:19,拖网
3214,6109209.080400151,5114763.847452968,0.05,0,1030 15:57:19,拖网
3214,6109209.080400151,5114763.847452968,0.0,0,1030 15:47:19,拖网
3214,6109209.080400151,5114763.847452968,0.05,0,1030 15:37:19,拖网
3214,6109209.080400151,5114763.847452968,0.16,0,1030 15:27:19,拖网
3214,6109209.080400151,5114763.847452968,0.05,0,1030 15:17:20,拖网
3214,6109209.080400151,5114763.847452968,0.05,0,1030 15:07:19,拖网
3214,6109209.080400151,5114763.847452968,0.16,0,1030 14:57:19,拖网
3214,6109209.080400151,5114763.847452968,0.05,0,1030 14:48:16,拖网
3214,6109209.080400151,5114763.847452968,0.05,0,1030 14:37:19,拖网
3214,6109209.080400151,5114763.847452968,0.05,0,1030 14:27:19,拖网
3214,6109209.080400151,5114763.847452968,0.05,0,1030 14:17:19,拖网
3214,6109209.080400151,5114763.847452968,0.05,0,1030 14:07:19,拖网
3214,6109209.080400151,5114763.847452968,0.0,0,1030 13:57:19,拖网
3214,6109209.080400151,5114763.847452968,0.0,0,1030 13:47:19,拖网
3214,6109209.080400151,5114763.847452968,0.05,0,1030 13:37:20,拖网
3214,6109209.080400151,5114763.847452968,0.05,0,1030 13:27:19,拖网
3214,6109209.080400151,5114763.847452968,0.05,0,1030 13:17:20,拖网
3214,6109209.080400151,5114763.847452968,0.05,0,1030 13:07:20,拖网
