渔船ID,x,y,速度,方向,time,type
3158,6182576.0149813285,5193147.918832187,0.32,333,1120 23:40:13,拖网
3158,6182576.0149813285,5193147.918832187,0.11,0,1120 23:30:11,拖网
3158,6182576.0149813285,5193147.918832187,0.22,40,1120 23:20:09,拖网
3158,6182576.0149813285,5193147.918832187,0.22,344,1120 23:10:09,拖网
3158,6182576.0149813285,5193147.918832187,0.11,315,1120 23:00:45,拖网
3158,6182576.0149813285,5193147.918832187,0.22,159,1120 22:50:07,拖网
3158,6182576.0149813285,5193147.918832187,0.32,160,1120 22:40:06,拖网
3158,6182576.0149813285,5193147.918832187,0.0,344,1120 22:30:04,拖网
3158,6182576.0149813285,5193147.918832187,0.32,0,1120 22:20:04,拖网
3158,6182576.0149813285,5193147.918832187,0.11,265,1120 22:10:03,拖网
3158,6182576.0149813285,5193147.918832187,0.11,0,1120 22:00:12,拖网
3158,6182576.0149813285,5193147.918832187,0.32,61,1120 21:40:03,拖网
3158,6182576.0149813285,5193147.918832187,0.0,61,1120 21:30:02,拖网
3158,6182576.0149813285,5193147.918832187,0.11,10,1120 21:20:35,拖网
3158,6182576.0149813285,5193147.918832187,0.11,0,1120 21:00:00,拖网
3158,6182576.0149813285,5193147.918832187,0.11,0,1120 20:40:05,拖网
3158,6182576.0149813285,5193147.918832187,0.22,214,1120 20:29:56,拖网
3158,6182576.0149813285,5193147.918832187,0.11,104,1120 20:19:59,拖网
3158,6182576.0149813285,5193147.918832187,0.11,0,1120 20:10:17,拖网
3158,6182576.0149813285,5193147.918832187,0.22,122,1120 19:59:56,拖网
3158,6182576.0149813285,5193147.918832187,0.32,113,1120 19:50:09,拖网
3158,6182576.0149813285,5193147.918832187,0.0,102,1120 19:29:56,拖网
3158,6182576.0149813285,5193147.918832187,0.32,0,1120 19:19:54,拖网
3158,6182576.0149813285,5193147.918832187,0.22,81,1120 18:59:51,拖网
3158,6182576.0149813285,5193147.918832187,0.11,71,1120 18:49:46,拖网
3158,6182576.0149813285,5193147.918832187,0.22,50,1120 18:29:45,拖网
3158,6182576.0149813285,5193147.918832187,0.11,105,1120 18:19:46,拖网
3158,6182576.0149813285,5193147.918832187,0.11,40,1120 18:09:41,拖网
3158,6182576.0149813285,5193147.918832187,0.0,0,1120 17:59:44,拖网
3158,6182576.0149813285,5193147.918832187,0.32,40,1120 17:49:43,拖网
3158,6182576.0149813285,5193147.918832187,0.32,71,1120 17:39:42,拖网
3158,6182576.0149813285,5193147.918832187,0.22,71,1120 17:29:43,拖网
3158,6182576.0149813285,5193147.918832187,0.32,0,1120 17:19:42,拖网
3158,6182576.0149813285,5193147.918832187,0.0,256,1120 17:09:40,拖网
3158,6182576.0149813285,5193147.918832187,0.32,345,1120 16:59:40,拖网
3158,6182576.0149813285,5193147.918832187,0.32,0,1120 16:49:49,拖网
3158,6182576.0149813285,5193147.918832187,0.11,0,1120 16:39:39,拖网
3158,6182576.0149813285,5193147.918832187,0.11,355,1120 16:29:35,拖网
3158,6182576.0149813285,5193147.918832187,0.0,30,1120 16:19:38,拖网
3158,6182576.0149813285,5193147.918832187,0.11,7,1120 16:10:17,拖网
3158,6182576.0149813285,5193147.918832187,0.81,10,1120 15:49:30,拖网
3158,6182576.0149813285,5193147.918832187,0.11,30,1120 15:39:30,拖网
3158,6182576.0149813285,5193147.918832187,0.11,10,1120 15:29:30,拖网
3158,6182576.0149813285,5193147.918832187,0.22,304,1120 15:19:29,拖网
3158,6182678.767174359,5193255.291745751,0.0,40,1120 15:10:01,拖网
3158,6182678.767174359,5193255.291745751,0.22,61,1120 14:59:39,拖网
3158,6182678.767174359,5193255.291745751,0.11,283,1120 14:49:37,拖网
3158,6182678.767174359,5193255.291745751,0.22,91,1120 14:39:38,拖网
3158,6182677.281026656,5193146.03309477,0.22,102,1120 14:29:24,拖网
3158,6182677.281026656,5193146.03309477,0.22,0,1120 14:19:27,拖网
3158,6182677.281026656,5193146.03309477,0.22,0,1120 14:09:25,拖网
3158,6182678.767174359,5193255.291745751,0.22,289,1120 13:59:25,拖网
3158,6182780.032477896,5193253.407036963,0.11,214,1120 13:49:25,拖网
3158,6182780.032477896,5193253.407036963,0.0,0,1120 13:39:21,拖网
3158,6182677.281026656,5193146.03309477,0.22,0,1120 13:29:19,拖网
3158,6182678.767174359,5193255.291745751,0.0,0,1120 13:19:22,拖网
3158,6182677.281026656,5193146.03309477,0.32,50,1120 13:09:21,拖网
3158,6182677.281026656,5193146.03309477,0.11,61,1120 12:59:22,拖网
3158,6182678.767174359,5193255.291745751,0.0,81,1120 12:49:15,拖网
3158,6182677.281026656,5193146.03309477,0.11,0,1120 12:39:17,拖网
3158,6182677.281026656,5193146.03309477,0.11,123,1120 12:29:12,拖网
3158,6182677.281026656,5193146.03309477,0.11,91,1120 12:19:13,拖网
3158,6182677.281026656,5193146.03309477,0.22,246,1120 12:09:18,拖网
3158,6182677.281026656,5193146.03309477,0.22,249,1120 11:59:15,拖网
3158,6182677.281026656,5193146.03309477,0.0,264,1120 11:49:14,拖网
3158,6182677.281026656,5193146.03309477,0.32,40,1120 11:39:14,拖网
