渔船ID,x,y,速度,方向,time,type
144,6302815.666976735,5233391.847675104,4.21,61,1110 11:51:55,拖网
144,6301902.74139517,5232632.203420058,3.18,50,1110 11:42:10,拖网
144,6300990.278307189,5231982.0592661975,3.78,61,1110 11:32:09,拖网
144,6300077.730140143,5231332.010121001,2.81,50,1110 11:22:26,拖网
144,6299165.096946659,5230682.056003136,4.32,81,1110 11:12:09,拖网
144,6298252.962246445,5230141.591376299,3.29,40,1110 11:02:38,拖网
144,6296226.409657654,5229062.430544586,4.37,50,1110 10:52:50,拖网
144,6296226.409657654,5229062.430544586,3.51,50,1110 10:42:28,拖网
144,6295313.449033258,5228412.868574794,2.91,30,1110 10:32:16,拖网
144,6294300.587812973,5227982.943179844,2.48,50,1110 10:22:01,拖网
144,6293388.710920913,5227552.347573875,3.99,40,1110 10:12:00,拖网
144,6292476.778031087,5227121.839925066,4.37,61,1110 10:01:59,拖网
144,6290852.288571972,5225821.958175298,3.89,20,1110 09:42:00,拖网
144,6290040.578966407,5225281.512448907,1.03,40,1110 09:31:56,拖网
144,6289228.152499784,5224631.764241101,3.62,71,1110 09:21:58,拖网
144,6288315.901945665,5224201.67018758,1.62,91,1110 09:11:55,拖网
144,6287301.852872399,5223663.1282925485,3.18,81,1110 09:01:55,拖网
144,6286489.206087589,5223013.631943181,3.89,40,1110 08:51:55,拖网
144,6285676.484281217,5222364.2135925265,7.39,40,1110 08:41:51,拖网
144,6284569.406538446,5223139.259328647,3.62,179,1110 08:31:50,拖网
144,6285289.292287978,5225101.964918009,0.7,105,1110 08:21:50,拖网
144,6285393.781481396,5225647.99899673,1.03,310,1110 08:11:46,拖网
144,6284987.480168568,5225323.299006418,2.21,40,1110 08:01:47,拖网
144,6284576.31947464,5224232.987795876,1.89,30,1110 07:51:47,拖网
144,6283963.638631225,5223253.840029096,1.78,114,1110 07:41:46,拖网
144,6283251.193019033,5222494.37279457,1.89,20,1110 07:31:46,拖网
144,6282437.583469121,5221735.859019109,1.08,40,1110 07:21:46,拖网
144,6281623.172436439,5220868.064237027,3.02,261,1110 07:11:43,拖网
144,6280909.76135535,5219999.455210874,2.37,50,1110 07:01:42,拖网
144,6280095.156831508,5219131.828516953,3.51,30,1110 06:51:42,拖网
144,6279279.72061137,5218154.93520191,3.51,40,1110 06:41:40,拖网
144,6278464.9103751015,5217287.487733836,4.32,61,1110 06:31:39,拖网
144,6277548.874915693,5216421.0634741,1.3,81,1110 06:21:44,拖网
144,6276833.489925,5215334.16621617,3.99,30,1110 06:11:38,拖网
144,6276017.611786775,5214357.647026641,3.51,50,1110 06:01:54,拖网
144,6275200.858921815,5213271.883616593,4.7,20,1110 05:51:41,拖网
144,6274383.981963634,5212186.2214995725,2.7,20,1110 05:41:35,拖网
144,6273567.756183479,5211209.992190868,6.48,61,1110 05:31:34,拖网
144,6272650.248706897,5210234.841453539,3.02,50,1110 05:21:36,拖网
144,6272650.248706897,5210234.841453539,3.02,50,1110 05:21:34,拖网
144,6271833.004477371,5209149.484482973,4.7,20,1110 05:11:33,拖网
144,6271017.22544256,5208282.872075665,5.02,40,1110 05:01:32,拖网
144,6269999.769232044,5207527.687456993,4.32,40,1110 04:51:32,拖网
144,6269081.781179434,5206552.969029354,2.59,332,1110 04:41:32,拖网
144,6268264.871294319,5205577.33376613,2.7,40,1110 04:31:29,拖网
144,6267250.3693186585,5205259.732128655,7.72,111,1110 04:21:34,拖网
144,6267269.314991268,5207773.994327884,10.09,152,1110 04:11:28,拖网
144,6266278.260273515,5210517.533155036,9.12,158,1110 04:01:30,拖网
144,6265085.338934486,5213263.508522963,3.4,136,1110 03:51:26,拖网
144,6263587.836882362,5215794.37490821,5.61,124,1110 03:41:23,拖网
144,6262294.866688326,5218542.178094964,6.58,143,1110 03:31:21,拖网
144,6260901.361510918,5221291.467741255,9.61,147,1110 03:21:23,拖网
144,6259609.514332395,5224040.052869507,6.69,146,1110 03:11:20,拖网
144,6258013.276854435,5226573.65117048,4.21,150,1110 03:01:21,拖网
144,6256417.6619246835,5229107.686177688,2.37,144,1110 02:51:19,拖网
144,6254924.609517452,5231750.38985266,4.7,161,1110 02:41:19,拖网
144,6254140.01649724,5234494.704164155,7.02,147,1110 02:31:17,拖网
144,6252850.944602439,5237245.196837888,10.09,158,1110 02:21:17,拖网
144,6251156.7206095895,5239782.019791651,9.71,144,1110 02:11:15,拖网
144,6249055.523720956,5241886.4758387655,10.09,119,1110 02:01:16,拖网
144,6246939.00212226,5242240.614128304,1.4,81,1110 01:51:15,拖网
144,6246225.477444856,5241483.350632763,4.48,280,1110 01:41:33,拖网
144,6246627.2023263555,5241259.5135719385,0.0,358,1110 01:31:13,拖网
144,6246627.2023263555,5241259.5135719385,0.0,0,1110 01:21:40,拖网
144,6246627.2023263555,5241259.5135719385,0.32,0,1110 01:11:15,拖网
144,6246627.2023263555,5241259.5135719385,0.11,0,1110 01:01:14,拖网
144,6246627.2023263555,5241259.5135719385,0.11,319,1110 00:51:15,拖网
144,6246627.2023263555,5241259.5135719385,0.22,0,1110 00:41:13,拖网
144,6246627.2023263555,5241259.5135719385,0.11,0,1110 00:31:13,拖网
144,6246627.2023263555,5241259.5135719385,0.0,91,1110 00:21:12,拖网
144,6246627.2023263555,5241259.5135719385,0.0,143,1110 00:11:18,拖网
144,6246627.2023263555,5241259.5135719385,0.0,109,1110 00:01:15,拖网
144,6246627.2023263555,5241259.5135719385,0.0,91,1109 23:51:10,拖网
144,6246627.2023263555,5241259.5135719385,0.11,0,1109 23:41:29,拖网
144,6246627.2023263555,5241259.5135719385,0.11,40,1109 23:21:09,拖网
144,6246627.2023263555,5241259.5135719385,0.22,345,1109 23:11:06,拖网
144,6246627.2023263555,5241259.5135719385,0.11,0,1109 23:01:05,拖网
144,6246627.2023263555,5241259.5135719385,0.22,337,1109 22:51:05,拖网
144,6246627.2023263555,5241259.5135719385,0.32,0,1109 22:41:04,拖网
144,6246627.2023263555,5241259.5135719385,0.11,40,1109 22:31:04,拖网
144,6246627.2023263555,5241259.5135719385,0.22,127,1109 22:21:03,拖网
144,6246627.2023263555,5241259.5135719385,0.0,40,1109 22:11:13,拖网
144,6246627.2023263555,5241259.5135719385,0.11,20,1109 22:01:00,拖网
144,6246625.198358968,5241040.666054066,0.11,0,1109 21:51:00,拖网
144,6246625.198358968,5241040.666054066,0.11,30,1109 21:40:59,拖网
144,6246625.198358968,5241040.666054066,0.0,61,1109 21:30:57,拖网
144,6246625.198358968,5241040.666054066,0.22,20,1109 21:20:57,拖网
144,6246625.198358968,5241040.666054066,0.11,0,1109 21:10:56,拖网
144,6246625.198358968,5241040.666054066,0.22,248,1109 21:00:55,拖网
144,6246625.198358968,5241040.666054066,0.22,314,1109 20:50:55,拖网
144,6246625.198358968,5241040.666054066,0.11,0,1109 20:40:54,拖网
144,6246625.198358968,5241040.666054066,0.22,288,1109 20:30:52,拖网
144,6246625.198358968,5241040.666054066,0.11,0,1109 20:20:50,拖网
144,6246626.200323719,5241150.089640916,0.22,200,1109 20:10:48,拖网
144,6246626.200323719,5241150.089640916,0.0,198,1109 20:00:49,拖网
144,6246626.200323719,5241150.089640916,0.22,174,1109 19:50:52,拖网
144,6246626.200323719,5241150.089640916,0.0,322,1109 19:40:49,拖网
144,6246626.200323719,5241150.089640916,1.03,348,1109 19:30:49,拖网
144,6246626.200323719,5241150.089640916,0.0,340,1109 19:20:46,拖网
144,6246626.200323719,5241150.089640916,0.32,247,1109 19:10:46,拖网
144,6246626.200323719,5241150.089640916,0.22,161,1109 19:00:46,拖网
144,6246626.200323719,5241150.089640916,0.0,4,1109 18:50:50,拖网
144,6246626.200323719,5241150.089640916,0.32,165,1109 18:40:45,拖网
144,6246626.200323719,5241150.089640916,0.11,0,1109 18:30:43,拖网
144,6246626.200323719,5241150.089640916,0.32,103,1109 18:20:43,拖网
144,6246626.200323719,5241150.089640916,0.11,140,1109 18:10:42,拖网
144,6246626.200323719,5241150.089640916,0.0,0,1109 18:01:11,拖网
144,6246727.1351082735,5241148.845095266,0.32,0,1109 17:50:53,拖网
144,6246626.200323719,5241150.089640916,0.22,71,1109 17:40:46,拖网
144,6246626.200323719,5241150.089640916,0.22,0,1109 17:30:44,拖网
144,6246626.200323719,5241150.089640916,0.32,0,1109 17:20:42,拖网
144,6246626.200323719,5241150.089640916,0.11,0,1109 17:10:41,拖网
144,6246626.200323719,5241150.089640916,0.22,0,1109 17:00:43,拖网
144,6246626.200323719,5241150.089640916,0.22,0,1109 16:50:43,拖网
144,6246626.200323719,5241150.089640916,0.0,0,1109 16:40:44,拖网
144,6246626.200323719,5241150.089640916,0.11,198,1109 16:30:37,拖网
144,6246626.200323719,5241150.089640916,0.22,0,1109 16:20:37,拖网
144,6246626.200323719,5241150.089640916,0.0,50,1109 16:10:35,拖网
144,6246626.200323719,5241150.089640916,0.11,188,1109 16:00:56,拖网
144,6246626.200323719,5241150.089640916,0.11,172,1109 15:50:44,拖网
144,6246626.200323719,5241150.089640916,0.22,185,1109 15:40:43,拖网
144,6246626.200323719,5241150.089640916,0.11,0,1109 15:30:44,拖网
144,6246626.200323719,5241150.089640916,0.92,20,1109 15:20:34,拖网
144,6246626.200323719,5241150.089640916,1.08,30,1109 15:10:31,拖网
144,6246626.200323719,5241150.089640916,0.81,40,1109 15:00:31,拖网
144,6246626.200323719,5241150.089640916,0.32,40,1109 14:50:39,拖网
144,6246626.200323719,5241150.089640916,0.0,30,1109 14:40:30,拖网
144,6246626.200323719,5241150.089640916,0.11,30,1109 14:30:30,拖网
144,6246626.200323719,5241150.089640916,0.32,0,1109 14:20:33,拖网
144,6246626.200323719,5241150.089640916,0.32,208,1109 14:10:27,拖网
