渔船ID,x,y,速度,方向,time,type
3310,6359037.012922858,5409630.240930488,0.32,134,1106 23:53:03,围网
3310,6359037.012922858,5409630.240930488,0.0,0,1106 23:43:11,围网
3310,6359037.012922858,5409630.240930488,0.0,129,1106 23:33:37,围网
3310,6359037.012922858,5409630.240930488,0.59,279,1106 23:23:18,围网
3310,6359037.012922858,5409630.240930488,0.0,269,1106 23:13:03,围网
3310,6359037.012922858,5409630.240930488,0.11,0,1106 23:03:03,围网
3310,6359037.012922858,5409630.240930488,0.0,0,1106 22:53:13,围网
3310,6359037.012922858,5409630.240930488,0.22,61,1106 22:43:00,围网
3310,6359037.012922858,5409630.240930488,0.32,0,1106 22:33:00,围网
3310,6359037.012922858,5409630.240930488,7.72,270,1106 22:23:01,围网
3310,6359037.012922858,5409630.240930488,0.11,50,1106 22:12:58,围网
3310,6359037.012922858,5409630.240930488,0.32,276,1106 22:11:34,围网
3310,6359037.012922858,5409630.240930488,0.22,71,1106 21:52:53,围网
3310,6359037.012922858,5409630.240930488,0.0,152,1106 21:42:50,围网
3310,6359037.012922858,5409630.240930488,0.11,40,1106 21:32:56,围网
3310,6359037.012922858,5409630.240930488,0.11,192,1106 21:22:51,围网
3310,6359037.012922858,5409630.240930488,0.11,267,1106 19:42:46,围网
3310,6359037.012922858,5409630.240930488,0.11,184,1106 19:32:49,围网
3310,6359037.012922858,5409630.240930488,0.22,315,1106 19:22:47,围网
3310,6359037.012922858,5409630.240930488,0.22,0,1106 19:12:48,围网
3310,6359037.012922858,5409630.240930488,0.0,226,1106 19:02:47,围网
3310,6359037.012922858,5409630.240930488,0.22,81,1106 18:52:54,围网
3310,6359037.012922858,5409630.240930488,0.32,122,1106 18:42:44,围网
3310,6359037.012922858,5409630.240930488,0.22,71,1106 18:32:44,围网
3310,6359037.012922858,5409630.240930488,0.59,50,1106 18:22:44,围网
3310,6359037.012922858,5409630.240930488,1.78,91,1106 18:12:43,围网
3310,6359037.012922858,5409630.240930488,0.0,124,1106 18:02:42,围网
3310,6359037.012922858,5409630.240930488,0.0,312,1106 17:52:41,围网
3310,6359037.012922858,5409630.240930488,0.0,81,1106 17:42:35,围网
3310,6359037.012922858,5409630.240930488,1.62,50,1106 17:32:41,围网
3310,6359037.012922858,5409630.240930488,0.0,112,1106 17:22:48,围网
3310,6359037.012922858,5409630.240930488,0.11,162,1106 17:12:39,围网
3310,6359037.012922858,5409630.240930488,0.11,171,1106 17:02:38,围网
3310,6359037.012922858,5409630.240930488,0.22,0,1106 16:52:36,围网
3310,6359037.012922858,5409630.240930488,0.22,0,1106 16:42:38,围网
3310,6359037.012922858,5409630.240930488,0.22,0,1106 16:32:38,围网
3310,6359037.012922858,5409630.240930488,0.32,200,1106 16:22:36,围网
3310,6359037.012922858,5409630.240930488,0.22,0,1106 16:12:36,围网
3310,6359037.012922858,5409630.240930488,0.22,0,1106 16:02:33,围网
3310,6359037.012922858,5409630.240930488,0.11,119,1106 15:52:41,围网
3310,6359037.012922858,5409630.240930488,0.11,0,1106 15:42:31,围网
3310,6359037.012922858,5409630.240930488,0.0,318,1106 15:32:28,围网
3310,6359037.012922858,5409630.240930488,0.32,9,1106 15:22:56,围网
3310,6359037.012922858,5409630.240930488,0.11,0,1106 15:12:37,围网
3310,6359037.012922858,5409630.240930488,0.32,120,1106 15:02:38,围网
3310,6359037.012922858,5409630.240930488,0.22,10,1106 14:53:02,围网
3310,6359037.012922858,5409630.240930488,0.0,238,1106 14:42:43,围网
3310,6359037.012922858,5409630.240930488,0.0,0,1106 14:32:25,围网
3310,6359037.012922858,5409630.240930488,0.11,0,1106 14:23:20,围网
3310,6359037.012922858,5409630.240930488,0.11,0,1106 14:12:42,围网
3310,6359037.012922858,5409630.240930488,0.0,324,1106 14:02:32,围网
3310,6359037.012922858,5409630.240930488,0.11,0,1106 13:52:33,围网
3310,6359037.012922858,5409630.240930488,0.0,0,1106 13:42:19,围网
3310,6359037.012922858,5409630.240930488,0.11,206,1106 13:32:52,围网
3310,6359037.012922858,5409630.240930488,0.22,201,1106 13:22:19,围网
3310,6359037.012922858,5409630.240930488,0.32,314,1106 13:12:20,围网
3310,6359037.012922858,5409630.240930488,0.32,343,1106 13:02:19,围网
3310,6359037.012922858,5409630.240930488,0.11,0,1106 12:52:23,围网
3310,6359037.012922858,5409630.240930488,0.0,181,1106 12:42:26,围网
3310,6359037.012922858,5409630.240930488,0.0,152,1106 12:32:26,围网
3310,6359037.012922858,5409630.240930488,0.0,0,1106 12:22:33,围网
3310,6359037.012922858,5409630.240930488,0.0,0,1106 12:12:31,围网
3310,6359037.012922858,5409630.240930488,0.0,0,1106 12:02:58,围网
