渔船ID,x,y,速度,方向,time,type
982,6001572.409830489,4971795.416375158,5.72,40,1123 23:54:15,拖网
982,5999775.987020978,4969798.797402699,9.01,40,1123 23:44:14,拖网
982,5998079.242153546,4967690.523974471,8.8,30,1123 23:34:12,拖网
982,5996382.103184063,4965582.701853052,8.9,30,1123 23:24:16,拖网
982,5994684.5708605815,4963475.331388561,9.17,30,1123 23:14:09,拖网
982,5991185.541499113,4959265.748530654,9.12,30,1123 22:54:14,拖网
982,5989486.820871641,4957159.75214071,9.17,40,1123 22:44:12,拖网
982,5987684.896933606,4955058.04555481,9.01,40,1123 22:34:09,拖网
982,5985985.383687457,4952952.972644962,9.61,40,1123 22:24:06,拖网
982,5984185.378391645,4950960.542129927,9.39,40,1123 22:14:06,拖网
982,5982485.084874665,4948856.385013601,9.17,40,1123 22:04:03,拖网
982,5980681.541398238,4946756.589197863,9.12,40,1123 21:54:01,拖网
982,5978980.461383688,4944653.358351585,9.01,30,1123 21:44:02,拖网
982,5977178.881357043,4942662.805332724,8.58,30,1123 21:33:58,拖网
982,5975477.02711216,4940560.493009191,9.17,30,1123 21:23:59,拖网
982,5973777.580529492,4938566.899366005,9.5,30,1123 21:13:58,拖网
982,5971972.043814951,4936469.483911082,8.9,30,1123 21:03:57,拖网
982,5970269.035541119,4934368.547971375,7.72,50,1123 20:53:56,拖网
982,5968568.465392194,4932376.304564399,8.47,30,1123 20:43:55,拖网
982,5966967.663325125,4930272.228295807,9.12,30,1123 20:33:55,拖网
982,5965266.370370589,4928280.855355482,9.61,30,1123 20:23:54,拖网
982,5963667.699793999,4926285.844025534,8.69,40,1123 20:13:53,拖网
982,5961965.695940604,4924295.333985273,8.09,40,1123 20:03:50,拖网
982,5960369.203130292,4922409.344816128,9.01,30,1123 19:53:50,拖网
982,5958666.500170024,4920419.69003001,8.9,40,1123 19:43:48,拖网
982,5957066.468415412,4918426.331967768,7.99,40,1123 19:33:47,拖网
982,5955468.99155034,4916541.547768017,7.29,30,1123 19:23:48,拖网
982,5953871.197201775,4914657.154832423,8.09,30,1123 19:13:52,拖网
982,5952270.179239779,4912665.00464109,8.47,40,1123 19:03:47,拖网
982,5950671.743235642,4910781.403441269,8.2,40,1123 18:53:50,拖网
982,5949405.62424986,4909750.595820433,0.7,151,1123 18:43:45,拖网
982,5949617.627542422,4909958.4285909105,1.4,299,1123 18:33:41,拖网
982,5949921.028115324,4909729.506390344,0.7,222,1123 18:23:41,拖网
982,5950124.273259006,4909612.942544186,3.02,40,1123 18:13:41,拖网
982,5949167.309625951,4908569.577925714,4.48,30,1123 18:04:11,拖网
982,5948207.313240825,4907418.221296889,5.5,40,1123 17:53:43,拖网
982,5947250.133995413,4906375.128259105,4.48,40,1123 17:43:41,拖网
982,5945329.575119592,4904073.12160501,5.4,50,1123 17:23:42,拖网
982,5944268.95079326,4903034.710049668,5.07,30,1123 17:13:38,拖网
982,5943308.382381188,4901884.069965693,5.29,40,1123 17:03:35,拖网
982,5942250.484394535,4900954.055930411,4.91,40,1123 16:53:36,拖网
982,5939922.1467114,4898886.9177160105,4.91,30,1123 16:33:30,拖网
982,5938860.935395768,4897849.286530081,5.07,40,1123 16:23:28,拖网
982,5937699.438351636,4896924.2234575255,5.07,40,1123 16:13:30,拖网
982,5936635.00502895,4895778.83429317,5.5,40,1123 16:03:28,拖网
982,5935673.611518755,4894629.250910434,4.48,40,1123 15:53:26,拖网
982,5934712.104243538,4893479.811537236,5.02,30,1123 15:43:27,拖网
982,5933750.483332548,4892330.516231068,4.8,30,1123 15:33:24,拖网
982,5932685.562282575,4891185.752379878,10.09,30,1123 15:23:23,拖网
982,5931732.755573808,4890360.894096216,3.62,50,1123 15:13:23,拖网
982,5933110.342478339,4891600.417014562,10.09,229,1123 15:03:21,拖网
982,5935027.6218191525,4893682.837383827,9.17,215,1123 14:53:20,拖网
982,5936410.736334625,4895139.110432688,0.49,106,1123 14:43:16,拖网
982,5938336.248541752,4897546.687714032,0.7,261,1123 14:23:13,拖网
982,5939294.361769161,4898588.572599247,4.32,232,1123 14:13:12,拖网
982,5941210.275535705,4900672.743880499,4.59,238,1123 14:03:11,拖网
982,5941849.808228659,4901403.619036762,1.08,227,1123 13:53:12,拖网
982,5942059.026395101,4901503.126686241,0.7,234,1123 13:43:11,拖网
982,5942374.329249577,4901706.446410945,1.4,251,1123 13:33:08,拖网
982,5942689.625256803,4901909.777572893,0.92,252,1123 13:23:12,拖网
982,5942901.789716791,4902117.405229721,1.78,238,1123 13:13:06,拖网
982,5943529.396927478,4902416.015737165,0.81,252,1123 12:53:08,拖网
982,5943741.546257527,4902623.665154649,1.62,225,1123 12:43:06,拖网
982,5944053.862499085,4902718.942024392,0.92,244,1123 12:33:04,拖网
982,5944790.44181475,4903229.575406445,1.08,251,1123 12:03:06,拖网
982,5945108.6291141175,4903541.101507254,0.32,0,1123 11:52:58,拖网
982,5945420.923090203,4903636.42384111,0.22,0,1123 11:42:54,拖网
982,5945948.261970072,4904047.57256372,0.49,196,1123 11:22:54,拖网
982,5946263.4796063835,4904251.033635452,1.67,236,1123 11:13:10,拖网
982,5946581.6249155635,4904562.618617676,1.51,241,1123 11:02:54,拖网
982,5946997.006074434,4904653.744974811,1.62,259,1123 10:52:51,拖网
982,5947412.383724982,4904744.888529135,1.51,248,1123 10:42:52,拖网
982,5947830.684370266,4904944.1638993565,1.08,257,1123 10:32:44,拖网
982,5948248.97618399,4905143.458040211,2.37,242,1123 10:22:44,拖网
982,5948664.337847167,4905234.654311587,0.59,231,1123 10:12:43,拖网
982,5949082.614582779,4905433.984981469,0.92,81,1123 10:02:39,拖网
982,5949497.966481731,4905525.216207438,0.49,0,1123 09:52:38,拖网
982,5949916.22812674,4905724.583403973,1.51,250,1123 09:42:36,拖网
982,5956085.995154004,4908721.4960219385,6.1,245,1123 09:02:25,拖网
982,5957970.3308825195,4909728.266880013,3.78,248,1123 08:52:24,拖网
982,5959218.82668106,4910111.285622325,2.0,1,1123 08:42:21,拖网
982,5959396.468909392,4909021.653131342,2.32,30,1123 08:12:16,拖网
982,5955555.733960372,4904305.000646513,5.5,30,1123 07:32:11,拖网
982,5954593.096326285,4903045.119675394,4.8,20,1123 07:22:15,拖网
982,5953633.215843997,4901893.4975962145,5.5,30,1123 07:12:14,拖网
982,5952570.076775819,4900746.207281731,5.02,30,1123 07:02:16,拖网
982,5951609.959019048,4899594.881859548,4.21,30,1123 06:52:11,拖网
982,5950546.5697125355,4898447.9085756345,4.48,30,1123 06:42:07,拖网
982,5948319.148542299,4896266.763700318,5.18,30,1123 06:22:05,拖网
