渔船ID,x,y,速度,方向,time,type
3411,6138413.434502885,5162714.813804416,0.22,159,1123 23:59:02,刺网
3411,6138413.434502885,5162714.813804416,0.0,111,1123 23:49:00,刺网
3411,6138413.434502885,5162714.813804416,0.11,132,1123 23:39:00,刺网
3411,6138413.434502885,5162714.813804416,0.22,124,1123 23:29:59,刺网
3411,6138413.434502885,5162714.813804416,0.0,132,1123 23:08:57,刺网
3411,6138413.434502885,5162714.813804416,0.22,0,1123 22:59:02,刺网
3411,6138413.434502885,5162714.813804416,0.32,146,1123 22:49:00,刺网
3411,6138413.434502885,5162714.813804416,0.11,132,1123 22:39:05,刺网
3411,6138411.623548056,5162605.666954828,0.32,0,1123 22:29:13,刺网
3411,6138413.434502885,5162714.813804416,0.32,319,1123 22:19:17,刺网
3411,6138413.434502885,5162714.813804416,0.0,0,1123 22:08:59,刺网
3411,6138413.434502885,5162714.813804416,0.0,0,1123 21:58:56,刺网
3411,6138413.434502885,5162714.813804416,0.32,174,1123 21:48:57,刺网
3411,6138311.96810546,5162717.142659231,0.11,318,1123 21:38:54,刺网
3411,6138310.156360588,5162607.995827776,0.0,343,1123 21:28:53,刺网
3411,6138413.434502885,5162714.813804416,0.22,223,1123 21:19:22,刺网
3411,6138413.434502885,5162714.813804416,0.0,210,1123 21:08:50,刺网
3411,6138413.434502885,5162714.813804416,0.22,246,1123 20:58:52,刺网
3411,6138413.434502885,5162714.813804416,0.0,0,1123 20:48:51,刺网
3411,6138413.434502885,5162714.813804416,0.22,50,1123 20:38:49,刺网
3411,6138413.434502885,5162714.813804416,0.92,344,1123 20:28:49,刺网
3411,6138413.434502885,5162714.813804416,0.81,50,1123 20:18:49,刺网
3411,6138413.434502885,5162714.813804416,0.92,256,1123 20:08:49,刺网
3411,6138413.434502885,5162714.813804416,0.0,267,1123 19:58:47,刺网
3411,6138413.434502885,5162714.813804416,0.0,135,1123 19:48:48,刺网
3411,6138413.434502885,5162714.813804416,0.32,0,1123 19:38:46,刺网
3411,6138413.434502885,5162714.813804416,0.22,0,1123 19:28:45,刺网
3411,6138413.434502885,5162714.813804416,0.11,0,1123 19:18:43,刺网
3411,6138413.434502885,5162714.813804416,0.0,30,1123 19:08:42,刺网
3411,6138413.434502885,5162714.813804416,0.22,61,1123 18:58:45,刺网
3411,6138413.434502885,5162714.813804416,0.32,0,1123 18:48:45,刺网
3411,6138411.623548056,5162605.666954828,0.11,356,1123 18:38:42,刺网
3411,6138413.434502885,5162714.813804416,0.0,0,1123 18:28:43,刺网
3411,6138413.434502885,5162714.813804416,0.22,0,1123 18:18:43,刺网
3411,6138413.434502885,5162714.813804416,0.22,71,1123 18:08:42,刺网
3411,6138413.434502885,5162714.813804416,0.0,116,1123 17:58:40,刺网
3411,6138413.434502885,5162714.813804416,0.0,0,1123 17:48:39,刺网
3411,6138413.434502885,5162714.813804416,0.11,0,1123 17:38:40,刺网
3411,6138413.434502885,5162714.813804416,0.11,0,1123 17:28:38,刺网
3411,6138413.434502885,5162714.813804416,0.11,0,1123 17:18:37,刺网
3411,6138413.434502885,5162714.813804416,0.0,0,1123 17:08:33,刺网
3411,6138413.434502885,5162714.813804416,0.22,0,1123 16:58:47,刺网
3411,6138413.434502885,5162714.813804416,0.0,360,1123 16:48:49,刺网
3411,6138413.434502885,5162714.813804416,0.0,81,1123 16:39:03,刺网
3411,6138413.434502885,5162714.813804416,0.32,302,1123 16:28:58,刺网
3411,6138413.434502885,5162714.813804416,0.11,108,1123 16:19:16,刺网
3411,6138413.434502885,5162714.813804416,0.11,108,1123 16:09:25,刺网
3411,6138413.434502885,5162714.813804416,1.03,71,1123 15:58:42,刺网
3411,6138413.434502885,5162714.813804416,0.11,0,1123 15:48:29,刺网
3411,6138413.434502885,5162714.813804416,0.0,123,1123 15:38:31,刺网
3411,6138413.434502885,5162714.813804416,0.11,0,1123 15:28:49,刺网
3411,6138413.434502885,5162714.813804416,0.11,0,1123 15:18:26,刺网
3411,6138413.434502885,5162714.813804416,0.11,0,1123 15:08:23,刺网
3411,6138413.434502885,5162714.813804416,0.0,336,1123 14:58:24,刺网
3411,6138413.434502885,5162714.813804416,0.22,71,1123 14:48:22,刺网
3411,6138413.434502885,5162714.813804416,0.32,0,1123 14:38:24,刺网
3411,6138413.434502885,5162714.813804416,0.11,156,1123 14:28:22,刺网
3411,6138413.434502885,5162714.813804416,0.32,0,1123 14:18:21,刺网
