渔船ID,x,y,速度,方向,time,type
1082,6250111.531923253,5166445.236890519,3.89,30,1103 11:53:48,拖网
1082,6249797.6210257895,5165357.077426397,3.89,91,1103 11:43:44,拖网
1082,6249382.166533051,5164270.181353692,2.37,30,1103 11:33:43,拖网
1082,6248663.08316437,5163296.17883647,4.59,20,1103 11:23:44,拖网
1082,6248045.418776519,5162321.025761498,3.72,20,1103 11:13:45,拖网
1082,6247629.754120496,5161234.304487239,3.51,342,1103 11:03:43,拖网
1082,6247112.501229795,5160148.876769313,3.72,40,1103 10:53:42,拖网
1082,6246595.174023655,5159063.512311051,3.78,10,1103 10:43:40,拖网
1082,6246180.288032536,5158086.113533037,3.72,40,1103 10:33:47,拖网
1082,6245662.823619578,5157000.866784264,4.32,10,1103 10:23:48,拖网
1082,6245146.262920527,5156024.82869761,4.59,30,1103 10:13:46,拖网
1082,6244426.504298393,5155051.378996979,3.08,30,1103 10:03:37,拖网
1082,6243807.236136746,5153967.598094315,0.81,50,1103 09:53:34,拖网
1082,6243290.450385998,5152991.747831068,4.8,50,1103 09:43:42,拖网
1082,6242773.597814221,5152015.953936194,2.59,40,1103 09:33:34,拖网
1082,6242257.676678421,5151149.344764027,3.89,10,1103 09:23:42,拖网
1082,6241741.696013323,5150282.785598543,2.59,356,1103 09:13:38,拖网
1082,6241326.256411749,5149305.855569828,3.62,10,1103 09:03:31,拖网
1082,6240911.771427163,5148438.0915781595,1.51,30,1103 08:53:30,拖网
1082,6240497.239246817,5147570.368341895,1.89,187,1103 08:43:24,拖网
1082,6240704.511234834,5148004.224864369,1.3,132,1103 08:33:26,拖网
1082,6241117.007761405,5148653.728045147,1.62,179,1103 08:23:25,拖网
1082,6241532.477980941,5149630.629421245,1.03,185,1103 08:13:23,拖网
1082,6241947.895339639,5150607.577930587,3.4,173,1103 08:03:19,拖网
1082,6242364.257428398,5151693.703738827,4.37,192,1103 07:53:20,拖网
1082,6242577.398345312,5152782.452891344,3.4,195,1103 07:43:15,拖网
1082,6242993.658876356,5153868.678754775,2.21,203,1103 07:33:16,拖网
1082,6243408.869938322,5154845.81733854,3.18,205,1103 07:23:12,拖网
1082,6244240.118254097,5156909.383610485,1.78,191,1103 07:03:13,拖网
1082,6244756.712355539,5157885.40217424,2.7,231,1103 06:53:12,拖网
1082,6245172.6802796265,5158971.8913438795,3.78,196,1103 06:43:11,拖网
1082,6245172.6802796265,5158971.8913438795,3.78,196,1103 06:43:08,拖网
1082,6246406.646741168,5160703.385723868,3.29,257,1103 06:23:25,拖网
1082,6246399.857211352,5159939.264420854,2.59,61,1103 06:13:12,拖网
1082,6245784.827494054,5159291.820237031,1.4,3,1103 06:03:11,拖网
1082,6245170.722479932,5158753.581168984,2.59,30,1103 05:53:09,拖网
1082,6244454.0456573395,5158107.502173934,2.91,30,1103 05:43:07,拖网
1082,6243528.264724355,5156809.142986543,2.37,20,1103 05:23:08,拖网
1082,6243115.09840142,5156050.229358075,3.72,30,1103 05:13:05,拖网
1082,6242806.441159997,5155617.496498416,3.4,205,1103 05:03:05,拖网
1082,6242911.982802438,5156052.791791022,0.59,222,1103 04:53:04,拖网
1082,6243528.264724355,5156809.142986543,4.1,232,1103 04:43:01,拖网
1082,6244348.562844707,5157672.162740758,3.72,230,1103 04:33:02,拖网
1082,6245066.244844328,5158427.378835266,1.62,125,1103 04:23:02,拖网
1082,6245886.362665636,5159290.5672715735,3.51,242,1103 04:13:01,拖网
1082,6246604.8550815275,5160155.090387219,3.18,232,1103 04:03:00,拖网
1082,6247221.740205758,5161020.92657838,4.7,182,1103 03:53:00,拖网
1082,6246515.927282304,5161575.442670022,4.1,81,1103 03:42:58,拖网
1082,6245901.943905867,5161037.120615354,2.59,40,1103 03:32:57,拖网
1082,6245489.013903197,5160278.00951835,3.02,352,1103 03:22:57,拖网
1082,6244974.508840496,5159520.194379981,2.7,40,1103 03:12:56,拖网
1082,6244561.489932444,5158761.157193878,2.1,61,1103 03:02:55,拖网
1082,6244148.429292504,5158002.154917048,4.1,61,1103 02:52:56,拖网
1082,6243735.326941042,5157243.187563304,3.29,30,1103 02:42:47,拖网
1082,6243322.18289843,5156484.255146451,2.1,30,1103 02:32:48,拖网
1082,6242908.997185047,5155725.357680298,1.19,10,1103 02:22:48,拖网
1082,6242495.769821263,5154966.495178647,3.4,40,1103 02:12:46,拖网
1082,6242082.5008274615,5154207.6676553,3.02,50,1103 02:03:07,拖网
1082,6241668.186455158,5153339.739062571,2.7,30,1103 01:52:47,拖网
1082,6241254.831385591,5152580.984174615,3.51,40,1103 01:42:44,拖网
1082,6240943.022495321,5151820.961855594,2.91,20,1103 01:32:42,拖网
1082,6240529.589667829,5151062.272885482,3.78,10,1103 01:22:44,拖网
1082,6240116.115311953,5150303.618963974,1.62,20,1103 01:12:40,拖网
1082,6239701.582139724,5149435.877609498,4.21,40,1103 01:02:40,拖网
1082,6239390.651294719,5148785.0983288605,1.89,40,1103 00:52:39,拖网
1082,6239389.631905215,5148675.978469535,2.1,284,1103 00:42:33,拖网
1082,6239590.816485004,5148455.10687217,3.18,20,1103 00:32:34,拖网
1082,6239073.56546543,5147479.641997253,3.72,20,1103 00:22:37,拖网
1082,6238657.873342076,5146502.9083347805,3.89,40,1103 00:12:35,拖网
1082,6238039.892289739,5145637.990815098,3.78,40,1103 00:02:32,拖网
1082,6237523.4773876555,5144771.798114542,3.4,8,1102 23:52:31,拖网
1082,6236905.359578557,5143906.99743873,3.99,30,1102 23:42:29,拖网
1082,6236387.780082574,5142931.810488098,4.59,30,1102 23:32:27,拖网
1082,6235768.476910399,5141958.033452355,4.32,30,1102 23:22:28,拖网
1082,6235251.8058594065,5141092.057997453,3.89,30,1102 23:12:20,拖网
1082,6234734.024173242,5140117.042926446,3.4,40,1102 23:02:22,拖网
1082,6234317.853395887,5139140.7158424,2.91,20,1102 22:52:27,拖网
1082,6233698.262210235,5138167.183102788,2.91,10,1102 22:42:15,拖网
1082,6233181.344180411,5137301.417990503,3.72,30,1102 22:32:16,拖网
1082,6232561.604611836,5136328.012048466,4.48,50,1102 22:22:16,拖网
1082,6232043.488988657,5135353.2828296125,3.18,10,1102 22:12:15,拖网
1082,6231312.211920211,5133399.795487507,4.1,50,1102 21:52:13,拖网
1082,6230895.643202083,5132423.8184713265,3.08,20,1102 21:42:12,拖网
1082,6230581.832989663,5131555.542247528,2.7,20,1102 21:32:11,拖网
1082,6230266.906865435,5130578.243576216,3.02,20,1102 21:22:11,拖网
1082,6229851.28237577,5129711.450594824,1.89,10,1102 21:12:11,拖网
1082,6229435.611304991,5128844.698804133,3.72,20,1102 21:02:11,拖网
1082,6229022.073397324,5128196.08277723,1.3,102,1102 20:52:06,拖网
1082,6228298.844720645,5127115.599856181,3.51,40,1102 20:32:10,拖网
1082,6227681.679350017,5126469.933795828,0.81,50,1102 20:22:11,拖网
1082,6227888.504943738,5126794.192558086,1.03,211,1102 20:12:25,拖网
1082,6228096.418254424,5127227.502897074,3.99,210,1102 20:02:12,拖网
1082,6228512.2100032605,5128094.154509914,3.72,214,1102 19:52:09,拖网
1082,6229132.541801095,5129067.055445839,3.72,221,1102 19:42:04,拖网
1082,6229752.794265339,5130040.024871817,4.8,198,1102 19:32:01,拖网
1082,6230991.9844510835,5131877.108166839,3.78,249,1102 19:12:02,拖网
