渔船ID,x,y,速度,方向,time,type
6134,6165383.962816513,5201789.76153607,0.0,0,1103 11:49:59,刺网
6134,6165382.334522418,5201680.478755425,0.0,0,1103 11:40:00,刺网
6134,6165282.767914315,5201791.820393034,0.0,295,1103 11:21:04,刺网
6134,6165383.962816513,5201789.76153607,0.11,0,1103 10:50:06,刺网
6134,6165383.962816513,5201789.76153607,0.32,0,1103 10:19:57,刺网
6134,6165383.962816513,5201789.76153607,0.32,0,1103 10:10:08,刺网
6134,6165383.962816513,5201789.76153607,0.32,0,1103 09:50:13,刺网
6134,6165382.334522418,5201680.478755425,0.22,140,1103 09:39:54,刺网
6134,6165383.962816513,5201789.76153607,0.22,132,1103 09:29:52,刺网
6134,6165383.962816513,5201789.76153607,0.11,0,1103 09:21:23,刺网
6134,6165383.962816513,5201789.76153607,0.32,3,1103 08:59:50,刺网
6134,6165282.767914315,5201791.820393034,0.22,343,1103 08:49:54,刺网
6134,6165282.767914315,5201791.820393034,0.11,224,1103 08:29:51,刺网
6134,6165282.767914315,5201791.820393034,0.0,292,1103 08:19:52,刺网
6134,6165282.767914315,5201791.820393034,0.0,292,1103 08:19:47,刺网
6134,6165282.767914315,5201791.820393034,0.22,0,1103 07:59:47,刺网
6134,6165282.767914315,5201791.820393034,0.0,0,1103 07:49:41,刺网
6134,6165383.962816513,5201789.76153607,0.22,310,1103 07:29:45,刺网
6134,6165282.767914315,5201791.820393034,0.22,159,1103 07:20:56,刺网
6134,6165383.962816513,5201789.76153607,0.32,110,1103 06:59:43,刺网
6134,6165383.962816513,5201789.76153607,0.32,0,1103 06:50:01,刺网
6134,6165383.962816513,5201789.76153607,0.32,0,1103 06:49:41,刺网
6134,6165282.767914315,5201791.820393034,0.81,341,1103 06:29:39,刺网
6134,6165282.767914315,5201791.820393034,1.3,10,1103 06:19:40,刺网
6134,6165383.962816513,5201789.76153607,0.32,91,1103 06:09:40,刺网
6134,6165282.767914315,5201791.820393034,0.11,109,1103 05:59:39,刺网
6134,6165383.962816513,5201789.76153607,0.11,0,1103 05:49:37,刺网
6134,6165383.962816513,5201789.76153607,0.22,0,1103 05:39:39,刺网
6134,6165282.767914315,5201791.820393034,0.11,0,1103 05:29:38,刺网
6134,6165282.767914315,5201791.820393034,0.32,347,1103 05:19:38,刺网
6134,6165383.962816513,5201789.76153607,0.32,158,1103 05:10:33,刺网
6134,6165383.962816513,5201789.76153607,0.11,161,1103 04:49:38,刺网
6134,6165383.962816513,5201789.76153607,0.0,0,1103 04:39:39,刺网
6134,6165383.962816513,5201789.76153607,0.0,0,1103 04:29:39,刺网
6134,6165282.767914315,5201791.820393034,0.11,0,1103 04:20:04,刺网
6134,6165282.767914315,5201791.820393034,0.0,0,1103 03:59:35,刺网
6134,6165282.767914315,5201791.820393034,0.0,0,1103 03:49:57,刺网
6134,6165282.767914315,5201791.820393034,0.11,0,1103 03:19:33,刺网
6134,6165282.767914315,5201791.820393034,0.0,0,1103 03:09:32,刺网
6134,6165282.767914315,5201791.820393034,0.11,0,1103 02:59:32,刺网
6134,6165282.767914315,5201791.820393034,0.0,0,1103 02:50:01,刺网
6134,6165383.962816513,5201789.76153607,0.11,30,1103 02:20:30,刺网
6134,6165282.767914315,5201791.820393034,0.32,3,1103 01:49:22,刺网
6134,6165282.767914315,5201791.820393034,0.32,321,1103 01:20:54,刺网
6134,6165282.767914315,5201791.820393034,0.11,340,1103 00:49:23,刺网
6134,6165282.767914315,5201791.820393034,0.11,0,1103 00:39:24,刺网
6134,6165282.767914315,5201791.820393034,0.32,307,1103 00:29:21,刺网
6134,6165282.767914315,5201791.820393034,0.22,318,1103 00:19:21,刺网
6134,6165282.767914315,5201791.820393034,0.22,325,1103 00:09:22,刺网
6134,6165282.767914315,5201791.820393034,0.11,0,1102 23:59:21,刺网
6134,6165282.767914315,5201791.820393034,0.11,0,1102 23:49:20,刺网
6134,6165282.767914315,5201791.820393034,0.22,165,1102 23:39:20,刺网
6134,6165282.767914315,5201791.820393034,0.0,0,1102 23:29:20,刺网
6134,6165282.767914315,5201791.820393034,0.0,0,1102 23:19:28,刺网
6134,6165282.767914315,5201791.820393034,0.11,0,1102 23:09:18,刺网
6134,6165282.767914315,5201791.820393034,0.0,0,1102 22:59:17,刺网
6134,6165282.767914315,5201791.820393034,0.11,0,1102 22:49:16,刺网
6134,6165282.767914315,5201791.820393034,0.0,0,1102 22:39:15,刺网
6134,6165282.767914315,5201791.820393034,0.22,0,1102 22:29:16,刺网
6134,6165383.962816513,5201789.76153607,0.11,0,1102 22:19:16,刺网
6134,6165383.962816513,5201789.76153607,0.0,0,1102 22:09:15,刺网
6134,6165383.962816513,5201789.76153607,0.11,0,1102 21:59:15,刺网
6134,6165383.962816513,5201789.76153607,0.0,0,1102 21:49:12,刺网
6134,6165282.767914315,5201791.820393034,0.32,0,1102 21:39:13,刺网
6134,6165383.962816513,5201789.76153607,0.22,0,1102 21:29:11,刺网
6134,6165383.962816513,5201789.76153607,0.32,0,1102 21:19:24,刺网
6134,6165383.962816513,5201789.76153607,0.0,300,1102 21:09:43,刺网
6134,6165282.767914315,5201791.820393034,0.0,167,1102 20:59:55,刺网
6134,6165383.962816513,5201789.76153607,0.32,337,1102 20:49:43,刺网
6134,6165382.334522418,5201680.478755425,1.03,150,1102 20:39:15,刺网
6134,6165382.334522418,5201680.478755425,0.22,157,1102 20:29:15,刺网
6134,6165382.334522418,5201680.478755425,0.32,0,1102 20:19:12,刺网
6134,6165383.962816513,5201789.76153607,0.22,159,1102 20:09:13,刺网
6134,6165282.767914315,5201791.820393034,0.22,321,1102 19:59:03,刺网
6134,6165282.767914315,5201791.820393034,0.0,0,1102 19:49:00,刺网
6134,6165282.767914315,5201791.820393034,0.11,0,1102 19:39:29,刺网
6134,6165282.767914315,5201791.820393034,0.32,0,1102 19:19:54,刺网
6134,6165282.767914315,5201791.820393034,0.0,0,1102 18:49:00,刺网
6134,6165282.767914315,5201791.820393034,0.11,0,1102 18:38:56,刺网
6134,6165282.767914315,5201791.820393034,0.11,0,1102 18:29:26,刺网
6134,6165282.767914315,5201791.820393034,0.0,0,1102 18:19:13,刺网
