渔船ID,x,y,速度,方向,time,type
334,6164307.71974712,5107608.548492808,3.18,271,1113 23:52:42,拖网
334,6165221.469863085,5107372.041654642,3.67,269,1113 23:42:42,拖网
334,6166136.810797355,5107244.580591255,3.45,299,1113 23:32:42,拖网
334,6166950.290810029,5107119.244403282,2.97,275,1113 23:23:40,拖网
334,6167862.579949656,5106774.016627622,2.86,311,1113 23:12:43,拖网
334,6168776.453575021,5106537.834378786,2.97,273,1113 23:02:42,拖网
334,6169590.004144353,5106412.71150166,3.35,258,1113 22:52:42,拖网
334,6170505.458590682,5106285.646451946,1.78,308,1113 22:42:43,拖网
334,6171320.560773457,5106269.6224497175,2.7,249,1113 22:32:43,拖网
334,6172134.15543354,5106144.703711687,2.59,281,1113 22:22:43,拖网
334,6173049.656985712,5106017.86827568,2.59,273,1113 22:12:43,拖网
334,6173863.285540041,5105893.088530075,3.08,284,1113 22:02:43,拖网
334,6174676.930386739,5105768.374211083,2.86,278,1113 21:52:43,拖网
334,6175593.970742881,5105750.727638569,2.75,267,1113 21:42:43,拖网
334,6176407.6431207135,5105626.152057109,2.7,264,1113 21:32:43,拖网
334,6177221.331739722,5105501.64190741,2.97,290,1113 21:23:41,拖网
334,6177934.606150947,5105488.08795636,2.86,264,1113 21:12:43,拖网
334,6178851.677483937,5105470.734892628,2.7,273,1113 21:02:43,拖网
334,6179666.855982949,5105455.379311902,2.97,266,1113 20:52:43,拖网
334,6180684.388332816,5105327.317697266,6.85,298,1113 20:42:43,拖网
334,6180374.3472176595,5105006.1634376645,2.27,319,1113 20:32:44,拖网
334,6180068.644329634,5105011.892882388,2.97,79,1113 20:22:43,拖网
334,6178947.738224911,5105032.979394651,3.45,88,1113 20:12:44,拖网
334,6177930.205562074,5105161.213457264,3.45,101,1113 20:02:42,拖网
334,6176809.321522517,5105182.535450561,3.67,86,1113 19:52:44,拖网
334,6175689.928476148,5105312.93832973,3.67,99,1113 19:42:42,拖网
334,6174672.455116848,5105441.498820638,3.56,99,1113 19:32:42,拖网
