渔船ID,x,y,速度,方向,time,type
1881,6182584.937523398,5193803.476029513,0.22,91,1113 23:59:36,拖网
1881,6182584.937523398,5193803.476029513,0.22,105,1113 23:49:41,拖网
1881,6182584.937523398,5193803.476029513,0.32,0,1113 23:39:35,拖网
1881,6182584.937523398,5193803.476029513,0.0,50,1113 23:29:32,拖网
1881,6182584.937523398,5193803.476029513,0.11,0,1113 23:19:33,拖网
1881,6182584.937523398,5193803.476029513,0.22,0,1113 23:09:42,拖网
1881,6182584.937523398,5193803.476029513,0.22,0,1113 22:59:44,拖网
1881,6182584.937523398,5193803.476029513,0.0,0,1113 22:49:35,拖网
1881,6182584.937523398,5193803.476029513,0.22,6,1113 22:39:53,拖网
1881,6182584.937523398,5193803.476029513,0.32,30,1113 22:29:29,拖网
1881,6182584.937523398,5193803.476029513,0.0,71,1113 22:19:26,拖网
1881,6182584.937523398,5193803.476029513,0.11,30,1113 22:09:28,拖网
1881,6182584.937523398,5193803.476029513,0.32,310,1113 21:59:25,拖网
1881,6182584.937523398,5193803.476029513,0.32,311,1113 21:49:24,拖网
1881,6182584.937523398,5193803.476029513,0.32,102,1113 21:39:21,拖网
1881,6182584.937523398,5193803.476029513,0.0,304,1113 21:29:20,拖网
1881,6182584.937523398,5193803.476029513,0.32,71,1113 21:19:22,拖网
1881,6182584.937523398,5193803.476029513,0.22,0,1113 21:09:23,拖网
1881,6182584.937523398,5193803.476029513,0.32,237,1113 20:59:16,拖网
1881,6182584.937523398,5193803.476029513,0.11,279,1113 20:49:17,拖网
1881,6182584.937523398,5193803.476029513,0.22,293,1113 20:39:16,拖网
1881,6182584.937523398,5193803.476029513,0.32,173,1113 20:29:15,拖网
1881,6182584.937523398,5193803.476029513,0.11,0,1113 20:19:12,拖网
1881,6182584.937523398,5193803.476029513,0.0,30,1113 20:09:15,拖网
1881,6182584.937523398,5193803.476029513,0.32,0,1113 19:59:12,拖网
1881,6182584.937523398,5193803.476029513,0.11,0,1113 19:49:12,拖网
1881,6182584.937523398,5193803.476029513,0.11,0,1113 19:39:12,拖网
1881,6182584.937523398,5193803.476029513,0.0,91,1113 19:29:11,拖网
1881,6182584.937523398,5193803.476029513,0.22,50,1113 19:19:13,拖网
1881,6182584.937523398,5193803.476029513,0.22,274,1113 19:09:12,拖网
1881,6182584.937523398,5193803.476029513,0.22,30,1113 18:59:05,拖网
1881,6182584.937523398,5193803.476029513,0.11,91,1113 18:49:07,拖网
1881,6182584.937523398,5193803.476029513,0.11,220,1113 18:39:08,拖网
1881,6182584.937523398,5193803.476029513,0.0,50,1113 18:29:08,拖网
1881,6182584.937523398,5193803.476029513,0.11,359,1113 18:19:03,拖网
1881,6182584.937523398,5193803.476029513,0.0,178,1113 18:09:05,拖网
1881,6182584.937523398,5193803.476029513,0.22,81,1113 17:59:04,拖网
1881,6182584.937523398,5193803.476029513,0.32,124,1113 17:49:05,拖网
1881,6182584.937523398,5193803.476029513,0.0,0,1113 17:39:04,拖网
1881,6182584.937523398,5193803.476029513,0.0,0,1113 17:29:02,拖网
1881,6182584.937523398,5193803.476029513,0.0,0,1113 17:19:02,拖网
1881,6182584.937523398,5193803.476029513,0.22,40,1113 17:09:11,拖网
1881,6182584.937523398,5193803.476029513,0.0,0,1113 16:59:10,拖网
1881,6182584.937523398,5193803.476029513,0.11,0,1113 16:49:01,拖网
1881,6182584.937523398,5193803.476029513,0.32,0,1113 16:39:01,拖网
1881,6182584.937523398,5193803.476029513,0.11,0,1113 16:29:12,拖网
1881,6182584.937523398,5193803.476029513,0.11,0,1113 16:18:59,拖网
1881,6182584.937523398,5193803.476029513,0.0,0,1113 16:09:04,拖网
1881,6182584.937523398,5193803.476029513,0.11,0,1113 15:58:54,拖网
1881,6182584.937523398,5193803.476029513,0.11,0,1113 15:48:57,拖网
1881,6182584.937523398,5193803.476029513,0.11,0,1113 15:38:56,拖网
1881,6182584.937523398,5193803.476029513,0.0,71,1113 15:28:53,拖网
1881,6182584.937523398,5193803.476029513,0.22,0,1113 15:18:53,拖网
1881,6182584.937523398,5193803.476029513,0.0,0,1113 15:08:52,拖网
1881,6182584.937523398,5193803.476029513,0.0,0,1113 14:58:51,拖网
1881,6182584.937523398,5193803.476029513,0.32,10,1113 14:48:52,拖网
1881,6182584.937523398,5193803.476029513,0.11,273,1113 14:39:06,拖网
1881,6182584.937523398,5193803.476029513,0.22,118,1113 14:28:56,拖网
1881,6182584.937523398,5193803.476029513,0.32,71,1113 14:18:55,拖网
1881,6182584.937523398,5193803.476029513,0.22,61,1113 14:08:51,拖网
1881,6182584.937523398,5193803.476029513,0.32,231,1113 13:58:51,拖网
