渔船ID,x,y,速度,方向,time,type
2660,6109528.046676364,5059094.565633483,3.35,7,1117 11:56:41,拖网
2660,6109504.710282452,5057789.298284054,3.99,4,1117 11:46:41,拖网
2660,6109481.385358877,5056484.088538359,3.56,346,1117 11:36:41,拖网
2660,6109664.444084124,5055282.462582642,4.48,8,1117 11:26:41,拖网
2660,6109745.322700461,5054083.503186495,3.78,343,1117 11:17:39,拖网
2660,6109619.825106212,5052781.072345383,4.16,5,1117 11:06:41,拖网
2660,6109698.803943217,5051473.467163389,5.67,339,1117 10:56:41,拖网
2660,6109787.491577282,5050709.634820607,0.76,230,1117 10:46:42,拖网
2660,6110495.50039557,5050256.3826233335,2.16,328,1117 10:36:42,拖网
2660,6111203.556803342,5049803.185937896,3.45,297,1117 10:26:42,拖网
2660,6112114.258871668,5049236.120217808,3.18,297,1117 10:16:42,拖网
2660,6113026.947853902,5048777.883213068,3.67,295,1117 10:06:42,拖网
2660,6114040.062678011,5048208.425323325,3.35,291,1117 09:56:42,拖网
2660,6114848.720048499,5047644.204429483,3.89,4,1117 09:46:42,拖网
2660,6114930.148391007,5046445.591175196,3.56,347,1117 09:36:42,拖网
2660,6115115.783203672,5045353.190598283,3.89,342,1117 09:26:42,拖网
2660,6115407.529928229,5044475.718493566,3.18,342,1117 09:17:39,拖网
2660,6115591.357694554,5043274.68106406,3.67,348,1117 09:06:42,拖网
2660,6115777.112957334,5042182.409600681,3.45,353,1117 08:56:42,拖网
2660,6116169.42287316,5041193.788010269,3.56,344,1117 08:46:41,拖网
2660,6116459.470526352,5040207.761875633,3.35,330,1117 08:36:41,拖网
2660,6116851.897113511,5039219.232073546,2.97,344,1117 08:26:41,拖网
2660,6117244.3855432505,5038230.750171587,3.18,340,1117 08:16:41,拖网
2660,6117536.457918925,5037353.549303717,3.35,342,1117 08:06:41,拖网
2660,6117930.923024414,5036473.848853961,3.35,331,1117 07:56:40,拖网
2660,6118325.442543602,5035594.18962105,3.29,327,1117 07:46:41,拖网
2660,6118720.016451059,5034714.571625476,3.29,332,1117 07:36:42,拖网
2660,6119116.497800203,5033943.678832529,2.97,319,1117 07:26:42,拖网
2660,6119615.401117516,5033170.304312002,3.08,326,1117 07:17:39,拖网
2660,6119500.081210642,5032412.061745755,2.59,86,1117 07:06:42,拖网
2660,6118584.231755935,5032760.799302276,3.29,103,1117 06:56:42,拖网
2660,6117666.566867071,5033000.942114355,3.56,120,1117 06:46:42,拖网
2660,6116752.675589706,5033458.53144964,3.08,93,1117 06:36:42,拖网
2660,6116030.453602939,5033150.330054696,5.07,44,1117 06:26:42,拖网
2660,6115403.062278195,5032404.911482515,1.57,196,1117 06:16:42,拖网
2660,6115522.347954569,5033380.4662429895,3.78,190,1117 06:06:42,拖网
2660,6115641.626459498,5034356.055371232,4.16,178,1117 05:56:42,拖网
2660,6115664.179545394,5035660.301497469,4.26,178,1117 05:46:42,拖网
2660,6115686.743831442,5036964.606198128,4.26,182,1117 05:36:42,拖网
2660,6115606.982189165,5038271.525561466,3.99,168,1117 05:26:42,拖网
2660,6115625.81119266,5039358.539380601,4.16,192,1117 05:17:40,拖网
2660,6115752.620296228,5040769.1622718405,4.05,186,1117 05:06:42,拖网
2660,6115671.032538485,5041967.5379847055,3.78,171,1117 04:56:42,拖网
2660,6115589.470888283,5043165.963292915,4.16,184,1117 04:46:42,拖网
2660,6115610.230036218,5044361.88101464,3.99,174,1117 04:36:42,拖网
2660,6115630.998597378,5045557.847634422,3.78,190,1117 04:26:43,拖网
2660,6115240.772560789,5046655.365515051,3.45,131,1117 04:16:43,拖网
2660,6114324.067358527,5046895.911200719,2.86,93,1117 04:06:43,拖网
2660,6113405.48986725,5047027.809259434,3.08,90,1117 03:56:42,拖网
2660,6112386.572918029,5047271.110415042,3.45,98,1117 03:46:42,拖网
2660,6111363.851409127,5047297.050572116,3.78,90,1117 03:36:42,拖网
2660,6110344.995974604,5047540.556953948,3.45,96,1117 03:26:42,拖网
2660,6109424.574146489,5047564.082427165,3.45,89,1117 03:17:40,拖网
2660,6108301.567241944,5047701.680538585,3.56,91,1117 03:06:42,拖网
2660,6107276.948352515,5047619.29769134,3.35,85,1117 02:56:42,拖网
2660,6106449.025878648,5047096.797950055,3.67,17,1117 02:46:42,拖网
2660,6106124.580796246,5046126.198309919,3.18,20,1117 02:36:42,拖网
2660,6105497.17842634,5045381.055802367,3.45,36,1117 02:26:42,拖网
2660,6105070.361494355,5044413.206097281,3.45,4,1117 02:16:42,拖网
2660,6104848.087214588,5043440.0761509165,3.89,29,1117 02:06:42,拖网
2660,6104218.557908757,5042586.370298294,3.35,55,1117 01:56:42,拖网
2660,6102979.087836907,5041966.227583585,4.75,91,1117 01:46:42,拖网
2660,6102868.867400471,5041534.076391596,3.18,33,1117 01:36:42,拖网
2660,6102445.768906402,5040783.876578657,2.86,43,1117 01:26:42,拖网
2660,6101816.014937145,5039930.399653087,2.48,32,1117 01:17:40,拖网
2660,6100979.560639022,5038973.693549699,4.7,45,1117 01:06:42,拖网
2660,6100245.3391934205,5038014.377787732,4.16,42,1117 00:56:42,拖网
