渔船ID,x,y,速度,方向,time,type
3069,6297292.84763195,5257946.99911397,2.48,339,1113 23:51:22,刺网
3069,6297388.891105147,5257070.4185907375,2.7,333,1113 23:41:23,刺网
3069,6297791.013945057,5256848.521709438,6.31,194,1113 23:31:21,刺网
3069,6297901.926939891,5258708.971058635,6.31,163,1113 23:21:23,刺网
3069,6297709.818770075,5260462.226237304,5.4,185,1113 23:11:52,刺网
3069,6297830.252429466,5264074.832844167,3.18,197,1113 22:52:47,刺网
3069,6297840.3750379905,5265936.39367949,3.51,1,1113 22:31:37,刺网
3069,6297837.397131606,5265388.86568079,0.0,132,1113 22:21:17,刺网
3069,6297837.397131606,5265388.86568079,0.11,0,1113 22:11:15,刺网
3069,6297837.397131606,5265388.86568079,0.0,284,1113 22:01:17,刺网
3069,6297837.397131606,5265388.86568079,0.11,106,1113 21:51:14,刺网
3069,6297837.397131606,5265388.86568079,0.32,0,1113 21:41:12,刺网
3069,6297837.397131606,5265388.86568079,0.32,229,1113 21:31:11,刺网
3069,6297837.397131606,5265388.86568079,0.22,348,1113 21:21:14,刺网
3069,6297837.992668312,5265498.370607087,0.32,236,1113 21:11:13,刺网
3069,6297837.992668312,5265498.370607087,0.32,8,1113 21:01:12,刺网
3069,6297837.992668312,5265498.370607087,0.22,326,1113 20:51:08,刺网
3069,6297837.992668312,5265498.370607087,0.22,268,1113 20:41:08,刺网
3069,6297837.992668312,5265498.370607087,0.0,316,1113 20:21:53,刺网
3069,6297837.992668312,5265498.370607087,0.22,61,1113 20:01:06,刺网
3069,6297837.992668312,5265498.370607087,0.0,232,1113 19:51:07,刺网
3069,6297837.992668312,5265498.370607087,0.22,187,1113 19:41:04,刺网
3069,6297837.992668312,5265498.370607087,0.32,356,1113 19:31:05,刺网
3069,6297837.992668312,5265498.370607087,0.22,344,1113 19:21:12,刺网
3069,6297837.992668312,5265498.370607087,0.32,198,1113 19:11:07,刺网
3069,6297837.992668312,5265498.370607087,0.22,328,1113 18:51:06,刺网
3069,6297837.992668312,5265498.370607087,0.0,7,1113 18:41:23,刺网
3069,6297837.397131606,5265388.86568079,0.0,158,1113 18:20:58,刺网
3069,6297837.397131606,5265388.86568079,0.32,0,1113 18:11:06,刺网
3069,6297837.397131606,5265388.86568079,0.22,0,1113 18:01:06,刺网
3069,6297837.397131606,5265388.86568079,0.22,91,1113 17:50:51,刺网
3069,6297837.397131606,5265388.86568079,0.22,137,1113 17:40:58,刺网
3069,6297837.397131606,5265388.86568079,0.32,108,1113 17:30:58,刺网
3069,6297938.1625524,5265388.133799204,0.11,122,1113 17:10:54,刺网
3069,6297938.1625524,5265388.133799204,0.32,116,1113 17:00:54,刺网
3069,6297938.1625524,5265388.133799204,0.22,91,1113 16:50:53,刺网
3069,6297938.1625524,5265388.133799204,0.0,132,1113 16:40:55,刺网
3069,6297937.567858202,5265278.629203733,0.0,266,1113 16:30:53,刺网
3069,6297937.567858202,5265278.629203733,0.22,337,1113 16:20:52,刺网
3069,6297937.567858202,5265278.629203733,0.0,122,1113 16:10:51,刺网
3069,6297937.567858202,5265278.629203733,0.32,0,1113 16:00:52,刺网
3069,6297937.567858202,5265278.629203733,0.22,115,1113 15:50:49,刺网
3069,6297937.567858202,5265278.629203733,0.11,305,1113 15:40:47,刺网
3069,6297937.567858202,5265278.629203733,0.32,288,1113 15:30:50,刺网
3069,6297937.567858202,5265278.629203733,0.22,114,1113 15:20:46,刺网
3069,6297937.567858202,5265278.629203733,0.22,105,1113 15:10:49,刺网
3069,6297937.567858202,5265278.629203733,0.22,109,1113 15:00:47,刺网
3069,6297937.567858202,5265278.629203733,0.0,309,1113 14:50:44,刺网
3069,6297937.567858202,5265278.629203733,0.22,0,1113 14:40:45,刺网
3069,6297937.567858202,5265278.629203733,0.32,290,1113 14:30:43,刺网
3069,6297937.567858202,5265278.629203733,0.22,323,1113 14:20:40,刺网
3069,6297937.567858202,5265278.629203733,0.32,91,1113 14:10:38,刺网
3069,6297937.567858202,5265278.629203733,0.22,0,1113 14:00:38,刺网
3069,6297937.567858202,5265278.629203733,0.22,120,1113 13:50:37,刺网
3069,6297937.567858202,5265278.629203733,0.0,134,1113 13:40:44,刺网
3069,6297937.567858202,5265278.629203733,0.22,300,1113 13:30:44,刺网
3069,6297937.567858202,5265278.629203733,0.0,316,1113 13:20:36,刺网
3069,6297938.1625524,5265388.133799204,0.22,81,1113 13:10:35,刺网
3069,6297938.1625524,5265388.133799204,0.22,0,1113 12:50:34,刺网
3069,6297938.1625524,5265388.133799204,0.22,128,1113 12:40:35,刺网
3069,6297938.1625524,5265388.133799204,0.22,0,1113 12:30:32,刺网
3069,6297837.397131606,5265388.86568079,0.32,81,1113 11:00:26,刺网
3069,6297837.397131606,5265388.86568079,0.11,50,1113 10:50:26,刺网
3069,6297837.397131606,5265388.86568079,0.11,139,1113 10:40:26,刺网
3069,6297837.397131606,5265388.86568079,0.0,81,1113 10:30:23,刺网
3069,6297837.397131606,5265388.86568079,0.0,110,1113 10:20:24,刺网
3069,6297837.397131606,5265388.86568079,0.32,131,1113 10:10:23,刺网
3069,6297837.397131606,5265388.86568079,0.22,61,1113 10:00:22,刺网
3069,6297837.992668312,5265498.370607087,0.11,114,1113 09:50:18,刺网
3069,6297837.992668312,5265498.370607087,0.0,91,1113 09:40:17,刺网
3069,6297939.352007558,5265607.144000471,0.0,211,1113 09:30:15,刺网
3069,6297939.352007558,5265607.144000471,0.32,0,1113 09:20:33,刺网
3069,6298040.115810063,5265606.413139527,0.11,10,1113 09:10:15,刺网
3069,6298040.115810063,5265606.413139527,0.32,199,1113 09:00:14,刺网
3069,6297939.352007558,5265607.144000471,0.0,40,1113 08:50:22,刺网
3069,6297838.588227304,5265607.87587014,0.32,0,1113 08:40:12,刺网
3069,6297837.992668312,5265498.370607087,0.22,187,1113 08:30:13,刺网
3069,6297837.992668312,5265498.370607087,0.32,188,1113 08:20:12,刺网
