渔船ID,x,y,速度,方向,time,type
6422,6225737.658121649,5213315.225602941,0.11,0,1106 23:58:56,刺网
6422,6225737.658121649,5213315.225602941,0.32,335,1106 23:48:54,刺网
6422,6225737.658121649,5213315.225602941,0.11,306,1106 23:39:38,刺网
6422,6225838.792493144,5213313.771947327,0.22,133,1106 23:29:13,刺网
6422,6225838.792493144,5213313.771947327,0.32,324,1106 23:19:09,刺网
6422,6225737.658121649,5213315.225602941,0.11,328,1106 23:09:09,刺网
6422,6225737.658121649,5213315.225602941,0.22,20,1106 22:59:07,刺网
6422,6225737.658121649,5213315.225602941,0.0,0,1106 22:49:05,刺网
6422,6225738.81464788,5213424.55779167,10.09,343,1106 22:39:01,刺网
6422,6225737.658121649,5213315.225602941,0.0,350,1106 22:28:59,刺网
6422,6225737.658121649,5213315.225602941,0.22,0,1106 22:18:59,刺网
6422,6225737.658121649,5213315.225602941,0.0,10,1106 22:08:55,刺网
6422,6225737.658121649,5213315.225602941,0.22,10,1106 21:58:51,刺网
6422,6225737.658121649,5213315.225602941,0.0,0,1106 21:48:54,刺网
6422,6225737.658121649,5213315.225602941,0.32,264,1106 21:38:54,刺网
6422,6225737.658121649,5213315.225602941,0.0,137,1106 21:28:52,刺网
6422,6225737.658121649,5213315.225602941,0.0,0,1106 21:18:48,刺网
6422,6225737.658121649,5213315.225602941,1.62,322,1106 19:28:39,刺网
6422,6225838.792493144,5213313.771947327,0.11,261,1106 19:18:40,刺网
6422,6225737.658121649,5213315.225602941,0.22,311,1106 19:08:38,刺网
6422,6225737.658121649,5213315.225602941,0.0,20,1106 18:58:41,刺网
6422,6225737.658121649,5213315.225602941,0.22,91,1106 18:48:33,刺网
6422,6225737.658121649,5213315.225602941,0.81,315,1106 18:38:29,刺网
6422,6225737.658121649,5213315.225602941,0.0,157,1106 18:28:29,刺网
6422,6225736.501639666,5213205.893766861,0.22,345,1106 18:08:56,刺网
6422,6225736.501639666,5213205.893766861,0.22,345,1106 18:08:28,刺网
6422,6225737.658121649,5213315.225602941,0.32,0,1106 17:48:32,刺网
6422,6225737.658121649,5213315.225602941,0.22,127,1106 17:39:17,刺网
6422,6225838.792493144,5213313.771947327,0.32,132,1106 17:08:21,刺网
6422,6225737.658121649,5213315.225602941,0.32,116,1106 16:58:21,刺网
6422,6225738.81464788,5213424.55779167,0.11,147,1106 16:48:21,刺网
6422,6225738.81464788,5213424.55779167,0.32,129,1106 16:38:19,刺网
6422,6225737.658121649,5213315.225602941,0.32,123,1106 16:28:15,刺网
