渔船ID,x,y,速度,方向,time,type
2645,6347311.632672915,5263070.295740593,5.02,20,1110 11:48:08,拖网
2645,6346302.34508484,5262306.223669138,0.32,0,1110 11:38:08,拖网
2645,6345191.934602996,5261433.03180357,2.48,61,1110 11:28:07,拖网
2645,6344182.406083022,5260669.207720152,3.4,50,1110 11:18:04,拖网
2645,6343273.575788186,5259905.223391788,3.4,61,1110 11:08:24,拖网
2645,6342062.191465138,5259142.202117353,3.99,40,1110 10:58:01,拖网
2645,6341657.493178847,5258486.446950073,2.21,204,1110 10:47:59,拖网
2645,6342768.600487986,5259468.664812412,1.62,235,1110 10:18:01,拖网
2645,6344485.685877329,5261106.380855652,3.72,240,1110 09:57:46,拖网
2645,6346202.357645797,5262744.465704063,3.29,228,1110 09:37:48,拖网
2645,6350643.447291732,5266895.739175951,3.99,228,1110 08:47:58,拖网
2645,6352459.389695446,5268534.95533456,4.32,252,1110 08:27:45,拖网
2645,6355788.031945772,5272034.104410457,5.88,234,1110 07:47:36,拖网
2645,6356695.5758118685,5273018.540475484,8.2,223,1110 07:37:36,拖网
2645,6354983.176090047,5272802.058728535,2.48,20,1110 07:27:29,拖网
2645,6352866.669158364,5271710.361435084,7.39,50,1110 07:17:27,拖网
2645,6350951.120036293,5270509.216164,7.29,50,1110 07:07:26,拖网
2645,6351052.991873241,5271275.686795061,2.0,201,1110 06:57:28,拖网
2645,6350650.58244422,5271605.071690335,2.0,131,1110 06:47:38,拖网
2645,6350247.684805883,5271605.894492438,1.3,61,1110 06:37:34,拖网
2645,6349440.83435852,5270950.435221283,3.29,50,1110 06:27:21,拖网
2645,6348633.540821504,5270076.008358919,4.32,40,1110 06:17:30,拖网
2645,6347624.848941922,5269311.652978202,3.99,50,1110 06:07:24,拖网
2645,6346616.043118099,5268547.415158875,4.37,50,1110 05:57:17,拖网
2645,6345607.123425987,5267783.294929466,4.1,50,1110 05:47:29,拖网
2645,6344698.848441945,5267019.028548691,4.21,30,1110 05:37:38,拖网
2645,6343890.573062056,5265926.060303255,2.59,40,1110 05:27:18,拖网
2645,6342981.849030019,5265052.48245001,2.7,40,1110 05:17:13,拖网
2645,6342072.772774395,5264069.5048186295,4.59,40,1110 05:07:16,拖网
2645,6341264.3528473675,5263086.3384495545,1.67,40,1110 04:57:13,拖网
2645,6340355.270268308,5262213.067852065,2.0,61,1110 04:47:12,拖网
2645,6339446.0710397735,5261339.900961476,3.99,30,1110 04:37:12,拖网
2645,6338536.491530591,5260357.345998915,4.21,61,1110 04:27:10,拖网
2645,6337727.596210053,5259374.5670526875,3.89,40,1110 04:17:10,拖网
2645,6336918.861094614,5258501.36618907,3.89,30,1110 04:07:42,拖网
2645,6336109.45639015,5257409.286425663,4.91,40,1110 03:57:04,拖网
2645,6334997.4088237565,5256318.382249469,4.91,91,1110 03:47:20,拖网
2645,6334695.7785024075,5256647.906460973,0.49,20,1110 03:27:04,拖网
2645,6334695.7785024075,5256647.906460973,0.59,105,1110 03:17:31,拖网
2645,6335606.168926312,5257739.494077325,2.48,249,1110 02:57:06,拖网
2645,6336514.454747172,5258064.798244938,2.81,236,1110 02:47:12,拖网
2645,6337526.509329102,5259594.212993838,3.99,198,1110 02:27:10,拖网
2645,6338133.259725242,5260358.653894545,2.48,232,1110 02:16:58,拖网
2645,6339547.382948286,5261558.5757161435,2.48,228,1110 01:57:33,拖网
2645,6340860.95685383,5262978.037131352,3.72,260,1110 01:36:51,拖网
2645,6341668.458118248,5263523.159303065,2.59,233,1110 01:27:04,拖网
2645,6342174.022269955,5264288.222874742,4.32,227,1110 01:16:47,拖网
2645,6342880.847049377,5264943.257311321,2.91,238,1110 01:06:48,拖网
2645,6343587.603657141,5265598.353502126,3.89,217,1110 00:56:46,拖网
2645,6344395.272925483,5266362.754792796,3.72,229,1110 00:47:04,拖网
2645,6344395.272925483,5266362.754792796,3.72,229,1110 00:46:46,拖网
2645,6346918.677195393,5268765.722378779,4.91,240,1110 00:16:44,拖网
2645,6347927.825935382,5269749.036212538,3.78,240,1110 00:06:44,拖网
2645,6348835.916369089,5270623.176056371,1.3,194,1109 23:56:39,拖网
2645,6349441.010254779,5271059.959929624,1.78,289,1109 23:47:11,拖网
2645,6349541.563639382,5270950.219931068,0.92,331,1109 23:37:07,拖网
2645,6348835.193205978,5270185.084639644,3.02,40,1109 23:28:09,拖网
2645,6347120.362937847,5268874.760266936,3.18,50,1109 23:06:45,拖网
2645,6346313.399282365,5268329.118383179,3.18,61,1109 22:56:45,拖网
2645,6344597.444810013,5266690.7567461105,3.62,30,1109 22:36:37,拖网
2645,6343789.584884764,5265816.823353004,4.37,71,1109 22:26:34,拖网
2645,6342981.849030019,5265052.48245001,3.4,30,1109 22:16:30,拖网
2645,6342173.787738299,5264178.719153042,3.99,30,1109 22:06:35,拖网
2645,6341466.168534981,5263195.2455044845,3.62,30,1109 21:56:24,拖网
2645,6340658.392988575,5262540.645996404,2.48,40,1109 21:46:23,拖网
2645,6339850.286505162,5261776.6272169445,2.32,50,1109 21:36:22,拖网
2645,6339041.829666949,5260903.196342009,2.91,61,1109 21:26:23,拖网
2645,6338334.07963358,5260029.524539342,6.58,61,1109 21:16:23,拖网
2645,6337525.693915297,5259265.746777524,0.0,71,1109 21:06:27,拖网
2645,6336716.939402162,5258392.564838381,7.39,71,1109 20:56:22,拖网
2645,6336009.194366829,5257628.601715313,1.08,50,1109 20:46:19,拖网
2645,6335200.536371245,5256865.062794779,2.91,50,1109 20:36:21,拖网
2645,6334290.948547197,5256101.972385057,6.42,50,1109 20:26:19,拖网
2645,6333685.004433308,5255775.761965122,5.02,234,1109 20:16:20,拖网
2645,6334392.0848459555,5256211.0839104615,3.4,229,1109 20:06:20,拖网
2645,6334796.026673909,5256428.5842060875,1.89,282,1109 19:56:16,拖网
2645,6335200.536371245,5256865.062794779,2.81,194,1109 19:46:32,拖网
2645,6336818.039373211,5258501.707843064,4.48,252,1109 19:26:30,拖网
2645,6339042.348998056,5261122.1837118585,5.18,234,1109 18:57:06,拖网
2645,6341466.889134771,5263523.748525109,5.61,236,1109 18:26:26,拖网
2645,6343891.014516694,5266145.078940669,2.59,203,1109 17:56:07,拖网
2645,6344899.727722207,5266689.96844346,3.72,231,1109 17:46:06,拖网
2645,6346010.745690124,5268110.8320524,6.69,20,1109 17:26:44,拖网
2645,6345910.199763193,5268220.59860749,1.08,149,1109 17:06:03,拖网
2645,6345506.9938046755,5268112.095321436,3.29,30,1109 16:55:57,拖网
2645,6344800.247229079,5267347.304399434,2.7,30,1109 16:45:56,拖网
2645,6343992.659251556,5266582.849414581,2.91,288,1109 16:35:55,拖网
2645,6343184.753835784,5265708.967256775,3.78,40,1109 16:25:52,拖网
2645,6342276.203533189,5264944.964260867,3.89,30,1109 16:16:29,拖网
2645,6340358.260375398,5263527.061385041,4.21,40,1109 15:55:47,拖网
2645,6339449.40528434,5262763.360735209,4.37,50,1109 15:45:48,拖网
2645,6338540.71202588,5262109.255561289,3.51,50,1109 15:36:05,拖网
2645,6336721.949680781,5260363.358684346,3.02,61,1109 15:15:46,拖网
2645,6335812.679583147,5259600.054953774,3.78,10,1109 15:05:47,拖网
2645,6334903.014695327,5258727.36328659,4.7,10,1109 14:55:48,拖网
2645,6334194.288914214,5257635.069838182,4.7,61,1109 14:45:47,拖网
2645,6333284.695823517,5256872.053667918,3.78,20,1109 14:35:47,拖网
2645,6332374.687971572,5255999.658199825,7.07,10,1109 14:25:44,拖网
2645,6331463.923200551,5254908.41704873,7.99,40,1109 14:15:42,拖网
2645,6330654.523366724,5254035.830662925,1.51,243,1109 14:05:45,拖网
