渔船ID,x,y,速度,方向,time,type
6691,6099798.733500857,5030414.934263012,0.11,0,1123 23:56:04,围网
6691,6099798.733500857,5030414.934263012,0.49,324,1123 23:46:05,围网
6691,6099798.733500857,5030414.934263012,0.7,151,1123 23:36:03,围网
6691,6099798.733500857,5030414.934263012,0.92,10,1123 23:26:05,围网
6691,6099905.097540762,5030629.551602679,1.08,81,1123 23:06:01,围网
6691,6099611.911215973,5031398.371277173,5.07,102,1123 22:55:59,围网
6691,6099324.751824945,5032493.236778853,9.39,180,1123 22:45:59,围网
6691,6098503.812731515,5032406.354088412,7.18,20,1123 22:35:58,围网
6691,6099027.647340801,5033044.770622966,5.07,169,1123 22:25:57,围网
6691,6099663.780283414,5034223.905051011,2.7,284,1123 22:16:30,围网
6691,6098828.924655156,5033376.244862545,1.03,30,1123 21:55:58,围网
6691,6098828.924655156,5033376.244862545,0.32,81,1123 21:35:51,围网
6691,6098828.924655156,5033376.244862545,0.32,114,1123 21:25:54,围网
6691,6098828.924655156,5033376.244862545,0.11,206,1123 21:15:52,围网
6691,6098828.924655156,5033376.244862545,0.32,354,1123 21:06:01,围网
6691,6098828.924655156,5033376.244862545,0.0,297,1123 20:55:51,围网
6691,6098830.926095797,5033484.921320836,0.22,30,1123 20:45:50,围网
6691,6098830.926095797,5033484.921320836,0.22,0,1123 20:36:10,围网
6691,6098830.926095797,5033484.921320836,0.22,0,1123 20:26:13,围网
6691,6098933.286298679,5033482.197233785,0.32,199,1123 20:06:12,围网
6691,6098933.286298679,5033482.197233785,0.22,209,1123 19:55:58,围网
6691,6098933.286298679,5033482.197233785,0.11,214,1123 19:45:59,围网
6691,6098933.286298679,5033482.197233785,0.22,40,1123 19:35:54,围网
6691,6098933.286298679,5033482.197233785,0.22,61,1123 19:25:57,围网
6691,6098933.286298679,5033482.197233785,0.22,139,1123 19:15:56,围网
6691,6098933.286298679,5033482.197233785,0.11,0,1123 19:05:51,围网
6691,6098830.926095797,5033484.921320836,0.22,0,1123 18:55:53,围网
6691,6098830.926095797,5033484.921320836,0.32,40,1123 18:45:52,围网
6691,6098830.926095797,5033484.921320836,0.0,50,1123 18:35:49,围网
6691,6098830.926095797,5033484.921320836,0.22,40,1123 18:25:47,围网
6691,6098830.926095797,5033484.921320836,0.11,20,1123 18:15:48,围网
6691,6098830.926095797,5033484.921320836,0.0,5,1123 18:05:41,围网
6691,6098828.924655156,5033376.244862545,0.0,182,1123 17:55:41,围网
