渔船ID,x,y,速度,方向,time,type
1725,6117244.904654933,5131354.407663377,0.0,226,1120 23:52:54,拖网
1725,6117244.904654933,5131354.407663377,0.11,0,1120 23:32:57,拖网
1725,6117244.904654933,5131354.407663377,0.0,0,1120 23:22:52,拖网
1725,6117346.585451831,5131351.8679115325,0.22,0,1120 23:12:52,拖网
1725,6117244.904654933,5131354.407663377,0.11,334,1120 23:02:54,拖网
1725,6117244.904654933,5131354.407663377,0.0,0,1120 22:52:58,拖网
1725,6117244.904654933,5131354.407663377,0.0,0,1120 22:43:02,拖网
1725,6117244.904654933,5131354.407663377,0.0,0,1120 22:33:03,拖网
1725,6117244.904654933,5131354.407663377,0.0,0,1120 22:22:56,拖网
1725,6117244.904654933,5131354.407663377,0.0,0,1120 22:12:56,拖网
1725,6117244.904654933,5131354.407663377,0.0,0,1120 22:02:54,拖网
1725,6117244.904654933,5131354.407663377,0.0,0,1120 21:52:51,拖网
1725,6117244.904654933,5131354.407663377,0.0,0,1120 21:42:47,拖网
1725,6117244.904654933,5131354.407663377,0.22,7,1120 21:32:50,拖网
1725,6117244.904654933,5131354.407663377,0.11,173,1120 21:22:49,拖网
1725,6117244.904654933,5131354.407663377,0.11,0,1120 21:12:49,拖网
1725,6117244.904654933,5131354.407663377,0.11,0,1120 21:02:47,拖网
1725,6117244.904654933,5131354.407663377,0.0,0,1120 20:52:49,拖网
1725,6117244.904654933,5131354.407663377,0.0,0,1120 20:42:47,拖网
1725,6117244.904654933,5131354.407663377,0.11,0,1120 20:32:46,拖网
1725,6117244.904654933,5131354.407663377,0.11,0,1120 20:22:42,拖网
1725,6117244.904654933,5131354.407663377,0.0,325,1120 20:12:43,拖网
1725,6117244.904654933,5131354.407663377,0.11,0,1120 20:02:57,拖网
1725,6117244.904654933,5131354.407663377,0.0,0,1120 19:52:52,拖网
1725,6117346.585451831,5131351.8679115325,0.0,0,1120 19:42:55,拖网
1725,6117346.585451831,5131351.8679115325,0.11,0,1120 19:32:48,拖网
1725,6117346.585451831,5131351.8679115325,0.0,0,1120 19:22:48,拖网
1725,6117346.585451831,5131351.8679115325,0.0,0,1120 19:12:48,拖网
1725,6117346.585451831,5131351.8679115325,0.0,0,1120 19:02:38,拖网
1725,6117244.904654933,5131354.407663377,0.11,0,1120 18:52:49,拖网
1725,6117244.904654933,5131354.407663377,0.0,0,1120 18:42:43,拖网
1725,6117346.585451831,5131351.8679115325,0.11,0,1120 18:32:44,拖网
1725,6117346.585451831,5131351.8679115325,0.0,0,1120 18:22:44,拖网
1725,6117244.904654933,5131354.407663377,0.11,180,1120 18:12:43,拖网
1725,6117346.585451831,5131351.8679115325,0.11,0,1120 18:02:35,拖网
1725,6117244.904654933,5131354.407663377,0.11,149,1120 17:52:34,拖网
1725,6117346.585451831,5131351.8679115325,0.11,0,1120 17:42:41,拖网
1725,6117346.585451831,5131351.8679115325,0.32,0,1120 17:32:44,拖网
1725,6117346.585451831,5131351.8679115325,0.11,319,1120 17:22:55,拖网
1725,6117346.585451831,5131351.8679115325,0.22,202,1120 17:13:15,拖网
1725,6117346.585451831,5131351.8679115325,0.32,110,1120 17:02:26,拖网
1725,6117346.585451831,5131351.8679115325,0.0,113,1120 16:52:30,拖网
1725,6117346.585451831,5131351.8679115325,0.32,0,1120 16:42:27,拖网
1725,6117346.585451831,5131351.8679115325,0.11,0,1120 16:32:25,拖网
1725,6117346.585451831,5131351.8679115325,0.22,91,1120 16:22:25,拖网
1725,6117346.585451831,5131351.8679115325,0.32,0,1120 16:12:24,拖网
1725,6117346.585451831,5131351.8679115325,0.0,71,1120 16:02:24,拖网
1725,6117346.585451831,5131351.8679115325,0.11,0,1120 15:52:25,拖网
1725,6117346.585451831,5131351.8679115325,0.11,0,1120 15:42:26,拖网
1725,6117346.585451831,5131351.8679115325,0.22,0,1120 15:32:19,拖网
1725,6117346.585451831,5131351.8679115325,0.22,0,1120 15:22:22,拖网
1725,6117346.585451831,5131351.8679115325,0.11,0,1120 15:12:21,拖网
1725,6117346.585451831,5131351.8679115325,0.0,0,1120 15:02:18,拖网
1725,6117346.585451831,5131351.8679115325,0.11,0,1120 14:52:18,拖网
1725,6117346.585451831,5131351.8679115325,0.0,10,1120 14:42:19,拖网
1725,6117346.585451831,5131351.8679115325,0.22,0,1120 14:32:17,拖网
1725,6117346.585451831,5131351.8679115325,0.32,0,1120 14:22:17,拖网
1725,6117346.585451831,5131351.8679115325,0.0,114,1120 14:12:16,拖网
1725,6117346.585451831,5131351.8679115325,0.32,255,1120 14:02:16,拖网
1725,6117346.585451831,5131351.8679115325,0.11,255,1120 13:52:14,拖网
1725,6117346.585451831,5131351.8679115325,0.32,200,1120 13:42:15,拖网
1725,6117346.585451831,5131351.8679115325,0.11,0,1120 13:32:14,拖网
1725,6117346.585451831,5131351.8679115325,0.11,0,1120 13:22:13,拖网
1725,6117346.585451831,5131351.8679115325,0.32,188,1120 13:12:14,拖网
1725,6117346.585451831,5131351.8679115325,0.0,337,1120 13:02:10,拖网
1725,6117346.585451831,5131351.8679115325,0.32,234,1120 12:52:10,拖网
1725,6117346.585451831,5131351.8679115325,0.32,0,1120 12:42:10,拖网
1725,6117346.585451831,5131351.8679115325,0.11,0,1120 12:32:09,拖网
1725,6117346.585451831,5131351.8679115325,0.11,0,1120 12:32:07,拖网
1725,6117346.585451831,5131351.8679115325,0.11,0,1120 12:22:15,拖网
1725,6117244.904654933,5131354.407663377,0.32,0,1120 12:12:11,拖网
1725,6117346.585451831,5131351.8679115325,0.0,0,1120 12:02:10,拖网
1725,6117346.585451831,5131351.8679115325,0.22,230,1120 11:52:08,拖网
1725,6117346.585451831,5131351.8679115325,0.0,0,1120 11:42:07,拖网
1725,6117346.585451831,5131351.8679115325,0.0,139,1120 11:32:05,拖网
1725,6117346.585451831,5131351.8679115325,0.11,151,1120 11:22:06,拖网
1725,6117346.585451831,5131351.8679115325,0.0,0,1120 11:12:05,拖网
1725,6117346.585451831,5131351.8679115325,0.0,0,1120 11:02:04,拖网
1725,6117346.585451831,5131351.8679115325,0.11,152,1120 10:52:05,拖网
1725,6117346.585451831,5131351.8679115325,0.11,0,1120 10:42:04,拖网
1725,6117346.585451831,5131351.8679115325,0.0,186,1120 10:32:04,拖网
1725,6117346.585451831,5131351.8679115325,0.0,0,1120 10:22:35,拖网
1725,6117244.904654933,5131354.407663377,0.32,30,1120 10:12:21,拖网
1725,6117346.585451831,5131351.8679115325,0.32,30,1120 10:02:26,拖网
1725,6117346.585451831,5131351.8679115325,0.22,0,1120 09:32:01,拖网
1725,6117346.585451831,5131351.8679115325,0.32,134,1120 09:22:25,拖网
1725,6117346.585451831,5131351.8679115325,0.22,0,1120 09:11:59,拖网
1725,6117346.585451831,5131351.8679115325,0.0,20,1120 09:01:55,拖网
1725,6117244.904654933,5131354.407663377,0.22,0,1120 08:51:59,拖网
1725,6117346.585451831,5131351.8679115325,0.22,356,1120 08:41:57,拖网
1725,6117346.585451831,5131351.8679115325,0.32,20,1120 08:31:56,拖网
1725,6117346.585451831,5131351.8679115325,0.22,6,1120 08:21:55,拖网
1725,6117346.585451831,5131351.8679115325,0.32,30,1120 08:11:52,拖网
1725,6117244.904654933,5131354.407663377,0.0,0,1120 08:02:05,拖网
1725,6117346.585451831,5131351.8679115325,0.0,0,1120 07:51:48,拖网
1725,6117244.904654933,5131354.407663377,0.22,10,1120 07:41:51,拖网
1725,6117346.585451831,5131351.8679115325,0.32,339,1120 07:31:49,拖网
1725,6117346.585451831,5131351.8679115325,0.0,0,1120 07:21:47,拖网
1725,6117346.585451831,5131351.8679115325,0.32,10,1120 07:11:45,拖网
1725,6117346.585451831,5131351.8679115325,0.0,346,1120 07:01:45,拖网
1725,6117346.585451831,5131351.8679115325,0.0,0,1120 06:51:47,拖网
1725,6117244.904654933,5131354.407663377,0.22,219,1120 06:41:45,拖网
1725,6117346.585451831,5131351.8679115325,0.11,81,1120 06:31:45,拖网
1725,6117346.585451831,5131351.8679115325,0.22,118,1120 06:21:43,拖网
1725,6117346.585451831,5131351.8679115325,0.81,318,1120 06:01:43,拖网
1725,6117244.904654933,5131354.407663377,6.69,251,1120 05:51:43,拖网
1725,6117244.904654933,5131354.407663377,0.11,235,1120 05:41:44,拖网
1725,6117346.585451831,5131351.8679115325,0.0,50,1120 05:31:42,拖网
1725,6117346.585451831,5131351.8679115325,0.32,61,1120 05:21:37,拖网
1725,6117346.585451831,5131351.8679115325,0.11,0,1120 05:11:40,拖网
1725,6117346.585451831,5131351.8679115325,0.11,0,1120 05:01:39,拖网
1725,6117448.2663259925,5131349.329177594,0.0,71,1120 04:51:39,拖网
1725,6117346.585451831,5131351.8679115325,0.0,0,1120 04:41:41,拖网
1725,6117346.585451831,5131351.8679115325,0.0,0,1120 04:31:43,拖网
1725,6117346.585451831,5131351.8679115325,0.11,0,1120 04:21:48,拖网
1725,6117346.585451831,5131351.8679115325,0.22,0,1120 04:11:33,拖网
1725,6117346.585451831,5131351.8679115325,0.22,0,1120 04:01:43,拖网
1725,6117346.585451831,5131351.8679115325,0.0,170,1120 03:51:31,拖网
1725,6117346.585451831,5131351.8679115325,0.22,10,1120 03:31:32,拖网
1725,6117346.585451831,5131351.8679115325,0.0,343,1120 03:21:32,拖网
1725,6117346.585451831,5131351.8679115325,0.0,293,1120 03:11:30,拖网
1725,6117244.904654933,5131354.407663377,0.22,112,1120 03:01:29,拖网
1725,6117346.585451831,5131351.8679115325,0.0,0,1120 02:51:32,拖网
1725,6117244.904654933,5131354.407663377,0.22,0,1120 02:41:27,拖网
1725,6117346.585451831,5131351.8679115325,0.11,300,1120 02:31:32,拖网
1725,6117244.904654933,5131354.407663377,0.22,298,1120 02:21:27,拖网
1725,6117346.585451831,5131351.8679115325,0.0,0,1120 02:11:28,拖网
1725,6117244.904654933,5131354.407663377,0.0,317,1120 02:01:27,拖网
1725,6117346.585451831,5131351.8679115325,0.11,307,1120 01:51:25,拖网
1725,6117346.585451831,5131351.8679115325,0.11,0,1120 01:41:26,拖网
1725,6117346.585451831,5131351.8679115325,0.0,323,1120 01:31:24,拖网
1725,6117346.585451831,5131351.8679115325,0.32,245,1120 01:21:24,拖网
1725,6117346.585451831,5131351.8679115325,0.11,360,1120 01:11:23,拖网
1725,6117244.904654933,5131354.407663377,0.0,306,1120 01:01:21,拖网
1725,6117346.585451831,5131351.8679115325,0.11,334,1120 00:51:22,拖网
1725,6117346.585451831,5131351.8679115325,0.11,0,1120 00:41:18,拖网
1725,6117346.585451831,5131351.8679115325,0.0,336,1120 00:31:18,拖网
1725,6117346.585451831,5131351.8679115325,0.0,306,1120 00:11:20,拖网
1725,6117346.585451831,5131351.8679115325,0.11,0,1120 00:01:16,拖网
1725,6117346.585451831,5131351.8679115325,0.0,0,1119 23:51:24,拖网
1725,6117346.585451831,5131351.8679115325,0.0,0,1119 23:41:24,拖网
1725,6117346.585451831,5131351.8679115325,0.0,0,1119 23:31:22,拖网
1725,6117346.585451831,5131351.8679115325,0.0,0,1119 23:21:24,拖网
1725,6117346.585451831,5131351.8679115325,0.32,0,1119 23:11:15,拖网
1725,6117346.585451831,5131351.8679115325,0.11,240,1119 23:01:12,拖网
1725,6117346.585451831,5131351.8679115325,0.11,0,1119 22:51:40,拖网
1725,6117244.904654933,5131354.407663377,0.11,156,1119 22:41:54,拖网
1725,6117244.904654933,5131354.407663377,0.22,347,1119 22:21:23,拖网
1725,6117346.585451831,5131351.8679115325,0.0,336,1119 22:11:30,拖网
1725,6117244.904654933,5131354.407663377,0.22,0,1119 22:01:20,拖网
1725,6117244.904654933,5131354.407663377,0.22,0,1119 22:01:18,拖网
1725,6117346.585451831,5131351.8679115325,0.11,0,1119 21:51:11,拖网
