渔船ID,x,y,速度,方向,time,type
4908,6182887.236609382,5193688.561652083,0.11,0,1113 23:37:30,拖网
4908,6182887.236609382,5193688.561652083,0.59,81,1113 23:07:29,拖网
4908,6182887.236609382,5193688.561652083,0.32,71,1113 22:37:25,拖网
4908,6182887.236609382,5193688.561652083,0.11,290,1113 22:07:26,拖网
4908,6182885.751830775,5193579.301536515,0.7,134,1113 21:37:23,拖网
4908,6182885.751830775,5193579.301536515,0.32,117,1113 21:07:20,拖网
4908,6182887.236609382,5193688.561652083,0.7,102,1113 20:37:19,拖网
4908,6182887.236609382,5193688.561652083,0.0,40,1113 20:07:13,拖网
4908,6182887.236609382,5193688.561652083,0.0,20,1113 19:37:41,拖网
4908,6182887.236609382,5193688.561652083,0.22,313,1113 19:07:39,拖网
4908,6182887.236609382,5193688.561652083,0.0,282,1113 18:37:11,拖网
4908,6182885.751830775,5193579.301536515,0.22,103,1113 18:07:04,拖网
4908,6182885.751830775,5193579.301536515,0.32,131,1113 17:37:06,拖网
4908,6182887.236609382,5193688.561652083,0.22,146,1113 17:07:01,拖网
4908,6182885.751830775,5193579.301536515,0.11,167,1113 16:37:05,拖网
4908,6182887.236609382,5193688.561652083,0.0,20,1113 16:06:54,拖网
4908,6182887.236609382,5193688.561652083,0.11,128,1113 15:36:54,拖网
4908,6182887.236609382,5193688.561652083,0.32,346,1113 15:06:56,拖网
4908,6182887.236609382,5193688.561652083,0.49,10,1113 14:47:10,拖网
4908,6182887.236609382,5193688.561652083,0.22,218,1113 14:36:52,拖网
4908,6182887.236609382,5193688.561652083,0.32,346,1113 14:27:03,拖网
4908,6182887.236609382,5193688.561652083,0.32,234,1113 14:17:03,拖网
4908,6182887.236609382,5193688.561652083,0.11,71,1113 14:06:40,拖网
4908,6182885.751830775,5193579.301536515,0.11,81,1113 13:36:41,拖网
4908,6182885.751830775,5193579.301536515,0.22,158,1113 13:06:38,拖网
4908,6182580.475994086,5193475.695816729,0.22,20,1113 12:36:38,拖网
4908,6182580.475994086,5193475.695816729,0.22,0,1113 12:26:28,拖网
4908,6182681.739641861,5193473.81012396,0.0,0,1113 11:53:46,拖网
4908,6182580.475994086,5193475.695816729,0.11,10,1113 10:36:31,拖网
4908,6182681.739641861,5193473.81012396,0.0,0,1113 10:06:32,拖网
4908,6182681.739641861,5193473.81012396,0.0,0,1113 10:06:31,拖网
4908,6182681.739641861,5193473.81012396,0.0,298,1113 09:36:25,拖网
4908,6182581.963113128,5193584.955529009,0.0,40,1113 09:06:22,拖网
4908,6182581.963113128,5193584.955529009,0.0,130,1113 08:36:14,拖网
4908,6182581.963113128,5193584.955529009,0.11,189,1113 08:16:19,拖网
