渔船ID,x,y,速度,方向,time,type
158,6460951.597318625,5498611.222219022,1.03,256,1117 11:54:09,围网
158,6461047.32795341,5499052.696683122,4.21,195,1117 11:44:11,围网
158,6461237.959276807,5500045.8072709935,3.72,203,1117 11:34:10,围网
158,6461625.609299677,5501150.904338065,3.72,191,1117 11:24:09,围网
158,6462013.185284324,5502256.043098617,3.08,204,1117 11:14:08,围网
158,6462690.032487221,5504355.3705421,4.1,20,1117 10:54:06,围网
158,6462879.606622486,5505458.786054891,0.22,207,1117 10:44:06,围网
158,6463168.8562962515,5506452.992207794,3.62,186,1117 10:34:04,围网
158,6463654.152855029,5507669.4094029935,6.21,214,1117 10:24:01,围网
158,6464351.324850801,5507014.946014823,3.89,2,1117 10:14:18,围网
158,6464260.80559189,5505912.398527535,1.03,81,1117 10:04:13,围网
158,6464269.16685104,5504810.811448505,3.72,10,1117 09:54:11,围网
158,6464377.2717972,5503600.03045405,2.0,354,1117 09:44:11,围网
158,6464485.392767314,5502389.282605145,1.62,339,1117 09:34:10,围网
158,6464494.599477285,5501177.631465933,3.62,347,1117 09:24:23,围网
158,6464305.087886348,5500074.288092502,4.48,20,1117 09:14:49,围网
158,6463613.341365681,5499957.627802293,3.18,183,1117 09:04:21,围网
158,6463903.511629227,5500841.588480839,4.37,193,1117 08:54:27,围网
158,6464186.127456611,5502716.935325654,2.32,160,1117 08:34:16,围网
158,6464185.292884302,5502827.08783613,0.32,190,1117 08:24:17,围网
158,6464177.780456156,5503818.472327071,3.29,186,1117 08:14:16,围网
158,6464368.067944805,5504811.745672302,0.7,232,1117 08:04:14,围网
158,6464657.214133409,5505805.981166936,3.51,210,1117 07:54:12,围网
158,6464946.309872179,5506800.24646531,3.02,188,1117 07:44:30,围网
158,6465235.355138592,5507794.541540587,3.02,229,1117 07:34:28,围网
158,6465524.349910124,5508788.866365928,3.4,195,1117 07:24:27,围网
158,6465913.007219542,5509674.001642282,3.08,225,1117 07:15:19,围网
158,6467203.388087063,5509025.43013274,4.7,355,1117 06:54:23,围网
158,6467312.627434483,5507704.407115977,4.32,344,1117 06:44:23,围网
158,6467028.05487286,5506159.248767528,6.31,358,1117 06:34:21,围网
158,6466538.746003654,5505493.496999447,5.02,30,1117 06:24:20,围网
158,6466241.206589503,5505600.791041714,1.51,165,1117 06:14:24,围网
158,6466337.53636551,5505932.223366099,0.49,284,1117 06:04:44,围网
158,6466628.207590576,5506706.216337622,3.02,194,1117 05:54:15,围网
158,6466917.118578372,5507700.558249791,0.38,0,1117 05:44:13,围网
158,6467199.06926764,5509576.269094556,3.02,172,1117 05:24:15,围网
158,6467291.012613145,5510458.588561744,2.91,188,1117 05:14:12,围网
158,6467480.920676363,5511452.063799135,3.4,182,1117 05:04:15,围网
158,6467869.342729763,5512337.326364979,3.4,176,1117 04:55:04,围网
158,6468447.482007353,5514216.17360221,2.91,192,1117 04:34:10,围网
158,6468736.919799655,5515100.547475345,2.21,185,1117 04:24:07,围网
158,6469026.312735769,5515984.946515143,2.21,218,1117 04:14:22,围网
158,6469414.463573699,5516870.35544505,2.91,215,1117 04:04:20,围网
158,6469801.665023639,5517865.983951433,3.4,199,1117 03:54:18,围网
158,6470090.0129602505,5518860.6561961165,2.81,199,1117 03:44:18,围网
158,6470477.985342482,5519746.160987462,2.7,209,1117 03:34:20,围网
158,6470477.985342482,5519746.160987462,2.7,209,1117 03:34:18,围网
158,6471352.516613352,5521518.270221912,3.02,189,1117 03:14:15,围网
158,6471640.637653209,5522513.064716513,3.08,196,1117 03:04:14,围网
158,6472027.4563273555,5523508.899454468,2.91,222,1117 02:54:12,围网
158,6473200.437116075,5524953.738138765,2.81,206,1117 02:34:12,围网
158,6473886.94450356,5525511.947429564,2.59,251,1117 02:24:10,围网
158,6474673.988031651,5525850.835872933,2.0,240,1117 02:14:10,围网
158,6475260.707362647,5526518.321074795,4.7,242,1117 02:04:09,围网
158,6475168.573591194,5525745.831886108,3.72,10,1117 01:54:41,围网
158,6474198.984196508,5523641.59010822,1.67,40,1117 01:34:05,围网
158,6473813.276476089,5522535.469472396,3.18,6,1117 01:24:04,围网
158,6473526.258812782,5521430.415662381,2.48,30,1117 01:13:58,围网
158,6473140.410300111,5520324.373043178,3.89,10,1117 01:03:59,围网
158,6472952.052934154,5519220.410745197,3.51,10,1117 00:53:58,围网
158,6472763.6567252185,5518116.477981438,2.0,20,1117 00:43:58,围网
158,6472477.334609386,5516901.373059132,3.29,30,1117 00:33:56,围网
158,6472183.662316872,5516567.775262375,0.92,208,1117 00:23:55,围网
158,6471986.053097862,5516565.751322264,1.08,108,1117 00:13:53,围网
158,6471985.143808626,5516675.9359304095,2.7,199,1117 00:04:10,围网
158,6471981.506344056,5517116.676965065,3.78,217,1116 23:53:49,围网
158,6472566.072791623,5518114.44242866,4.48,196,1116 23:44:06,围网
158,6473149.618816014,5519222.454025731,3.72,222,1116 23:34:07,围网
158,6474031.233064817,5520113.230211689,3.89,218,1116 23:24:04,围网
158,6474714.24280402,5521112.217893534,3.99,212,1116 23:14:02,围网
158,6475297.436022402,5522220.42644332,6.1,247,1116 23:04:04,围网
158,6476079.913165337,5523110.397935225,3.89,224,1116 22:54:16,围网
158,6476761.61859383,5524219.791991523,3.78,212,1116 22:43:59,围网
158,6477444.156025979,5525219.054658156,3.72,207,1116 22:34:01,围网
158,6477928.160134027,5526326.449033872,3.4,206,1116 22:24:00,围网
158,6478711.137931452,5527106.49689804,4.59,256,1116 22:13:59,围网
158,6479604.505413192,5526565.203309588,3.99,10,1116 22:03:58,围网
158,6478820.575063297,5525895.298949626,3.62,40,1116 21:53:55,围网
158,6478035.588796677,5525335.670397905,3.4,40,1116 21:44:03,围网
158,6477251.48796284,5524665.907756968,3.72,20,1116 21:33:56,围网
158,6476665.739378392,5523888.129131996,3.4,20,1116 21:23:59,围网
158,6476280.265450182,5522781.906904737,3.89,10,1116 21:13:55,围网
158,6476191.003652975,5521678.880350646,3.89,358,1116 21:04:04,围网
158,6476301.162367562,5520357.600493734,4.32,3,1116 20:54:05,围网
158,6476311.605004381,5519145.494296096,0.49,0,1116 20:43:48,围网
158,6476322.992544676,5517823.232436946,0.7,40,1116 20:33:42,围网
158,6476531.983694959,5516503.119002634,4.7,355,1116 20:24:07,围网
158,6476553.828946938,5513968.960757658,2.32,6,1116 20:03:54,围网
158,6476565.219717499,5512646.846036487,4.21,10,1116 19:53:49,围网
158,6476675.45170037,5511325.826397566,1.03,8,1116 19:43:47,围网
158,6476587.987365899,5510002.729606491,2.37,20,1116 19:33:46,围网
158,6476797.0985103985,5508682.844320858,2.32,30,1116 19:23:48,围网
158,6476808.492048866,5507360.880781344,1.08,20,1116 19:13:44,围网
158,6476819.880945923,5506038.955125149,1.62,20,1116 19:03:44,围网
158,6476434.723860701,5504822.993286135,3.02,30,1116 18:53:44,围网
158,6476149.33446064,5503497.977515038,2.32,354,1116 18:43:42,围网
158,6475862.937454595,5502283.157904828,0.7,10,1116 18:33:40,围网
158,6476572.375665183,5500307.874654388,3.99,318,1116 18:23:41,围网
158,6478867.153450864,5498129.599192538,2.59,316,1116 18:13:38,围网
158,6481455.673029999,5496395.814372741,7.61,302,1116 18:03:38,围网
158,6484139.834411022,5495104.432401757,9.71,297,1116 17:53:39,围网
158,6486826.605449798,5493593.561881231,9.88,291,1116 17:43:39,围网
158,6489511.897762086,5492303.721726547,9.77,300,1116 17:33:32,围网
158,6491506.842012176,5490785.939583487,5.4,40,1116 17:23:33,围网
158,6490912.798370542,5490778.719026405,3.18,50,1116 17:13:32,围网
158,6490808.450962225,5491328.1237449385,2.48,230,1116 17:03:27,围网
158,6490610.444874647,5491325.726910831,0.49,214,1116 16:53:25,围网
158,6491501.4711175235,5491336.543883915,0.49,273,1116 16:43:22,围网
158,6492296.735776981,5491015.863240202,3.18,292,1116 16:33:19,围网
158,6493193.225563276,5490476.232785462,1.3,300,1116 16:23:17,围网
158,6493989.681671373,5490045.57644656,2.59,295,1116 16:13:15,围网
158,6494885.206865954,5489616.228263914,2.81,286,1116 16:03:11,围网
158,6495583.863932826,5489074.353491905,3.18,317,1116 15:53:08,围网
158,6495883.1475410955,5488857.869303128,2.91,312,1116 15:43:10,围网
158,6496583.00611947,5488205.9611050235,3.02,314,1116 15:33:08,围网
158,6497381.966932064,5487555.376822021,3.4,318,1116 15:23:06,围网
158,6498179.876685376,5487014.976667626,3.02,301,1116 15:13:03,围网
158,6498975.576001654,5486694.8653572425,2.91,287,1116 15:02:58,围网
158,6499773.606134852,5486154.604516288,3.08,315,1116 14:53:00,围网
158,6500571.7032657275,5485614.414786572,3.02,317,1116 14:42:56,围网
158,6501369.867360351,5485074.296180315,3.29,309,1116 14:32:57,围网
158,6502264.818336999,5484755.76961625,3.02,282,1116 14:22:59,围网
158,6503256.5161718475,5484658.856491669,3.08,269,1116 14:12:53,围网
158,6504147.990362678,5484670.812860244,3.29,270,1116 14:02:53,围网
158,6505139.706016065,5484574.088751501,3.18,271,1116 13:52:49,围网
158,6506034.782588595,5484255.907241309,3.18,291,1116 13:42:47,围网
158,6506034.782588595,5484255.907241309,3.18,291,1116 13:42:44,围网
158,6507828.71508991,5483289.494831938,3.18,297,1116 13:22:52,围网
158,6508825.46022052,5482752.749048342,1.19,272,1116 13:12:36,围网
158,6509821.055025358,5482326.207073845,1.08,274,1116 13:02:31,围网
158,6511508.9746088395,5482019.687463589,8.8,296,1116 12:52:44,围网
158,6514587.818693852,5481403.202436704,4.1,281,1116 12:42:26,围网
158,6517570.4691900695,5480566.034355909,4.48,291,1116 12:32:26,围网
158,6518558.658060859,5480800.939773872,1.19,216,1116 12:23:23,围网
158,6518954.973179277,5480806.856548142,1.62,174,1116 12:02:14,围网
158,6519055.366094684,5480698.246825888,2.0,10,1116 11:52:08,围网
158,6518953.659765286,5480916.948227926,3.62,194,1116 11:42:09,围网
158,6519039.59213726,5482019.361461109,3.72,186,1116 11:32:08,围网
158,6519125.502357865,5483121.802502619,3.72,178,1116 11:22:05,围网
158,6519211.390418427,5484224.271318521,3.72,189,1116 11:12:21,围网
158,6519383.100024746,5486429.2921377495,3.62,183,1116 10:52:00,围网
158,6519468.9215531675,5487531.844073194,3.18,171,1116 10:42:34,围网
158,6519443.806257097,5489623.943543205,3.4,196,1116 10:21:53,围网
158,6519431.903840082,5490614.971871767,3.51,174,1116 10:11:54,围网
158,6519419.997760582,5491606.0219228845,2.91,176,1116 10:01:44,围网
158,6519507.072135853,5492598.579880882,3.29,179,1116 09:51:42,围网
158,6519396.174615304,5493588.187094973,6.58,174,1116 09:41:44,围网
158,6519382.933205747,5494689.42739924,2.48,20,1116 09:31:42,围网
158,6519372.336823615,5495570.438863841,2.1,170,1116 09:21:41,围网
158,6519558.317029478,5496564.569614217,3.08,214,1116 09:11:41,围网
158,6519744.261571544,5497558.725424511,4.21,175,1116 09:02:49,围网
158,6520106.708466391,5500318.077428096,3.02,158,1116 08:31:27,围网
158,6520194.95182018,5501200.689642826,3.08,206,1116 08:21:51,围网
158,6519756.662429587,5504719.370361578,2.48,178,1116 07:41:05,围网
158,6519647.1181447655,5505599.085814421,3.02,181,1116 07:31:05,围网
158,6519636.45761575,5506480.306846506,3.02,180,1116 07:21:20,围网
158,6519426.731934196,5507468.726873427,2.91,186,1116 07:11:01,围网
158,6519414.747672757,5508460.142226437,3.18,170,1116 07:01:02,围网
158,6519502.941425701,5509342.904353438,1.4,241,1116 06:50:56,围网
158,6519680.613027771,5510998.316743879,3.72,91,1116 06:40:55,围网
158,6516907.942308559,5511397.689571413,8.47,91,1116 06:32:06,围网
158,6516907.942308559,5511397.689571413,8.47,91,1116 06:30:48,围网
158,6515433.214746324,5510714.899004681,0.32,0,1116 06:10:41,围网
158,6515430.620199913,5510935.2284908015,0.32,250,1116 06:01:15,围网
158,6515526.861677625,5511157.005389322,2.91,169,1116 05:50:37,围网
158,6515615.302977049,5512039.785145755,3.4,168,1116 05:40:39,围网
158,6515802.549062626,5512924.03155357,3.02,178,1116 05:30:38,围网
158,6515692.018452397,5513914.120099049,3.4,164,1116 05:20:36,围网
158,6515779.111995015,5514907.127806378,3.18,181,1116 05:10:34,围网
158,6515966.288306257,5515791.431589698,3.02,199,1116 05:00:32,围网
158,6516054.641701405,5516674.302946846,3.08,184,1116 04:50:35,围网
158,6516131.212548052,5518548.827301025,1.89,131,1116 04:30:27,围网
158,6515923.212883694,5519427.395160644,3.78,140,1116 04:20:25,围网
158,6514831.562713491,5519852.238534363,4.48,10,1116 04:10:30,围网
158,6514549.492582172,5518635.890560705,4.7,7,1116 04:00:38,围网
158,6514366.144060669,5517421.016793922,3.89,358,1116 03:50:33,围网
158,6514182.750939761,5516206.177875891,3.51,346,1116 03:40:55,围网
158,6513999.31324096,5514991.373852782,4.21,10,1116 03:30:35,围网
158,6513717.015358647,5513775.175535001,3.51,10,1116 03:20:34,围网
158,6513632.304195752,5512561.8706759885,4.32,10,1116 03:10:33,围网
158,6513645.121913342,5511460.192120372,3.99,10,1116 03:00:44,围网
158,6513559.092040583,5510357.112092787,3.4,357,1116 02:50:43,围网
158,6513175.207008692,5509359.94607074,3.72,20,1116 02:40:57,围网
158,6512298.223314795,5508245.571975471,5.29,119,1116 02:30:56,围网
158,6512087.838690599,5509344.349451163,4.1,165,1116 02:21:12,围网
158,6511977.5942344135,5510334.404185714,4.37,165,1116 02:11:10,围网
158,6511964.931785269,5511436.058726123,3.78,168,1116 02:01:11,围网
158,6511852.172799302,5512646.498394236,3.72,178,1116 01:51:26,围网
158,6511852.172799302,5512646.498394236,3.72,178,1116 01:51:06,围网
158,6511926.918674605,5514741.179315457,3.4,190,1116 01:31:02,围网
158,6511816.706757877,5515731.351097148,3.99,168,1116 01:21:02,围网
158,6511506.392210713,5516939.089156846,4.21,164,1116 01:11:03,围网
158,6511296.175658964,5518038.089812561,2.21,178,1116 01:01:00,围网
158,6510788.410786408,5519243.103433751,9.61,127,1116 00:51:27,围网
158,6509284.378149389,5521205.606068542,3.72,147,1116 00:31:13,围网
158,6508483.158801712,5522186.286503878,0.7,164,1116 00:21:27,围网
158,6507978.286504078,5523171.1623661965,3.99,156,1116 00:11:31,围网
158,6507854.828484759,5525373.744977981,3.72,198,1115 23:51:05,围网
158,6508138.60834317,5526479.874581798,3.51,188,1115 23:41:07,围网
