渔船ID,x,y,速度,方向,time,type
555,7054657.110530882,6127946.969402847,0.32,208,1110 11:53:02,围网
555,7054657.110530882,6127946.969402847,0.22,137,1110 11:42:54,围网
555,7054657.110530882,6127946.969402847,0.0,124,1110 11:32:56,围网
555,7054657.110530882,6127946.969402847,0.11,143,1110 11:22:53,围网
555,7054657.110530882,6127946.969402847,0.22,124,1110 11:12:52,围网
555,7054657.110530882,6127946.969402847,0.59,118,1110 11:03:04,围网
555,7054657.110530882,6127946.969402847,9.71,235,1110 10:53:06,围网
555,7054649.483038413,6128057.786070112,0.0,325,1110 10:43:13,围网
555,7054556.5579747865,6128050.942628791,0.0,91,1110 10:33:05,围网
555,7054556.5579747865,6128050.942628791,0.0,0,1110 10:23:13,围网
555,7054564.184430492,6127940.125885173,0.22,0,1110 10:13:12,围网
555,7054564.184430492,6127940.125885173,0.32,205,1110 10:03:11,围网
555,7054556.5579747865,6128050.942628791,0.11,341,1110 09:53:07,围网
555,7054564.184430492,6127940.125885173,0.0,6,1110 09:42:54,围网
555,7054556.5579747865,6128050.942628791,0.22,0,1110 09:33:12,围网
555,7054556.5579747865,6128050.942628791,0.22,124,1110 09:23:09,围网
555,7054463.632702933,6128044.1001177225,0.81,196,1110 09:13:07,围网
555,7054463.632702933,6128044.1001177225,0.38,0,1110 09:03:02,围网
555,7054463.632702933,6128044.1001177225,0.7,169,1110 08:43:04,围网
555,7054323.518484928,6127365.51716205,5.77,6,1110 08:33:03,围网
555,7054367.73360155,6125363.989497423,6.1,9,1110 08:22:59,围网
555,7054123.644007284,6122116.172554536,3.08,20,1110 08:02:58,围网
555,7054260.521949698,6120121.54192968,6.48,355,1110 07:52:58,围网
555,7054218.89017094,6118002.44430412,6.58,9,1110 07:43:08,围网
555,7054084.0630044285,6115876.533733051,6.42,10,1110 07:33:11,围网
555,7053848.39832074,6113854.622947963,6.69,10,1110 07:23:12,围网
555,7053760.792237643,6112400.447488193,0.81,314,1110 07:13:06,围网
555,7053954.518921113,6112303.311954599,0.92,295,1110 07:03:06,围网
555,7054070.331560467,6111977.727819406,1.4,347,1110 06:53:05,围网
555,7054355.0227689585,6110550.92270545,9.39,2,1110 06:43:03,围网
555,7054559.562466467,6107559.192842808,9.5,353,1110 06:33:03,围网
555,7054383.799911527,6104650.950626116,8.8,4,1110 06:23:02,围网
555,7054021.330759609,6101729.085325041,9.01,10,1110 06:13:02,围网
555,7052774.374787231,6099410.61441902,7.88,30,1110 06:02:57,围网
555,7050061.764795461,6095203.863914694,8.09,30,1110 05:42:56,围网
555,7048704.390813624,6093100.822939339,2.81,30,1110 05:32:56,围网
555,7047346.304858846,6090998.005321646,2.48,10,1110 05:22:57,围网
555,7046080.814416489,6088902.169101483,3.02,10,1110 05:12:53,围网
555,7045322.683803791,6087622.602743462,1.89,2,1110 05:02:54,围网
555,7045475.370527152,6086742.974687194,4.59,344,1110 04:52:53,围网
555,7045642.898736404,6085641.761931964,1.67,10,1110 04:42:50,围网
555,7045579.230802353,6085191.824675287,1.19,208,1110 04:32:51,围网
