渔船ID,x,y,速度,方向,time,type
842,6364421.3339856155,5414132.261297418,0.22,0,1113 23:52:44,刺网
842,6364421.3339856155,5414132.261297418,0.11,0,1113 23:42:47,刺网
842,6364321.702727441,5414132.3276237715,0.22,0,1113 23:32:46,刺网
842,6364321.760466217,5414242.261339633,0.11,124,1113 23:22:43,刺网
842,6364321.760466217,5414242.261339633,0.32,122,1113 23:12:43,刺网
842,6364321.760466217,5414242.261339633,0.22,0,1113 23:02:36,刺网
842,6364421.3339856155,5414132.261297418,0.22,134,1113 22:52:36,刺网
842,6364421.3339856155,5414132.261297418,0.0,0,1113 22:42:41,刺网
842,6364421.3339856155,5414132.261297418,0.32,344,1113 22:32:37,刺网
842,6364421.3339856155,5414132.261297418,0.11,323,1113 22:22:37,刺网
842,6364421.3339856155,5414132.261297418,0.11,0,1113 22:12:35,刺网
842,6364421.3339856155,5414132.261297418,0.0,344,1113 22:02:39,刺网
842,6364421.3339856155,5414132.261297418,0.0,0,1113 21:52:35,刺网
842,6364421.3339856155,5414132.261297418,0.0,0,1113 21:42:29,刺网
842,6364421.3339856155,5414132.261297418,0.11,0,1113 21:32:28,刺网
842,6364421.3339856155,5414132.261297418,0.11,0,1113 21:22:33,刺网
842,6364421.3339856155,5414132.261297418,0.0,0,1113 21:12:43,刺网
842,6364421.3339856155,5414132.261297418,0.0,352,1113 21:02:55,刺网
842,6364421.3339856155,5414132.261297418,0.0,352,1113 20:52:26,刺网
842,6364421.3339856155,5414132.261297418,0.11,0,1113 20:42:28,刺网
842,6364421.3339856155,5414132.261297418,0.11,142,1113 20:32:28,刺网
842,6364421.3339856155,5414132.261297418,0.11,0,1113 20:22:27,刺网
842,6364421.3339856155,5414132.261297418,0.11,0,1113 20:12:27,刺网
842,6364421.3339856155,5414132.261297418,0.11,0,1113 20:02:25,刺网
842,6364421.3339856155,5414132.261297418,0.0,30,1113 19:52:32,刺网
842,6364421.3339856155,5414132.261297418,0.0,0,1113 19:32:20,刺网
842,6364421.3339856155,5414132.261297418,0.0,0,1113 19:22:59,刺网
842,6364421.3339856155,5414132.261297418,0.0,30,1113 19:02:41,刺网
842,6364421.3339856155,5414132.261297418,0.0,50,1113 18:52:25,刺网
842,6364421.3339856155,5414132.261297418,0.22,101,1113 18:42:21,刺网
842,6364421.3339856155,5414132.261297418,0.32,71,1113 18:32:21,刺网
842,6364421.3339856155,5414132.261297418,0.22,0,1113 18:22:22,刺网
842,6364421.3339856155,5414132.261297418,0.32,91,1113 18:12:14,刺网
842,6364421.3339856155,5414132.261297418,0.32,91,1113 18:02:17,刺网
842,6364421.3339856155,5414132.261297418,0.11,0,1113 17:52:18,刺网
842,6364421.3339856155,5414132.261297418,0.0,81,1113 17:42:17,刺网
842,6364421.3339856155,5414132.261297418,0.0,0,1113 17:32:16,刺网
842,6364421.3339856155,5414132.261297418,0.0,0,1113 17:22:17,刺网
842,6364421.3339856155,5414132.261297418,0.22,270,1113 17:12:15,刺网
842,6364421.3339856155,5414132.261297418,0.0,0,1113 17:02:13,刺网
842,6364421.3339856155,5414132.261297418,0.0,293,1113 16:52:15,刺网
842,6364421.3339856155,5414132.261297418,0.11,0,1113 16:42:20,刺网
842,6364421.3339856155,5414132.261297418,0.11,0,1113 16:32:20,刺网
842,6364421.3339856155,5414132.261297418,0.32,0,1113 16:22:20,刺网
842,6364421.3339856155,5414132.261297418,0.0,0,1113 16:12:22,刺网
842,6364421.3339856155,5414132.261297418,0.11,4,1113 16:02:33,刺网
842,6364421.3339856155,5414132.261297418,0.32,0,1113 15:52:18,刺网
842,6364421.3339856155,5414132.261297418,0.22,0,1113 15:42:19,刺网
842,6364421.3339856155,5414132.261297418,0.11,81,1113 15:32:10,刺网
842,6364421.3339856155,5414132.261297418,0.32,0,1113 15:22:01,刺网
842,6364421.3339856155,5414132.261297418,0.11,0,1113 15:12:02,刺网
842,6364421.3339856155,5414132.261297418,0.32,0,1113 14:51:55,刺网
842,6364421.3339856155,5414132.261297418,0.0,0,1113 14:42:03,刺网
842,6364421.3339856155,5414132.261297418,0.32,159,1113 14:31:59,刺网
842,6364421.3339856155,5414132.261297418,0.32,0,1113 14:21:58,刺网
842,6364421.3339856155,5414132.261297418,0.0,146,1113 14:12:04,刺网
842,6364421.3339856155,5414132.261297418,0.32,148,1113 14:01:55,刺网
842,6364421.3339856155,5414132.261297418,0.0,302,1113 13:51:57,刺网
842,6364421.3339856155,5414132.261297418,0.11,0,1113 13:41:53,刺网
842,6364421.3339856155,5414132.261297418,0.0,0,1113 13:31:54,刺网
842,6364421.3339856155,5414132.261297418,0.0,40,1113 13:21:54,刺网
842,6364421.3339856155,5414132.261297418,0.11,278,1113 13:11:54,刺网
842,6364421.3339856155,5414132.261297418,0.11,0,1113 13:01:53,刺网
842,6364421.3339856155,5414132.261297418,0.0,81,1113 12:51:50,刺网
842,6364421.3339856155,5414132.261297418,0.11,337,1113 12:41:51,刺网
842,6364421.3339856155,5414132.261297418,0.0,256,1113 12:31:56,刺网
842,6364421.3339856155,5414132.261297418,0.11,0,1113 11:01:44,刺网
842,6364421.3339856155,5414132.261297418,0.11,0,1113 10:51:44,刺网
842,6364421.3339856155,5414132.261297418,0.22,7,1113 10:41:50,刺网
842,6364421.3339856155,5414132.261297418,0.11,0,1113 10:31:52,刺网
842,6364421.3339856155,5414132.261297418,0.11,168,1113 10:22:01,刺网
842,6364421.3339856155,5414132.261297418,0.0,0,1113 10:11:49,刺网
842,6364421.3339856155,5414132.261297418,0.0,0,1113 10:01:53,刺网
842,6364520.909232532,5414022.2625429295,0.0,0,1113 09:52:11,刺网
842,6364421.3339856155,5414132.261297418,0.11,0,1113 09:42:05,刺网
842,6364421.3339856155,5414132.261297418,0.0,0,1113 09:31:59,刺网
842,6364421.3339856155,5414132.261297418,0.32,154,1113 09:21:40,刺网
842,6364421.3339856155,5414132.261297418,0.11,351,1113 09:11:40,刺网
842,6364421.3339856155,5414132.261297418,0.11,0,1113 09:01:40,刺网
842,6364421.3339856155,5414132.261297418,0.0,0,1113 08:51:35,刺网
842,6364421.3339856155,5414132.261297418,0.11,236,1113 08:41:37,刺网
842,6364421.3339856155,5414132.261297418,0.0,230,1113 08:31:36,刺网
842,6364421.3339856155,5414132.261297418,0.11,0,1113 08:21:36,刺网
