渔船ID,x,y,速度,方向,time,type
1768,6486374.140616072,5592708.018745876,0.32,0,1123 23:57:38,拖网
1768,6486374.140616072,5592708.018745876,0.32,30,1123 23:47:35,拖网
1768,6486374.140616072,5592708.018745876,0.32,281,1123 23:37:36,拖网
1768,6486374.140616072,5592708.018745876,0.11,203,1123 23:27:34,拖网
1768,6486374.140616072,5592708.018745876,0.22,0,1123 23:17:33,拖网
1768,6486374.140616072,5592708.018745876,0.0,40,1123 23:07:33,拖网
1768,6486374.140616072,5592708.018745876,0.0,50,1123 22:57:26,拖网
1768,6486374.140616072,5592708.018745876,0.22,130,1123 22:47:28,拖网
1768,6486374.140616072,5592708.018745876,0.32,0,1123 22:37:25,拖网
1768,6486374.140616072,5592708.018745876,0.32,226,1123 22:27:27,拖网
1768,6486374.140616072,5592708.018745876,0.32,0,1123 22:17:23,拖网
1768,6486374.140616072,5592708.018745876,0.11,0,1123 22:07:25,拖网
1768,6486374.140616072,5592708.018745876,0.32,0,1123 21:57:23,拖网
1768,6486374.140616072,5592708.018745876,0.32,71,1123 21:47:19,拖网
1768,6486374.140616072,5592708.018745876,0.22,0,1123 21:37:21,拖网
1768,6486374.140616072,5592708.018745876,0.22,0,1123 21:27:18,拖网
1768,6486374.140616072,5592708.018745876,0.11,0,1123 21:17:18,拖网
1768,6486374.140616072,5592708.018745876,0.11,0,1123 21:07:16,拖网
1768,6486374.140616072,5592708.018745876,0.22,91,1123 20:57:14,拖网
1768,6486374.140616072,5592708.018745876,0.32,91,1123 20:47:16,拖网
1768,6486375.210270954,5592597.66455991,0.22,61,1123 20:37:18,拖网
1768,6486374.140616072,5592708.018745876,0.0,40,1123 20:27:13,拖网
1768,6486374.140616072,5592708.018745876,0.11,189,1123 20:17:12,拖网
1768,6486374.140616072,5592708.018745876,0.22,296,1123 20:07:09,拖网
1768,6486374.140616072,5592708.018745876,0.11,275,1123 19:57:15,拖网
1768,6486374.140616072,5592708.018745876,0.22,0,1123 19:47:15,拖网
1768,6486374.140616072,5592708.018745876,0.11,0,1123 19:37:13,拖网
1768,6486374.140616072,5592708.018745876,0.32,0,1123 19:27:17,拖网
1768,6486374.140616072,5592708.018745876,0.32,273,1123 19:17:15,拖网
1768,6486374.140616072,5592708.018745876,0.22,0,1123 19:07:12,拖网
1768,6486374.140616072,5592708.018745876,0.11,142,1123 18:57:02,拖网
