渔船ID,x,y,速度,方向,time,type
6135,6576669.738494968,5672946.216208605,1.67,151,1120 23:50:21,刺网
6135,6576669.738494968,5672946.216208605,0.49,0,1120 23:40:21,刺网
6135,6576669.738494968,5672946.216208605,0.49,219,1120 23:30:21,刺网
6135,6576669.738494968,5672946.216208605,1.35,244,1120 23:20:21,刺网
6135,6576669.738494968,5672946.216208605,0.65,139,1120 23:10:21,刺网
6135,6576669.738494968,5672946.216208605,0.49,72,1120 23:00:21,刺网
6135,6576669.738494968,5672946.216208605,0.86,18,1120 22:50:21,刺网
6135,6576669.738494968,5672946.216208605,0.65,329,1120 22:40:21,刺网
6135,6576669.738494968,5672946.216208605,1.35,99,1120 22:30:21,刺网
6135,6576669.738494968,5672946.216208605,0.65,289,1120 22:20:21,刺网
6135,6576669.738494968,5672946.216208605,0.65,73,1120 22:12:02,刺网
6135,6576669.738494968,5672946.216208605,0.76,50,1120 21:50:22,刺网
6135,6576669.738494968,5672946.216208605,0.76,130,1120 21:40:22,刺网
6135,6576669.738494968,5672946.216208605,1.57,104,1120 21:30:22,刺网
6135,6576757.388073328,5673500.7806641245,6.15,205,1120 21:20:22,刺网
6135,6578474.207735867,5675637.576320131,9.44,214,1120 21:10:22,刺网
6135,6580285.779134446,5677887.354585893,9.88,212,1120 21:00:21,刺网
6135,6582198.052598914,5679918.642621889,8.85,224,1120 20:50:21,刺网
6135,6583910.731030835,5682167.1416273,9.17,224,1120 20:40:22,刺网
6135,6585620.631740193,5684526.545975605,9.77,214,1120 20:30:21,刺网
6135,6587333.930004261,5686665.294553562,9.98,227,1120 20:20:21,刺网
6135,6589340.653541655,5688700.445548882,9.17,223,1120 20:10:21,刺网
6135,6590959.453629303,5690616.731531367,8.69,222,1120 20:01:19,刺网
6135,6592958.347703691,5692984.362831485,9.39,222,1120 19:50:21,刺网
6135,6594766.108027403,5695126.937826301,8.74,215,1120 19:40:21,刺网
6135,6596475.880862428,5697267.665423326,8.96,210,1120 19:30:21,刺网
6135,6598085.532330506,5699517.038791375,8.96,217,1120 19:20:21,刺网
6135,6599301.2015683185,5701978.708495971,8.85,198,1120 19:10:21,刺网
6135,6600319.674640421,5704546.588881254,9.28,198,1120 19:00:21,刺网
6135,6601730.792644658,5706902.798915278,9.88,215,1120 18:50:21,刺网
6135,6603238.428255986,5709261.627408262,9.55,209,1120 18:40:22,刺网
6135,6604255.183889478,5711830.222107296,9.77,225,1120 18:30:22,刺网
6135,6605960.310537337,5713973.191310767,8.47,218,1120 18:20:22,刺网
6135,6607667.040645658,5716005.959607157,8.74,221,1120 18:10:22,刺网
6135,6609380.057632068,5717707.366618644,7.45,214,1120 18:01:19,刺网
6135,6611473.778505053,5719750.476110035,8.36,229,1120 17:50:22,刺网
6135,6613178.516525616,5721784.39614866,9.55,239,1120 17:40:22,刺网
6135,6615173.6729178745,5723826.008587126,8.96,232,1120 17:30:22,刺网
6135,6616971.648604874,5725973.75594096,9.88,228,1120 17:20:22,刺网
6135,6618669.487081588,5728230.018538614,9.39,217,1120 17:10:22,刺网
6135,6620463.556169885,5730489.153504156,9.66,207,1120 17:00:22,刺网
6135,6622259.301503607,5732638.100580283,9.17,217,1120 16:50:22,刺网
6135,6624153.708415396,5734679.383425952,9.39,227,1120 16:40:22,刺网
6135,6625950.468451827,5736718.546604517,8.85,214,1120 16:30:23,刺网
6135,6627746.527230111,5738758.105536257,9.39,218,1120 16:20:22,刺网
6135,6629541.884021961,5740798.059819972,8.47,218,1120 16:10:22,刺网
6135,6631147.928556505,5742611.973455207,8.58,225,1120 16:01:20,刺网
6135,6631499.605935716,5744170.98899685,3.56,101,1120 15:50:22,刺网
