渔船ID,x,y,速度,方向,time,type
92,6305597.58543337,5244753.819908975,0.11,30,1117 11:32:47,拖网
92,6305091.38654779,5244428.783794368,1.03,20,1117 11:21:57,拖网
92,6304280.773070698,5243777.459300678,4.7,61,1117 11:11:58,拖网
92,6303368.605562172,5243017.453002947,4.1,20,1117 11:01:58,拖网
92,6302556.725243881,5242147.427376518,4.37,61,1117 10:51:58,拖网
92,6301543.41121998,5241388.307945874,3.51,40,1117 10:41:59,拖网
92,6300731.321649013,5240518.47058009,4.21,40,1117 10:31:58,拖网
92,6299717.789193286,5239759.570752099,4.1,61,1117 10:22:23,拖网
92,6297490.82351002,5238681.280676762,4.32,50,1117 10:01:53,拖网
92,6296376.61091324,5238032.913376454,4.1,40,1117 09:52:04,拖网
92,6295261.685327997,5237275.264467845,4.37,50,1117 09:41:49,拖网
92,6294146.638564644,5236517.7557320185,4.48,50,1117 09:31:47,拖网
92,6293032.097553528,5235869.799357185,4.21,50,1117 09:21:46,拖网
92,6291916.817470102,5235112.568570241,3.78,61,1117 09:11:45,拖网
92,6290801.4164774865,5234355.478047678,4.1,40,1117 09:01:47,拖网
92,6289684.588467243,5233379.718814569,4.1,40,1117 08:51:45,拖网
92,6288467.257861617,5232514.338110976,1.51,134,1117 08:42:01,拖网
92,6288467.257861617,5232514.338110976,1.51,134,1117 08:41:43,拖网
92,6286335.208786378,5230781.536836531,8.47,9,1117 08:21:59,拖网
92,6285118.134390659,5230026.019850263,3.18,30,1117 08:11:42,拖网
92,6284101.599458809,5229050.144418728,1.67,91,1117 08:01:41,拖网
92,6282985.293594848,5228294.05420937,4.21,40,1117 07:51:56,拖网
92,6281365.082610302,5227761.348757424,1.78,112,1117 07:41:56,拖网
92,6280763.1663920395,5228423.0698698545,1.08,171,1117 07:31:57,拖网
92,6280766.05940186,5228860.622953515,1.08,156,1117 07:22:11,拖网
92,6280869.2613365995,5229187.888663249,2.81,222,1117 07:12:15,拖网
92,6281581.504361395,5229947.336685449,3.62,203,1117 07:02:15,拖网
92,6282092.342079148,5230818.025147608,3.08,199,1117 06:52:26,拖网
92,6282502.813910245,5231799.045387431,3.08,224,1117 06:42:26,拖网
92,6283214.132822061,5232449.266246007,2.48,248,1117 06:32:24,拖网
92,6284027.087870846,5233208.081490893,3.62,228,1117 06:22:24,拖网
92,6284939.5697434265,5233747.306765758,3.18,229,1117 06:12:24,拖网
92,6285852.665499275,5234396.030068177,3.4,231,1117 06:02:22,拖网
92,6286765.676648862,5235044.848468189,3.02,237,1117 05:52:23,拖网
92,6287677.933319725,5235584.35082602,2.81,223,1117 05:42:20,拖网
92,6288590.78225477,5236233.357230864,3.51,230,1117 05:32:22,拖网
92,6289503.5464288825,5236882.458679296,3.72,231,1117 05:22:18,拖网
92,6290517.197686071,5237530.848980292,3.62,249,1117 05:12:19,拖网
92,6291429.147186148,5238070.730286133,3.29,242,1117 05:02:17,拖网
92,6292341.659271847,5238720.123761124,3.18,241,1117 04:52:13,拖网
92,6293355.045142042,5239368.834442915,3.29,237,1117 04:42:14,拖网
92,6294267.382565177,5240018.426972525,3.72,230,1117 04:32:12,拖网
92,6295180.245735895,5240777.542248064,3.4,220,1117 04:22:11,拖网
92,6296092.405762178,5241427.326742601,3.62,238,1117 04:12:11,拖网
92,6297104.8242318295,5241967.033852842,4.21,218,1117 04:02:12,拖网
92,6298117.751768443,5242616.28504292,3.62,257,1117 03:52:24,拖网
92,6299130.00504956,5243156.214400731,3.72,239,1117 03:42:10,拖网
92,6300143.322849061,5243915.129774942,5.4,234,1117 03:32:10,拖网
92,6300040.107211172,5243478.089365205,1.4,187,1117 03:22:06,拖网
92,6300244.248973344,5243914.420978316,1.3,81,1117 03:12:07,拖网
92,6299027.912677867,5242938.063480796,3.02,50,1117 02:52:06,拖网
92,6298117.164148715,5242506.851206507,3.4,61,1117 02:42:05,拖网
92,6297105.419877353,5242076.4659109125,3.51,50,1117 02:32:06,拖网
92,6295784.120083637,5240444.724002567,3.89,71,1117 02:12:04,拖网
92,6294772.767307211,5240124.024705337,3.08,71,1117 02:02:04,拖网
92,6293761.368273473,5239803.429939635,2.7,40,1117 01:52:05,拖网
92,6293151.247365936,5239042.1223798115,2.91,20,1117 01:42:06,拖网
92,6292540.428772072,5238171.448903363,3.72,30,1117 01:32:05,拖网
92,6291829.834562416,5237520.460722901,1.78,61,1117 01:22:00,拖网
