渔船ID,x,y,速度,方向,time,type
719,6643450.256619617,5802304.414552183,0.76,217,1106 23:52:28,围网
719,6643541.129425257,5802528.5554973185,4.75,236,1106 23:42:28,围网
719,6643433.886021848,5802968.655759691,0.97,83,1106 23:32:28,围网
719,6643252.141157518,5802520.374684695,3.08,337,1106 23:22:28,围网
719,6643359.379540588,5802080.275155089,3.67,346,1106 23:16:23,围网
719,6643606.609064293,5799871.645426613,3.45,342,1106 22:52:28,围网
719,6643826.602123942,5798770.0896671545,3.78,346,1106 22:42:27,围网
719,6643947.525070307,5797776.522348825,3.56,346,1106 22:33:25,围网
719,6644170.297044318,5796564.310164308,3.67,351,1106 22:22:28,围网
719,6644296.709593362,5795349.3877839,3.45,0,1106 22:12:28,围网
719,6643199.785341333,5792881.36729547,4.05,174,1106 21:22:27,围网
719,6645725.698369611,5792177.710485726,4.26,355,1106 19:32:28,围网
719,6646370.098166773,5789537.731530866,4.48,352,1106 19:25:14,围网
719,6646144.299488822,5790860.456913177,4.37,348,1106 19:22:28,围网
719,6646052.8247666685,5786759.632928243,4.37,25,1106 18:52:28,围网
719,6645796.251230297,5785423.217015548,4.37,28,1106 18:42:28,围网
719,6645633.35257477,5784200.259287985,4.37,10,1106 18:33:26,围网
719,6645475.859061953,5782755.976047026,4.37,1,1106 18:22:28,围网
719,6645318.301196022,5781311.725532572,4.7,8,1106 18:12:28,围网
719,6645257.204483217,5779870.252901213,4.59,354,1106 18:02:29,围网
719,6645193.34686472,5778539.478865935,1.3,9,1106 17:52:29,围网
719,6644561.016805657,5776749.620189996,9.07,80,1106 17:42:29,围网
719,6641763.632756004,5776559.941423557,9.39,88,1106 17:32:29,围网
719,6638963.465602813,5776481.740777909,9.66,86,1106 17:22:29,围网
719,6635972.735988033,5776288.378545745,9.44,83,1106 17:12:29,围网
719,6633086.23319829,5775766.564051243,9.77,80,1106 17:02:29,围网
719,6633094.030783181,5775434.562745985,0.65,323,1106 16:54:22,围网
719,6633576.886096576,5775447.693831684,0.76,263,1106 16:33:26,围网
719,6633772.633400916,5775342.2864766335,0.76,273,1106 16:24:02,围网
719,6634255.490701875,5775355.451529149,0.86,244,1106 16:02:28,围网
719,6634545.204120364,5775363.3621617295,1.08,271,1106 15:52:29,围网
719,6634738.345998,5775368.640750548,0.65,297,1106 15:42:28,围网
719,6635028.058211831,5775376.5658844095,0.86,264,1106 15:32:28,围网
719,6635317.769701805,5775384.499719011,0.65,278,1106 15:22:28,围网
719,6635604.856533717,5775503.10831357,1.35,247,1106 15:12:28,围网
719,6635797.994725739,5775508.408118283,0.76,0,1106 15:02:27,围网
719,6636085.072606524,5775627.031185024,0.76,309,1106 14:52:29,围网
719,6636374.775689848,5775634.99676417,1.46,258,1106 14:44:13,围网
719,6636948.904588236,5775872.286311742,2.0,251,1106 14:22:29,围网
719,6637235.95920343,5775990.944170348,0.65,276,1106 14:12:29,围网
719,6637525.650752647,5775998.944313198,0.76,0,1106 14:02:29,围网
719,6637909.2576924525,5776120.291036457,1.3,276,1106 13:52:29,围网
719,6638488.630899496,5776136.340463528,2.05,268,1106 13:42:28,围网
719,6639352.361586089,5776381.812265349,2.05,274,1106 13:32:28,围网
719,6639929.048274138,5776508.614689013,1.89,251,1106 13:22:28,围网
719,6640500.373172166,5776856.784991017,2.27,235,1106 13:12:29,围网
719,6641162.849477244,5777429.029554887,2.27,244,1106 13:02:29,围网
719,6642900.72040443,5777477.8684926955,10.69,272,1106 12:52:29,围网
719,6646003.844965398,5777012.137974749,10.58,279,1106 12:42:29,围网
719,6648720.980054684,5776536.28177094,10.15,288,1106 12:33:27,围网
719,6650759.656094862,5776152.229375144,1.08,0,1106 12:24:04,围网
719,6651234.088059053,5776498.23190248,1.08,240,1106 12:02:29,围网
719,6651418.845072854,5776835.833300595,1.67,184,1106 11:52:29,围网
719,6651606.373309202,5777062.776300822,3.18,191,1106 11:42:29,围网
719,6651702.919081169,5777065.585907637,5.18,224,1106 11:32:30,围网
719,6652152.166134979,5778407.621066356,4.26,183,1106 11:22:30,围网
719,6652215.195542693,5779738.434422634,4.05,180,1106 11:12:30,围网
719,6652278.189525571,5781069.274009743,3.99,182,1106 11:02:29,围网
719,6652247.44450802,5782286.651971984,4.16,183,1106 10:52:29,围网
719,6652313.178610627,5783506.867349607,4.05,185,1106 10:42:30,围网
719,6652574.639736518,5784622.064930247,3.99,181,1106 10:33:27,围网
719,6652731.152097868,5786066.49849151,4.48,206,1106 10:24:01,围网
719,6653151.668086385,5788515.5600966085,3.99,183,1106 10:02:29,围网
719,6653217.178434728,5789735.890897752,4.05,195,1106 09:52:29,围网
719,6653571.9289522115,5790964.725526615,4.16,185,1106 09:42:29,围网
719,6653730.936683576,5792298.618845295,4.16,187,1106 09:32:28,围网
719,6653699.90605791,5793516.188784823,4.16,188,1106 09:24:01,围网
719,6653929.780354432,5795849.192362123,4.16,193,1106 09:02:29,围网
719,6654187.79860894,5797075.32372001,3.99,190,1106 08:52:29,围网
719,6654253.023239084,5798295.809878243,3.67,185,1106 08:42:29,围网
719,6654420.2342821,5799297.757909171,4.05,192,1106 08:33:27,围网
719,6654482.552053781,5800628.983767793,3.89,185,1106 08:22:30,围网
719,6654454.181844796,5801735.992951937,3.67,184,1106 08:12:30,围网
719,6654522.122687339,5802845.857307184,4.05,178,1106 08:02:30,围网
719,6654587.194363242,5804066.44464197,3.89,193,1106 07:52:30,围网
719,6654655.077340171,5805176.346065221,3.99,185,1106 07:42:30,围网
719,6654530.353177208,5806280.586401431,3.35,177,1106 07:32:29,围网
719,6654598.199569963,5807390.521693602,3.56,196,1106 07:22:30,围网
719,6654861.406526159,5808395.44393757,3.56,197,1106 07:12:29,围网
719,6655118.849151273,5809621.814367659,3.78,164,1106 07:02:29,围网
719,6654603.372199823,5810936.184072303,2.59,155,1106 06:52:30,围网
719,6653414.330491352,5812230.7916916385,9.55,101,1106 06:42:30,围网
719,6650909.292251532,5812268.328697395,8.96,94,1106 06:33:28,围网
719,6647826.800112685,5812289.873555395,9.07,86,1106 06:22:30,围网
719,6645233.765138434,5811993.958216586,8.36,64,1106 06:12:30,围网
719,6644070.580069207,5812293.247546312,0.86,235,1106 06:02:30,围网
719,6644661.790100418,5811756.062167535,3.45,352,1106 05:52:30,围网
719,6644472.041767962,5811639.86437959,2.97,142,1106 05:42:30,围网
719,6644650.790466176,5812198.945688546,2.97,179,1106 05:32:30,围网
719,6644829.517402918,5812758.034556303,3.56,185,1106 05:22:30,围网
719,6645093.432968976,5813762.76702301,3.45,194,1106 05:12:30,围网
719,6645261.06755164,5814764.774335475,3.29,196,1106 05:02:30,围网
719,6645332.447767139,5815764.051433048,3.56,201,1106 04:52:30,围网
719,6645304.838714337,5816871.324181845,3.18,196,1106 04:42:31,围网
719,6645475.135354851,5817762.64809983,3.18,198,1106 04:33:28,围网
719,6645738.814673117,5818767.466462378,3.29,199,1106 04:22:30,围网
719,6645807.310771236,5819877.533913415,3.45,192,1106 04:12:30,围网
719,6645974.717460886,5820879.6367616085,2.97,179,1106 04:02:30,围网
719,6646043.149899833,5821989.737610093,5.67,152,1106 03:52:30,围网
719,6645677.907483555,5821203.585716404,3.18,23,1106 03:42:30,围网
719,6645609.423282064,5820093.499141865,3.99,345,1106 03:32:30,围网
719,6645540.911246294,5818983.429757467,3.56,6,1106 03:22:30,围网
719,6645571.330178972,5817765.396326307,3.89,12,1106 03:12:30,围网
719,6645505.533513601,5816544.634755707,4.48,339,1106 03:02:30,围网
719,6645535.9215543205,5815326.641847983,3.89,345,1106 02:52:29,围网
719,6645467.312374999,5814216.645191757,4.05,356,1106 02:42:30,围网
719,6645302.439663994,5813103.919408814,4.05,343,1106 02:33:28,围网
719,6645236.520808072,5811883.237586805,3.78,354,1106 02:22:30,围网
719,6645167.81670023,5810773.2955116425,3.78,8,1106 02:14:12,围网
719,6644931.300089183,5808661.436634105,3.67,19,1106 01:52:30,围网
719,6644667.189709632,5807656.778954752,3.35,22,1106 01:42:30,围网
719,6644400.277578279,5806762.855229356,2.86,18,1106 01:32:30,围网
719,6644037.013205419,5805866.21603172,2.59,26,1106 01:22:30,围网
719,6643475.60196573,5805185.565311288,2.75,51,1106 01:12:30,围网
719,6643010.42762907,5804507.676123866,2.75,341,1106 01:02:30,围网
719,6643610.151736474,5803638.359417875,4.48,24,1106 00:52:30,围网
719,6644485.24348055,5803330.836551223,3.67,201,1106 00:42:32,围网
719,6644551.414508389,5804551.368676912,3.99,192,1106 00:33:29,围网
719,6644603.836554173,5806325.480924257,7.66,157,1106 00:22:32,围网
719,6645165.109345344,5807006.207757015,2.27,223,1106 00:12:32,围网
719,6645536.494974814,5807570.760995582,1.57,214,1106 00:02:32,围网
719,6645817.07470198,5807911.152399262,1.89,209,1105 23:52:32,围网
719,6646097.635533389,5808251.553524433,1.35,210,1105 23:42:31,围网
719,6646468.922401305,5808816.152156049,4.75,204,1105 23:32:32,围网
719,6646625.491646205,5810260.983813529,4.59,186,1105 23:22:33,围网
719,6646685.748965761,5811703.086405631,4.48,181,1105 23:12:33,围网
719,6646652.503322038,5813031.736131515,4.7,196,1105 23:02:34,围网
719,6647001.364854023,5814482.178674428,4.59,210,1105 22:52:34,围网
719,6647545.312281684,5815827.4714691285,4.7,185,1105 22:42:34,围网
719,6647610.896729235,5817048.234044941,4.59,173,1105 22:33:29,围网
719,6647665.3027373785,5818711.936527718,4.86,178,1105 22:22:34,围网
719,6646955.855976135,5820132.080744489,6.37,125,1105 22:12:32,围网
719,6646684.00426722,5819459.404888746,3.08,10,1105 22:02:34,围网
719,6646709.000896161,5818462.827506038,3.56,19,1105 21:52:34,围网
719,6646827.41008256,5817579.753188887,3.29,349,1105 21:42:34,围网
719,6646852.4025771385,5816583.201828638,2.75,353,1105 21:32:32,围网
719,6646973.601282827,5815589.42641224,3.18,333,1105 21:22:32,围网
719,6646899.592051244,5814700.864380321,3.08,11,1105 21:12:32,围网
719,6646729.333200661,5813809.552930262,2.86,5,1105 21:02:32,围网
719,6646462.8010129705,5812915.497193988,3.29,13,1105 20:52:31,围网
719,6646388.705486908,5812026.971532051,2.97,6,1105 20:42:31,围网
719,6646122.084173548,5811132.946917716,2.75,23,1105 20:33:29,围网
719,6645759.1497897385,5810236.189492251,3.08,30,1105 20:22:30,围网
719,6645591.440540653,5809234.236035421,4.05,1,1105 20:12:34,围网
719,6646193.913218741,5808254.307983048,3.78,327,1105 20:02:34,围网
719,6646700.194555292,5807271.67100813,3.99,323,1105 19:52:34,围网
719,6647302.848064563,5806291.840091664,3.89,330,1105 19:42:34,围网
719,6647905.596010664,5805312.060807611,3.78,331,1105 19:32:34,围网
719,6648508.438343056,5804332.333188538,3.78,334,1105 19:22:34,围网
719,6649397.54185692,5803471.720153329,4.05,311,1105 19:12:34,围网
719,6650286.772007483,5802611.200303808,3.78,323,1105 19:02:34,围网
719,6650887.134352684,5801742.363564099,3.99,347,1105 18:52:34,围网
719,6650917.949645742,5800524.641020603,3.89,19,1105 18:42:34,围网
719,6650945.954595328,5799417.638771796,4.16,4,1105 18:33:30,围网
719,6650973.95101718,5798310.6539342925,1.67,341,1105 18:22:34,围网
719,6651004.73723067,5797092.99076334,4.05,5,1105 18:12:34,围网
719,6651129.097388426,5795988.846462554,3.78,3,1105 18:04:21,围网
719,6655160.097306401,5793005.307176236,9.39,289,1105 17:42:34,围网
719,6657780.168279728,5792418.346577199,9.28,272,1105 17:32:34,围网
719,6660681.051160547,5792172.854069425,9.39,275,1105 17:22:34,围网
719,6663485.617953022,5791925.308443508,9.17,277,1105 17:12:34,围网
719,6665697.123065383,5792214.274239101,0.49,223,1105 17:02:34,围网
719,6666003.989783269,5791559.035272518,6.48,4,1105 16:54:52,围网
