渔船ID,x,y,速度,方向,time,type
1951,6246529.277067845,5241589.032945641,0.22,211,1030 23:51:13,拖网
1951,6246529.277067845,5241589.032945641,0.0,0,1030 23:41:10,拖网
1951,6246529.277067845,5241589.032945641,0.11,0,1030 23:31:09,拖网
1951,6246529.277067845,5241589.032945641,0.32,91,1030 23:21:14,拖网
1951,6246529.277067845,5241589.032945641,0.22,91,1030 23:11:10,拖网
1951,6246529.277067845,5241589.032945641,0.0,61,1030 23:01:08,拖网
1951,6246529.277067845,5241589.032945641,0.22,71,1030 22:51:10,拖网
1951,6246529.277067845,5241589.032945641,0.22,71,1030 22:41:05,拖网
1951,6246529.277067845,5241589.032945641,0.22,0,1030 22:21:08,拖网
1951,6246529.277067845,5241589.032945641,0.22,0,1030 22:11:07,拖网
1951,6246529.277067845,5241589.032945641,0.11,71,1030 22:01:09,拖网
1951,6246529.277067845,5241589.032945641,0.22,0,1030 21:51:05,拖网
1951,6246529.277067845,5241589.032945641,0.0,0,1030 21:41:01,拖网
1951,6246529.277067845,5241589.032945641,0.22,50,1030 21:31:03,拖网
1951,6246529.277067845,5241589.032945641,0.32,10,1030 21:21:03,拖网
1951,6246529.277067845,5241589.032945641,0.11,0,1030 21:11:00,拖网
1951,6246529.277067845,5241589.032945641,0.11,163,1030 21:01:00,拖网
1951,6246529.277067845,5241589.032945641,0.11,0,1030 20:51:12,拖网
1951,6246529.277067845,5241589.032945641,0.11,0,1030 20:41:05,拖网
1951,6246529.277067845,5241589.032945641,0.0,0,1030 20:21:06,拖网
1951,6246529.277067845,5241589.032945641,0.32,137,1030 20:11:09,拖网
1951,6246529.277067845,5241589.032945641,0.11,0,1030 20:01:06,拖网
1951,6246529.277067845,5241589.032945641,0.32,0,1030 19:50:59,拖网
1951,6246529.277067845,5241589.032945641,0.22,243,1030 19:40:49,拖网
1951,6246529.277067845,5241589.032945641,0.11,0,1030 19:30:59,拖网
1951,6246529.277067845,5241589.032945641,0.11,71,1030 19:21:13,拖网
1951,6246529.277067845,5241589.032945641,0.32,10,1030 19:11:08,拖网
1951,6246529.277067845,5241589.032945641,0.11,141,1030 19:01:12,拖网
1951,6246428.3456120305,5241590.279471992,0.11,81,1030 18:51:04,拖网
1951,6246529.277067845,5241589.032945641,0.11,220,1030 18:41:00,拖网
1951,6246529.277067845,5241589.032945641,0.22,167,1030 18:21:12,拖网
1951,6246529.277067845,5241589.032945641,0.92,279,1030 18:11:31,拖网
1951,6246428.3456120305,5241590.279471992,0.0,102,1030 18:01:11,拖网
1951,6246428.3456120305,5241590.279471992,0.22,232,1030 17:50:59,拖网
1951,6246529.277067845,5241589.032945641,0.0,224,1030 17:40:55,拖网
1951,6246529.277067845,5241589.032945641,0.22,0,1030 17:30:58,拖网
1951,6246529.277067845,5241589.032945641,0.22,0,1030 17:20:56,拖网
1951,6246529.277067845,5241589.032945641,0.22,262,1030 17:10:54,拖网
1951,6246529.277067845,5241589.032945641,0.11,278,1030 17:00:51,拖网
1951,6246529.277067845,5241589.032945641,0.11,109,1030 16:50:53,拖网
1951,6246529.277067845,5241589.032945641,0.22,0,1030 16:40:51,拖网
1951,6246529.277067845,5241589.032945641,0.22,0,1030 16:30:51,拖网
1951,6246529.277067845,5241589.032945641,0.0,304,1030 16:20:51,拖网
1951,6246529.277067845,5241589.032945641,0.0,155,1030 16:10:48,拖网
1951,6246529.277067845,5241589.032945641,0.22,0,1030 16:00:44,拖网
1951,6246529.277067845,5241589.032945641,0.0,0,1030 15:40:44,拖网
1951,6246529.277067845,5241589.032945641,0.32,0,1030 15:30:47,拖网
1951,6246529.277067845,5241589.032945641,0.0,283,1030 15:10:49,拖网
1951,6246529.277067845,5241589.032945641,0.32,293,1030 15:00:45,拖网
1951,6246529.277067845,5241589.032945641,0.22,299,1030 14:50:45,拖网
1951,6246529.277067845,5241589.032945641,0.32,283,1030 14:40:44,拖网
1951,6246529.277067845,5241589.032945641,0.22,81,1030 14:30:57,拖网
1951,6246529.277067845,5241589.032945641,0.32,334,1030 14:10:52,拖网
1951,6246529.277067845,5241589.032945641,0.32,334,1030 14:10:40,拖网
1951,6246529.277067845,5241589.032945641,0.32,341,1030 14:00:41,拖网
1951,6246529.277067845,5241589.032945641,0.32,274,1030 13:50:38,拖网
1951,6246529.277067845,5241589.032945641,0.22,0,1030 13:40:35,拖网
1951,6246529.277067845,5241589.032945641,0.11,0,1030 13:30:45,拖网
1951,6246529.277067845,5241589.032945641,0.32,0,1030 13:20:42,拖网
1951,6246529.277067845,5241589.032945641,0.32,0,1030 13:10:43,拖网
1951,6246529.277067845,5241589.032945641,0.22,0,1030 13:00:42,拖网
1951,6246529.277067845,5241589.032945641,0.22,318,1030 12:50:33,拖网
1951,6246529.277067845,5241589.032945641,0.22,0,1030 12:40:38,拖网
1951,6246529.277067845,5241589.032945641,0.22,20,1030 12:30:38,拖网
1951,6246529.277067845,5241589.032945641,0.11,275,1030 12:20:32,拖网
1951,6246529.277067845,5241589.032945641,0.11,226,1030 12:10:30,拖网
1951,6246529.277067845,5241589.032945641,0.0,318,1030 12:00:32,拖网
1951,6246529.277067845,5241589.032945641,0.11,0,1030 11:50:29,拖网
1951,6246529.277067845,5241589.032945641,0.0,0,1030 11:40:22,拖网
1951,6246529.277067845,5241589.032945641,0.11,0,1030 11:30:27,拖网
1951,6246529.277067845,5241589.032945641,0.11,10,1030 11:10:37,拖网
1951,6246529.277067845,5241589.032945641,0.0,81,1030 11:00:25,拖网
1951,6246529.277067845,5241589.032945641,0.22,0,1030 10:50:23,拖网
1951,6246529.277067845,5241589.032945641,0.22,0,1030 10:40:23,拖网
1951,6246529.277067845,5241589.032945641,0.22,146,1030 10:30:22,拖网
1951,6246529.277067845,5241589.032945641,0.32,320,1030 10:20:24,拖网
1951,6246529.277067845,5241589.032945641,0.0,278,1030 10:10:40,拖网
1951,6246528.274138273,5241479.607992343,0.22,282,1030 10:00:35,拖网
1951,6246529.277067845,5241589.032945641,0.32,0,1030 09:50:18,拖网
1951,6246529.277067845,5241589.032945641,0.0,144,1030 09:40:15,拖网
1951,6246529.277067845,5241589.032945641,0.0,133,1030 09:10:15,拖网
1951,6246529.277067845,5241589.032945641,0.22,0,1030 08:50:17,拖网
1951,6246529.277067845,5241589.032945641,0.32,0,1030 08:40:15,拖网
1951,6246529.277067845,5241589.032945641,0.0,349,1030 08:10:16,拖网
1951,6246529.277067845,5241589.032945641,0.32,0,1030 08:00:14,拖网
1951,6246529.277067845,5241589.032945641,0.0,278,1030 07:50:14,拖网
1951,6246529.277067845,5241589.032945641,0.0,0,1030 07:40:08,拖网
1951,6246529.277067845,5241589.032945641,0.32,81,1030 07:10:22,拖网
1951,6246529.277067845,5241589.032945641,0.0,20,1030 07:00:10,拖网
1951,6246529.277067845,5241589.032945641,0.0,0,1030 06:50:12,拖网
1951,6246529.277067845,5241589.032945641,0.22,10,1030 06:40:09,拖网
1951,6246529.277067845,5241589.032945641,0.22,0,1030 06:30:10,拖网
1951,6246529.277067845,5241589.032945641,0.32,40,1030 06:20:08,拖网
1951,6246529.277067845,5241589.032945641,0.22,91,1030 06:10:06,拖网
1951,6246529.277067845,5241589.032945641,0.22,314,1030 06:00:08,拖网
1951,6246529.277067845,5241589.032945641,0.22,0,1030 05:50:10,拖网
1951,6246529.277067845,5241589.032945641,0.0,308,1030 05:40:02,拖网
1951,6246529.277067845,5241589.032945641,0.22,328,1030 05:30:06,拖网
1951,6246529.277067845,5241589.032945641,0.11,0,1030 05:20:05,拖网
1951,6246529.277067845,5241589.032945641,0.22,0,1030 05:10:05,拖网
1951,6246529.277067845,5241589.032945641,0.22,323,1030 05:00:04,拖网
1951,6246529.277067845,5241589.032945641,0.11,0,1030 04:50:04,拖网
1951,6246529.277067845,5241589.032945641,0.11,142,1030 04:40:03,拖网
1951,6246529.277067845,5241589.032945641,0.11,262,1030 04:30:02,拖网
1951,6246529.277067845,5241589.032945641,0.0,0,1030 04:20:01,拖网
1951,6246529.277067845,5241589.032945641,0.0,282,1030 04:10:36,拖网
1951,6246529.277067845,5241589.032945641,0.11,0,1030 04:00:01,拖网
1951,6246529.277067845,5241589.032945641,0.32,0,1030 03:50:02,拖网
1951,6246529.277067845,5241589.032945641,0.32,0,1030 03:39:57,拖网
1951,6246529.277067845,5241589.032945641,0.22,0,1030 03:30:01,拖网
1951,6246529.277067845,5241589.032945641,0.32,0,1030 03:20:00,拖网
1951,6246529.277067845,5241589.032945641,0.22,0,1030 03:09:59,拖网
1951,6246529.277067845,5241589.032945641,0.11,0,1030 02:59:58,拖网
1951,6246529.277067845,5241589.032945641,0.32,0,1030 02:49:58,拖网
1951,6246529.277067845,5241589.032945641,0.22,0,1030 02:40:00,拖网
1951,6246529.277067845,5241589.032945641,0.32,0,1030 02:29:57,拖网
1951,6246529.277067845,5241589.032945641,0.32,0,1030 02:19:57,拖网
1951,6246529.277067845,5241589.032945641,0.32,0,1030 02:09:56,拖网
1951,6246529.277067845,5241589.032945641,0.11,119,1030 01:59:52,拖网
1951,6246529.277067845,5241589.032945641,0.0,331,1030 01:39:48,拖网
