渔船ID,x,y,速度,方向,time,type
5458,6283447.6923591,5283906.154464086,0.0,0,1030 23:59:39,围网
5458,6283447.6923591,5283906.154464086,0.16,0,1030 23:49:39,围网
5458,6283347.06871849,5283907.031406122,0.16,0,1030 23:39:38,围网
5458,6283347.06871849,5283907.031406122,0.27,0,1030 23:29:38,围网
5458,6283447.6923591,5283906.154464086,0.16,0,1030 23:19:38,围网
5458,6283447.6923591,5283906.154464086,0.05,0,1030 23:09:38,围网
5458,6283447.6923591,5283906.154464086,0.16,0,1030 22:59:38,围网
5458,6283347.06871849,5283907.031406122,0.16,0,1030 22:49:38,围网
5458,6283347.06871849,5283907.031406122,0.38,0,1030 22:40:38,围网
5458,6283347.06871849,5283907.031406122,0.05,0,1030 22:30:38,围网
5458,6283347.06871849,5283907.031406122,0.05,0,1030 22:20:38,围网
5458,6283447.6923591,5283906.154464086,0.05,0,1030 22:11:36,围网
5458,6283347.06871849,5283907.031406122,0.0,0,1030 22:00:39,围网
5458,6283447.6923591,5283906.154464086,0.16,0,1030 21:50:39,围网
5458,6283447.6923591,5283906.154464086,0.05,0,1030 21:40:39,围网
5458,6283447.6923591,5283906.154464086,0.0,0,1030 21:30:39,围网
5458,6283447.6923591,5283906.154464086,0.16,0,1030 21:20:39,围网
5458,6283447.6923591,5283906.154464086,0.0,0,1030 21:10:39,围网
5458,6283447.6923591,5283906.154464086,0.27,0,1030 21:00:39,围网
5458,6283447.6923591,5283906.154464086,0.16,0,1030 20:50:39,围网
5458,6283447.6923591,5283906.154464086,0.0,0,1030 20:40:39,围网
5458,6283447.6923591,5283906.154464086,0.0,0,1030 20:30:39,围网
5458,6283447.6923591,5283906.154464086,0.0,0,1030 20:20:39,围网
5458,6283447.6923591,5283906.154464086,0.0,0,1030 20:11:38,围网
5458,6283447.6923591,5283906.154464086,0.0,0,1030 20:00:39,围网
5458,6283447.6923591,5283906.154464086,0.05,0,1030 19:50:39,围网
5458,6283447.6923591,5283906.154464086,0.0,0,1030 19:40:39,围网
5458,6283447.6923591,5283906.154464086,0.05,0,1030 19:30:39,围网
5458,6283447.6923591,5283906.154464086,0.0,0,1030 19:20:39,围网
5458,6283447.6923591,5283906.154464086,0.0,0,1030 19:10:39,围网
5458,6283447.6923591,5283906.154464086,0.0,0,1030 19:00:39,围网
5458,6283447.6923591,5283906.154464086,0.0,0,1030 18:50:40,围网
5458,6283447.6923591,5283906.154464086,0.0,0,1030 18:40:40,围网
5458,6283447.6923591,5283906.154464086,0.0,0,1030 18:30:40,围网
5458,6283447.6923591,5283906.154464086,0.0,0,1030 18:20:40,围网
5458,6283447.6923591,5283906.154464086,0.0,0,1030 18:11:38,围网
5458,6283447.6923591,5283906.154464086,0.05,0,1030 18:00:40,围网
5458,6283447.6923591,5283906.154464086,0.0,0,1030 17:50:40,围网
5458,6283447.6923591,5283906.154464086,0.0,0,1030 17:41:04,围网
5458,6283447.6923591,5283906.154464086,0.0,0,1030 17:20:40,围网
5458,6283447.6923591,5283906.154464086,0.0,0,1030 17:10:40,围网
5458,6283447.6923591,5283906.154464086,0.0,0,1030 17:00:40,围网
5458,6283447.6923591,5283906.154464086,0.0,0,1030 16:50:40,围网
5458,6283447.6923591,5283906.154464086,0.05,0,1030 16:41:05,围网
5458,6283447.6923591,5283906.154464086,0.05,0,1030 16:20:40,围网
5458,6283447.6923591,5283906.154464086,0.27,0,1030 16:11:38,围网
5458,6283447.6923591,5283906.154464086,0.16,0,1030 16:00:40,围网
5458,6283447.6923591,5283906.154464086,0.86,16,1030 15:50:40,围网
5458,6283447.6923591,5283906.154464086,0.16,0,1030 15:40:40,围网
5458,6283447.6923591,5283906.154464086,0.16,0,1030 15:30:40,围网
5458,6283447.6923591,5283906.154464086,0.27,0,1030 15:20:40,围网
5458,6283447.6923591,5283906.154464086,0.27,0,1030 15:10:40,围网
5458,6283447.6923591,5283906.154464086,0.16,0,1030 15:01:07,围网
5458,6283447.6923591,5283906.154464086,0.16,0,1030 14:40:40,围网
5458,6283447.6923591,5283906.154464086,0.27,0,1030 14:30:40,围网
5458,6283447.6923591,5283906.154464086,0.0,0,1030 14:20:40,围网
5458,6283447.6923591,5283906.154464086,0.16,0,1030 14:11:38,围网
5458,6283447.6923591,5283906.154464086,0.16,0,1030 14:00:40,围网
5458,6283447.6923591,5283906.154464086,0.16,0,1030 13:50:40,围网
5458,6283447.6923591,5283906.154464086,0.27,0,1030 13:40:40,围网
5458,6283447.6923591,5283906.154464086,0.49,0,1030 13:30:40,围网
5458,6283347.06871849,5283907.031406122,0.16,0,1030 13:20:40,围网
5458,6283347.06871849,5283907.031406122,0.0,0,1030 13:10:40,围网
5458,6283347.06871849,5283907.031406122,0.05,0,1030 13:00:41,围网
5458,6283447.6923591,5283906.154464086,0.0,0,1030 12:50:41,围网
5458,6283447.6923591,5283906.154464086,0.27,0,1030 12:40:41,围网
5458,6283447.6923591,5283906.154464086,0.05,0,1030 12:30:41,围网
5458,6283347.06871849,5283907.031406122,0.38,0,1030 12:20:41,围网
5458,6283347.06871849,5283907.031406122,0.38,0,1030 12:11:38,围网
5458,6283347.06871849,5283907.031406122,0.16,0,1030 12:01:09,围网
5458,6283447.6923591,5283906.154464086,0.27,0,1030 11:40:41,围网
5458,6283347.06871849,5283907.031406122,0.27,0,1030 11:30:41,围网
5458,6283347.06871849,5283907.031406122,0.16,0,1030 11:20:41,围网
5458,6283347.06871849,5283907.031406122,0.05,0,1030 11:10:41,围网
5458,6283447.6923591,5283906.154464086,0.49,310,1030 11:00:40,围网
5458,6283447.6923591,5283906.154464086,0.27,0,1030 10:50:40,围网
5458,6283347.06871849,5283907.031406122,0.05,0,1030 10:40:40,围网
5458,6283347.06871849,5283907.031406122,0.16,0,1030 10:30:40,围网
5458,6283347.06871849,5283907.031406122,0.05,0,1030 10:20:40,围网
5458,6283347.06871849,5283907.031406122,0.05,0,1030 10:12:09,围网
5458,6283447.6923591,5283906.154464086,0.59,271,1030 09:50:41,围网
5458,6283448.410493924,5284015.714547504,0.05,0,1030 09:40:41,围网
5458,6283448.410493924,5284015.714547504,0.05,0,1030 09:30:41,围网
5458,6283448.410493924,5284015.714547504,0.0,0,1030 09:21:07,围网
5458,6283448.410493924,5284015.714547504,0.0,0,1030 09:00:41,围网
5458,6283448.410493924,5284015.714547504,0.16,0,1030 08:50:41,围网
5458,6283448.410493924,5284015.714547504,0.05,0,1030 08:40:41,围网
5458,6283448.410493924,5284015.714547504,0.05,0,1030 08:30:41,围网
5458,6283448.410493924,5284015.714547504,0.0,0,1030 08:21:07,围网
5458,6283448.410493924,5284015.714547504,0.0,0,1030 07:40:41,围网
5458,6283448.410493924,5284015.714547504,0.0,0,1030 07:30:41,围网
5458,6283448.410493924,5284015.714547504,0.0,0,1030 07:20:41,围网
5458,6283448.410493924,5284015.714547504,0.0,0,1030 07:10:41,围网
5458,6283448.410493924,5284015.714547504,0.0,0,1030 07:00:41,围网
5458,6283448.410493924,5284015.714547504,0.0,0,1030 06:50:42,围网
5458,6283448.410493924,5284015.714547504,0.0,0,1030 06:40:42,围网
5458,6283448.410493924,5284015.714547504,0.0,0,1030 06:30:42,围网
5458,6283448.410493924,5284015.714547504,0.0,0,1030 06:20:42,围网
5458,6283448.410493924,5284015.714547504,0.0,0,1030 06:11:39,围网
