渔船ID,x,y,速度,方向,time,type
4289,6496699.089157497,5476755.650356527,2.37,10,1110 11:59:56,围网
4289,6496420.626067233,5474880.472873088,1.89,30,1110 11:39:56,围网
4289,6496232.340806346,5473887.250620279,2.91,10,1110 11:29:54,围网
4289,6495943.765879519,5473002.878457409,2.48,20,1110 11:19:53,围网
4289,6495754.301280793,5472119.780626719,2.32,61,1110 11:09:53,围网
4289,6495465.643703051,5471235.457410279,0.7,120,1110 10:59:47,围网
4289,6495178.03918225,5470241.090918906,3.72,160,1110 10:49:47,围网
4289,6494988.466411612,5469358.062535019,1.19,71,1110 10:39:46,围网
4289,6494700.771381219,5468363.75188328,3.08,10,1110 10:29:43,围网
4289,6494411.93570938,5467479.5340128,3.08,5,1110 10:19:46,围网
4289,6494222.254903025,5466596.575256605,2.48,20,1110 10:09:47,围网
4289,6494131.750221058,5465714.869936387,3.02,341,1110 10:00:00,围网
4289,6493843.885346357,5464720.665915038,1.78,30,1110 09:49:41,围网
4289,6493554.889023347,5463836.545768832,2.91,20,1110 09:39:42,围网
4289,6493366.155621025,5462843.625263479,2.91,10,1110 09:29:38,围网
4289,6493176.31087599,5461960.779251518,2.91,10,1110 09:19:36,围网
4289,6492887.191719205,5461076.733875766,3.29,328,1110 09:09:35,围网
4289,6492599.098729626,5460082.67053472,3.18,30,1110 08:59:31,围网
4289,6492309.887321251,5459198.679696893,1.08,1,1110 08:49:29,围网
4289,6492119.89735131,5458315.927104763,1.3,91,1110 08:39:30,围网
4289,6491831.6667124815,5457321.948533059,3.08,10,1110 08:29:28,围网
4289,6491641.606731133,5456439.242921264,1.19,30,1110 08:19:28,围网
4289,6491352.228151103,5455555.353426158,5.88,40,1110 08:09:28,围网
4289,6491163.156158807,5454562.662291983,1.4,20,1110 07:59:24,围网
4289,6490972.9958160585,5453680.025247717,1.08,10,1110 07:49:26,围网
4289,6490685.596651356,5452576.159996953,2.37,10,1110 07:39:24,围网
4289,6490703.45610285,5450705.771072656,10.09,3,1110 07:29:22,围网
4289,6490529.955999774,5448062.964737715,0.32,6,1110 07:19:20,围网
4289,6490456.7657882385,5445311.511799133,3.02,20,1110 07:09:25,围网
