渔船ID,x,y,速度,方向,time,type
6497,6679214.809012864,5644702.877933869,2.37,185,1103 11:50:35,围网
6497,6679469.901992611,5646147.541695796,2.32,198,1103 11:30:35,围网
6497,6679742.411590008,5646929.734345519,2.48,197,1103 11:20:35,围网
6497,6680014.876985804,5647711.945373019,2.32,208,1103 11:10:45,围网
6497,6680290.222239275,5648383.753468687,2.91,211,1103 11:00:50,围网
6497,6680562.6026204545,5649165.999758542,2.0,197,1103 10:50:55,围网
6497,6680737.328644505,5649945.163150541,2.32,188,1103 10:41:15,围网
6497,6680737.328644505,5649945.163150541,2.32,188,1103 10:41:14,围网
6497,6681009.627278053,5650727.443377525,2.48,208,1103 10:30:23,围网
6497,6681284.818422985,5651399.31501228,2.81,215,1103 10:20:21,围网
6497,6681929.729690765,5652856.646702066,4.8,71,1103 10:00:24,围网
6497,6682397.00743699,5653645.2327037975,2.59,212,1103 09:50:22,围网
6497,6682867.168413686,5654323.419677219,2.37,215,1103 09:40:20,围网
6497,6683239.702148323,5654998.510867553,2.7,207,1103 09:30:20,围网
6497,6683511.663844462,5655780.929575447,2.7,216,1103 09:20:19,围网
6497,6683783.581175305,5656563.366503011,2.7,184,1103 09:10:27,围网
6497,6683957.908334826,5657342.688160032,3.02,185,1103 09:00:17,围网
6497,6684132.204534259,5658122.023543186,0.81,183,1103 08:50:14,围网
6497,6684306.469765019,5658901.372639868,2.37,194,1103 08:40:12,围网
6497,6684509.73228702,5662224.094077436,2.91,172,1103 08:00:39,围网
6497,6684388.398155525,5663104.537842935,2.91,168,1103 07:50:17,围网
6497,6684267.0726477085,5663984.996862353,3.18,170,1103 07:40:15,围网
6497,6684243.238194324,5664868.6064750925,3.4,175,1103 07:30:11,围网
6497,6684222.378038034,5665641.776179527,3.29,175,1103 07:20:05,围网
6497,6684859.893407548,5667320.57406183,2.91,204,1103 07:00:06,围网
6497,6685128.345284336,5668213.66326141,2.7,204,1103 06:49:59,围网
6497,6685275.341000099,5669987.312261525,3.89,166,1103 06:29:58,围网
6497,6684474.912709599,5670735.411903551,3.78,91,1103 06:20:04,围网
6497,6683804.807787886,5670271.616340631,2.7,10,1103 06:10:05,围网
6497,6683554.189524273,5668715.7689249115,3.02,20,1103 05:49:57,围网
6497,6683380.115257909,5667936.299564209,2.48,360,1103 05:39:57,围网
6497,6683306.447056487,5667049.512982083,3.08,10,1103 05:29:55,围网
6497,6683327.257445406,5666276.321856666,2.37,351,1103 05:19:53,围网
6497,6683454.45889018,5665174.908816263,4.37,356,1103 05:09:55,围网
6497,6683457.431398226,5665064.45597792,3.89,209,1103 04:59:47,围网
6497,6683162.017390272,5665165.529362738,1.08,100,1103 04:49:47,围网
6497,6682964.087948572,5665269.734475037,4.32,186,1103 04:39:45,围网
6497,6682511.8962539425,5667576.819470119,2.32,196,1103 03:59:43,围网
6497,6682588.5841082,5668353.149058569,2.59,192,1103 03:49:43,围网
6497,6682564.837954614,5669236.831143726,3.51,147,1103 03:39:42,围网
6497,6682544.055087489,5670010.064191666,2.59,168,1103 03:29:38,围网
6497,6682694.357224673,5671673.266097162,1.89,208,1103 03:09:38,围网
6497,6682868.385856131,5672452.773785743,2.59,186,1103 02:59:38,围网
6497,6682649.757620105,5673330.276313792,3.72,141,1103 02:49:38,围网
6497,6681572.289684254,5673516.955458289,2.59,30,1103 02:39:36,围网
6497,6681108.903138637,5672617.670173416,3.29,20,1103 02:29:41,围网
6497,6680742.861003983,5671721.520830891,2.91,30,1103 02:19:39,围网
6497,6680376.751853398,5670825.398833601,3.08,30,1103 02:09:35,围网
6497,6680010.575710775,5669929.304203135,3.51,20,1103 01:59:32,围网
6497,6679546.882006388,5669030.147642962,3.29,40,1103 01:49:31,围网
6497,6679083.105658464,5668131.026802601,3.29,5,1103 01:39:28,围网
6497,6678353.179022133,5666228.587175686,3.02,20,1103 01:19:30,围网
6497,6677889.165322098,5665329.565919502,3.72,30,1103 01:09:28,围网
6497,6677425.069100565,5664430.580479216,2.81,40,1103 00:59:25,围网
6497,6676957.981134342,5663642.08310643,3.29,20,1103 00:49:26,围网
6497,6676496.629217939,5662632.717141592,3.08,20,1103 00:39:25,围网
6497,6676129.800054369,5661736.893426388,3.08,20,1103 00:29:19,围网
6497,6675762.904153554,5660841.097300116,3.08,10,1103 00:19:20,围网
6497,6675398.83197414,5659834.883192782,3.02,20,1103 00:09:20,围网
6497,6675031.79822533,5658939.143927424,3.18,10,1102 23:59:16,围网
6497,6674664.697812891,5658043.432318039,3.08,20,1102 23:49:37,围网
6497,6674033.6059279535,5656034.247748418,3.51,20,1102 23:29:14,围网
6497,6673763.87602076,5655141.649265126,3.29,20,1102 23:19:09,围网
6497,6673227.125624643,5653246.082978757,3.29,9,1102 22:59:11,围网
6497,6672859.6434832355,5652350.527948294,3.4,5,1102 22:49:13,围网
6497,6672494.948663661,5651344.570778497,3.4,10,1102 22:39:10,围网
6497,6672227.791182483,5650341.660013806,3.4,8,1102 22:29:07,围网
