渔船ID,x,y,速度,方向,time,type
2182,6029323.481003979,5052105.968319408,1.67,114,1110 11:57:01,刺网
2182,6029632.555212996,5052204.434595803,1.4,0,1110 11:47:00,刺网
2182,6029836.917649293,5052197.601981091,0.92,140,1110 11:37:00,刺网
2182,6030557.23425974,5052391.167604424,0.81,309,1110 11:17:22,刺网
2182,6030557.23425974,5052391.167604424,1.03,309,1110 11:07:10,刺网
2182,6030863.776330153,5052380.947987028,0.49,228,1110 10:57:06,刺网
2182,6030968.476760324,5052486.267973643,4.8,275,1110 10:46:53,刺网
2182,6031172.837351566,5052479.462106192,1.4,40,1110 10:36:53,刺网
2182,6031581.559776,5052465.862646187,3.18,262,1110 10:27:18,刺网
2182,6032715.582643197,5052863.4521682635,0.81,297,1110 10:06:49,刺网
2182,6032817.761614229,5052860.0662130015,3.02,130,1110 09:56:48,刺网
2182,6032820.268033589,5052968.793153671,1.08,233,1110 09:46:48,刺网
2182,6033640.197913029,5053050.470078975,2.32,281,1110 09:36:47,刺网
2182,6034661.98635632,5053016.749117751,3.99,256,1110 09:26:46,刺网
2182,6035579.118641812,5052877.759693407,1.19,300,1110 09:16:44,刺网
2182,6034851.39855783,5052357.65616866,1.08,30,1110 09:06:45,刺网
2182,6033729.878791004,5052503.459556774,0.49,309,1110 08:56:42,刺网
2182,6033729.878791004,5052503.459556774,0.49,309,1110 08:56:41,刺网
2182,6033727.379598328,5052394.733996936,2.0,294,1110 08:46:41,刺网
2182,6033114.283584696,5052415.01043658,2.1,103,1110 08:36:41,刺网
2182,6031890.615501898,5052564.398900017,1.4,81,1110 08:26:41,刺网
2182,6030764.116583397,5052493.0779327145,2.59,81,1110 08:16:41,刺网
2182,6029642.67250669,5052639.330397977,3.08,91,1110 08:06:38,刺网
2182,6028416.54297329,5052680.410793199,3.18,104,1110 07:56:41,刺网
2182,6027295.1510991305,5052826.92158563,4.8,81,1110 07:46:39,刺网
2182,6027305.340139723,5053261.823081376,2.91,237,1110 07:36:40,刺网
2182,6028327.064367133,5053227.467947165,2.37,302,1110 07:26:39,刺网
2182,6029039.742995834,5053094.753803136,1.67,241,1110 07:16:39,刺网
2182,6029854.613404927,5052958.674206157,3.78,293,1110 07:06:36,刺网
2182,6031177.873699125,5052696.912371796,9.77,263,1110 06:56:36,刺网
2182,6033415.828508819,5052187.417849109,8.69,289,1110 06:46:36,刺网
2182,6034537.367911403,5052041.581159325,4.8,71,1110 06:36:36,刺网
2182,6033515.512344848,5052075.3145992085,4.8,81,1110 06:26:35,刺网
