渔船ID,x,y,速度,方向,time,type
5833,5828468.812054524,4941420.767523333,5.72,50,1117 11:58:36,拖网
5833,5827000.016973233,4940631.313145149,5.29,50,1117 11:48:35,拖网
5833,5825531.10356842,4939842.096792208,1.89,20,1117 11:38:25,拖网
5833,5824168.649192936,4939155.833122875,5.18,50,1117 11:28:31,拖网
5833,5822699.511837708,4938367.074210259,5.61,50,1117 11:18:32,拖网
5833,5821234.10662667,4937686.7351780655,1.67,50,1117 11:08:24,拖网
5833,5819764.742555988,4936898.448565224,5.4,61,1117 10:58:21,拖网
5833,5818401.885123417,4936213.041846531,2.48,50,1117 10:48:24,拖网
5833,5816936.174147642,4935533.383511679,2.37,71,1117 10:38:34,拖网
5833,5815466.479008963,4934745.788903153,3.29,71,1117 10:28:22,拖网
5833,5814000.560234363,4934066.595522467,3.89,50,1117 10:18:23,拖网
5833,5812633.408823129,4933273.883414248,5.29,50,1117 10:08:22,拖网
5833,5811163.37537856,4932486.985192265,2.21,113,1117 09:58:17,拖网
5833,5809697.144328689,4931808.476639232,4.1,91,1117 09:48:16,拖网
5833,5808325.738322843,4930908.270877958,4.91,81,1117 09:38:36,拖网
5833,5806851.424104439,4930013.930764629,1.67,61,1117 09:28:15,拖网
5833,5805191.130596086,4929671.859388994,3.78,71,1117 09:18:11,拖网
5833,5804471.652066265,4929711.533773174,1.67,329,1117 08:58:10,拖网
5833,5804455.849415063,4929278.978073405,0.38,356,1117 08:48:11,拖网
5833,5804447.949124927,4929062.702858424,0.7,50,1117 08:38:12,拖网
5833,5803194.73473807,4928590.158261342,5.88,40,1117 08:28:09,拖网
5833,5801826.776655014,4927799.081418039,5.61,61,1117 08:18:09,拖网
5833,5800454.736535208,4926900.088662304,5.5,50,1117 08:08:07,拖网
5833,5799082.57234635,4926001.3147579795,5.29,50,1117 07:58:24,拖网
5833,5797714.273199551,4925210.877004099,5.5,50,1117 07:48:22,拖网
5833,5796239.061886454,4924318.289730623,5.18,40,1117 07:38:21,拖网
5833,5794973.346035141,4923522.523625557,5.61,50,1117 07:28:37,拖网
5833,5793600.702728504,4922624.616617262,5.72,61,1117 07:18:37,拖网
5833,5792129.138100875,4921840.823279157,5.99,61,1117 07:08:57,拖网
5833,5790657.459339769,4921057.2689509075,5.77,50,1117 06:58:50,拖网
5833,5789280.416918742,4920051.946277446,5.72,50,1117 06:48:53,拖网
5833,5788100.81324912,4918819.007851554,5.77,20,1117 06:38:53,拖网
5833,5787122.700643757,4917466.496630881,5.4,30,1117 06:28:48,拖网
5833,5785268.964537122,4914756.11325213,5.99,30,1117 06:09:01,拖网
5833,5784286.434774869,4913296.034711085,7.29,10,1117 05:58:46,拖网
5833,5783537.950418773,4912580.762304667,3.4,50,1117 05:48:45,拖网
5833,5781109.967215749,4913802.786333562,10.09,114,1117 05:38:44,拖网
