渔船ID,x,y,速度,方向,time,type
2310,6336517.926574529,5336870.387323441,0.11,0,1106 23:51:48,刺网
2310,6336517.926574529,5336870.387323441,0.0,331,1106 23:42:27,刺网
2310,6336517.926574529,5336870.387323441,0.0,0,1106 23:21:44,刺网
2310,6336517.926574529,5336870.387323441,0.22,0,1106 23:11:43,刺网
2310,6336517.926574529,5336870.387323441,0.22,140,1106 23:01:47,刺网
2310,6336517.926574529,5336870.387323441,0.11,0,1106 22:51:39,刺网
2310,6336517.926574529,5336870.387323441,0.22,0,1106 22:42:04,刺网
2310,6336517.926574529,5336870.387323441,0.22,0,1106 22:21:46,刺网
2310,6336417.697919517,5336870.7329881415,0.0,265,1106 21:51:44,刺网
2310,6336417.697919517,5336870.7329881415,0.32,0,1106 21:41:43,刺网
2310,6336517.926574529,5336870.387323441,0.0,0,1106 21:31:40,刺网
2310,6336517.926574529,5336870.387323441,0.22,8,1106 20:13:49,刺网
2310,6336517.926574529,5336870.387323441,0.0,0,1106 18:51:27,刺网
2310,6336517.926574529,5336870.387323441,0.22,0,1106 18:41:22,刺网
2310,6336517.926574529,5336870.387323441,0.11,103,1106 18:31:25,刺网
2310,6336517.926574529,5336870.387323441,0.22,0,1106 18:21:26,刺网
2310,6336517.926574529,5336870.387323441,0.22,240,1106 18:11:27,刺网
2310,6336517.926574529,5336870.387323441,0.32,184,1106 18:01:24,刺网
2310,6336517.926574529,5336870.387323441,0.0,0,1106 17:51:24,刺网
2310,6336517.926574529,5336870.387323441,0.22,0,1106 17:41:23,刺网
2310,6336517.926574529,5336870.387323441,0.0,285,1106 17:31:22,刺网
2310,6336517.926574529,5336870.387323441,0.11,0,1106 17:21:18,刺网
2310,6336517.926574529,5336870.387323441,0.11,0,1106 17:11:19,刺网
2310,6336517.926574529,5336870.387323441,0.11,0,1106 17:01:18,刺网
2310,6336517.926574529,5336870.387323441,0.22,0,1106 16:51:16,刺网
2310,6336517.926574529,5336870.387323441,0.11,0,1106 16:41:15,刺网
2310,6336517.926574529,5336870.387323441,0.0,91,1106 16:31:16,刺网
2310,6336517.926574529,5336870.387323441,0.32,223,1106 16:21:14,刺网
2310,6336517.926574529,5336870.387323441,0.0,20,1106 16:11:14,刺网
2310,6336517.926574529,5336870.387323441,0.22,0,1106 16:01:12,刺网
2310,6336517.926574529,5336870.387323441,0.22,0,1106 15:51:24,刺网
2310,6336517.926574529,5336870.387323441,0.11,0,1106 15:41:10,刺网
2310,6336517.926574529,5336870.387323441,0.22,0,1106 15:31:08,刺网
2310,6336517.926574529,5336870.387323441,0.22,109,1106 15:11:08,刺网
2310,6336517.926574529,5336870.387323441,0.11,358,1106 15:01:36,刺网
2310,6336517.926574529,5336870.387323441,0.0,30,1106 14:51:19,刺网
2310,6336517.926574529,5336870.387323441,0.11,0,1106 14:41:06,刺网
2310,6336517.926574529,5336870.387323441,0.0,265,1106 14:31:06,刺网
