渔船ID,x,y,速度,方向,time,type
3226,6578151.46811964,5633417.482605085,2.1,20,1117 11:42:16,围网
3226,6578417.556782572,5634969.638311239,3.78,187,1117 11:12:36,围网
3226,6579342.502842268,5637972.006780687,3.72,220,1117 10:42:18,围网
3226,6580560.130917471,5640980.914567577,9.39,155,1117 10:12:14,围网
3226,6579637.778399667,5637867.837485557,4.37,358,1117 09:42:11,围网
3226,6579225.39617308,5633550.775390541,4.59,356,1117 09:12:37,围网
3226,6579299.813433287,5629354.89943072,5.88,300,1117 08:42:42,围网
3226,6580817.928787754,5632038.370768727,1.4,195,1117 08:12:13,围网
3226,6581543.006584877,5635257.435270211,7.61,248,1117 07:42:22,围网
3226,6581872.565629649,5638689.1527529545,0.11,183,1117 07:12:09,围网
3226,6527544.738338083,5649488.347971917,9.71,360,1117 06:42:16,围网
3226,6574374.921098098,5648031.661135725,9.71,122,1117 06:12:21,围网
3226,6569244.383103668,5650909.432663948,7.5,140,1117 05:41:51,围网
3226,6568936.380513604,5651787.164797253,1.3,184,1117 05:11:45,围网
3226,6568102.770487755,5654864.343857157,4.59,160,1117 04:41:48,围网
3226,6567639.404308582,5659164.853874586,4.32,169,1117 04:11:45,围网
3226,6568039.154987729,5658620.359455359,0.38,30,1117 03:41:48,围网
3226,6567026.939274655,5654953.165603604,4.32,4,1117 03:11:37,围网
3226,6566793.436671394,5651412.424237644,5.29,81,1117 02:41:36,围网
3226,6565864.580191684,5654377.349754635,3.89,187,1117 02:11:36,围网
3226,6567076.170885704,5657827.363630639,3.89,230,1117 01:41:30,围网
3226,6566201.395342952,5657588.790306011,4.7,10,1117 01:11:27,围网
3226,6566172.303623012,5653499.47872371,2.59,4,1117 00:41:34,围网
3226,6566528.227258743,5649749.659837574,0.49,210,1117 00:11:29,围网
3226,6566049.075215094,5649187.599271705,1.78,40,1116 23:41:22,围网
3226,6565816.804014872,5651392.872337505,3.89,188,1116 23:11:20,围网
3226,6565566.127027464,5654702.903662783,3.78,174,1116 22:41:20,围网
3226,6565508.876254225,5658127.5042616455,4.59,176,1116 22:11:29,围网
