渔船ID,x,y,速度,方向,time,type
2474,6365517.894248843,5415560.758646535,0.32,0,1030 23:51:51,拖网
2474,6365517.894248843,5415560.758646535,0.22,8,1030 23:31:57,拖网
2474,6365517.894248843,5415560.758646535,0.32,7,1030 23:21:57,拖网
2474,6365418.274175717,5415560.81399539,0.11,0,1030 23:11:54,拖网
2474,6365517.894248843,5415560.758646535,0.22,10,1030 22:51:51,拖网
2474,6365517.894248843,5415560.758646535,0.11,81,1030 22:21:52,拖网
2474,6365517.846831307,5415450.821429237,0.11,71,1030 22:11:47,拖网
2474,6365517.846831307,5415450.821429237,0.32,0,1030 21:51:57,拖网
2474,6365517.846831307,5415450.821429237,0.22,81,1030 21:21:45,拖网
2474,6365517.846831307,5415450.821429237,0.11,0,1030 21:11:46,拖网
2474,6365517.846831307,5415450.821429237,0.11,91,1030 21:01:41,拖网
2474,6365418.274175717,5415560.81399539,0.11,81,1030 20:51:43,拖网
2474,6365418.274175717,5415560.81399539,0.11,0,1030 20:41:39,拖网
2474,6365418.274175717,5415560.81399539,0.22,0,1030 20:31:40,拖网
2474,6365418.274175717,5415560.81399539,0.22,20,1030 20:21:43,拖网
2474,6365418.274175717,5415560.81399539,0.0,317,1030 20:11:37,拖网
2474,6365418.274175717,5415560.81399539,0.32,0,1030 19:51:39,拖网
2474,6365418.274175717,5415560.81399539,0.22,0,1030 19:41:41,拖网
2474,6365418.274175717,5415560.81399539,0.32,0,1030 19:31:40,拖网
2474,6365418.274175717,5415560.81399539,0.32,324,1030 19:21:40,拖网
2474,6365418.274175717,5415560.81399539,0.0,300,1030 19:11:40,拖网
2474,6365418.274175717,5415560.81399539,0.11,0,1030 19:01:40,拖网
2474,6365418.274175717,5415560.81399539,0.11,0,1030 18:51:37,拖网
2474,6365418.274175717,5415560.81399539,0.11,316,1030 18:41:35,拖网
2474,6365418.274175717,5415560.81399539,0.11,0,1030 18:21:32,拖网
2474,6365418.274175717,5415560.81399539,0.32,0,1030 18:01:35,拖网
2474,6365418.274175717,5415560.81399539,0.22,144,1030 17:51:40,拖网
2474,6365418.274175717,5415560.81399539,0.11,0,1030 17:41:43,拖网
2474,6365418.274175717,5415560.81399539,0.22,0,1030 17:31:42,拖网
2474,6365418.274175717,5415560.81399539,0.11,0,1030 17:21:44,拖网
2474,6365418.274175717,5415560.81399539,0.0,0,1030 17:11:38,拖网
2474,6365418.274175717,5415560.81399539,0.11,0,1030 16:51:38,拖网
2474,6365418.274175717,5415560.81399539,0.11,0,1030 16:41:32,拖网
2474,6365418.274175717,5415560.81399539,0.32,0,1030 16:21:33,拖网
2474,6365418.274175717,5415560.81399539,0.0,0,1030 16:01:36,拖网
2474,6365517.846831307,5415450.821429237,0.22,0,1030 15:51:23,拖网
2474,6365418.274175717,5415560.81399539,0.11,0,1030 15:41:25,拖网
2474,6365418.274175717,5415560.81399539,0.22,0,1030 15:31:25,拖网
2474,6365517.846831307,5415450.821429237,0.22,0,1030 15:21:24,拖网
2474,6365517.894248843,5415560.758646535,0.0,255,1030 15:01:23,拖网
2474,6365517.894248843,5415560.758646535,0.32,40,1030 14:51:22,拖网
2474,6365517.894248843,5415560.758646535,0.32,0,1030 14:41:18,拖网
2474,6365517.894248843,5415560.758646535,0.32,0,1030 14:21:20,拖网
2474,6365517.894248843,5415560.758646535,0.11,250,1030 14:11:50,拖网
2474,6365517.894248843,5415560.758646535,0.11,228,1030 13:51:11,拖网
2474,6365517.894248843,5415560.758646535,0.22,30,1030 13:31:19,拖网
2474,6365517.894248843,5415560.758646535,0.32,30,1030 13:21:34,拖网
2474,6365517.894248843,5415560.758646535,0.11,20,1030 13:01:26,拖网
2474,6365517.894248843,5415560.758646535,0.11,10,1030 12:51:32,拖网
2474,6366613.828966837,5415890.029041486,2.48,225,1030 12:31:11,拖网
2474,6368705.677819253,5415229.703234217,8.09,321,1030 12:21:10,拖网
2474,6370299.526442624,5413140.7229258595,8.8,334,1030 12:11:11,拖网
2474,6371295.974075434,5410722.29242124,3.4,351,1030 12:01:11,拖网
2474,6372492.154320128,5408304.131211238,8.69,335,1030 11:51:15,拖网
2474,6373290.0049884785,5405886.155890157,8.8,354,1030 11:41:17,拖网
2474,6373689.34514482,5403248.461288544,7.29,349,1030 11:31:16,拖网
2474,6374088.823096811,5400720.850132191,8.47,6,1030 11:21:16,拖网
2474,6374189.163149688,5398303.202106615,8.58,347,1030 11:11:10,拖网
2474,6374189.766513208,5395885.666039147,7.18,9,1030 11:01:16,拖网
2474,6374090.390836575,5394237.396932155,3.4,8,1030 10:51:14,拖网
2474,6373691.47481282,5393138.493133641,2.81,357,1030 10:41:12,拖网
2474,6373392.314669425,5391929.784393211,4.91,10,1030 10:31:12,拖网
2474,6372993.283775711,5390721.100234491,3.72,6,1030 10:21:12,拖网
2474,6372793.732374101,5390171.712278895,0.38,141,1030 10:11:00,拖网
2474,6373292.745998294,5390611.294090631,1.89,217,1030 10:01:07,拖网
