渔船ID,x,y,速度,方向,time,type
5140,6102649.403100675,5112536.346132412,0.05,0,1030 23:59:03,拖网
5140,6102649.403100675,5112536.346132412,0.0,0,1030 23:49:02,拖网
5140,6102649.403100675,5112536.346132412,0.0,0,1030 23:39:02,拖网
5140,6102649.403100675,5112536.346132412,0.0,0,1030 23:29:02,拖网
5140,6102649.403100675,5112536.346132412,0.0,0,1030 23:19:02,拖网
5140,6102649.403100675,5112536.346132412,0.0,0,1030 23:09:02,拖网
5140,6102649.403100675,5112536.346132412,0.0,0,1030 23:00:00,拖网
5140,6102649.403100675,5112536.346132412,0.0,0,1030 22:49:03,拖网
5140,6102649.403100675,5112536.346132412,0.0,0,1030 22:40:03,拖网
5140,6102649.403100675,5112536.346132412,0.05,0,1030 22:30:03,拖网
5140,6102649.403100675,5112536.346132412,0.05,0,1030 22:20:03,拖网
5140,6102649.403100675,5112536.346132412,0.0,0,1030 22:10:03,拖网
5140,6102649.403100675,5112536.346132412,0.0,0,1030 22:00:03,拖网
5140,6102649.403100675,5112536.346132412,0.0,0,1030 21:50:03,拖网
5140,6102649.403100675,5112536.346132412,0.0,0,1030 21:40:03,拖网
5140,6102649.403100675,5112536.346132412,0.0,0,1030 21:30:03,拖网
5140,6102649.403100675,5112536.346132412,0.0,0,1030 21:20:03,拖网
5140,6102651.446900655,5112645.310903693,0.0,0,1030 21:10:03,拖网
5140,6102649.403100675,5112536.346132412,0.05,0,1030 21:01:01,拖网
5140,6102649.403100675,5112536.346132412,0.16,0,1030 20:50:03,拖网
5140,6102649.403100675,5112536.346132412,0.27,0,1030 20:40:03,拖网
5140,6102651.446900655,5112645.310903693,0.16,0,1030 20:30:03,拖网
5140,6102649.403100675,5112536.346132412,0.05,0,1030 20:20:03,拖网
5140,6102649.403100675,5112536.346132412,0.0,0,1030 20:10:04,拖网
5140,6102649.403100675,5112536.346132412,0.0,0,1030 20:00:04,拖网
5140,6102651.446900655,5112645.310903693,0.05,0,1030 19:50:04,拖网
5140,6102649.403100675,5112536.346132412,0.0,0,1030 19:40:04,拖网
5140,6102649.403100675,5112536.346132412,0.05,0,1030 19:30:04,拖网
5140,6102649.403100675,5112536.346132412,0.0,0,1030 19:20:04,拖网
5140,6102651.446900655,5112645.310903693,0.05,0,1030 19:10:04,拖网
5140,6102651.446900655,5112645.310903693,0.0,0,1030 19:01:01,拖网
5140,6102649.403100675,5112536.346132412,0.0,0,1030 18:50:03,拖网
5140,6102651.446900655,5112645.310903693,0.0,0,1030 18:40:03,拖网
5140,6102651.446900655,5112645.310903693,0.05,0,1030 18:30:03,拖网
5140,6102651.446900655,5112645.310903693,0.05,0,1030 18:20:03,拖网
5140,6102651.446900655,5112645.310903693,0.27,0,1030 18:10:03,拖网
5140,6102651.446900655,5112645.310903693,0.05,0,1030 18:00:03,拖网
5140,6102651.446900655,5112645.310903693,0.0,0,1030 17:50:03,拖网
5140,6102651.446900655,5112645.310903693,0.05,0,1030 17:40:02,拖网
5140,6102651.446900655,5112645.310903693,0.05,0,1030 17:30:03,拖网
5140,6102651.446900655,5112645.310903693,0.0,0,1030 17:20:03,拖网
5140,6102651.446900655,5112645.310903693,0.0,0,1030 17:10:03,拖网
5140,6102651.446900655,5112645.310903693,0.0,0,1030 17:01:01,拖网
5140,6102651.446900655,5112645.310903693,0.0,0,1030 16:50:04,拖网
5140,6102651.446900655,5112645.310903693,0.0,0,1030 16:40:04,拖网
5140,6102651.446900655,5112645.310903693,0.05,0,1030 16:30:04,拖网
5140,6102651.446900655,5112645.310903693,0.0,0,1030 16:20:04,拖网
5140,6102651.446900655,5112645.310903693,0.0,0,1030 16:10:04,拖网
5140,6102549.64113896,5112647.997766217,1.46,122,1030 16:00:04,拖网
5140,6102142.418910231,5112658.755407869,4.26,25,1030 15:50:04,拖网
5140,6101187.149292154,5110612.760107337,8.26,16,1030 15:40:04,拖网
5140,6099824.318253745,5108577.843462965,7.88,42,1030 15:30:04,拖网
5140,6098766.688874299,5106535.067806543,7.88,15,1030 15:20:04,拖网
5140,6098012.31482381,5104375.403475356,7.45,28,1030 15:10:04,拖网
5140,6097263.9879502,5102542.730717066,8.09,5,1030 15:01:02,拖网
5140,6096101.7110584,5100394.462761517,5.88,47,1030 14:50:04,拖网
5140,6095147.120547656,5098458.781585624,6.26,40,1030 14:40:04,拖网
5140,6094192.31418069,5096523.315405747,6.58,23,1030 14:30:04,拖网
5140,6093339.220524913,5094585.284355195,7.88,17,1030 14:20:05,拖网
5140,6092383.996442238,5092650.23926243,7.07,19,1030 14:10:05,拖网
5140,6091530.511921085,5090712.611628401,7.99,13,1030 14:00:05,拖网
5140,6090572.758033212,5088669.111998717,7.99,13,1030 13:50:05,拖网
5140,6089614.779107203,5086625.843301169,5.88,34,1030 13:40:05,拖网
5140,6088556.704049072,5084694.493975541,8.36,28,1030 13:30:05,拖网
5140,6087496.258571779,5082654.527414115,7.99,41,1030 13:20:05,拖网
5140,6086231.516564053,5080620.512168365,7.99,25,1030 13:10:05,拖网
5140,6085274.720701677,5078687.048634034,7.45,25,1030 13:01:02,拖网
5140,6084002.963370776,5076327.094099138,7.66,42,1030 12:50:05,拖网
5140,6082235.658497763,5074743.685738194,8.15,24,1030 12:40:05,拖网
5140,6080465.834943501,5073051.855480382,7.66,51,1030 12:30:05,拖网
5140,6078695.644111949,5071360.43358492,8.47,35,1030 12:20:05,拖网
5140,6076825.191267899,5069781.1683055265,7.45,42,1030 12:10:05,拖网
5140,6075052.058961628,5067981.777917964,6.75,43,1030 12:00:05,拖网
5140,6073183.088163779,5066512.1617760435,7.77,47,1030 11:50:05,拖网
5140,6071309.3121091975,5064825.397176374,7.88,51,1030 11:40:04,拖网
5140,6069335.263701786,5063250.875323027,7.99,40,1030 11:30:05,拖网
5140,6067465.237907946,5061782.557290396,8.69,39,1030 11:20:05,拖网
5140,6065488.180519545,5060100.187595472,8.36,50,1030 11:10:05,拖网
5140,6063719.612787888,5058629.665604626,8.36,38,1030 11:01:02,拖网
5140,6061734.90254008,5056621.9592543645,8.26,41,1030 10:50:06,拖网
5140,6060060.887955899,5054822.926753419,8.96,49,1030 10:40:05,拖网
5140,6058484.075460646,5052803.68357165,8.74,38,1030 10:31:05,拖网
5140,6055533.771986699,5048760.044510696,7.66,31,1030 10:10:05,拖网
5140,6054701.936015693,5048133.031880725,0.76,0,1030 10:00:05,拖网
5140,6053969.924708589,5047394.213033229,0.59,0,1030 09:50:04,拖网
