渔船ID,x,y,速度,方向,time,type
2844,6192150.316636268,5133686.4427701,2.59,91,1117 11:59:55,拖网
2844,6190928.521975568,5133598.941028961,3.99,81,1117 11:49:54,拖网
2844,6189915.69170774,5133944.198397157,1.08,71,1117 11:39:54,拖网
2844,6188797.013296507,5133964.20044201,1.4,91,1117 11:29:55,拖网
2844,6187576.64450849,5133986.161348954,3.78,91,1117 11:19:52,拖网
2844,6186457.980186109,5134006.420966034,1.19,71,1117 11:10:13,拖网
2844,6185237.626866078,5134028.662859088,1.78,107,1117 10:59:51,拖网
2844,6184017.281694361,5134051.051352168,0.92,118,1117 10:49:50,拖网
2844,6182796.9447244955,5134073.586444296,3.4,91,1117 10:39:50,拖网
2844,6181576.616010007,5134096.268134481,3.89,91,1117 10:29:48,拖网
2844,6179523.6090570735,5132716.659499227,1.89,50,1117 10:10:16,拖网
2844,6178594.975650647,5131752.480094923,4.21,50,1117 09:59:47,拖网
2844,6177666.225100517,5130788.416139372,4.32,50,1117 09:49:44,拖网
2844,6176740.341160764,5130042.555751636,4.48,50,1117 09:39:48,拖网
2844,6175709.64244677,5129080.670208443,4.37,40,1117 09:29:45,拖网
2844,6174783.558940547,5128335.030457709,4.1,40,1117 09:19:43,拖网
2844,6173857.384834977,5127589.493646517,4.21,50,1117 09:09:44,拖网
2844,6172827.858601717,5126737.010804628,4.37,40,1117 08:59:39,拖网
2844,6171175.477396535,5125024.42114697,2.91,61,1117 08:39:39,拖网
2844,6170247.388903984,5124170.272627434,3.51,30,1117 08:29:37,拖网
2844,6169422.506071096,5123423.2343498245,3.78,50,1117 08:19:38,拖网
2844,6168595.993578616,5122567.2647597715,1.51,105,1117 08:09:36,拖网
2844,6168497.323359702,5122787.325542783,1.3,181,1117 07:59:33,拖网
2844,6168805.72614641,5122999.284269774,2.91,258,1117 07:49:29,拖网
2844,6169726.25947842,5123308.1654742,2.91,239,1117 07:39:36,拖网
2844,6170446.300358662,5123839.189087577,3.29,221,1117 07:29:32,拖网
2844,6171067.595817857,5124590.321935321,3.18,224,1117 07:19:28,拖网
2844,6171688.830966609,5125341.511347443,3.51,208,1117 07:09:27,拖网
2844,6172310.0057703685,5126092.757307319,3.29,215,1117 06:59:27,拖网
2844,6173032.862112533,5126842.0775102,1.62,229,1117 06:49:27,拖网
2844,6173754.134764561,5127482.432591273,3.02,244,1117 06:39:32,拖网
2844,6174577.08041898,5128120.885657459,3.18,244,1117 06:29:25,拖网
2844,6175399.957114582,5128759.418981528,3.08,230,1117 06:19:24,拖网
2844,6176119.543579046,5129290.941032465,3.02,234,1117 06:09:24,拖网
2844,6177036.567239296,5129382.466372201,2.81,258,1117 05:59:23,拖网
2844,6177952.099493514,5129365.032328366,2.91,268,1117 05:49:22,拖网
2844,6178870.586895245,5129565.766449839,3.51,260,1117 05:39:23,拖网
2844,6179887.840185486,5129546.583981547,3.62,289,1117 05:29:24,拖网
2844,6180803.373124981,5129529.406829382,3.51,290,1117 05:19:18,拖网
2844,6181819.184879829,5129401.374395759,3.72,281,1117 05:09:19,拖网
2844,6182836.462778093,5129382.487106868,3.02,277,1117 04:59:15,拖网
2844,6183955.475085106,5129361.828711902,3.29,270,1117 04:49:15,拖网
2844,6185074.494286228,5129341.293541576,3.18,301,1117 04:39:13,拖网
2844,6186194.939322401,5129429.925667893,0.59,71,1117 04:29:13,拖网
2844,6186593.362150245,5128768.274657329,1.78,40,1117 04:19:11,拖网
2844,6186699.340816028,5129093.557026131,3.62,237,1117 03:59:11,拖网
2844,6187621.969471246,5129622.2149200365,3.72,232,1117 03:49:09,拖网
2844,6188547.336717231,5130369.061244595,4.21,230,1117 03:39:10,拖网
2844,6189572.9371211715,5131005.143061848,5.88,233,1117 03:29:10,拖网
2844,6190498.1235086145,5131752.201397641,3.89,233,1117 03:19:09,拖网
2844,6191320.127712591,5132392.104917185,4.1,225,1117 03:09:07,拖网
2844,6192043.109323703,5133251.996051982,3.78,234,1117 02:59:07,拖网
2844,6192968.036392252,5133999.3347140495,4.1,239,1117 02:49:06,拖网
2844,6193891.508821545,5134637.712046783,3.89,237,1117 02:39:06,拖网
2844,6194714.569437305,5135387.017459676,3.72,217,1117 02:29:06,拖网
2844,6195336.8845904665,5136358.062270521,3.62,201,1117 02:19:05,拖网
2844,6195755.768553214,5137332.682226302,3.78,201,1117 02:09:05,拖网
2844,6196175.948971288,5138416.426950663,3.62,203,1117 01:59:04,拖网
2844,6196594.727781863,5139391.145708321,3.62,197,1117 01:49:00,拖网
2844,6197115.1103895195,5140364.1709024105,3.72,207,1117 01:39:00,拖网
2844,6196820.898685411,5141242.082297284,5.02,122,1117 01:29:00,拖网
2844,6195903.359853154,5141039.64309722,2.81,50,1117 01:19:00,拖网
2844,6194984.439040478,5140728.203148019,3.4,40,1117 01:09:00,拖网
2844,6193863.540502025,5140529.478104699,4.37,71,1117 00:58:59,拖网
2844,6192944.547817225,5140218.2283809595,4.1,30,1117 00:48:58,拖网
2844,6192021.3762397915,5139579.82216276,3.29,71,1117 00:38:57,拖网
2844,6190999.239387436,5139161.471686078,3.51,30,1117 00:28:56,拖网
2844,6189975.650574747,5138634.153112562,3.51,71,1117 00:18:56,拖网
2844,6188545.318588791,5138114.244900553,0.49,81,1117 00:08:56,拖网
2844,6188340.575265762,5138008.825403768,0.32,61,1116 23:58:55,拖网
2844,6187418.487688042,5137479.957192428,3.78,50,1116 23:48:55,拖网
2844,6186393.238164245,5136843.959496617,3.78,61,1116 23:38:53,拖网
2844,6185369.331875011,5136317.146533608,4.21,40,1116 23:28:53,拖网
2844,6184243.671636485,5135792.315234308,2.0,50,1116 23:18:53,拖网
2844,6183017.694713944,5135378.563409307,3.78,71,1116 23:08:52,拖网
2844,6181891.883952745,5134854.009673126,3.72,30,1116 22:58:51,拖网
2844,6181066.686912623,5133996.702913961,3.78,40,1116 22:48:50,拖网
2844,6180036.528696921,5133034.252913064,4.37,40,1116 22:38:51,拖网
2844,6179110.897566715,5132288.121069141,4.1,40,1116 22:29:19,拖网
2844,6178183.693772659,5131433.0423193015,4.37,50,1116 22:18:54,拖网
2844,6177054.4418001175,5130690.9999202285,3.89,61,1116 22:08:45,拖网
2844,6176026.800547994,5129947.1492243465,4.48,30,1116 21:58:45,拖网
2844,6175301.2322107935,5128979.457668688,4.1,30,1116 21:48:41,拖网
2844,6174473.838995693,5128013.815398124,4.37,40,1116 21:38:46,拖网
2844,6173447.406558435,5127379.326184515,3.89,50,1116 21:28:43,拖网
2844,6172823.299758115,5126409.916177903,3.89,350,1116 21:19:05,拖网
2844,6173524.91890601,5125632.845726358,3.51,289,1116 21:08:49,拖网
2844,6174328.377121416,5124853.872971147,3.51,323,1116 20:58:39,拖网
2844,6174620.108325874,5123866.7530885395,3.72,320,1116 20:48:48,拖网
2844,6175532.992368781,5123631.056799028,3.18,288,1116 20:38:37,拖网
2844,6176547.677714471,5123393.49690727,3.72,280,1116 20:28:44,拖网
2844,6177665.651184094,5123263.124767794,1.51,314,1116 20:18:41,拖网
2844,6178274.794376285,5123142.509736192,0.0,113,1116 20:09:00,拖网
2844,6178479.810207166,5123247.674161695,1.19,40,1116 19:58:36,拖网
2844,6179193.671199186,5123343.229845319,3.08,265,1116 19:48:26,拖网
2844,6180112.52493229,5123544.034526508,2.7,259,1116 19:38:28,拖网
2844,6181031.355549426,5123744.923776194,3.02,251,1116 19:28:27,拖网
2844,6181951.611153235,5124054.922121737,4.1,237,1116 19:18:27,拖网
2844,6182871.8298433665,5124365.007188037,2.81,252,1116 19:08:31,拖网
2844,6183792.011589365,5124675.178969065,2.81,216,1116 18:58:26,拖网
2844,6184512.923510161,5125316.256418273,3.08,246,1116 18:48:25,拖网
2844,6185435.859501098,5125844.649554629,2.91,234,1116 18:38:24,拖网
2844,6186258.396841625,5126484.018712253,3.08,226,1116 18:28:24,拖网
2844,6187082.275732996,5127232.504697149,3.08,222,1116 18:18:24,拖网
2844,6187804.333290058,5127982.9094113605,3.62,221,1116 18:08:30,拖网
2844,6188629.454932347,5128840.600315374,3.89,221,1116 17:58:23,拖网
2844,6189354.150122999,5129809.2463251725,3.89,223,1116 17:48:20,拖网
2844,6189978.4238174055,5130888.836148739,3.72,210,1116 17:38:21,拖网
2844,6191024.685940162,5133160.903344622,4.21,197,1116 17:18:20,拖网
2844,6191141.611473487,5134358.764652394,4.7,162,1116 17:08:26,拖网
2844,6190236.089761469,5135138.454774644,3.4,104,1116 16:58:21,拖网
2844,6189320.882914054,5135154.782050986,3.02,81,1116 16:48:21,拖网
2844,6188303.991675372,5135173.020178365,3.08,61,1116 16:38:21,拖网
2844,6187387.380963071,5135080.4573045205,3.29,71,1116 16:28:19,拖网
2844,6186167.115477735,5135102.587543784,6.42,101,1116 16:18:19,拖网
2844,6185045.683357237,5134904.875703001,1.62,218,1116 15:58:16,拖网
2844,6185459.582536532,5135442.757543492,0.59,346,1116 15:48:15,拖网
2844,6185153.094971868,5135339.269590726,1.62,155,1116 15:38:19,拖网
2844,6185867.751094293,5135544.401319655,3.08,258,1116 15:28:15,拖网
2844,6186686.910692928,5135965.872351442,3.08,243,1116 15:18:15,拖网
2844,6187812.475178812,5136490.9781647,3.78,239,1116 15:08:23,拖网
2844,6188834.882485574,5136908.970343753,3.78,260,1116 14:58:14,拖网
2844,6189860.025076325,5137545.216748359,3.72,249,1116 14:48:14,拖网
2844,6190985.361986241,5138070.702337968,3.08,217,1116 14:38:11,拖网
2844,6191709.487315889,5139039.804451313,4.32,223,1116 14:28:13,拖网
2844,6192533.8001269335,5139898.119687684,3.78,213,1116 14:18:13,拖网
2844,6193458.300355093,5140645.6634399835,4.21,217,1116 14:08:19,拖网
2844,6194180.780517818,5141505.93514527,3.78,214,1116 13:58:09,拖网
2844,6195105.100411288,5142253.668149721,3.18,240,1116 13:48:06,拖网
