渔船ID,x,y,速度,方向,time,type
5147,6400446.660298512,5515542.111442577,0.16,0,1120 14:53:16,刺网
5147,6400446.660298512,5515542.111442577,0.05,0,1120 14:43:16,刺网
5147,6400446.660298512,5515542.111442577,0.0,0,1120 14:35:05,刺网
5147,6400446.660298512,5515542.111442577,0.0,0,1120 14:13:17,刺网
5147,6400446.660298512,5515542.111442577,0.0,0,1120 14:03:17,刺网
5147,6400446.660298512,5515542.111442577,0.0,0,1120 13:53:16,刺网
5147,6400446.660298512,5515542.111442577,0.0,0,1120 13:43:16,刺网
5147,6400446.660298512,5515542.111442577,0.0,0,1120 13:33:16,刺网
5147,6400446.660298512,5515542.111442577,0.0,0,1120 13:24:14,刺网
5147,6400446.660298512,5515542.111442577,0.05,0,1120 13:13:17,刺网
5147,6400446.660298512,5515542.111442577,0.0,0,1120 13:03:17,刺网
5147,6400446.660298512,5515542.111442577,0.0,0,1120 12:53:17,刺网
5147,6400446.660298512,5515542.111442577,0.0,0,1120 12:43:17,刺网
5147,6400446.660298512,5515542.111442577,0.05,0,1120 12:33:17,刺网
5147,6400446.660298512,5515542.111442577,0.0,0,1120 12:23:17,刺网
5147,6400446.660298512,5515542.111442577,0.0,0,1120 12:13:17,刺网
5147,6400446.660298512,5515542.111442577,0.0,0,1120 12:03:17,刺网
5147,6400446.660298512,5515542.111442577,0.05,0,1120 11:53:17,刺网
5147,6400446.660298512,5515542.111442577,0.0,0,1120 11:43:17,刺网
5147,6400446.660298512,5515542.111442577,0.0,0,1120 11:33:17,刺网
5147,6400446.660298512,5515542.111442577,0.0,0,1120 11:24:15,刺网
5147,6400446.660298512,5515542.111442577,0.0,0,1120 11:13:17,刺网
5147,6400446.660298512,5515542.111442577,0.05,0,1120 11:03:17,刺网
5147,6400446.660298512,5515542.111442577,0.16,0,1120 10:53:18,刺网
5147,6400446.660298512,5515542.111442577,0.0,0,1120 10:43:18,刺网
5147,6400446.660298512,5515542.111442577,0.0,0,1120 10:33:18,刺网
5147,6400446.660298512,5515542.111442577,0.59,337,1120 10:23:17,刺网
5147,6400446.660298512,5515542.111442577,0.05,0,1120 10:13:17,刺网
5147,6400446.660298512,5515542.111442577,0.05,0,1120 10:03:17,刺网
5147,6400446.660298512,5515542.111442577,0.05,0,1120 09:53:17,刺网
5147,6400446.660298512,5515542.111442577,0.0,0,1120 09:43:17,刺网
5147,6400446.660298512,5515542.111442577,0.0,0,1120 09:33:17,刺网
5147,6400446.660298512,5515542.111442577,0.0,0,1120 09:24:15,刺网
5147,6400446.660298512,5515542.111442577,0.05,0,1120 09:13:17,刺网
5147,6400446.660298512,5515542.111442577,0.16,0,1120 09:03:17,刺网
5147,6400446.660298512,5515542.111442577,0.0,0,1120 08:53:17,刺网
5147,6400446.660298512,5515542.111442577,0.0,0,1120 08:43:17,刺网
5147,6400446.660298512,5515542.111442577,0.0,0,1120 08:33:18,刺网
5147,6400446.660298512,5515542.111442577,0.0,0,1120 08:23:18,刺网
5147,6400446.660298512,5515542.111442577,0.0,0,1120 08:13:18,刺网
5147,6400446.660298512,5515542.111442577,0.0,0,1120 08:03:18,刺网
5147,6400446.660298512,5515542.111442577,0.0,0,1120 07:53:18,刺网
5147,6400446.660298512,5515542.111442577,0.0,0,1120 07:43:18,刺网
5147,6400446.660298512,5515542.111442577,0.0,0,1120 07:33:18,刺网
5147,6400446.660298512,5515542.111442577,0.0,0,1120 07:24:15,刺网
5147,6400446.660298512,5515542.111442577,0.0,0,1120 07:13:18,刺网
5147,6400446.660298512,5515542.111442577,0.0,0,1120 07:03:18,刺网
5147,6400446.660298512,5515542.111442577,0.0,0,1120 06:53:18,刺网
5147,6400446.660298512,5515542.111442577,0.0,0,1120 06:43:18,刺网
5147,6400446.660298512,5515542.111442577,0.0,0,1120 06:33:18,刺网
5147,6400446.660298512,5515542.111442577,0.0,0,1120 06:23:17,刺网
5147,6400446.660298512,5515542.111442577,0.0,0,1120 06:13:18,刺网
5147,6400446.660298512,5515542.111442577,0.0,0,1120 06:03:18,刺网
5147,6400446.660298512,5515542.111442577,0.0,0,1120 05:53:18,刺网
