渔船ID,x,y,速度,方向,time,type
2205,6381895.720413048,5246298.718341916,3.89,206,1030 23:59:01,拖网
2205,6382500.274803397,5247393.892622847,5.29,193,1030 23:49:00,拖网
2205,6383205.529792093,5248598.714541332,4.91,212,1030 23:38:56,拖网
2205,6384011.651586221,5249694.297756775,3.51,209,1030 23:28:58,拖网
2205,6384817.754002986,5250680.5173401125,3.08,206,1030 23:18:57,拖网
2205,6385724.492893832,5251776.441287131,3.02,157,1030 23:08:56,拖网
2205,6386429.354359277,5252872.169908283,4.48,222,1030 22:58:57,拖网
2205,6387234.957378664,5253968.143941504,1.08,164,1030 22:48:57,拖网
2205,6387939.443099256,5255173.522138488,0.7,194,1030 22:40:06,拖网
2205,6389549.994238625,5257365.952822928,4.7,208,1030 22:18:54,拖网
2205,6390254.09287273,5258571.608661132,4.91,235,1030 22:09:10,拖网
2205,6390857.251408407,5259777.155395503,3.08,228,1030 21:58:55,拖网
2205,6391560.937819286,5261092.478660638,3.18,195,1030 21:48:53,拖网
2205,6392264.658320448,5262298.401639067,5.61,220,1030 21:39:11,拖网
2205,6392264.658320448,5262298.401639067,5.61,220,1030 21:38:49,拖网
2205,6393973.858295129,5264820.708706469,7.72,226,1030 21:18:49,拖网
2205,6394981.8047699435,5264713.553804921,0.59,212,1030 21:08:44,拖网
2205,6395283.539446593,5265042.796189656,3.29,350,1030 20:59:27,拖网
2205,6395889.39538844,5264387.24117153,5.02,40,1030 20:38:47,拖网
2205,6395589.061080802,5263291.471806003,3.18,50,1030 20:28:48,拖网
2205,6395086.89140771,5262304.758552519,5.61,10,1030 20:18:48,拖网
2205,6394282.243117574,5261317.393851637,5.07,20,1030 20:08:45,拖网
2205,6393477.293200965,5260439.612873575,4.1,10,1030 19:58:52,拖网
2205,6392773.405841793,5259343.1570530245,4.91,30,1030 19:48:42,拖网
2205,6392069.231837861,5258356.269924506,4.1,20,1030 19:38:39,拖网
2205,6391465.950991465,5257260.181312701,7.02,20,1030 19:28:40,拖网
2205,6390660.890983935,5256163.767044982,2.21,30,1030 19:18:40,拖网
2205,6389855.54627754,5255176.926904781,5.18,30,1030 19:08:38,拖网
2205,6388949.228130267,5254189.9984671,5.29,61,1030 18:59:00,拖网
2205,6387237.193262528,5252107.164344777,4.1,20,1030 18:38:34,拖网
2205,6386532.482760007,5250901.94015422,4.21,20,1030 18:28:32,拖网
2205,6385524.745136426,5249915.284382339,5.77,81,1030 18:18:40,拖网
2205,6382801.5608403,5249036.0589632485,5.5,61,1030 17:58:44,拖网
2205,6381490.453494743,5248377.872226505,5.4,50,1030 17:48:31,拖网
2205,6380077.947871849,5248267.045757366,4.48,91,1030 17:38:43,拖网
2205,6378564.579842328,5248046.887211161,5.5,61,1030 17:28:27,拖网
2205,6377051.064496271,5248045.86448475,2.48,105,1030 17:18:26,拖网
2205,6375537.5854326775,5247935.615245392,4.59,50,1030 17:08:23,拖网
2205,6374024.130517287,5247606.687742122,5.4,61,1030 16:58:23,拖网
2205,6372006.0109286755,5248044.096809223,10.09,118,1030 16:49:55,拖网
2205,6368273.44174785,5251875.512426904,2.7,135,1030 16:28:19,拖网
2205,6368475.26845528,5252313.326300332,1.62,324,1030 16:18:19,拖网
2205,6368576.118110334,5252203.834453296,1.03,20,1030 16:09:34,拖网
2205,6366658.990091795,5250343.588617666,4.48,71,1030 15:48:12,拖网
2205,6365649.848083939,5249577.853843285,6.69,61,1030 15:38:08,拖网
2205,6364741.436836532,5248702.717567196,4.59,40,1030 15:28:11,拖网
2205,6363933.75397246,5247718.160755186,5.99,50,1030 15:18:09,拖网
2205,6363025.17201484,5246952.676038638,3.78,40,1030 15:08:10,拖网
2205,6362116.415939262,5246077.84206398,2.91,30,1030 14:58:06,拖网
