渔船ID,x,y,速度,方向,time,type
6909,6710945.790298867,5611949.99918698,3.18,194,1106 23:55:58,拖网
6909,6711214.130110586,5612842.903234172,2.91,195,1106 23:45:55,拖网
6909,6712767.722575269,5613338.870780159,2.59,20,1106 23:15:52,拖网
6909,6712695.317442687,5612452.756137762,2.37,10,1106 23:05:44,拖网
6909,6712645.174129265,5610794.32459639,3.18,351,1106 22:45:42,拖网
6909,6712373.693646945,5610011.747016534,6.1,20,1106 22:35:34,拖网
6909,6711612.535658968,5609212.126861276,0.38,293,1106 22:25:44,拖网
6909,6711612.535658968,5609212.126861276,0.38,218,1106 22:15:38,拖网
6909,6711609.36414566,5609322.456436863,0.81,210,1106 22:05:29,拖网
6909,6711508.267406762,5609429.376965031,0.92,91,1106 21:55:26,拖网
6909,6711501.925685137,5609650.037339662,0.32,0,1106 21:45:23,拖网
6909,6711603.020807776,5609543.116284062,1.4,165,1106 21:35:21,拖网
6909,6711606.192528595,5609432.78624447,1.89,10,1106 21:25:19,拖网
6909,6709183.221115533,5608465.210064614,1.89,169,1106 19:34:52,拖网
6909,6709255.961036647,5609351.23410532,2.1,195,1106 19:24:49,拖网
6909,6709328.6796701485,5610237.273470525,2.48,199,1106 19:14:49,拖网
6909,6709900.412472186,5610809.277415387,2.32,235,1106 19:04:49,拖网
6909,6710374.174398565,5611377.922614124,1.51,211,1106 18:54:45,拖网
6909,6710847.885535803,5611946.59651859,1.19,205,1106 18:44:42,拖网
6909,6712167.642395337,5613759.713080328,2.7,218,1106 18:14:39,拖网
6909,6712536.893742773,5614545.758296436,2.37,199,1106 18:04:38,拖网
6909,6712808.211994656,5615328.406402517,0.81,101,1106 17:54:37,拖网
6909,6713177.354329553,5616114.498273261,2.7,223,1106 17:44:33,拖网
6909,6713748.5626505315,5616686.786851718,1.08,198,1106 17:34:29,拖网
6909,6714322.916071442,5617148.769514472,1.67,278,1106 17:24:29,拖网
6909,6715096.143245045,5617507.331529777,0.32,0,1106 17:14:26,拖网
6909,6715869.318896614,5617865.956761555,1.51,258,1106 17:04:25,拖网
6909,6716645.672075622,5618114.299133543,1.51,202,1106 16:54:16,拖网
6909,6717421.988843749,5618362.704079551,0.59,266,1106 16:44:20,拖网
6909,6718198.269183258,5618611.171595154,1.19,285,1106 16:34:20,拖网
6909,6719078.858929896,5618642.493118377,1.51,217,1106 16:24:19,拖网
6909,6719956.179512913,5618784.239861713,0.49,257,1106 16:14:17,拖网
6909,6720836.743832931,5618815.719766549,3.02,260,1106 16:04:10,拖网
6909,6721619.460427044,5618843.76850724,4.32,274,1106 15:54:10,拖网
6909,6722597.8465553885,5618878.917583349,3.08,288,1106 15:44:13,拖网
6909,6723478.384914374,5618910.635493754,3.51,248,1106 15:34:09,拖网
6909,6724358.914576231,5618942.432737789,3.4,277,1106 15:24:09,拖网
6909,6725340.581494847,5618867.511980842,3.72,278,1106 15:14:05,拖网
6909,6726045.331967461,5618230.308578163,4.21,350,1106 15:04:01,拖网
6909,6726075.176540887,5617237.236712436,3.02,10,1106 14:54:00,拖网
