渔船ID,x,y,速度,方向,time,type
4586,6217455.506601896,5177917.940395449,3.99,255,1113 23:54:25,拖网
4586,6218363.238681301,5177467.291415945,2.91,344,1113 23:44:25,拖网
4586,6217950.462281072,5176818.138026129,3.62,50,1113 23:34:23,拖网
4586,6217436.246555703,5176170.551307799,2.48,10,1113 23:24:24,拖网
4586,6216920.778957942,5175413.797312396,2.32,9,1113 23:14:22,拖网
4586,6216405.259223157,5174657.087387998,0.59,71,1113 23:04:18,拖网
4586,6215690.496269429,5174231.133870812,2.0,81,1113 22:54:13,拖网
4586,6214874.27202875,5173806.799021598,0.92,50,1113 22:44:17,拖网
4586,6214058.000779239,5173382.535769195,4.59,40,1113 22:34:16,拖网
4586,6213241.682548882,5172958.344121409,1.51,61,1113 22:24:18,拖网
4586,6212322.647702175,5172426.61630308,1.89,40,1113 22:14:16,拖网
4586,6211504.979104497,5171893.383827051,3.29,40,1113 22:04:10,拖网
4586,6210685.997756285,5171251.034966892,2.37,20,1113 21:54:16,拖网
4586,6209965.868899146,5170388.775581215,1.67,30,1113 21:44:15,拖网
4586,6209345.842660773,5169415.78690116,1.51,61,1113 21:34:11,拖网
4586,6208626.816393845,5168662.854608058,4.1,61,1113 21:24:10,拖网
4586,6207906.44388321,5167800.811822928,2.32,40,1113 21:14:10,拖网
4586,6207185.98825961,5166938.843692037,4.21,40,1113 21:04:05,拖网
4586,6206265.0744351065,5166298.593575856,4.37,40,1113 20:54:10,拖网
4586,6205236.1411006935,5165114.245781004,0.49,0,1113 20:44:08,拖网
4586,6205435.226893586,5164783.421314851,1.67,351,1113 20:34:03,拖网
4586,6204917.459719307,5163918.383857861,5.07,10,1113 20:24:06,拖网
4586,6204296.840818052,5162945.902177243,4.91,30,1113 20:14:05,拖网
4586,6203676.142451729,5161973.48828595,3.62,30,1113 20:03:57,拖网
4586,6202953.856245183,5161002.823952833,3.18,30,1113 19:54:02,拖网
4586,6202332.992302749,5160030.551948745,1.19,30,1113 19:43:58,拖网
4586,6201511.641934904,5159280.0372859035,3.51,40,1113 19:34:41,拖网
4586,6200688.884577632,5158420.460701509,4.21,40,1113 19:24:25,拖网
4586,6199964.9061475415,5157340.975999608,3.62,30,1113 19:14:03,拖网
4586,6199143.28940529,5156590.717778608,2.7,40,1113 19:04:10,拖网
4586,6198320.248999212,5155731.407257969,3.78,20,1113 18:53:59,拖网
4586,6197598.66503593,5154870.450843055,3.89,40,1113 18:44:06,拖网
4586,6196675.238573815,5154122.188489214,3.72,50,1113 18:33:57,拖网
4586,6195853.280494079,5153372.274517723,3.89,40,1113 18:23:56,拖网
4586,6194929.674301631,5152624.2073795125,1.62,30,1113 18:13:55,拖网
4586,6194007.348221195,5151985.365567268,3.89,50,1113 18:03:52,拖网
4586,6193386.913094101,5151123.041291709,2.0,20,1113 17:53:49,拖网
4586,6192564.62641695,5150373.466516164,2.21,40,1113 17:43:49,拖网
4586,6191745.03494114,5149842.2068661265,0.38,0,1113 17:33:50,拖网
4586,6191948.204353274,5149838.619989829,0.38,166,1113 17:23:50,拖网
4586,6192051.175471281,5149945.943813668,0.38,236,1113 17:13:49,拖网
4586,6192155.530776365,5150162.385548471,1.03,236,1113 17:03:48,拖网
4586,6192564.62641695,5150373.466516164,3.62,240,1113 16:53:48,拖网
4586,6193385.536399764,5151013.92128565,2.0,277,1113 16:43:45,拖网
