渔船ID,x,y,速度,方向,time,type
2340,6305680.696071161,5261940.309050459,7.07,55,1120 23:53:21,围网
2340,6304371.478885973,5262167.884617666,6.48,199,1120 23:43:22,围网
2340,6306085.449146922,5262266.187456128,3.18,22,1120 23:33:21,围网
2340,6307701.6957625775,5263022.398830768,8.58,234,1120 23:23:22,围网
2340,6310228.2395889005,5264539.883154165,11.55,240,1120 23:13:22,围网
2340,6311544.106157616,5265846.1218,4.16,198,1120 23:03:21,围网
2340,6310935.1220355155,5264864.160295822,6.75,31,1120 22:53:21,围网
2340,6310326.545062718,5263991.7641509855,2.16,205,1120 22:44:19,围网
2340,6310732.108117983,5264536.854045756,2.05,210,1120 22:33:21,围网
2340,6310935.610864501,5264973.664580312,6.69,51,1120 22:23:21,围网
2340,6309522.324190303,5264434.663409372,3.56,68,1120 22:13:22,围网
2340,6308107.903668626,5263676.867888066,2.7,132,1120 22:03:22,围网
2340,6308007.123854697,5263677.4979625065,0.97,123,1120 21:53:22,围网
2340,6308512.548082467,5264002.860060386,1.3,289,1120 21:43:22,围网
2340,6309219.498549137,5264327.011665616,2.86,291,1120 21:33:21,围网
2340,6309521.823972816,5264325.160879254,3.18,59,1120 21:23:21,围网
2340,6308716.636793686,5264549.121803001,0.76,212,1120 21:13:22,围网
2340,6308919.699171281,5264876.387401591,0.76,188,1120 21:03:22,围网
2340,6309021.983429142,5265204.2800435005,1.35,150,1120 20:53:22,围网
2340,6309123.25560135,5265313.165334266,0.97,197,1120 20:44:20,围网
2340,6309426.5612567635,5265530.323109156,2.27,258,1120 20:33:22,围网
2340,6309831.119865596,5265856.385465926,5.77,199,1120 20:23:22,围网
2340,6310034.633009521,5266293.193948957,1.35,248,1120 20:13:22,围网
2340,6310539.4204471875,5266509.172768841,0.59,170,1120 20:03:22,围网
2340,6310640.670970911,5266618.077364573,0.76,264,1120 19:53:22,围网
2340,6310943.434616396,5266725.778929765,1.08,133,1120 19:43:22,围网
2340,6311145.924431335,5266943.598949828,0.97,187,1120 19:33:22,围网
2340,6311147.387091348,5267272.132028423,0.49,85,1120 19:23:23,围网
2340,6311450.617388852,5267489.362902919,2.16,206,1120 19:13:23,围网
2340,6311754.320808666,5267816.117330069,1.78,60,1120 19:03:23,围网
2340,6311653.087941074,5267707.197833315,1.67,260,1120 18:53:22,围网
2340,6311855.070136343,5267815.524767905,0.65,72,1120 18:44:20,围网
2340,6312057.049137818,5267923.856092165,4.16,223,1120 18:33:23,围网
2340,6312360.250585398,5268141.118405517,0.59,262,1120 18:23:22,围网
2340,6312662.966975168,5268248.876401678,0.97,192,1120 18:13:23,围网
2340,6313166.698175198,5268245.969157644,1.67,290,1120 18:03:22,围网
2340,6313672.2988252165,5268681.148512932,1.89,236,1120 17:53:23,围网
2340,6314075.735324719,5268788.377321801,4.16,219,1120 17:43:22,围网
2340,6314681.567003581,5269113.5272228345,2.16,286,1120 17:33:22,围网
2340,6315185.722139061,5269220.238614994,2.97,355,1120 17:23:22,围网
2340,6315690.320475333,5269436.49389221,2.59,241,1120 17:13:22,围网
2340,6316296.531206427,5269871.2666913085,5.56,268,1120 17:03:21,围网
2340,6318316.811707721,5271284.30371414,8.09,233,1120 16:53:22,围网
2340,6319934.235933841,5272809.368447952,7.39,214,1120 16:44:20,围网
2340,6321652.806793259,5274553.332460294,9.07,225,1120 16:33:23,围网
2340,6323169.17299783,5276189.091395293,6.58,222,1120 16:23:23,围网
2340,6323470.070810531,5275859.042476233,1.67,322,1120 16:13:23,围网
2340,6323570.761186545,5275858.567197774,2.0,239,1120 16:03:23,围网
2340,6323772.528103814,5275967.158366526,2.75,210,1120 15:53:22,围网
2340,6322969.761222575,5276737.752690418,8.85,120,1120 15:43:23,围网
2340,6320659.805965544,5278282.685232046,8.85,133,1120 15:33:23,围网
2340,6318147.341540782,5279391.071058521,8.69,110,1120 15:23:23,围网
2340,6315734.144860794,5280061.358020437,8.26,111,1120 15:13:24,围网
2340,6313322.613509061,5281060.89575143,8.74,127,1120 15:03:24,围网
2340,6311012.583841236,5282169.994472871,8.36,80,1120 14:53:24,围网
2340,6308697.837377488,5282184.07226848,8.26,96,1120 14:44:21,围网
2340,6305880.966352279,5282421.043820616,8.69,93,1120 14:33:24,围网
2340,6303264.365863304,5282438.332795059,7.99,102,1120 14:23:24,围网
2340,6300647.779321923,5282456.302818386,7.77,102,1120 14:13:24,围网
2340,6298034.198419255,5283022.742514981,8.69,95,1120 14:03:23,围网
2340,6296735.109369063,5284675.737448467,6.85,292,1120 13:53:24,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 13:43:24,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 13:33:24,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 13:23:24,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 13:13:24,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 13:03:24,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 12:53:24,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 12:44:22,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 12:33:24,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 12:23:24,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 12:13:24,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 12:03:24,围网
2340,6296936.350020507,5284674.252621573,0.05,0,1120 11:53:24,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 11:43:24,围网
2340,6296936.350020507,5284674.252621573,0.05,0,1120 11:33:24,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 11:23:25,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 11:13:25,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 11:03:25,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 10:53:25,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 10:44:22,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 10:33:24,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 10:23:25,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 10:13:25,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 10:03:25,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 09:53:25,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 09:43:25,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 09:33:25,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 09:23:25,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 09:13:25,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 09:03:25,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 08:53:25,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 08:44:23,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 08:33:25,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 08:23:25,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 08:13:25,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 08:03:25,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 07:53:25,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 07:43:25,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 07:33:26,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 07:23:26,围网
2340,6296936.350020507,5284674.252621573,0.05,0,1120 07:13:26,围网
2340,6296936.350020507,5284674.252621573,0.05,0,1120 07:03:25,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 06:53:25,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 06:44:23,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 06:33:25,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 06:23:25,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 06:13:25,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 06:03:25,围网
2340,6296936.350020507,5284674.252621573,0.05,0,1120 05:53:26,围网
2340,6296936.350020507,5284674.252621573,0.05,0,1120 05:43:26,围网
2340,6296936.350020507,5284674.252621573,0.05,0,1120 05:33:25,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 05:23:26,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 05:13:25,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 05:03:25,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 04:53:25,围网
2340,6296936.350020507,5284674.252621573,0.05,0,1120 04:44:23,围网
2340,6296936.350020507,5284674.252621573,0.05,0,1120 04:33:26,围网
2340,6296936.350020507,5284674.252621573,0.05,0,1120 04:23:26,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 04:13:26,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 04:03:26,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 03:53:26,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 03:43:26,围网
2340,6296936.350020507,5284674.252621573,0.05,0,1120 03:33:26,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 03:23:26,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 03:13:26,围网
2340,6296936.350020507,5284674.252621573,0.05,0,1120 03:03:27,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 02:53:27,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 02:44:24,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 02:33:27,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 02:23:27,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 02:13:27,围网
2340,6296936.350020507,5284674.252621573,0.05,0,1120 02:03:27,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 01:53:27,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 01:43:27,围网
2340,6296936.350020507,5284674.252621573,0.05,0,1120 01:33:26,围网
2340,6296936.350020507,5284674.252621573,0.05,0,1120 01:23:26,围网
2340,6296936.350020507,5284674.252621573,0.05,0,1120 01:13:26,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 01:03:26,围网
2340,6296936.350020507,5284674.252621573,0.05,0,1120 00:53:26,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 00:44:24,围网
2340,6296936.350020507,5284674.252621573,0.05,0,1120 00:33:26,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 00:23:26,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 00:13:26,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1120 00:03:26,围网
2340,6296936.350020507,5284674.252621573,0.05,0,1119 23:53:27,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1119 23:43:27,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1119 23:33:28,围网
2340,6296936.350020507,5284674.252621573,0.05,0,1119 23:23:27,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1119 23:13:27,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1119 23:03:27,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1119 22:53:27,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1119 22:44:26,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1119 22:33:27,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1119 22:23:27,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1119 22:13:27,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1119 22:03:27,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1119 21:55:17,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1119 21:33:27,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1119 21:23:28,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1119 21:13:28,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1119 21:03:28,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1119 20:53:28,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1119 20:44:26,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1119 20:33:27,围网
2340,6296936.350020507,5284674.252621573,0.05,0,1119 20:23:27,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1119 20:13:27,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1119 20:03:27,围网
2340,6296936.350020507,5284674.252621573,0.05,0,1119 19:53:28,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1119 19:43:27,围网
2340,6296936.350020507,5284674.252621573,0.05,0,1119 19:33:27,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1119 19:23:28,围网
2340,6296936.350020507,5284674.252621573,0.05,0,1119 19:13:27,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1119 19:03:26,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1119 18:53:28,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1119 18:44:26,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1119 18:33:28,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1119 18:23:28,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1119 18:13:28,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1119 18:03:28,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1119 17:53:28,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1119 17:43:28,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1119 17:33:28,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1119 17:23:28,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1119 17:13:28,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1119 17:03:28,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1119 16:53:28,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1119 16:44:26,围网
2340,6296936.350020507,5284674.252621573,0.05,0,1119 16:33:28,围网
2340,6296936.350020507,5284674.252621573,0.05,0,1119 16:23:28,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1119 16:13:28,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1119 16:03:28,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1119 15:53:29,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1119 15:43:29,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1119 15:33:29,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1119 15:23:29,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1119 15:13:29,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1119 15:03:29,围网
2340,6296936.350020507,5284674.252621573,0.0,0,1119 14:53:29,围网
