渔船ID,x,y,速度,方向,time,type
2364,6425982.966137286,5528655.4551256485,0.11,0,1106 23:56:08,刺网
2364,6425982.966137286,5528655.4551256485,0.11,0,1106 23:46:16,刺网
2364,6425982.966137286,5528655.4551256485,0.0,0,1106 23:36:07,刺网
2364,6425982.966137286,5528655.4551256485,0.32,71,1106 23:26:06,刺网
2364,6425982.966137286,5528655.4551256485,0.0,0,1106 23:16:13,刺网
2364,6425982.966137286,5528655.4551256485,0.32,264,1106 23:06:10,刺网
2364,6425982.966137286,5528655.4551256485,0.22,237,1106 22:56:09,刺网
2364,6425982.966137286,5528655.4551256485,0.0,0,1106 22:46:12,刺网
2364,6425884.251166733,5528654.905166394,0.11,0,1106 22:36:26,刺网
2364,6425982.966137286,5528655.4551256485,0.11,130,1106 22:16:01,刺网
2364,6425884.251166733,5528654.905166394,0.22,0,1106 21:55:58,刺网
2364,6425884.251166733,5528654.905166394,0.32,30,1106 21:46:11,刺网
2364,6425982.966137286,5528655.4551256485,0.22,241,1106 21:35:54,刺网
2364,6425884.251166733,5528654.905166394,0.11,81,1106 21:25:56,刺网
2364,6425982.966137286,5528655.4551256485,0.11,109,1106 19:36:08,刺网
2364,6425982.966137286,5528655.4551256485,0.22,91,1106 19:25:49,刺网
2364,6425982.966137286,5528655.4551256485,0.11,318,1106 18:55:46,刺网
2364,6425982.966137286,5528655.4551256485,0.11,114,1106 18:45:46,刺网
2364,6425982.966137286,5528655.4551256485,0.0,0,1106 18:35:46,刺网
2364,6425982.966137286,5528655.4551256485,0.22,0,1106 18:25:45,刺网
2364,6425982.966137286,5528655.4551256485,0.11,0,1106 18:15:39,刺网
2364,6425982.966137286,5528655.4551256485,0.11,0,1106 18:05:42,刺网
2364,6425982.966137286,5528655.4551256485,0.32,0,1106 17:55:41,刺网
2364,6425884.251166733,5528654.905166394,0.11,0,1106 17:45:41,刺网
2364,6425884.251166733,5528654.905166394,0.11,0,1106 17:35:41,刺网
2364,6425982.966137286,5528655.4551256485,0.11,0,1106 17:25:42,刺网
2364,6425982.966137286,5528655.4551256485,0.0,0,1106 17:15:40,刺网
2364,6425982.966137286,5528655.4551256485,0.32,61,1106 17:05:43,刺网
2364,6425982.966137286,5528655.4551256485,0.11,0,1106 16:55:46,刺网
2364,6425884.251166733,5528654.905166394,0.11,0,1106 16:35:39,刺网
2364,6425884.251166733,5528654.905166394,0.0,0,1106 16:25:43,刺网
2364,6425884.251166733,5528654.905166394,0.11,0,1106 16:15:49,刺网
2364,6425884.251166733,5528654.905166394,0.22,0,1106 16:05:40,刺网
2364,6425982.966137286,5528655.4551256485,0.0,0,1106 15:47:07,刺网
2364,6426082.179451107,5528545.789249338,2.59,299,1106 15:25:35,刺网
2364,6426378.827913402,5528437.231483899,0.22,329,1106 15:15:31,刺网
2364,6426378.827913402,5528437.231483899,0.11,0,1106 15:05:36,刺网
2364,6426378.827913402,5528437.231483899,0.22,0,1106 14:55:37,刺网
2364,6426378.827913402,5528437.231483899,1.3,328,1106 14:45:36,刺网
2364,6426478.046484628,5528327.5701038,0.11,0,1106 14:35:29,刺网
2364,6426478.046484628,5528327.5701038,0.0,0,1106 14:25:35,刺网
2364,6427175.673359447,5526898.694237301,6.1,316,1106 14:15:28,刺网
2364,6428761.601007275,5525585.2851093,8.09,299,1106 14:06:12,刺网
2364,6429455.41786379,5525038.312535738,0.11,71,1106 13:55:26,刺网
2364,6429455.41786379,5525038.312535738,0.32,50,1106 13:45:57,刺网
2364,6429554.161668326,5525038.8982453635,0.49,0,1106 13:35:23,刺网
2364,6429554.161668326,5525038.8982453635,0.38,0,1106 13:25:21,刺网
2364,6429554.161668326,5525038.8982453635,0.22,0,1106 13:15:29,刺网
2364,6429554.161668326,5525038.8982453635,0.32,0,1106 13:06:01,刺网
2364,6429653.435376635,5524929.276791264,3.08,293,1106 12:45:40,刺网
2364,6430650.577235305,5522951.496520092,9.39,331,1106 12:35:25,刺网
2364,6431749.54840336,5520423.518601432,3.18,338,1106 12:25:18,刺网
2364,6432651.356042391,5517894.5637788875,8.58,343,1106 12:15:19,刺网
2364,6433848.8535312135,5515588.083028086,8.58,344,1106 12:05:16,刺网
2364,6434750.847233453,5513169.76327833,9.12,334,1106 11:55:19,刺网
2364,6435850.315963364,5510863.123203972,8.47,333,1106 11:45:16,刺网
2364,6437047.8739043325,5508777.720051707,6.8,316,1106 11:35:16,刺网
2364,6438145.128619513,5507022.378312727,4.8,286,1106 11:25:16,刺网
2364,6438145.128619513,5507022.378312727,4.8,286,1106 11:25:12,刺网
2364,6438543.104308522,5506584.4169103615,1.51,238,1106 11:15:12,刺网
2364,6438740.887297577,5506585.771271047,1.03,307,1106 11:05:42,刺网
2364,6438939.889005545,5506366.802146495,1.03,20,1106 10:55:19,刺网
2364,6438941.107724215,5506146.475754852,1.89,316,1106 10:45:18,刺网
2364,6439041.833277718,5505816.668831348,0.81,30,1106 10:35:36,刺网
2364,6438749.9996862775,5504933.340941255,0.92,40,1106 10:05:11,刺网
2364,6438553.401181077,5504711.666812571,1.51,20,1106 09:55:07,刺网
2364,6438455.703813239,5504490.6724718055,1.3,30,1106 09:45:25,刺网
2364,6438062.474150127,5504047.345117744,1.78,360,1106 09:25:08,刺网
