渔船ID,x,y,速度,方向,time,type
5346,6498243.098975019,5441887.772560017,2.7,10,1117 11:52:19,围网
5346,6497953.7929991735,5441003.989376281,3.02,10,1117 11:42:17,围网
5346,6497664.442501266,5440120.232745878,0.81,10,1117 11:32:19,围网
5346,6497375.047499307,5439236.502688075,3.51,351,1117 11:22:11,围网
5346,6497085.608011315,5438352.799222134,0.7,20,1117 11:12:12,围网
5346,6496597.2644010605,5437466.605658995,5.07,20,1117 11:02:10,围网
5346,6495716.539437725,5436025.538291319,1.03,274,1117 10:42:05,围网
5346,6496014.863727376,5436029.288397112,0.59,254,1117 10:32:05,围网
5346,6496313.187674282,5436033.047462291,1.67,280,1117 10:22:02,围网
5346,6496611.511277628,5436036.815486847,0.49,253,1117 10:11:59,围网
5346,6496611.511277628,5436036.815486847,0.49,253,1117 10:11:55,围网
5346,6496896.652571357,5437360.396680949,2.59,189,1117 09:52:00,围网
5346,6496987.2851826325,5438241.549675689,3.18,166,1117 09:41:58,围网
5346,6496979.584928432,5439011.470216789,3.08,180,1117 09:31:57,围网
5346,6497161.887043551,5440663.870808306,2.81,193,1117 09:12:07,围网
5346,6497153.065945565,5441543.830876578,2.48,208,1117 09:02:02,围网
5346,6497244.7368725585,5442315.074144117,2.37,172,1117 08:51:53,围网
5346,6497237.008426957,5443085.067853065,2.7,191,1117 08:41:54,围网
5346,6497229.278097066,5443855.075412262,2.7,203,1117 08:31:53,围网
5346,6497221.545883,5444625.096810214,2.7,186,1117 08:21:48,围网
5346,6497313.178805226,5445396.396063723,1.62,190,1117 08:12:19,围网
5346,6497702.8800678775,5446171.510777326,3.18,240,1117 08:01:45,围网
5346,6498693.130543098,5446514.269523291,5.4,262,1117 07:51:44,围网
5346,6499693.468350413,5445867.056380017,4.1,327,1117 07:41:44,围网
5346,6500002.849187147,5444770.871678561,1.51,356,1117 07:31:43,围网
5346,6500014.138503826,5443670.845652638,2.21,353,1117 07:21:55,围网
5346,6500024.295528622,5442680.846380368,3.4,352,1117 07:12:10,围网
5346,6500035.577377843,5441580.874054238,3.4,353,1117 07:01:44,围网
5346,6500046.855296323,5440480.930039743,3.4,342,1117 06:51:34,围网
5346,6500157.543015664,5439382.306872801,3.29,358,1117 06:41:36,围网
5346,6500167.694056128,5438392.40713475,4.21,340,1117 06:31:36,围网
5346,6500377.8295809105,5437295.133946073,3.72,356,1117 06:21:50,围网
5346,6500289.679372207,5436194.006185188,3.78,4,1117 06:11:56,围网
5346,6500299.827947298,5435204.180783002,3.72,358,1117 06:01:33,围网
5346,6500410.555695042,5434105.696897281,3.99,5,1117 05:51:32,围网
5346,6500221.779104918,5433113.331092803,3.78,10,1117 05:41:31,围网
5346,6499934.619777783,5432009.7295265505,3.62,20,1117 05:31:31,围网
5346,6499945.846162637,5430910.033012031,3.51,350,1117 05:21:41,围网
5346,6499955.94655057,5429920.330632373,3.51,20,1117 05:11:29,围网
5346,6499866.547558111,5428929.360887912,3.72,10,1117 05:01:29,围网
5346,6499877.754291314,5427829.744528296,3.62,10,1117 04:51:38,围网
5346,6499589.29885295,5426836.247951047,3.72,359,1117 04:41:27,围网
5346,6499401.429269843,5425734.113018087,3.29,4,1117 04:31:26,围网
5346,6499212.40772995,5424741.962494415,3.99,10,1117 04:21:21,围网
5346,6499124.001041196,5423641.171555136,3.4,335,1117 04:11:20,围网
5346,6498835.370518201,5422647.795342309,3.29,10,1117 04:01:19,围网
5346,6498745.797404136,5421657.006639703,2.48,346,1117 03:51:18,围网
5346,6498458.187348361,5420553.746734059,3.78,355,1117 03:41:18,围网
5346,6497972.478951605,5419338.041518925,4.7,10,1117 03:31:17,围网
5346,6497773.334530587,5419335.501260948,2.32,151,1117 03:21:14,围网
5346,6496873.9104325585,5419653.935708479,2.1,106,1117 03:01:14,围网
5346,6496473.455278992,5419868.782217254,0.7,161,1117 02:51:35,围网
5346,6496168.239963952,5420524.662635349,2.48,158,1117 02:41:28,围网
5346,6496160.643415863,5421294.260814368,3.02,208,1117 02:31:27,围网
5346,6496251.509760978,5422175.072346699,2.91,184,1117 02:21:26,围网
5346,6496142.186878529,5423163.343957021,3.72,161,1117 02:11:26,围网
5346,6495934.426088218,5424040.437938085,3.08,159,1117 02:01:27,围网
5346,6495725.607185783,5425027.508039603,2.7,167,1117 01:51:25,围网
5346,6495516.816170132,5426014.605857776,3.08,160,1117 01:41:24,围网
5346,6495209.619872144,5426890.528851029,3.62,151,1117 01:31:24,围网
5346,6494702.373147785,5427873.96185731,3.4,167,1117 01:21:22,围网
5346,6494493.695341388,5428861.148425503,3.78,272,1117 01:11:29,围网
5346,6494584.592383408,5429742.103636006,3.4,202,1117 01:01:36,围网
5346,6494972.846974127,5430736.765204072,2.21,216,1117 00:51:17,围网
5346,6495866.022064725,5430967.912759165,2.32,300,1117 00:41:25,围网
5346,6496271.579172246,5430203.14548307,3.62,20,1117 00:31:21,围网
5346,6496082.399079784,5429210.9484925745,3.62,10,1117 00:21:18,围网
5346,6496290.106604459,5428333.749432856,3.72,346,1117 00:11:17,围网
5346,6496001.38143511,5427340.344093912,3.29,10,1117 00:01:14,围网
5346,6495812.12384726,5426348.219417709,4.1,338,1116 23:51:16,围网
5346,6495622.831898237,5425356.121643941,3.02,8,1116 23:41:13,围网
5346,6495533.03899379,5424365.297004988,3.08,343,1116 23:31:11,围网
5346,6495741.850811686,5423378.238426883,3.72,356,1116 23:21:12,围网
5346,6496149.787963538,5422393.711371706,3.08,347,1116 23:11:17,围网
5346,6496558.872424492,5421299.280739017,3.29,342,1116 23:01:10,围网
5346,6496767.79995799,5420312.316501502,3.29,340,1116 22:51:06,围网
5346,6497176.993618342,5419217.966267085,4.37,337,1116 22:41:07,围网
5346,6497783.219218493,5418346.069005701,3.29,315,1116 22:31:08,围网
5346,6498489.110415098,5417475.503058793,3.62,328,1116 22:21:10,围网
5346,6498798.932598381,5416380.019177822,3.62,352,1116 22:11:04,围网
5346,6499009.198589196,5415283.292011002,3.4,349,1116 22:01:04,围网
5346,6499317.997595241,5414297.807037132,3.62,344,1116 21:51:34,围网
5346,6499528.331589269,5413201.146161007,3.89,335,1116 21:41:01,围网
