渔船ID,x,y,速度,方向,time,type
4055,6247531.630918762,5240810.6551081315,0.11,0,1110 11:58:01,围网
4055,6247531.630918762,5240810.6551081315,0.11,0,1110 11:57:47,围网
4055,6247531.630918762,5240810.6551081315,0.0,190,1110 11:37:44,围网
4055,6247531.630918762,5240810.6551081315,0.0,0,1110 11:27:41,围网
4055,6247531.630918762,5240810.6551081315,0.11,0,1110 11:17:35,围网
4055,6247531.630918762,5240810.6551081315,0.0,40,1110 11:08:10,围网
4055,6247531.630918762,5240810.6551081315,0.0,0,1110 10:57:52,围网
4055,6247329.755904564,5240813.129102634,0.0,340,1110 10:47:47,围网
4055,6247632.568482289,5240809.419626578,0.0,114,1110 10:27:34,围网
4055,6247531.630918762,5240810.6551081315,0.11,282,1110 10:17:42,围网
4055,6247531.630918762,5240810.6551081315,0.22,0,1110 10:07:29,围网
4055,6247531.630918762,5240810.6551081315,0.0,0,1110 09:57:29,围网
4055,6247531.630918762,5240810.6551081315,0.0,128,1110 09:47:29,围网
4055,6247531.630918762,5240810.6551081315,0.32,108,1110 09:37:38,围网
4055,6247531.630918762,5240810.6551081315,0.22,317,1110 09:27:28,围网
4055,6247531.630918762,5240810.6551081315,0.22,0,1110 09:17:26,围网
4055,6247531.630918762,5240810.6551081315,0.11,2,1110 09:07:35,围网
4055,6247531.630918762,5240810.6551081315,0.32,0,1110 08:47:23,围网
4055,6247531.630918762,5240810.6551081315,0.32,40,1110 08:37:23,围网
4055,6247531.630918762,5240810.6551081315,0.22,0,1110 08:27:23,围网
4055,6247531.630918762,5240810.6551081315,0.22,337,1110 08:17:21,围网
4055,6247531.630918762,5240810.6551081315,0.11,161,1110 08:07:24,围网
4055,6247531.630918762,5240810.6551081315,0.32,123,1110 07:57:21,围网
4055,6247531.630918762,5240810.6551081315,0.0,0,1110 07:47:18,围网
4055,6247531.630918762,5240810.6551081315,0.0,0,1110 07:37:17,围网
4055,6247531.630918762,5240810.6551081315,0.11,0,1110 07:27:15,围网
4055,6247531.630918762,5240810.6551081315,0.22,140,1110 07:17:16,围网
4055,6247531.630918762,5240810.6551081315,0.32,182,1110 07:07:15,围网
4055,6247531.630918762,5240810.6551081315,0.32,0,1110 06:57:13,围网
