渔船ID,x,y,速度,方向,time,type
5317,5835959.026176757,4916865.568023374,7.07,325,1117 11:58:18,拖网
5317,5835966.450418884,4917081.7814493785,1.3,257,1117 11:48:17,拖网
5317,5835253.545124472,4917335.513942223,4.59,91,1117 11:38:16,拖网
5317,5833827.820478466,4917843.132544243,5.29,109,1117 11:28:16,拖网
5317,5832402.210509834,4918350.95594761,4.48,102,1117 11:18:15,拖网
5317,5830976.715322892,4918858.984127795,4.8,103,1117 11:08:12,拖网
5317,5829551.335021957,4919367.217060257,5.07,91,1117 10:58:11,拖网
5317,5828126.069711319,4919875.654720431,4.59,102,1117 10:48:11,拖网
5317,5826704.701143705,4920492.412549226,4.32,115,1117 10:38:04,拖网
5317,5825176.810000712,4921006.724407878,4.91,103,1117 10:28:04,拖网
5317,5823755.710026938,4921623.909942014,5.02,106,1117 10:18:04,拖网
5317,5822330.93227285,4922133.182994433,2.59,112,1117 10:07:57,拖网
5317,5820902.444807982,4922534.539844766,5.61,105,1117 09:57:59,拖网
5317,5819481.723442757,4923152.342872346,4.91,118,1117 09:47:53,拖网
5317,5818167.824931238,4923872.9427046385,4.7,122,1117 09:38:14,拖网
5317,5817082.87158153,4925231.401240892,9.01,189,1117 09:27:49,拖网
5317,5817491.619763775,4928026.282999558,9.71,176,1117 09:18:02,拖网
5317,5817980.007022055,4930167.034345388,0.22,0,1117 08:57:46,拖网
5317,5818600.643741399,4930241.986226556,1.78,247,1117 08:47:46,拖网
5317,5820150.30288621,4930375.455959923,4.91,262,1117 08:37:53,拖网
5317,5821699.957410746,4930509.161302714,3.18,165,1117 08:27:42,拖网
5317,5823150.631596842,4930756.7411205275,3.62,276,1117 08:17:40,拖网
5317,5824700.265046464,4930890.903607905,4.59,257,1117 08:07:56,拖网
5317,5827700.508660899,4931273.533435785,4.37,260,1117 07:47:36,拖网
5317,5829147.313043281,4931413.812464304,4.32,266,1117 07:37:58,拖网
