渔船ID,x,y,速度,方向,time,type
2845,6607535.7559074145,5651210.261799048,3.78,240,1120 23:58:07,拖网
2845,6607921.84619857,5651440.641816877,1.78,231,1120 23:48:07,拖网
2845,6608212.526770376,5651558.212112566,2.1,115,1120 23:38:05,拖网
2845,6608603.09211368,5651567.718798557,1.03,315,1120 23:28:03,拖网
2845,6608780.351595659,5652456.0886293,4.59,166,1120 23:17:57,拖网
2845,6608780.351595659,5652456.0886293,4.59,166,1120 23:17:55,拖网
2845,6608930.504556637,5654669.938289185,7.29,142,1120 22:57:54,拖网
2845,6609007.8003375605,5655666.438076903,3.29,206,1120 22:48:11,拖网
2845,6608982.957814546,5656881.49441537,3.72,163,1120 22:38:05,拖网
2845,6608962.625589337,5657875.650999471,4.21,181,1120 22:28:05,拖网
2845,6609035.344949198,5659093.137626882,4.8,161,1120 22:17:57,拖网
2845,6609012.729457882,5660197.80031936,4.21,170,1120 22:07:46,拖网
2845,6609087.665930443,5661304.8676531,3.72,209,1120 21:57:47,拖网
2845,6609065.02666248,5662409.5733897,3.4,173,1120 21:47:42,拖网
2845,6609042.38014255,5663514.300711108,3.51,183,1120 21:37:45,拖网
2845,6609217.0564651145,5664513.341320231,3.89,199,1120 21:27:45,拖网
2845,6610074.356763821,5665529.132015191,3.4,288,1120 21:17:36,拖网
2845,6610308.1249720715,5663655.8361568265,3.18,9,1120 20:57:37,拖网
2845,6610233.344789903,5662548.714199131,3.51,10,1120 20:47:38,拖网
2845,6610058.708254953,5661549.69022403,0.38,20,1120 20:37:35,拖网
2845,6609886.302576334,5660440.219151728,3.72,30,1120 20:27:39,拖网
2845,6609711.584382202,5659441.238290798,2.91,1,1120 20:17:32,拖网
2845,6609636.675867175,5658334.202899705,3.78,10,1120 20:07:18,拖网
2845,6609287.053724263,5656336.344837547,10.09,10,1120 19:47:14,拖网
2845,6608546.801874601,5654329.049613324,3.51,30,1120 19:27:11,拖网
2845,6600835.087963635,5649171.5551317,8.9,81,1120 19:07:09,拖网
2845,6600835.087963635,5649171.5551317,8.9,81,1120 18:57:16,拖网
2845,6600835.087963635,5649171.5551317,8.9,81,1120 18:47:15,拖网
2845,6600835.087963635,5649171.5551317,8.9,81,1120 18:37:08,拖网
2845,6600835.087963635,5649171.5551317,8.9,81,1120 18:27:13,拖网
2845,6600835.087963635,5649171.5551317,8.9,81,1120 18:17:13,拖网
2845,6600835.087963635,5649171.5551317,9.17,81,1120 18:07:05,拖网
