渔船ID,x,y,速度,方向,time,type
5475,6451634.593557123,5376656.1369279465,1.78,322,1117 11:57:24,围网
5475,6451633.906566731,5376765.965644547,1.19,308,1117 11:47:25,围网
5475,6451932.272922902,5376988.0501651745,1.4,186,1117 11:37:22,围网
5475,6453131.932147292,5376888.015681652,0.92,277,1117 11:27:39,围网
5475,6456730.280044949,5376698.607310714,1.78,283,1117 10:57:23,围网
5475,6457930.736534518,5376489.322804663,1.67,277,1117 10:47:23,围网
5475,6459130.47923482,5376390.010865989,3.99,283,1117 10:37:22,围网
5475,6460430.9174304,5376181.911679399,3.99,279,1117 10:27:18,围网
5475,6461533.098401321,5375752.51766149,1.3,251,1117 10:17:17,围网
5475,6462537.764289121,5374992.863226265,1.08,302,1117 10:07:15,围网
5475,6463740.831343133,5374454.821693941,3.89,290,1117 09:57:16,围网
5475,6464943.196230378,5374026.752595992,4.32,294,1117 09:47:40,围网
5475,6466245.575016025,5373599.786199479,3.78,304,1117 09:37:16,围网
5475,6467448.097007721,5373172.02853086,4.8,286,1117 09:27:13,围网
5475,6468645.711891547,5373403.322323095,3.99,248,1117 09:17:21,围网
5475,6469642.570649182,5373742.602482771,2.81,256,1117 09:07:13,围网
5475,6470738.458398866,5374192.80258155,3.62,238,1117 08:57:10,围网
5475,6471432.847053027,5374858.740548178,2.91,238,1117 08:47:09,围网
5475,6472027.24104123,5375523.725842898,2.91,222,1117 08:37:16,围网
5475,6472621.57155568,5376188.757444418,2.91,218,1117 08:27:04,围网
5475,6473315.74859988,5376854.859131892,3.02,230,1117 08:17:08,围网
5475,6473909.946793608,5377519.989256398,2.81,200,1117 08:07:08,围网
5475,6474504.081433206,5378185.165648021,2.91,224,1117 07:57:06,围网
5475,6474898.364184806,5378848.306022701,2.81,193,1117 07:47:05,围网
5475,6475291.714919831,5379621.306957318,2.21,207,1117 07:37:05,围网
5475,6475685.909001763,5380284.502007456,2.37,209,1117 07:27:04,围网
5475,6475779.533370363,5381054.410078792,2.48,149,1117 07:17:04,围网
5475,6475773.273334274,5381823.284406857,2.7,183,1117 07:07:02,围网
5475,6475667.146794459,5382591.125168091,2.32,158,1117 06:57:01,围网
5475,6475658.2074678,5383689.563836637,5.99,180,1117 06:47:01,围网
5475,6476040.574562436,5385780.878420037,0.59,40,1117 06:37:00,围网
5475,6475741.94969694,5385667.877287515,1.08,50,1117 06:26:55,围网
5475,6475544.055123763,5385446.081149474,1.03,40,1117 06:17:00,围网
5475,6475347.045429633,5385114.440683663,0.81,81,1117 06:07:05,围网
5475,6475144.683645136,5385441.902748006,3.08,166,1117 05:56:56,围网
5475,6475139.341067198,5386101.009492149,2.59,206,1117 05:46:57,围网
5475,6475133.106616185,5386869.981010558,2.7,179,1117 05:36:57,围网
5475,6475126.870610811,5387638.967218295,2.48,168,1117 05:26:59,围网
5475,6475215.100068611,5389068.1662004385,2.91,177,1117 05:06:56,围网
5475,6475208.853640207,5389837.19425194,2.81,174,1117 04:56:53,围网
5475,6475202.605656312,5390606.236948482,2.59,184,1117 04:46:51,围网
5475,6475197.24900357,5391265.4280502135,2.81,165,1117 04:36:52,围网
5475,6475190.998131149,5392034.497914231,2.81,169,1117 04:26:48,围网
5475,6474984.282727488,5392911.368804478,2.48,175,1117 04:16:50,围网
5475,6474978.040502468,5393680.470091488,1.62,173,1117 04:06:49,围网
5475,6474971.796725402,5394449.585966171,3.29,223,1117 03:56:45,围网
5475,6474965.55139638,5395218.716417047,3.02,159,1117 03:46:46,围网
5475,6474959.304515498,5395987.86143264,2.0,171,1117 03:36:45,围网
5475,6474953.0560828475,5396757.021001466,2.81,168,1117 03:26:59,围网
5475,6474938.76812453,5398515.154603213,2.81,180,1117 03:06:40,围网
5475,6474932.514593871,5399284.36190897,2.91,178,1117 02:56:56,围网
5475,6475025.094104561,5400164.514637048,2.7,187,1117 02:46:55,围网
5475,6475017.9364247825,5401043.645315418,3.08,175,1117 02:36:54,围网
5475,6475010.776717062,5401922.794903528,3.02,175,1117 02:26:52,围网
5475,6475003.61498154,5402801.963384238,3.02,173,1117 02:16:52,围网
5475,6474896.750374846,5403680.110122022,3.29,167,1117 02:06:54,围网
5475,6474789.00329948,5404668.178979401,2.91,172,1117 01:56:51,围网
5475,6474781.848971565,5405547.406532393,2.32,166,1117 01:46:51,围网
5475,6474674.119360715,5406535.521637192,2.91,179,1117 01:36:51,围网
5475,6474666.073498261,5407524.6990092425,3.29,176,1117 01:26:57,围网
5475,6474751.42050674,5409284.333407671,2.59,183,1117 01:06:49,围网
5475,6474843.009102744,5410274.615756717,3.02,213,1117 00:56:48,围网
5475,6475134.762068951,5411157.085951428,2.0,195,1117 00:46:47,围网
5475,6475425.569084207,5412149.505401075,9.61,194,1117 00:36:48,围网
5475,6476208.092066871,5413916.691117147,9.39,252,1117 00:26:40,围网
5475,6477299.318416195,5414477.974006521,1.08,294,1117 00:16:44,围网
5475,6477398.013917255,5414588.966908725,0.22,0,1117 00:06:46,围网
5475,6477496.707630336,5414699.961081065,1.4,61,1116 23:56:42,围网
5475,6477596.321598818,5414701.027726661,3.18,240,1116 23:46:41,围网
5475,6478589.667415207,5415041.536015428,3.18,259,1116 23:36:38,围网
5475,6479483.3498143,5415381.059551109,4.1,248,1116 23:26:36,围网
5475,6480475.640631089,5415831.692594063,3.29,251,1116 23:16:34,围网
5475,6481468.814711225,5416172.497031586,3.4,248,1116 23:06:36,围网
5475,6482460.968597914,5416623.336211792,3.29,251,1116 22:56:32,围网
5475,6483352.482940648,5417183.088056007,3.29,251,1116 22:46:30,围网
5475,6484343.504469566,5417744.06123539,3.29,258,1116 22:36:35,围网
5475,6485235.841150092,5418194.059203557,3.4,246,1116 22:26:24,围网
5475,6486226.694976877,5418755.233040386,3.51,235,1116 22:16:27,围网
5475,6487218.465184522,5419206.573332821,3.4,242,1116 22:06:33,围网
5475,6488109.574934956,5419766.784795154,2.91,240,1116 21:56:21,围网
5475,6489100.1701219035,5420328.2651356235,3.78,241,1116 21:46:20,围网
5475,6490091.70706794,5420779.908121651,3.4,250,1116 21:37:07,围网
5475,6490091.70706794,5420779.908121651,3.4,250,1116 21:36:33,围网
5475,6491973.956428456,5421792.238280731,3.02,201,1116 21:16:18,围网
5475,6492364.804437596,5422566.715877041,2.91,200,1116 21:06:29,围网
5475,6493154.830318642,5423236.157280864,2.91,254,1116 20:56:12,围网
5475,6494045.375066287,5423796.952513437,3.08,247,1116 20:46:12,围网
5475,6494836.3044614615,5424356.594481694,3.29,236,1116 20:36:16,围网
5475,6495726.69036015,5424917.554713727,3.02,243,1116 20:26:04,围网
5475,6496517.470114325,5425477.344822044,2.48,235,1116 20:16:03,围网
5475,6497208.657570828,5426035.941044651,3.08,250,1116 20:06:06,围网
5475,6498789.863413412,5427155.855839258,2.37,239,1116 19:46:01,围网
5475,6499480.851492805,5427714.63159971,2.7,232,1116 19:36:01,围网
5475,6500272.401469463,5428164.795051605,2.91,252,1116 19:25:58,围网
5475,6501063.892924528,5428615.0261286935,2.81,243,1116 19:15:58,围网
5475,6501754.693878006,5429173.97861067,2.48,244,1116 19:06:02,围网
5475,6502446.574932852,5429623.021631344,2.59,271,1116 18:55:54,围网
5475,6503339.680376369,5429854.834566137,2.21,251,1116 18:45:53,围网
5475,6504132.1068975115,5430195.361198804,2.48,245,1116 18:35:57,围网
5475,6505123.452939449,5430538.6370268585,4.59,237,1116 18:25:49,围网
5475,6507098.865807278,5431885.305992826,1.08,262,1116 18:15:51,围网
5475,6507101.23596462,5431665.367208397,0.7,139,1116 18:05:54,围网
5475,6507002.9476000955,5431554.036219491,0.32,0,1116 17:55:50,围网
5475,6506706.89018895,5431330.018954432,0.7,50,1116 17:45:48,围网
5475,6507399.653260538,5431669.459225256,2.37,237,1116 17:35:52,围网
5475,6507994.1009821985,5431897.608715681,0.32,254,1116 17:25:48,围网
5475,6508685.596421729,5432347.113501337,2.0,246,1116 17:15:55,围网
5475,6509069.028240994,5433672.302534153,2.48,192,1116 16:55:45,围网
5475,6509059.401966522,5434552.103764004,2.91,168,1116 16:45:45,围网
5475,6509149.215174026,5435433.305766411,2.81,182,1116 16:35:52,围网
5475,6509240.217611336,5436204.546122197,2.59,193,1116 16:25:38,围网
5475,6509230.569719887,5437084.399600156,2.48,180,1116 16:15:44,围网
5475,6509320.341271282,5437965.655514509,2.7,199,1116 16:05:48,围网
5475,6509411.304742485,5438736.943216324,3.29,193,1116 15:55:42,围网
5475,6509401.635213332,5439616.848800021,2.59,197,1116 15:45:43,围网
5475,6509491.365071782,5440498.158482926,2.7,198,1116 15:35:48,围网
5475,6509481.68319727,5441378.100268052,2.91,172,1116 15:25:42,围网
5475,6509570.175136041,5442369.443169086,2.59,167,1116 15:15:37,围网
5475,6509560.480571493,5443249.423348913,3.62,173,1116 15:05:44,围网
5475,6509549.570957408,5444239.42266988,2.81,179,1116 14:55:36,围网
5475,6509638.022552471,5445230.832267494,2.81,201,1116 14:45:37,围网
5475,6509727.669875902,5446112.259377194,2.91,213,1116 14:35:38,围网
5475,6510116.57077031,5446887.870870552,2.7,260,1116 14:25:23,围网
5475,6510707.782433226,5447336.278470465,2.59,229,1116 14:15:34,围网
5475,6511297.720695011,5447894.735920318,2.37,244,1116 14:05:34,围网
5475,6511888.838965891,5448343.223999496,2.48,248,1116 13:55:22,围网
