渔船ID,x,y,速度,方向,time,type
6623,6120825.206894984,5085811.685602159,3.78,90,1117 11:58:04,拖网
6623,6119703.134440076,5085839.295993155,3.78,91,1117 11:48:05,拖网
6623,6118582.971689256,5085975.904532044,3.35,88,1117 11:38:04,拖网
6623,6117462.835215297,5086112.636602594,3.67,95,1117 11:28:05,拖网
6623,6116340.807567672,5086140.61725136,3.35,96,1117 11:18:05,拖网
6623,6115320.790577515,5086166.161422645,3.35,98,1117 11:09:02,拖网
6623,6114096.780472674,5086196.949215224,3.89,91,1117 10:58:05,拖网
6623,6113078.722727832,5086331.592362024,2.27,78,1117 10:48:05,拖网
6623,6111956.740455539,5086360.05578137,3.78,98,1117 10:40:07,拖网
6623,6109822.668229229,5086850.236852695,3.56,117,1117 10:18:05,拖网
6623,6109528.506219158,5087511.344617985,2.7,227,1117 10:08:05,拖网
6623,6110340.488607393,5087272.682185293,3.29,303,1117 09:58:05,拖网
6623,6111250.581074184,5086813.733028105,2.86,279,1117 09:48:05,拖网
6623,6112166.5839429945,5086681.49624052,3.35,279,1117 09:38:05,拖网
6623,6112978.66686256,5086443.049543422,2.75,274,1117 09:28:05,拖网
6623,6113794.653170932,5086422.418464167,2.86,283,1117 09:18:05,拖网
6623,6114712.643760705,5086399.286613206,3.35,281,1117 09:09:03,拖网
6623,6115730.7185416985,5086264.806334969,2.27,261,1117 08:58:05,拖网
6623,6116034.801654697,5086148.269780997,0.38,0,1117 08:49:51,拖网
6623,6116550.55999991,5086462.146808413,0.97,261,1117 08:28:05,拖网
6623,6117264.561464771,5086444.341343235,3.08,276,1117 08:18:06,拖网
6623,6118180.665089884,5086312.646045422,3.35,292,1117 08:08:06,拖网
6623,6119196.896309612,5086069.636811256,3.08,279,1117 07:59:51,拖网
6623,6121231.355133129,5085692.801407348,3.56,287,1117 07:38:06,拖网
6623,6122247.694515536,5085450.100357566,3.35,285,1117 07:28:06,拖网
6623,6123265.937230656,5085316.375741184,3.99,275,1117 07:18:06,拖网
6623,6124282.345943302,5085073.879974218,3.29,280,1117 07:09:03,拖网
6623,6125502.826280257,5084826.569927493,3.18,284,1117 06:58:05,拖网
6623,6126521.156372215,5084693.172544088,3.35,281,1117 06:48:05,拖网
6623,6127639.697753016,5084448.568678327,3.45,273,1117 06:38:05,拖网
6623,6128656.25937747,5084206.514665025,3.35,286,1117 06:28:05,拖网
6623,6129672.859384754,5083964.563622408,3.45,274,1117 06:18:05,拖网
6623,6130691.305541858,5083831.5856917985,3.35,274,1117 06:08:05,拖网
6623,6131810.003229422,5083587.445040701,3.45,267,1117 05:58:05,拖网
6623,6132828.504085903,5083454.681855206,3.35,274,1117 05:48:04,拖网
6623,6133845.243900829,5083213.151719607,3.29,283,1117 05:38:06,拖网
