渔船ID,x,y,速度,方向,time,type
6028,6334489.225976529,5363988.107454652,0.0,0,1113 23:54:45,围网
6028,6334489.225976529,5363988.107454652,0.11,0,1113 23:44:43,围网
6028,6334489.225976529,5363988.107454652,0.0,0,1113 23:34:39,围网
6028,6334489.225976529,5363988.107454652,0.0,319,1113 23:25:08,围网
6028,6334489.225976529,5363988.107454652,0.0,317,1113 23:14:41,围网
6028,6334489.225976529,5363988.107454652,0.0,308,1113 23:04:48,围网
6028,6334489.225976529,5363988.107454652,0.32,310,1113 22:54:38,围网
6028,6334489.225976529,5363988.107454652,0.0,0,1113 22:44:37,围网
6028,6334489.225976529,5363988.107454652,0.32,133,1113 22:34:35,围网
6028,6334489.225976529,5363988.107454652,0.0,0,1113 22:24:32,围网
6028,6334489.225976529,5363988.107454652,0.11,190,1113 22:14:35,围网
6028,6334489.225976529,5363988.107454652,0.81,287,1113 22:04:33,围网
6028,6334489.225976529,5363988.107454652,0.0,161,1113 21:44:33,围网
6028,6334489.225976529,5363988.107454652,0.0,0,1113 21:34:29,围网
6028,6335287.872609106,5363436.2378177345,10.09,273,1113 21:24:32,围网
6028,6338388.3537849095,5363315.842422182,10.09,280,1113 21:14:31,围网
6028,6340689.198383015,5363418.393999811,2.32,227,1113 21:04:28,围网
6028,6341990.013439322,5363634.124952038,2.81,279,1113 20:54:29,围网
6028,6343290.5510969395,5363740.230378892,1.3,255,1113 20:44:23,围网
6028,6344591.2919772435,5363956.301833466,5.4,255,1113 20:34:21,围网
6028,6345890.926117946,5363623.561511454,4.32,329,1113 20:24:27,围网
6028,6346188.894744994,5362524.870301338,4.1,338,1113 20:14:25,围网
6028,6346887.485660571,5361644.8250173135,4.21,265,1113 20:04:19,围网
6028,6347589.542590169,5362631.284372687,4.48,199,1113 19:54:19,围网
6028,6347791.571767593,5363728.762837425,4.32,176,1113 19:44:22,围网
6028,6348093.7763763955,5364935.845559343,4.21,187,1113 19:34:18,围网
6028,6348395.734165384,5366033.171855452,4.21,187,1113 19:24:34,围网
6028,6348697.83107173,5367240.343602222,4.37,199,1113 19:14:23,围网
6028,6348999.686042061,5368337.752401006,4.59,184,1113 19:04:32,围网
6028,6349201.511974659,5369435.418553089,3.78,189,1113 18:54:11,围网
6028,6349403.304622632,5370533.1192921,4.21,192,1113 18:44:11,围网
6028,6349904.770210901,5371520.398696836,3.62,211,1113 18:34:14,围网
6028,6349906.205150062,5372398.950730062,4.21,335,1113 18:24:12,围网
6028,6349702.310831997,5369983.4038875075,4.37,10,1113 18:04:09,围网
6028,6349200.401102634,5368776.552146941,4.48,1,1113 17:54:09,围网
6028,6348898.385388451,5367569.318122225,3.89,20,1113 17:44:09,围网
6028,6348296.499523008,5366472.611030204,3.89,20,1113 17:34:05,围网
6028,6347994.348078639,5365265.474988668,4.21,10,1113 17:24:07,围网
6028,6347592.121265942,5364058.6189575605,4.48,10,1113 17:14:05,围网
6028,6347089.993799474,5362961.848795953,4.7,358,1113 17:04:05,围网
6028,6347290.051282949,5362961.3721423,1.89,274,1113 16:54:03,围网
6028,6347290.252164018,5363071.166183611,2.91,123,1113 16:44:05,围网
6028,6347389.079976026,5362412.169707584,0.38,238,1113 16:34:03,围网
6028,6347290.252164018,5363071.166183611,3.89,162,1113 16:24:02,围网
6028,6346992.203133228,5364169.839893685,2.7,153,1113 16:14:01,围网
6028,6346694.205774338,5365268.553162701,1.67,153,1113 16:03:57,围网
6028,6346496.054626666,5366257.256961045,3.72,150,1113 15:53:59,围网
6028,6346298.144309614,5367355.795450084,3.29,178,1113 15:43:58,围网
6028,6346200.254973819,5368454.119696278,3.72,180,1113 15:33:51,围网
6028,6346202.361137325,5369552.226725921,3.4,187,1113 15:23:56,围网
6028,6346104.498797351,5370650.612954715,4.21,181,1113 15:13:54,围网
6028,6346006.654217443,5371749.030614214,1.03,172,1113 15:03:55,围网
6028,6345808.875171081,5372847.731323598,0.81,157,1113 14:53:54,围网
6028,6345108.9895079965,5372739.699721106,1.62,358,1113 14:43:53,围网
